trade_date,trade_symbol,factor_value
2021-07-26,000333.SZ,-0.9971447488206571
2021-07-26,000858.SZ,-0.9996275759331292
2021-07-26,002027.SZ,-0.3545270214350741
2021-07-26,002230.SZ,-0.9983861623768931
2021-07-26,002415.SZ,-0.9828271124720682
2021-07-26,002594.SZ,-0.9967309443019118
2021-07-26,002714.SZ,-0.026752462136886535
2021-07-26,300015.SZ,-0.29903583547132334
2021-07-26,300124.SZ,-0.9991310105106348
2021-07-26,300750.SZ,-0.999917239096251
2021-07-26,600030.SH,-0.5008276090374907
2021-07-26,600050.SH,-0.1792187370686088
2021-07-26,600276.SH,-0.9988413473475131
2021-07-26,600309.SH,-0.997910287180336
2021-07-26,600900.SH,-0.07947115782504345
2021-07-26,601088.SH,-0.14967309443019117
2021-07-26,601318.SH,-0.7741248034428536
2021-07-26,601668.SH,-0.19465364561781015
2021-07-26,688008.SH,-0.9980551187618969
2021-07-27,000001.SZ,
2021-07-27,000333.SZ,-0.9971033683687825
2021-07-27,000858.SZ,-0.9996275759331292
2021-07-27,002027.SZ,-0.3545270214350741
2021-07-27,002230.SZ,-0.9983861623768931
2021-07-27,002415.SZ,-0.9828271124720682
2021-07-27,002594.SZ,-0.9967309443019118
2021-07-27,002714.SZ,-0.026752462136886535
2021-07-27,300015.SZ,-0.29903583547132334
2021-07-27,300124.SZ,-0.9991310105106348
2021-07-27,300750.SZ,-0.999917239096251
2021-07-27,600030.SH,-0.5008276090374907
2021-07-27,600050.SH,-0.1792187370686088
2021-07-27,600276.SH,-0.9988413473475131
2021-07-27,600309.SH,-0.997910287180336
2021-07-27,600900.SH,-0.07947115782504345
2021-07-27,601088.SH,-0.14967309443019117
2021-07-27,601318.SH,-0.7741248034428536
2021-07-27,601668.SH,-0.19465364561781015
2021-07-27,688008.SH,-0.9980551187618969
2021-07-28,000001.SZ,-0.056815360423735826
2021-07-28,000333.SZ,-0.052884217495655056
2021-07-28,000858.SZ,-0.7931391210792021
2021-07-28,002027.SZ,-0.3545270214350741
2021-07-28,002230.SZ,-0.8891417694281222
2021-07-28,002415.SZ,-0.9089630058760242
2021-07-28,002594.SZ,-0.966709426466937
2021-07-28,002714.SZ,-0.026752462136886535
2021-07-28,300015.SZ,-0.29903583547132334
2021-07-28,300124.SZ,-0.9541918397748903
2021-07-28,300750.SZ,-0.9779855996027477
2021-07-28,600030.SH,-0.5008276090374907
2021-07-28,600050.SH,-0.1792187370686088
2021-07-28,600276.SH,-0.7380617396341969
2021-07-28,600309.SH,-0.498530993958454
2021-07-28,600900.SH,-0.09269221219895721
2021-07-28,601088.SH,-0.14967309443019117
2021-07-28,601318.SH,-0.10527186956881569
2021-07-28,601668.SH,-0.19465364561781015
2021-07-28,688008.SH,-0.9431639493503269
2021-07-29,000001.SZ,-0.05673259951998676
2021-07-29,000333.SZ,-0.017421170239179013
2021-07-29,000858.SZ,-0.0004965654224944136
2021-07-29,002027.SZ,-0.19781925018621202
2021-07-29,002230.SZ,-0.8755482909873376
2021-07-29,002415.SZ,-0.8246296449557229
2021-07-29,002594.SZ,-0.966709426466937
2021-07-29,002714.SZ,-0.003641479764959033
2021-07-29,300015.SZ,-0.757593312918977
2021-07-29,300124.SZ,-0.9112803111809981
2021-07-29,300750.SZ,-0.9730613258296781
2021-07-29,600030.SH,-0.5008276090374907
2021-07-29,600050.SH,-0.1792187370686088
2021-07-29,600276.SH,-0.01953157328478027
2021-07-29,600309.SH,-0.498530993958454
2021-07-29,600900.SH,-0.12550691053546303
2021-07-29,601088.SH,-0.14967309443019117
2021-07-29,601318.SH,-0.061201688322436484
2021-07-29,601668.SH,-0.19465364561781015
2021-07-29,688008.SH,-0.9431639493503269
2021-07-30,000001.SZ,-0.06860878920797815
2021-07-30,000333.SZ,-0.2992220475047587
2021-07-30,000858.SZ,-0.00016552180749813787
2021-07-30,002027.SZ,-0.19781925018621202
2021-07-30,002230.SZ,-0.8755482909873376
2021-07-30,002415.SZ,-0.021641976330381528
2021-07-30,002594.SZ,-0.8907142265993545
2021-07-30,002714.SZ,-0.010427873872382686
2021-07-30,300015.SZ,-0.757593312918977
2021-07-30,300124.SZ,-0.5138210709260945
2021-07-30,300750.SZ,-0.9842754282876769
2021-07-30,600030.SH,-0.1754944963999007
2021-07-30,600050.SH,-0.13895555739468676
2021-07-30,600276.SH,-0.006951915914921791
2021-07-30,600309.SH,-0.015145245386079616
2021-07-30,600900.SH,-0.4019283290573533
2021-07-30,601088.SH,-0.08623686170652983
2021-07-30,601318.SH,-0.11185136141686668
2021-07-30,601668.SH,-0.1567905321526111
2021-07-30,688008.SH,-0.9431639493503269
2021-08-02,000001.SZ,-0.1091202515931474
2021-08-02,000333.SZ,-0.7667797732351237
2021-08-02,000858.SZ,-0.0008689894893652238
2021-08-02,002027.SZ,-0.3555822229578747
2021-08-02,002230.SZ,-0.7201233137465861
2021-08-02,002415.SZ,-0.42096333691963916
2021-08-02,002594.SZ,-0.9824133079533228
2021-08-02,002714.SZ,-0.8564512124472399
2021-08-02,300015.SZ,-0.757593312918977
2021-08-02,300124.SZ,-0.9412190681122238
2021-08-02,300750.SZ,-0.9882065712157577
2021-08-02,600030.SH,-0.1514938343126707
2021-08-02,600050.SH,-0.16428039394190186
2021-08-02,600276.SH,-0.03132500206902259
2021-08-02,600309.SH,-0.9491020441943226
2021-08-02,600900.SH,-0.4019283290573533
2021-08-02,601088.SH,-0.24091699081353968
2021-08-02,601318.SH,-0.5161383762310684
2021-08-02,601668.SH,-0.1646114375568981
2021-08-02,688008.SH,-0.9431639493503269
2021-08-03,000001.SZ,-0.15480427046263345
2021-08-03,000333.SZ,-0.9054870479185633
2021-08-03,000858.SZ,-0.0069105354630472566
2021-08-03,002027.SZ,-0.3555822229578747
2021-08-03,002230.SZ,-0.7201233137465861
2021-08-03,002415.SZ,-0.42096333691963916
2021-08-03,002594.SZ,-0.9824133079533228
2021-08-03,002714.SZ,-0.8564512124472399
2021-08-03,300015.SZ,-0.757593312918977
2021-08-03,300124.SZ,-0.9412190681122238
2021-08-03,300750.SZ,-0.9882065712157577
2021-08-03,600030.SH,-0.3591409418190847
2021-08-03,600050.SH,-0.23843416370106763
2021-08-03,600276.SH,-0.520359182322271
2021-08-03,600309.SH,-0.9491020441943226
2021-08-03,600900.SH,-0.4019283290573533
2021-08-03,601088.SH,-0.35359596126789705
2021-08-03,601318.SH,-0.5514152114541091
2021-08-03,601668.SH,-0.26669701233137466
2021-08-03,688008.SH,-0.7848837209302325
2021-08-04,000001.SZ,-0.27596623355127037
2021-08-04,000333.SZ,-0.927915252834561
2021-08-04,000858.SZ,-0.9691715633534718
2021-08-04,002027.SZ,-0.3555822229578747
2021-08-04,002230.SZ,-0.7397169577091782
2021-08-04,002415.SZ,-0.42096333691963916
2021-08-04,002594.SZ,-0.9824133079533228
2021-08-04,002714.SZ,-0.8564512124472399
2021-08-04,300015.SZ,-0.757593312918977
2021-08-04,300124.SZ,-0.9472399238599686
2021-08-04,300750.SZ,-0.9882065712157577
2021-08-04,600030.SH,-0.4721923363403128
2021-08-04,600050.SH,-0.258751965571464
2021-08-04,600276.SH,-0.7840354216668046
2021-08-04,600309.SH,-0.9491020441943226
2021-08-04,600900.SH,-0.4019283290573533
2021-08-04,601088.SH,-0.3600513117603244
2021-08-04,601318.SH,-0.5514152114541091
2021-08-04,601668.SH,-0.26669701233137466
2021-08-04,688008.SH,-0.7848837209302325
2021-08-05,000001.SZ,-0.27596623355127037
2021-08-05,000333.SZ,-0.927915252834561
2021-08-05,000858.SZ,-0.9691715633534718
2021-08-05,002027.SZ,-0.3555822229578747
2021-08-05,002230.SZ,-0.7397169577091782
2021-08-05,002415.SZ,-0.42096333691963916
2021-08-05,002594.SZ,-0.9824133079533228
2021-08-05,002714.SZ,-0.8564512124472399
2021-08-05,300015.SZ,-0.6985434080940164
2021-08-05,300124.SZ,-0.9472399238599686
2021-08-05,300750.SZ,-0.9882065712157577
2021-08-05,600030.SH,-0.4721923363403128
2021-08-05,600050.SH,-0.258751965571464
2021-08-05,600276.SH,-0.7893941901845568
2021-08-05,600309.SH,-0.9491020441943226
2021-08-05,600900.SH,-0.4019283290573533
2021-08-05,601088.SH,-0.4023835140279732
2021-08-05,601318.SH,-0.5514152114541091
2021-08-05,601668.SH,-0.26669701233137466
2021-08-05,688008.SH,-0.7848837209302325
2021-08-06,000001.SZ,-0.27596623355127037
2021-08-06,000333.SZ,-0.927915252834561
2021-08-06,000858.SZ,-0.9691715633534718
2021-08-06,002027.SZ,-0.3555822229578747
2021-08-06,002230.SZ,-0.7397169577091782
2021-08-06,002415.SZ,-0.42096333691963916
2021-08-06,002594.SZ,-0.9824133079533228
2021-08-06,002714.SZ,-0.8564512124472399
2021-08-06,300015.SZ,-0.5339526607630556
2021-08-06,300124.SZ,-0.9472399238599686
2021-08-06,300750.SZ,-0.9882065712157577
2021-08-06,600030.SH,-0.4721923363403128
2021-08-06,600050.SH,-0.258751965571464
2021-08-06,600276.SH,-0.7893941901845568
2021-08-06,600309.SH,-0.9491020441943226
2021-08-06,600900.SH,-0.3652445584705785
2021-08-06,601088.SH,-0.4023835140279732
2021-08-06,601318.SH,-0.5514152114541091
2021-08-06,601668.SH,-0.26669701233137466
2021-08-06,688008.SH,-0.7848837209302325
2021-08-09,000001.SZ,-0.5848299263427956
2021-08-09,000333.SZ,-0.927915252834561
2021-08-09,000858.SZ,-0.9691715633534718
2021-08-09,002027.SZ,-0.2847388893486717
2021-08-09,002230.SZ,-0.7397169577091782
2021-08-09,002415.SZ,-0.10839609368534305
2021-08-09,002594.SZ,-0.9725026897293718
2021-08-09,002714.SZ,-0.7931805015310767
2021-08-09,300015.SZ,-0.5339526607630556
2021-08-09,300124.SZ,-0.9472399238599686
2021-08-09,300750.SZ,-0.9590540428701482
2021-08-09,600030.SH,-0.4721923363403128
2021-08-09,600050.SH,-0.258751965571464
2021-08-09,600276.SH,-0.7893941901845568
2021-08-09,600309.SH,-0.9434743027393859
2021-08-09,600900.SH,-0.3652445584705785
2021-08-09,601088.SH,-0.4023835140279732
2021-08-09,601318.SH,-0.6046304725647604
2021-08-09,601668.SH,-0.26669701233137466
2021-08-09,688008.SH,-0.006000165521807498
2021-08-10,000001.SZ,-0.6754531159480262
2021-08-10,000333.SZ,-0.927915252834561
2021-08-10,000858.SZ,-0.9691715633534718
2021-08-10,002027.SZ,-0.39609368534304396
2021-08-10,002230.SZ,-0.7397169577091782
2021-08-10,002415.SZ,-0.10839609368534305
2021-08-10,002594.SZ,-0.9725026897293718
2021-08-10,002714.SZ,-0.8928246296449557
2021-08-10,300015.SZ,-0.5339526607630556
2021-08-10,300124.SZ,-0.9472399238599686
2021-08-10,300750.SZ,-0.9590540428701482
2021-08-10,600030.SH,-0.4721923363403128
2021-08-10,600050.SH,-0.258751965571464
2021-08-10,600276.SH,-0.7893941901845568
2021-08-10,600309.SH,-0.8982454688405197
2021-08-10,600900.SH,-0.4120665397666142
2021-08-10,601088.SH,-0.4023835140279732
2021-08-10,601318.SH,-0.6046304725647604
2021-08-10,601668.SH,-0.25386907225026895
2021-08-10,688008.SH,-0.8562029297359928
2021-08-11,000001.SZ,-0.7503517338409336
2021-08-11,000333.SZ,-0.8924522055780849
2021-08-11,000858.SZ,-0.9860547877182819
2021-08-11,002027.SZ,-0.5175453115948027
2021-08-11,002230.SZ,-0.12827940081105685
2021-08-11,002415.SZ,-0.6584457502275924
2021-08-11,002594.SZ,-0.9476330381527767
2021-08-11,002714.SZ,-0.9182322270959199
2021-08-11,300015.SZ,-0.5339526607630556
2021-08-11,300124.SZ,-0.9000248282711247
2021-08-11,300750.SZ,-0.9590540428701482
2021-08-11,600030.SH,-0.5214350740710089
2021-08-11,600050.SH,-0.2076884879582885
2021-08-11,600276.SH,-0.8120086071339899
2021-08-11,600309.SH,-0.5415045932301581
2021-08-11,600900.SH,-0.4822477861458247
2021-08-11,601088.SH,-0.4023835140279732
2021-08-11,601318.SH,-0.7674832409169908
2021-08-11,601668.SH,-0.3188777621451626
2021-08-11,688008.SH,-0.8660514772821319
2021-08-12,000001.SZ,-0.7503517338409336
2021-08-12,000333.SZ,-0.7730696019200529
2021-08-12,000858.SZ,-0.9860547877182819
2021-08-12,002027.SZ,-0.5175453115948027
2021-08-12,002230.SZ,-0.12827940081105685
2021-08-12,002415.SZ,-0.6584457502275924
2021-08-12,002594.SZ,-0.9476330381527767
2021-08-12,002714.SZ,-0.9182322270959199
2021-08-12,300015.SZ,-0.1453074567574278
2021-08-12,300124.SZ,-0.5811056856740876
2021-08-12,300750.SZ,-0.9590540428701482
2021-08-12,600030.SH,-0.5214350740710089
2021-08-12,600050.SH,-0.20669535711329967
2021-08-12,600276.SH,-0.8120086071339899
2021-08-12,600309.SH,-0.5415045932301581
2021-08-12,600900.SH,-0.4822477861458247
2021-08-12,601088.SH,-0.3982247786145825
2021-08-12,601318.SH,-0.7674832409169908
2021-08-12,601668.SH,-0.3188777621451626
2021-08-12,688008.SH,-0.9174459985103037
2021-08-13,000001.SZ,-0.7503517338409336
2021-08-13,000333.SZ,-0.7730696019200529
2021-08-13,000858.SZ,-0.9860547877182819
2021-08-13,002027.SZ,-0.5175453115948027
2021-08-13,002230.SZ,-0.12827940081105685
2021-08-13,002415.SZ,-0.6584457502275924
2021-08-13,002594.SZ,-0.9111354795994372
2021-08-13,002714.SZ,-0.9182322270959199
2021-08-13,300015.SZ,-0.1453074567574278
2021-08-13,300124.SZ,-0.016800463461060993
2021-08-13,300750.SZ,-0.16893569477778697
2021-08-13,600030.SH,-0.5214350740710089
2021-08-13,600050.SH,-0.21408176777290408
2021-08-13,600276.SH,-0.8120086071339899
2021-08-13,600309.SH,-0.5415045932301581
2021-08-13,600900.SH,-0.4822477861458247
2021-08-13,601088.SH,-0.3982247786145825
2021-08-13,601318.SH,-0.7674832409169908
2021-08-13,601668.SH,-0.3188777621451626
2021-08-13,688008.SH,-0.9174459985103037
2021-08-16,000001.SZ,-0.7503517338409336
2021-08-16,000333.SZ,-0.7730696019200529
2021-08-16,000858.SZ,-0.9860547877182819
2021-08-16,002027.SZ,-0.5175453115948027
2021-08-16,002230.SZ,-0.12827940081105685
2021-08-16,002415.SZ,-0.6584457502275924
2021-08-16,002594.SZ,-0.9111354795994372
2021-08-16,002714.SZ,-0.9182322270959199
2021-08-16,300015.SZ,-0.1453074567574278
2021-08-16,300124.SZ,-0.016800463461060993
2021-08-16,300750.SZ,-0.16893569477778697
2021-08-16,600030.SH,-0.5214350740710089
2021-08-16,600050.SH,-0.21408176777290408
2021-08-16,600276.SH,-0.8120086071339899
2021-08-16,600309.SH,-0.6530249110320284
2021-08-16,600900.SH,-0.4822477861458247
2021-08-16,601088.SH,-0.3982247786145825
2021-08-16,601318.SH,-0.7674832409169908
2021-08-16,601668.SH,-0.3188777621451626
2021-08-16,688008.SH,-0.9174459985103037
2021-08-17,000001.SZ,-0.7503517338409336
2021-08-17,000333.SZ,-0.800091036994124
2021-08-17,000858.SZ,-0.9860547877182819
2021-08-17,002027.SZ,-0.5175453115948027
2021-08-17,002230.SZ,-0.12827940081105685
2021-08-17,002415.SZ,-0.6584457502275924
2021-08-17,002594.SZ,-0.9111354795994372
2021-08-17,002714.SZ,-0.9182322270959199
2021-08-17,300015.SZ,-0.1453074567574278
2021-08-17,300124.SZ,-0.016800463461060993
2021-08-17,300750.SZ,-0.16893569477778697
2021-08-17,600030.SH,-0.5214350740710089
2021-08-17,600050.SH,-0.21408176777290408
2021-08-17,600276.SH,-0.8120086071339899
2021-08-17,600309.SH,-0.7933460233385748
2021-08-17,600900.SH,-0.4822477861458247
2021-08-17,601088.SH,-0.3982247786145825
2021-08-17,601318.SH,-0.7674832409169908
2021-08-17,601668.SH,-0.3188777621451626
2021-08-17,688008.SH,-0.9174459985103037
2021-08-18,000001.SZ,-0.5784573367541174
2021-08-18,000333.SZ,-0.8042704626334519
2021-08-18,000858.SZ,-0.9618886038235538
2021-08-18,002027.SZ,-0.2007365720433667
2021-08-18,002230.SZ,-0.08843002565588017
2021-08-18,002415.SZ,-0.07684349913101052
2021-08-18,002594.SZ,-0.9111354795994372
2021-08-18,002714.SZ,-0.8131672597864769
2021-08-18,300015.SZ,-0.024807580898783415
2021-08-18,300124.SZ,-0.0022759248530993957
2021-08-18,300750.SZ,-0.16893569477778697
2021-08-18,600030.SH,-0.5483737482413308
2021-08-18,600050.SH,-0.21408176777290408
2021-08-18,600276.SH,-0.09273359265083175
2021-08-18,600309.SH,-0.7933460233385748
2021-08-18,600900.SH,-0.4288256227758007
2021-08-18,601088.SH,-0.394397086816188
2021-08-18,601318.SH,-0.5394355706364313
2021-08-18,601668.SH,-0.2260614085905818
2021-08-18,688008.SH,-0.9174459985103037
2021-08-19,000001.SZ,-0.5177729040801126
2021-08-19,000333.SZ,-0.8042704626334519
2021-08-19,000858.SZ,-0.03459405776711082
2021-08-19,002027.SZ,-0.1053339402466275
2021-08-19,002230.SZ,-0.034759579574608956
2021-08-19,002415.SZ,-0.018972937184474053
2021-08-19,002594.SZ,-0.8880244972275098
2021-08-19,002714.SZ,-0.06467764627989737
2021-08-19,300015.SZ,-0.024807580898783415
2021-08-19,300124.SZ,-0.01549697922701316
2021-08-19,300750.SZ,-0.9600885541670116
2021-08-19,600030.SH,-0.5483737482413308
2021-08-19,600050.SH,-0.22250268972937184
2021-08-19,600276.SH,-0.04961516179756683
2021-08-19,600309.SH,-0.7933460233385748
2021-08-19,600900.SH,-0.2847802698005462
2021-08-19,601088.SH,-0.3552097988910039
2021-08-19,601318.SH,-0.5394355706364313
2021-08-19,601668.SH,-0.2260614085905818
2021-08-19,688008.SH,-0.01046925432425722
2021-08-20,000001.SZ,-0.5177729040801126
2021-08-20,000333.SZ,-0.8042704626334519
2021-08-20,000858.SZ,-0.002648348919970206
2021-08-20,002027.SZ,-0.1053339402466275
2021-08-20,002230.SZ,-0.05528428370437805
2021-08-20,002415.SZ,-0.018972937184474053
2021-08-20,002594.SZ,-0.6053132500206903
2021-08-20,002714.SZ,-0.03583547132334685
2021-08-20,300015.SZ,-0.024807580898783415
2021-08-20,300124.SZ,-0.01549697922701316
2021-08-20,300750.SZ,-0.9600885541670116
2021-08-20,600030.SH,-0.5483737482413308
2021-08-20,600050.SH,-0.22250268972937184
2021-08-20,600276.SH,-0.043821898535132006
2021-08-20,600309.SH,-0.7933460233385748
2021-08-20,600900.SH,-0.27402135231316727
2021-08-20,601088.SH,-0.29524952412480343
2021-08-20,601318.SH,-0.5394355706364313
2021-08-20,601668.SH,-0.2260614085905818
2021-08-20,688008.SH,-0.02110403045601258
2021-08-23,000001.SZ,-0.5177729040801126
2021-08-23,000333.SZ,-0.8042704626334519
2021-08-23,000858.SZ,-0.0021517834974757923
2021-08-23,002027.SZ,-0.19717785318215675
2021-08-23,002230.SZ,-0.6280518083257469
2021-08-23,002415.SZ,-0.3925142762558967
2021-08-23,002594.SZ,-0.7101713150707606
2021-08-23,002714.SZ,-0.05557394686749979
2021-08-23,300015.SZ,-0.024807580898783415
2021-08-23,300124.SZ,-0.8694446743358437
2021-08-23,300750.SZ,-0.9713647273028222
2021-08-23,600030.SH,-0.5483737482413308
2021-08-23,600050.SH,-0.22250268972937184
2021-08-23,600276.SH,-0.029752544897790285
2021-08-23,600309.SH,-0.7933460233385748
2021-08-23,600900.SH,-0.3942729454605644
2021-08-23,601088.SH,-0.22647521310932717
2021-08-23,601318.SH,-0.5394355706364313
2021-08-23,601668.SH,-0.2260614085905818
2021-08-23,688008.SH,-0.80489116941157
2021-08-24,000001.SZ,-0.5177729040801126
2021-08-24,000333.SZ,-0.8042704626334519
2021-08-24,000858.SZ,-0.00045518497061987915
2021-08-24,002027.SZ,-0.3426715219730199
2021-08-24,002230.SZ,-0.6280518083257469
2021-08-24,002415.SZ,-0.3925142762558967
2021-08-24,002594.SZ,-0.7990979061491351
2021-08-24,002714.SZ,-0.17934287842423238
2021-08-24,300015.SZ,-0.028635272697177853
2021-08-24,300124.SZ,-0.882934701646942
2021-08-24,300750.SZ,-0.977778697343375
2021-08-24,600030.SH,-0.5483737482413308
2021-08-24,600050.SH,-0.22250268972937184
2021-08-24,600276.SH,-0.013365885955474634
2021-08-24,600309.SH,-0.23264090043863278
2021-08-24,600900.SH,-0.3942729454605644
2021-08-24,601088.SH,-0.42009434743027396
2021-08-24,601318.SH,-0.5394355706364313
2021-08-24,601668.SH,-0.2260614085905818
2021-08-24,688008.SH,-0.8148224778614582
2021-08-25,000001.SZ,-0.3850864851444178
2021-08-25,000333.SZ,-0.0315732847802698
2021-08-25,000858.SZ,-0.9108251262103783
2021-08-25,002027.SZ,-0.5129520814367293
2021-08-25,002230.SZ,-0.6471075064139701
2021-08-25,002415.SZ,-0.737689315567326
2021-08-25,002594.SZ,-0.8046842671521973
2021-08-25,002714.SZ,-0.6096995779193909
2021-08-25,300015.SZ,-0.7606554663576927
2021-08-25,300124.SZ,-0.9281635355458081
2021-08-25,300750.SZ,-0.9804684267152197
2021-08-25,600030.SH,-0.5460978233882314
2021-08-25,600050.SH,-0.22250268972937184
2021-08-25,600276.SH,-0.01969709509227841
2021-08-25,600309.SH,-0.6933294711578251
2021-08-25,600900.SH,-0.3942729454605644
2021-08-25,601088.SH,-0.48537201026235205
2021-08-25,601318.SH,-0.060043035669949514
2021-08-25,601668.SH,-0.18149466192170818
2021-08-25,688008.SH,-0.8148224778614582
2021-08-26,000001.SZ,-0.1165066622527518
2021-08-26,000333.SZ,-0.019179839443846727
2021-08-26,000858.SZ,-0.9108251262103783
2021-08-26,002027.SZ,-0.5129520814367293
2021-08-26,002230.SZ,-0.6636596871637839
2021-08-26,002415.SZ,-0.737689315567326
2021-08-26,002594.SZ,-0.8046842671521973
2021-08-26,002714.SZ,-0.6096995779193909
2021-08-26,300015.SZ,-0.7606554663576927
2021-08-26,300124.SZ,-0.9281635355458081
2021-08-26,300750.SZ,-0.9804684267152197
2021-08-26,600030.SH,-0.5460978233882314
2021-08-26,600050.SH,-0.16779773235123727
2021-08-26,600276.SH,-0.03161466523214433
2021-08-26,600309.SH,-0.6933294711578251
2021-08-26,600900.SH,-0.3942729454605644
2021-08-26,601088.SH,-0.48537201026235205
2021-08-26,601318.SH,-0.02731109823719275
2021-08-26,601668.SH,-0.15554911859637507
2021-08-26,688008.SH,-0.8148224778614582
2021-08-27,000001.SZ,-0.1165066622527518
2021-08-27,000333.SZ,-0.019179839443846727
2021-08-27,000858.SZ,-0.9108251262103783
2021-08-27,002027.SZ,-0.5129520814367293
2021-08-27,002230.SZ,-0.6636596871637839
2021-08-27,002415.SZ,-0.737689315567326
2021-08-27,002594.SZ,-0.8046842671521973
2021-08-27,002714.SZ,-0.6096995779193909
2021-08-27,300015.SZ,-0.7606554663576927
2021-08-27,300124.SZ,-0.9281635355458081
2021-08-27,300750.SZ,-0.9804684267152197
2021-08-27,600030.SH,-0.5460978233882314
2021-08-27,600050.SH,-0.17216337002400067
2021-08-27,600276.SH,-0.03722171646114376
2021-08-27,600309.SH,-0.6933294711578251
2021-08-27,600900.SH,-0.3942729454605644
