trade_date,trade_symbol,factor_value
2021-07-19,000001.SZ,
2021-07-19,000333.SZ,0.8253213309967274
2021-07-19,000858.SZ,0.6810493000087487
2021-07-19,002027.SZ,0.6351077726503411
2021-07-19,002230.SZ,0.8138760021703138
2021-07-19,002415.SZ,0.1463082955374331
2021-07-19,002594.SZ,0.6428808648162058
2021-07-19,002714.SZ,-0.0024066179942831526
2021-07-19,300015.SZ,-0.44278043185903393
2021-07-19,300124.SZ,0.49985938904180904
2021-07-19,300750.SZ,0.4271015376377033
2021-07-19,600030.SH,0.6671055874163663
2021-07-19,600050.SH,-0.47723166889386276
2021-07-19,600276.SH,0.6166903492514176
2021-07-19,600309.SH,0.6669003732728305
2021-07-19,600900.SH,-0.43308860058107057
2021-07-19,601088.SH,-0.748580658675909
2021-07-19,601318.SH,-0.41501806391075613
2021-07-19,601668.SH,0.6056202129082497
2021-07-19,688008.SH,0.8118572420736104
2021-07-20,000001.SZ,
2021-07-20,000333.SZ,0.9036918159853847
2021-07-20,000858.SZ,0.8262304156844917
2021-07-20,002027.SZ,0.646777649556473
2021-07-20,002230.SZ,0.9173492727481133
2021-07-20,002415.SZ,0.35871092275827077
2021-07-20,002594.SZ,0.7800618786987045
2021-07-20,002714.SZ,-0.3661644007210229
2021-07-20,300015.SZ,-0.48920999247193336
2021-07-20,300124.SZ,0.5909333856988129
2021-07-20,300750.SZ,0.7902644897394812
2021-07-20,600030.SH,0.591460213461031
2021-07-20,600050.SH,-0.7536300431191872
2021-07-20,600276.SH,0.702750214703571
2021-07-20,600309.SH,0.7951048132440451
2021-07-20,600900.SH,-0.5660001570958709
2021-07-20,601088.SH,-0.8678901016729419
2021-07-20,601318.SH,-0.5240955540994627
2021-07-20,601668.SH,0.6669634530168058
2021-07-20,688008.SH,0.8870236594522115
2021-07-21,000001.SZ,
2021-07-21,000333.SZ,0.897336696518592
2021-07-21,000858.SZ,0.8582795049726861
2021-07-21,002027.SZ,0.74722915879608
2021-07-21,002230.SZ,0.937930718898603
2021-07-21,002415.SZ,-0.03580306422489786
2021-07-21,002594.SZ,0.7795238487326364
2021-07-21,002714.SZ,-0.3563404391131396
2021-07-21,300015.SZ,-0.4833271687006399
