trade_date,trade_symbol,factor_value
2021-07-26,688008.SH,-1.7917996766303208
2021-07-27,000001.SZ,-0.6917209070934042
2021-07-27,000333.SZ,-0.5522159114464561
2021-07-27,000858.SZ,-0.24613407404336302
2021-07-27,002027.SZ,-0.9894282989925781
2021-07-27,002230.SZ,-2.0020728825504746
2021-07-27,002415.SZ,-1.2944736951204339
2021-07-27,002594.SZ,-1.9090419136851706
2021-07-27,002714.SZ,-0.9105343891215123
2021-07-27,300015.SZ,-0.4670618962729559
2021-07-27,300124.SZ,-1.202437709879356
2021-07-27,300750.SZ,-0.3625886157290304
2021-07-27,600030.SH,-2.625927614941335
2021-07-27,600050.SH,-0.7873637079723046
2021-07-27,600276.SH,-1.2462999046474015
2021-07-27,600309.SH,-0.9577131959703148
2021-07-27,600900.SH,-1.705940881389659
2021-07-27,601088.SH,-1.0070478006716133
2021-07-27,601318.SH,-0.9773226648978057
2021-07-27,601668.SH,-1.349156336801956
2021-07-27,688008.SH,-1.919033207578457
2021-07-28,000001.SZ,-1.0656274615480288
2021-07-28,000333.SZ,-0.6228182911156241
2021-07-28,000858.SZ,-0.9530284814062417
2021-07-28,002027.SZ,-1.3367190414991077
2021-07-28,002230.SZ,-1.8976825173085692
2021-07-28,002415.SZ,-1.5384105136602955
2021-07-28,002594.SZ,-2.3864682227105014
2021-07-28,002714.SZ,-0.822353965424319
2021-07-28,300015.SZ,-1.078935367522075
2021-07-28,300124.SZ,-1.0677418017495106
2021-07-28,300750.SZ,-0.49786493097300866
2021-07-28,600030.SH,-2.55918079681605
2021-07-28,600050.SH,-0.8466481489158806
2021-07-28,600276.SH,-0.7105841383027225
2021-07-28,600309.SH,-0.6177190000414561
2021-07-28,600900.SH,-0.9324654865055331
2021-07-28,601088.SH,-1.1514862567886897
2021-07-28,601318.SH,-1.2120144272625502
2021-07-28,601668.SH,-1.0595331868496323
2021-07-28,688008.SH,-2.340408772438952
2021-07-29,000001.SZ,-1.4597653496952863
2021-07-29,000333.SZ,-1.028066829733426
2021-07-29,000858.SZ,-1.3227478131089077
2021-07-29,002027.SZ,-1.8297748849550175
2021-07-29,002230.SZ,-1.5427221093652834
2021-07-29,002415.SZ,-1.4360101156668459
2021-07-29,002594.SZ,-2.372911570830397
2021-07-29,002714.SZ,-0.8612412420712242
2021-07-29,300015.SZ,-1.1133037602089453
2021-07-29,300124.SZ,-0.9334604701297601
2021-07-29,300750.SZ,-0.4490692757348345
2021-07-29,600030.SH,-2.820778574685956
2021-07-29,600050.SH,
2021-07-29,600276.SH,-1.027071846109198
2021-07-29,600309.SH,-0.3970399237179205
2021-07-29,600900.SH,-0.22341528129016053
2021-07-29,601088.SH,-1.6794494423945934
2021-07-29,601318.SH,-1.8193275569006246
2021-07-29,601668.SH,-1.3630861075411458
2021-07-29,688008.SH,-2.7974379171676116
2021-07-30,000001.SZ,-1.4691762364744414
2021-07-30,000333.SZ,-1.0855685916835938
2021-07-30,000858.SZ,-1.1817917996766287
2021-07-30,002027.SZ,-1.839227229385182
2021-07-30,002230.SZ,-1.3209236764644914
2021-07-30,002415.SZ,-1.3229136437129467
2021-07-30,002594.SZ,-2.3725384519713115
2021-07-30,002714.SZ,-0.4097674225778367
2021-07-30,300015.SZ,-1.2769785663944269
2021-07-30,300124.SZ,-0.9331288089216841
2021-07-30,300750.SZ,-0.32784710418307456
2021-07-30,600030.SH,-2.008913394967039
2021-07-30,600050.SH,
2021-07-30,600276.SH,-1.6920111106504692
2021-07-30,600309.SH,-0.39691555076489204
2021-07-30,600900.SH,-0.37390655445462306
2021-07-30,601088.SH,-1.8861572903279293
2021-07-30,601318.SH,-1.6796981883006499
2021-07-30,601668.SH,-2.335806973176899
2021-07-30,688008.SH,-2.268811409145556
2021-08-02,000001.SZ,-0.8956925500601136
2021-08-02,000333.SZ,-1.2787197877368255
2021-08-02,000858.SZ,-0.46080179097052193
2021-08-02,002027.SZ,-1.7240578748808084
2021-08-02,002230.SZ,-0.7585920981717175
2021-08-02,002415.SZ,-1.1511960532316234
2021-08-02,002594.SZ,-2.3784254384146593
2021-08-02,002714.SZ,-1.1346544504788358
2021-08-02,300015.SZ,-0.7019194892417384
2021-08-02,300124.SZ,-1.0824178102068713
2021-08-02,300750.SZ,-0.70249989635587
2021-08-02,600030.SH,-1.845280046432567
2021-08-02,600050.SH,
2021-08-02,600276.SH,-1.7819742133410708
2021-08-02,600309.SH,-0.6930475519257062
2021-08-02,600900.SH,-1.1251606483976602
2021-08-02,601088.SH,-1.972264831474648
2021-08-02,601318.SH,-1.228970606525433
2021-08-02,601668.SH,-2.8233074913975367
2021-08-02,688008.SH,-1.8062269391816246
2021-08-03,000001.SZ,-0.7025828116578914
2021-08-03,000333.SZ,-1.766717797769577
2021-08-03,000858.SZ,-0.11351104846399238
2021-08-03,002027.SZ,-1.4694664400315067
2021-08-03,002230.SZ,-0.21686497243066197
2021-08-03,002415.SZ,-1.1863935989386838
2021-08-03,002594.SZ,-2.1780191534347666
2021-08-03,002714.SZ,-1.4986111686911818
2021-08-03,300015.SZ,-0.5958293603084438
2021-08-03,300124.SZ,-1.6581816674267214
2021-08-03,300750.SZ,-1.637204096015917
2021-08-03,600030.SH,-1.4979478462750278
2021-08-03,600050.SH,-2.3120517391484583
2021-08-03,600276.SH,-1.600389701919488
2021-08-03,600309.SH,-0.7925044566974819
2021-08-03,600900.SH,-1.8315990215994347
2021-08-03,601088.SH,-1.7160150905849667
2021-08-03,601318.SH,-1.396708262509845
2021-08-03,601668.SH,-2.7624891173666093
2021-08-03,688008.SH,-1.27096720699805
2021-08-04,000001.SZ,-1.098917955308652
2021-08-04,000333.SZ,-2.08013763940135
2021-08-04,000858.SZ,-0.2256125367936636
2021-08-04,002027.SZ,-1.3119273661954305
2021-08-04,002230.SZ,-0.2760664980722191
2021-08-04,002415.SZ,-1.5259732183574475
2021-08-04,002594.SZ,-1.472078272045106
2021-08-04,002714.SZ,-2.1212636292027693
2021-08-04,300015.SZ,-0.4346834708345413
2021-08-04,300124.SZ,-1.5666431739977589
2021-08-04,300750.SZ,-2.4182662410347806
2021-08-04,600030.SH,-2.033953816176773
2021-08-04,600050.SH,-1.8069317192487857
2021-08-04,600276.SH,-0.9814269723477455
2021-08-04,600309.SH,-0.8029103271008649
2021-08-04,600900.SH,-1.9313875875792863
2021-08-04,601088.SH,-1.5008498818456941
2021-08-04,601318.SH,-2.3237842543841456
2021-08-04,601668.SH,-2.1291820405455817
2021-08-04,688008.SH,-1.3747771651258223
2021-08-05,000001.SZ,-1.7623232867625718
2021-08-05,000333.SZ,-2.1708469798101224
2021-08-05,000858.SZ,-0.5659383939305983
2021-08-05,002027.SZ,-0.9727208656357522
2021-08-05,002230.SZ,-0.2414493594792918
2021-08-05,002415.SZ,-1.8136064010613153
2021-08-05,002594.SZ,-0.9127316446250158
2021-08-05,002714.SZ,-2.020977571410804
2021-08-05,300015.SZ,-0.650677832594004
2021-08-05,300124.SZ,-0.9718087973135419
2021-08-05,300750.SZ,-2.4579826707018757
2021-08-05,600030.SH,-2.1783508146428403
2021-08-05,600050.SH,-1.5127067700344081
2021-08-05,600276.SH,-0.87048629824634
2021-08-05,600309.SH,-0.7456573110567539
2021-08-05,600900.SH,-1.6611666182994056
2021-08-05,601088.SH,-0.9941544712076607
2021-08-05,601318.SH,-2.7815181791799666
2021-08-05,601668.SH,-1.7377803573649508
2021-08-05,688008.SH,-1.8251730856929629
2021-08-06,000001.SZ,-2.1390489614858423
2021-08-06,000333.SZ,-2.0156295344305777
2021-08-06,000858.SZ,-0.9929107416773749
2021-08-06,002027.SZ,-1.3771817088843736
2021-08-06,002230.SZ,-0.6974420629327142
2021-08-06,002415.SZ,-1.4525102607686244
2021-08-06,002594.SZ,-0.8150574188466484
2021-08-06,002714.SZ,-1.8825504746901038
2021-08-06,300015.SZ,-1.1669499606152303
2021-08-06,300124.SZ,-0.6786617470254112
2021-08-06,300750.SZ,-2.3504829816342583
2021-08-06,600030.SH,-2.2702209692798787
2021-08-06,600050.SH,-1.1457651009493786
2021-08-06,600276.SH,-1.0352804610090778
2021-08-06,600309.SH,-0.5583101861448514
2021-08-06,600900.SH,-1.644583557895608
2021-08-06,601088.SH,-1.4139961029808044
2021-08-06,601318.SH,-2.7824302475021754
2021-08-06,601668.SH,-1.495750590771526
2021-08-06,688008.SH,-1.9581692301314193
2021-08-09,000001.SZ,-2.5831018614485304
2021-08-09,000333.SZ,-2.3192653704241106
2021-08-09,000858.SZ,-1.6883628373616335
2021-08-09,002027.SZ,-1.9943203018116984
2021-08-09,002230.SZ,-1.5370424111769827
2021-08-09,002415.SZ,-1.1390904191368512
2021-08-09,002594.SZ,-1.5303262717134452
2021-08-09,002714.SZ,-2.1037270428257537
2021-08-09,300015.SZ,-1.4148667136520032
2021-08-09,300124.SZ,-1.3739480121056318
2021-08-09,300750.SZ,-1.4670204386219452
2021-08-09,600030.SH,-2.462874673520996
2021-08-09,600050.SH,-1.6210770697732249
2021-08-09,600276.SH,-1.6096762157456146
2021-08-09,600309.SH,-0.6971104017246368
2021-08-09,600900.SH,-2.1875129555159387
2021-08-09,601088.SH,-1.3661539737158486
2021-08-09,601318.SH,-2.8026615811948083
2021-08-09,601668.SH,-1.7933336097176724
2021-08-09,688008.SH,-1.5632021889639716
2021-08-10,000001.SZ,-2.381824965797438
2021-08-10,000333.SZ,-1.964926827245967
2021-08-10,000858.SZ,-2.2678164255213282
2021-08-10,002027.SZ,-2.505576054060776
2021-08-10,002230.SZ,-2.3122175697524976
2021-08-10,002415.SZ,-1.2721280212263169
2021-08-10,002594.SZ,-2.0175365863770165
2021-08-10,002714.SZ,-2.294266406865387
2021-08-10,300015.SZ,-1.2153310393433094
2021-08-10,300124.SZ,-2.1644625015546595
2021-08-10,300750.SZ,-0.9818830065088487
2021-08-10,600030.SH,-2.550018655942952
2021-08-10,600050.SH,-1.392645412710914
2021-08-10,600276.SH,-2.232121388002154
2021-08-10,600309.SH,-1.3232038472700123
2021-08-10,600900.SH,-2.151237510882632
2021-08-10,601088.SH,-1.6444177272915712
2021-08-10,601318.SH,-2.619667509638903
2021-08-10,601668.SH,-2.045396127855395
2021-08-10,688008.SH,-1.4306206210356105
2021-08-11,000001.SZ,-1.6834708345425147
2021-08-11,000333.SZ,-1.5603416110443167
2021-08-11,000858.SZ,-2.2077028315575626
2021-08-11,002027.SZ,-1.7600845736080584
2021-08-11,002230.SZ,-2.553542556278761
2021-08-11,002415.SZ,-1.781352348575929
2021-08-11,002594.SZ,-1.9890551801334941
2021-08-11,002714.SZ,-2.058247999668339
2021-08-11,300015.SZ,-0.7592968782388778
2021-08-11,300124.SZ,-2.6901040587040317
2021-08-11,300750.SZ,-0.5039592056714042
2021-08-11,600030.SH,-1.878860743750257
2021-08-11,600050.SH,-1.5556568964802437
2021-08-11,600276.SH,-1.5801998258778645
2021-08-11,600309.SH,-1.5158990091621394
2021-08-11,600900.SH,-1.440238796069813
2021-08-11,601088.SH,-1.2244931802164083
2021-08-11,601318.SH,-2.064052070809667
2021-08-11,601668.SH,-1.9985075245636574
2021-08-11,688008.SH,-1.4771361054682626
2021-08-12,000001.SZ,-0.9352431491231707
2021-08-12,000333.SZ,-1.0361925293312866
2021-08-12,000858.SZ,-1.6978151817917981
2021-08-12,002027.SZ,-0.9512458024128343
2021-08-12,002230.SZ,-2.3887483935160234
2021-08-12,002415.SZ,-2.2528087558558925
2021-08-12,002594.SZ,-1.882177355831019
2021-08-12,002714.SZ,-1.3898677500932795
2021-08-12,300015.SZ,-1.1257410555117935
2021-08-12,300124.SZ,-1.92035985241076
2021-08-12,300750.SZ,-0.6091787239334995
2021-08-12,600030.SH,-1.1735002694747294
2021-08-12,600050.SH,-1.143567845445875
2021-08-12,600276.SH,-1.1564197172588189
2021-08-12,600309.SH,-1.1733758965217016
2021-08-12,600900.SH,-0.8207371170349473
2021-08-12,601088.SH,-1.5037933750673682
2021-08-12,601318.SH,-1.617677542390447
2021-08-12,601668.SH,-1.9679117781186508
2021-08-12,688008.SH,-2.045064466647318
2021-08-13,000001.SZ,-1.0295178475187594
2021-08-13,000333.SZ,-0.6200820861489974
2021-08-13,000858.SZ,-1.5784171468844561
2021-08-13,002027.SZ,-0.5712864309108237
2021-08-13,002230.SZ,-1.705816508436632
2021-08-13,002415.SZ,-1.5225322333236595
2021-08-13,002594.SZ,-1.5531694374196763
2021-08-13,002714.SZ,-1.301562953443058
2021-08-13,300015.SZ,-1.0928236806102554
2021-08-13,300124.SZ,-1.2149579204842231
2021-08-13,300750.SZ,-0.9763691389245861
2021-08-13,600030.SH,-0.9730525268438268
2021-08-13,600050.SH,-1.0236308610754097
2021-08-13,600276.SH,-0.9382280999958529
2021-08-13,600309.SH,-0.44409435761369614
2021-08-13,600900.SH,-0.7857883172339439
2021-08-13,601088.SH,-1.0485469093321165
2021-08-13,601318.SH,-1.6602960076282067
2021-08-13,601668.SH,-1.9347871149620652
2021-08-13,688008.SH,-1.2831972140458503
2021-08-16,000001.SZ,-1.9829194477840884
2021-08-16,000333.SZ,-1.143858049002942
2021-08-16,000858.SZ,-1.9539820073794605
2021-08-16,002027.SZ,-1.2859748766634875
2021-08-16,002230.SZ,-1.2338626093445544
2021-08-16,002415.SZ,-1.1504498155134526
2021-08-16,002594.SZ,-1.540815057418847
2021-08-16,002714.SZ,-1.814559927034534
2021-08-16,300015.SZ,-1.3185605903569493
2021-08-16,300124.SZ,-1.2747813108909227
2021-08-16,300750.SZ,-1.0868952365158966
2021-08-16,600030.SH,-1.512167820571284
2021-08-16,600050.SH,-1.3140417063969136
2021-08-16,600276.SH,-1.3534679325069428
2021-08-16,600309.SH,-1.200696488536958
2021-08-16,600900.SH,-1.5829774884955004
2021-08-16,601088.SH,-0.7017536586377009
2021-08-16,601318.SH,-2.0223871315451256
2021-08-16,601668.SH,-1.847021267774967
2021-08-16,688008.SH,-1.1511960532316223
2021-08-17,000001.SZ,-2.0029020355706644
2021-08-17,000333.SZ,-1.6250570042701367
2021-08-17,000858.SZ,-1.627959039840801
2021-08-17,002027.SZ,-1.8760001658306034
2021-08-17,002230.SZ,-1.0974669375233197
2021-08-17,002415.SZ,-1.0661249533601422
2021-08-17,002594.SZ,-0.9349944032171141
2021-08-17,002714.SZ,-1.6067741801749513
2021-08-17,300015.SZ,-1.1853986153144551
2021-08-17,300124.SZ,-1.9711454748973902
2021-08-17,300750.SZ,-1.7147299034036707
2021-08-17,600030.SH,-1.980722192280583
2021-08-17,600050.SH,-1.0588284067824698
2021-08-17,600276.SH,-1.1427801500766952
2021-08-17,600309.SH,-1.5068197835910604
2021-08-17,600900.SH,-2.1819161726296574
2021-08-17,601088.SH,-0.811657891463869
2021-08-17,601318.SH,-2.1264043779279453
2021-08-17,601668.SH,-2.013390821276065
2021-08-17,688008.SH,-1.3961278553957115
2021-08-18,000001.SZ,-2.009327971477136
2021-08-18,000333.SZ,-2.111811284772603
2021-08-18,000858.SZ,-0.9803076157704889
2021-08-18,002027.SZ,-1.522946809833754
2021-08-18,002230.SZ,-1.611375979437005
2021-08-18,002415.SZ,-1.3562455951245798
2021-08-18,002594.SZ,-1.2289706065254347
2021-08-18,002714.SZ,-1.7652253223332366
2021-08-18,300015.SZ,-1.068861158326768
2021-08-18,300124.SZ,-1.8949048546909308
2021-08-18,300750.SZ,-1.8073877534098894
2021-08-18,600030.SH,-1.9645537083868803
2021-08-18,600050.SH,-0.9264126694581467
2021-08-18,600276.SH,-0.6187139836656841
2021-08-18,600309.SH,-2.046183823224575
2021-08-18,600900.SH,-2.2666141536420534
2021-08-18,601088.SH,-0.7460718875668498
2021-08-18,601318.SH,-2.15467849591642
2021-08-18,601668.SH,-1.7794867542805015
2021-08-18,688008.SH,-1.3848099166701198
2021-08-19,000001.SZ,-2.029144728659674
2021-08-19,000333.SZ,-1.8430827909290646
2021-08-19,000858.SZ,-0.39301853156999966
2021-08-19,002027.SZ,-1.0628497989303918
2021-08-19,002230.SZ,-2.2796318560590354
2021-08-19,002415.SZ,-1.6515484432652041
2021-08-19,002594.SZ,-1.7571410803863858
2021-08-19,002714.SZ,-1.7171344471622236
2021-08-19,300015.SZ,-1.0719290245014705
2021-08-19,300124.SZ,-1.2215911446457421
2021-08-19,300750.SZ,-1.4532979561378028
2021-08-19,600030.SH,-1.9180796816052377
2021-08-19,600050.SH,-1.1187761701421977
2021-08-19,600276.SH,-1.081630114837692
2021-08-19,600309.SH,-1.2766883628373602
2021-08-19,600900.SH,-1.835827702002403
2021-08-19,601088.SH,-1.1670743335682594
2021-08-19,601318.SH,-1.9071348617387327
2021-08-19,601668.SH,-1.4459184942581145
2021-08-19,688008.SH,-1.4454624600970092
2021-08-20,000001.SZ,-2.073462957588823
2021-08-20,000333.SZ,-2.2002819120268633
2021-08-20,000858.SZ,-0.4355955391567498
2021-08-20,002027.SZ,-0.4155714937191651
2021-08-20,002230.SZ,-2.2635877451183615
2021-08-20,002415.SZ,-1.1530616475270508
2021-08-20,002594.SZ,-2.3891629700261188
2021-08-20,002714.SZ,-2.05650677832594
2021-08-20,300015.SZ,-0.5752663654077348
2021-08-20,300124.SZ,-0.9182040545582664
2021-08-20,300750.SZ,-1.0880145930931528
2021-08-20,600030.SH,-2.051490402553789
2021-08-20,600050.SH,-1.945027154761409
2021-08-20,600276.SH,-1.0784378757099609
2021-08-20,600309.SH,-0.9756229012064161
2021-08-20,600900.SH,-1.9681605240247073
2021-08-20,601088.SH,-1.377679200696488
2021-08-20,601318.SH,-2.000787695369179
2021-08-20,601668.SH,-1.261017370755772
2021-08-20,688008.SH,-1.0604867128228497
2021-08-23,000001.SZ,-1.3465859624393681
2021-08-23,000333.SZ,-2.1890883462543
2021-08-23,000858.SZ,-0.40267816425521175
2021-08-23,002027.SZ,-0.5562373035943775
2021-08-23,002230.SZ,-1.826914307035363
2021-08-23,002415.SZ,-0.7749264126694577
2021-08-23,002594.SZ,-2.4776335972803785
2021-08-23,002714.SZ,-1.3643298370714314
2021-08-23,300015.SZ,-0.6516728162182319
2021-08-23,300124.SZ,-1.478670038555613
2021-08-23,300750.SZ,-1.5003938476845877
2021-08-23,600030.SH,-1.7900169976369118
2021-08-23,600050.SH,-2.634799552257367
2021-08-23,600276.SH,-0.9711040172463815
2021-08-23,600309.SH,-0.8651797189171245
2021-08-23,600900.SH,-2.2853530118983443
2021-08-23,601088.SH,-1.6752207619916248
2021-08-23,601318.SH,-2.046722772687698
2021-08-23,601668.SH,-1.7405165623315773
2021-08-23,688008.SH,-2.026242693089008
2021-08-24,000001.SZ,-1.1634260602794244
2021-08-24,000333.SZ,-1.6292442270220953
2021-08-24,000858.SZ,-1.016583060403796
2021-08-24,002027.SZ,-0.45794121305086777
2021-08-24,002230.SZ,-1.5738153476224035
2021-08-24,002415.SZ,-0.10410016168483849
2021-08-24,002594.SZ,-1.9810538534886617
2021-08-24,002714.SZ,-1.4278015007669664
2021-08-24,300015.SZ,-1.2045935077318508
2021-08-24,300124.SZ,-1.9290245014717442
2021-08-24,300750.SZ,-1.786451639650095
2021-08-24,600030.SH,-1.8368641432776398
2021-08-24,600050.SH,-2.519837486008041
2021-08-24,600276.SH,-0.5758882301728773
2021-08-24,600309.SH,-1.2038887276646888
2021-08-24,600900.SH,-2.3071597363293384
2021-08-24,601088.SH,-1.2661995771319592
2021-08-24,601318.SH,-1.76074789602421
2021-08-24,601668.SH,-1.901952655362546
2021-08-24,688008.SH,-2.1051366029600747
2021-08-25,000001.SZ,-1.6481903735334353
2021-08-25,000333.SZ,-0.8694083993200931
2021-08-25,000858.SZ,-0.9679532357696597
2021-08-25,002027.SZ,-0.4968699473487825
2021-08-25,002230.SZ,-1.3433522656606274
2021-08-25,002415.SZ,-0.12648729322996516
2021-08-25,002594.SZ,-1.4063678951950584
2021-08-25,002714.SZ,-1.3536752207619915
2021-08-25,300015.SZ,-1.663529704406947
2021-08-25,300124.SZ,-1.583350607354585
2021-08-25,300750.SZ,-1.6041208905103412
2021-08-25,600030.SH,-1.5577297790307179
2021-08-25,600050.SH,
2021-08-25,600276.SH,-1.5476141121844025
2021-08-25,600309.SH,-1.8541105260975894
2021-08-25,600900.SH,-2.144521371419094
2021-08-25,601088.SH,-0.9814684299987556
2021-08-25,601318.SH,-1.3149123170681138
2021-08-25,601668.SH,-1.5098461921147537
2021-08-25,688008.SH,-1.6447079308486363
2021-08-26,000001.SZ,-1.920691513618838
2021-08-26,000333.SZ,-0.7335931346129914
2021-08-26,000858.SZ,-0.9815098876497642
2021-08-26,002027.SZ,-0.9223912773102269
2021-08-26,002230.SZ,-1.2396666804858836
2021-08-26,002415.SZ,-0.9174992744911069
2021-08-26,002594.SZ,-0.9682434393267282
2021-08-26,002714.SZ,-1.3565357986816466
2021-08-26,300015.SZ,-1.6208283238671684
2021-08-26,300124.SZ,-0.9933667758384788
2021-08-26,300750.SZ,-1.603250279839142
2021-08-26,600030.SH,-1.6536213258156771
2021-08-26,600050.SH,
2021-08-26,600276.SH,-1.7762530575017608
2021-08-26,600309.SH,-1.661290991252434
2021-08-26,600900.SH,-2.0931553418183313
2021-08-26,601088.SH,-1.4240703121761116
2021-08-26,601318.SH,-0.694249823804982
2021-08-26,601668.SH,-1.2121802578665881
2021-08-26,688008.SH,-0.954562414493593
2021-08-27,000001.SZ,-1.4396998466066913
2021-08-27,000333.SZ,-0.9486339703992357
2021-08-27,000858.SZ,-0.9779859873139573
2021-08-27,002027.SZ,-1.0996641930268223
2021-08-27,002230.SZ,-1.1535176816881554
2021-08-27,002415.SZ,-0.9394718295261386
2021-08-27,002594.SZ,-0.7439990050163762
2021-08-27,002714.SZ,-0.6412254881638405
2021-08-27,300015.SZ,-1.004892002819119
2021-08-27,300124.SZ,-0.6445421002445979
2021-08-27,300750.SZ,-1.8648895153600573
2021-08-27,600030.SH,-1.8073877534098897
2021-08-27,600050.SH,
2021-08-27,600276.SH,-1.6172629658803521
2021-08-27,600309.SH,-1.420256208283237
2021-08-27,600900.SH,-2.5263877948675413
2021-08-27,601088.SH,-2.1361469259151766
2021-08-27,601318.SH,-0.8645578541519825
2021-08-27,601668.SH,-1.7038265411881752
2021-08-27,688008.SH,-0.6625347207827187
2021-08-30,000001.SZ,-0.8310186144853031
2021-08-30,000333.SZ,-0.8589610712657006
