trade_date,trade_symbol,factor_value
2021-07-26,300015.SZ,-4.77679274203571
2021-07-26,300124.SZ,-0.49223248684701104
2021-07-26,300750.SZ,-0.7623762376237624
2021-07-26,600030.SH,-0.3131447035916981
2021-07-26,600050.SH,-4.6228095612908575
2021-07-26,600276.SH,-0.30021956170512454
2021-07-26,600309.SH,-0.44993578855793526
2021-07-26,600900.SH,-0.9898090227432785
2021-07-26,601088.SH,-4.406851982269357
2021-07-26,601318.SH,-4.874766974605411
2021-07-26,601668.SH,-0.549152823232114
2021-07-26,688008.SH,-0.9985500642114421
2021-07-27,000001.SZ,
2021-07-27,000333.SZ,-0.0551804134388334
2021-07-27,000858.SZ,-0.11769335929408842
2021-07-27,002027.SZ,-0.9287045859397656
2021-07-27,002230.SZ,-0.5430216661833547
2021-07-27,002415.SZ,-0.8219893119019015
2021-07-27,002594.SZ,-0.6973362608227349
2021-07-27,002714.SZ,-2.9993371722109448
2021-07-27,300015.SZ,-2.8921662040681055
2021-07-27,300124.SZ,-0.21019926260408472
2021-07-27,300750.SZ,-0.4218898877335432
2021-07-27,600030.SH,-0.6747586892580472
2021-07-27,600050.SH,-4.373917726500683
2021-07-27,600276.SH,-0.10286258751398147
2021-07-27,600309.SH,-0.24180786279464772
2021-07-27,600900.SH,-0.8948175152243257
2021-07-27,601088.SH,-4.316458842536973
2021-07-27,601318.SH,-2.9558805252910227
2021-07-27,601668.SH,-0.7488711214217656
2021-07-27,688008.SH,-0.9991300385268652
2021-07-28,000001.SZ,
2021-07-28,000333.SZ,-0.04892497617962632
2021-07-28,000858.SZ,-0.08571191847218196
2021-07-28,002027.SZ,-0.9859149094825801
2021-07-28,002230.SZ,-0.26405402046480797
2021-07-28,002415.SZ,-0.9560876589751025
2021-07-28,002594.SZ,-0.37333775218526033
2021-07-28,002714.SZ,-0.9995028791582087
2021-07-28,300015.SZ,-0.9892290484278553
2021-07-28,300124.SZ,-0.041965284394548275
2021-07-28,300750.SZ,-0.14843199801151663
2021-07-28,600030.SH,-0.895314636066117
2021-07-28,600050.SH,-4.218940304072248
2021-07-28,600276.SH,-0.03554414018807739
2021-07-28,600309.SH,-0.06644848585276941
2021-07-28,600900.SH,-0.6442686109615146
2021-07-28,601088.SH,-4.158664402005054
2021-07-28,601318.SH,-0.9699656158084428
2021-07-28,601668.SH,-0.9242304983636439
2021-07-28,688008.SH,-0.8923319110153694
2021-07-29,000001.SZ,
2021-07-29,000333.SZ,-0.11222503003438422
2021-07-29,000858.SZ,-0.23153403206429435
2021-07-29,002027.SZ,-0.790007871079995
2021-07-29,002230.SZ,-0.1319855834955881
2021-07-29,002415.SZ,-0.9341729151994698
2021-07-29,002594.SZ,-0.4249554662579229
2021-07-29,002714.SZ,-0.9836364389577033
2021-07-29,300015.SZ,-0.6357347031774307
2021-07-29,300124.SZ,-0.34429760967728573
2021-07-29,300750.SZ,-0.35556568209122164
2021-07-29,600030.SH,-0.9615145614979907
2021-07-29,600050.SH,-4.1159534363478185
2021-07-29,600276.SH,-0.054476158912962425
2021-07-29,600309.SH,-0.07506524711048512
2021-07-29,600900.SH,-0.5535440573346038
2021-07-29,601088.SH,-4.067442727536352
2021-07-29,601318.SH,-0.7725257881436679
2021-07-29,601668.SH,-0.9888147810596959
2021-07-29,688008.SH,-0.7421185633207672
2021-07-30,000001.SZ,
2021-07-30,000333.SZ,-0.5062347238907992
2021-07-30,000858.SZ,-0.4411947470897717
2021-07-30,002027.SZ,-0.5600480550147064
2021-07-30,002230.SZ,-0.2343924769045942
2021-07-30,002415.SZ,-0.7811425494013836
2021-07-30,002594.SZ,-0.6981233688222379
2021-07-30,002714.SZ,-0.9303202286755872
2021-07-30,300015.SZ,-0.32300426695389206
2021-07-30,300124.SZ,-0.6125357305605037
2021-07-30,300750.SZ,-0.714155515970007
2021-07-30,600030.SH,-1.966444343179088
2021-07-30,600050.SH,-2.0731181904801357
2021-07-30,600276.SH,-0.0745681262686938
2021-07-30,600309.SH,-0.30166949749368244
2021-07-30,600900.SH,-0.6589336757943577
2021-07-30,601088.SH,-3.114379220348813
2021-07-30,601318.SH,-0.5791043539500393
2021-07-30,601668.SH,-0.9879862463233771
2021-07-30,688008.SH,-0.6365218111769335
2021-08-02,000001.SZ,
2021-08-02,000333.SZ,-0.7994945938108455
2021-08-02,000858.SZ,-0.7319690128008617
2021-08-02,002027.SZ,-0.4124031650026927
2021-08-02,002230.SZ,-1.5619951116450557
2021-08-02,002415.SZ,-0.617258378557521
2021-08-02,002594.SZ,-2.896640291644227
2021-08-02,002714.SZ,-0.5366419487136997
2021-08-02,300015.SZ,-0.2413107419528564
2021-08-02,300124.SZ,-1.8380628857864867
2021-08-02,300750.SZ,-0.8748912548158582
2021-08-02,600030.SH,-3.8316831683168315
2021-08-02,600050.SH,-0.3123575955921952
2021-08-02,600276.SH,-0.1421351340154936
2021-08-02,600309.SH,-0.7110899374456274
2021-08-02,600900.SH,-0.554165458386843
2021-08-02,601088.SH,-0.5707775798500352
2021-08-02,601318.SH,-0.2922242014996479
2021-08-02,601668.SH,-0.8773354322879987
2021-08-02,688008.SH,-2.7538423298396784
2021-08-03,000001.SZ,
2021-08-03,000333.SZ,-2.9331372467790713
2021-08-03,000858.SZ,-0.7650275487799826
2021-08-03,002027.SZ,-0.5409917560793736
2021-08-03,002230.SZ,-3.71473549028543
2021-08-03,002415.SZ,-0.4448402999295745
2021-08-03,002594.SZ,-4.962633083392022
2021-08-03,002714.SZ,-0.2208045072289656
2021-08-03,300015.SZ,-0.44301752350967316
2021-08-03,300124.SZ,-3.9336343676208627
2021-08-03,300750.SZ,-0.625668006131157
2021-08-03,600030.SH,-4.581507104685364
2021-08-03,600050.SH,-0.7097642818675173
2021-08-03,600276.SH,-0.4723476531753594
2021-08-03,600309.SH,-0.9167736857367745
2021-08-03,600900.SH,-0.45395418202908155
2021-08-03,601088.SH,-0.8430340942043995
2021-08-03,601318.SH,-0.11624342350553052
2021-08-03,601668.SH,-2.5700733253241643
2021-08-03,688008.SH,-4.553336923650524
2021-08-04,000001.SZ,
2021-08-04,000333.SZ,-4.97050416338705
2021-08-04,000858.SZ,-0.6393802560172335
2021-08-04,002027.SZ,-0.5025891710509963
2021-08-04,002230.SZ,-4.866440200505406
2021-08-04,002415.SZ,-0.3385807199966858
2021-08-04,002594.SZ,-4.968557106756701
2021-08-04,002714.SZ,-0.10936658519408426
2021-08-04,300015.SZ,-0.6269522349724512
2021-08-04,300124.SZ,-4.964621566759186
2021-08-04,300750.SZ,-1.4177057873151333
2021-08-04,600030.SH,-4.288578648659845
2021-08-04,600050.SH,-0.9022743278511951
2021-08-04,600276.SH,-0.7824682049794938
2021-08-04,600309.SH,-0.9654915282323211
2021-08-04,600900.SH,-0.6793570570446166
2021-08-04,601088.SH,-0.9693856414930196
2021-08-04,601318.SH,-0.1494676664319151
2021-08-04,601668.SH,-4.2923899084469115
2021-08-04,688008.SH,-4.310617672645925
2021-08-05,000001.SZ,
2021-08-05,000333.SZ,-4.95641907286963
2021-08-05,000858.SZ,-1.5590538133311238
2021-08-05,002027.SZ,-2.7733543228799866
2021-08-05,002230.SZ,-4.610381540246075
2021-08-05,002415.SZ,-0.21620613944239608
2021-08-05,002594.SZ,-4.937487054144745
2021-08-05,002714.SZ,-0.6132399850863748
2021-08-05,300015.SZ,-0.7223994365963793
2021-08-05,300124.SZ,-4.983387878536807
2021-08-05,300750.SZ,-3.4855627822196444
2021-08-05,600030.SH,-4.356477070301173
2021-08-05,600050.SH,-0.9309416297278263
2021-08-05,600276.SH,-0.9175193669994615
2021-08-05,600309.SH,-0.6721488048386428
2021-08-05,600900.SH,-0.8625875139815237
2021-08-05,601088.SH,-0.9932474418990016
2021-08-05,601318.SH,-0.17805211483491445
2021-08-05,601668.SH,-4.157255892953312
2021-08-05,688008.SH,-4.095447201623928
2021-08-06,000001.SZ,
2021-08-06,000333.SZ,-4.884295124073077
2021-08-06,000858.SZ,-4.326691246530511
2021-08-06,002027.SZ,-4.8955631964870125
2021-08-06,002230.SZ,-4.32689838021459
2021-08-06,002415.SZ,-1.2524545341563447
2021-08-06,002594.SZ,-4.930030241517875
2021-08-06,002714.SZ,-1.6509797423256969
2021-08-06,300015.SZ,-0.46745929823107835
2021-08-06,300124.SZ,-4.886946435229297
2021-08-06,300750.SZ,-4.704917353660052
2021-08-06,600030.SH,-4.717925349020257
2021-08-06,600050.SH,-0.5616636977505283
2021-08-06,600276.SH,-1.6420315671734538
2021-08-06,600309.SH,-2.3317867351588717
2021-08-06,600900.SH,-0.9268403827830481
2021-08-06,601088.SH,-0.9915075189527321
2021-08-06,601318.SH,-0.39765524669621777
2021-08-06,601668.SH,-4.382078793653424
2021-08-06,688008.SH,-4.026223124404491
2021-08-09,000001.SZ,
2021-08-09,000333.SZ,-4.85670491735366
2021-08-09,000858.SZ,-4.306889266332491
2021-08-09,002027.SZ,-4.702100335556568
2021-08-09,002230.SZ,-4.091263101205518
2021-08-09,002415.SZ,-2.2232486847011064
2021-08-09,002594.SZ,-4.732051866274493
2021-08-09,002714.SZ,-3.424914039521107
2021-08-09,300015.SZ,-0.4470773437176354
2021-08-09,300124.SZ,-4.553709764281868
2021-08-09,300750.SZ,-4.500186420315671
2021-08-09,600030.SH,-4.592278056257508
2021-08-09,600050.SH,-0.49819793694850656
2021-08-09,600276.SH,-3.498860764737562
2021-08-09,600309.SH,-4.101246944778159
2021-08-09,600900.SH,-0.7765856083516302
2021-08-09,601088.SH,-0.9920046397945234
2021-08-09,601318.SH,-1.341894858941961
2021-08-09,601668.SH,-4.28944861013298
2021-08-09,688008.SH,-4.009611002941298
2021-08-10,000001.SZ,
2021-08-10,000333.SZ,-4.867972989767596
2021-08-10,000858.SZ,-4.635693276440615
2021-08-10,002027.SZ,-4.370106466713617
2021-08-10,002230.SZ,-4.158208707900078
2021-08-10,002415.SZ,-4.233481088694644
2021-08-10,002594.SZ,-4.486391316955963
2021-08-10,002714.SZ,-4.174945109573719
2021-08-10,300015.SZ,-2.44508886035047
2021-08-10,300124.SZ,-4.3636438957703305
2021-08-10,300750.SZ,-4.275529226562823
2021-08-10,600030.SH,-4.346078959360371
2021-08-10,600050.SH,-0.5591366668047557
2021-08-10,600276.SH,-4.5704047392186915
2021-08-10,600309.SH,-4.148017730643357
2021-08-10,600900.SH,-0.4918596462156676
2021-08-10,601088.SH,-0.9884005136915365
2021-08-10,601318.SH,-3.277310576245909
2021-08-10,601668.SH,-4.168938232735408
2021-08-10,688008.SH,-4.485189941588301
2021-08-11,000001.SZ,
2021-08-11,000333.SZ,-4.905712747006918
2021-08-11,000858.SZ,-4.87936534239198
2021-08-11,002027.SZ,-4.10675670077468
2021-08-11,002230.SZ,-4.463938025601723
2021-08-11,002415.SZ,-4.537180496292307
2021-08-11,002594.SZ,-4.349807365673806
2021-08-11,002714.SZ,-4.062761506276151
2021-08-11,300015.SZ,-3.485107088114669
2021-08-11,300124.SZ,-4.347156054517586
2021-08-11,300750.SZ,-4.17279091925929
2021-08-11,600030.SH,-4.099134181200547
2021-08-11,600050.SH,-0.748581134264054
2021-08-11,600276.SH,-4.803512987281992
2021-08-11,600309.SH,-4.467873565599238
2021-08-11,600900.SH,-0.6186254608724471
2021-08-11,601088.SH,-1.987406272007954
2021-08-11,601318.SH,-4.124197356974191
2021-08-11,601668.SH,-4.039438253448775
2021-08-11,688008.SH,-4.779071212560587
2021-08-12,000001.SZ,
2021-08-12,000333.SZ,-4.6730187663117775
2021-08-12,000858.SZ,-4.9405526326691245
2021-08-12,002027.SZ,-4.2882472347653176
2021-08-12,002230.SZ,-4.49326815526741
2021-08-12,002415.SZ,-3.6730601930485935
2021-08-12,002594.SZ,-4.680185591780935
2021-08-12,002714.SZ,-4.030862918927876
2021-08-12,300015.SZ,-4.284435974978251
2021-08-12,300124.SZ,-4.343344794730519
2021-08-12,300750.SZ,-4.259165665520527
2021-08-12,600030.SH,-4.057168896805998
2021-08-12,600050.SH,-1.8277476283193173
2021-08-12,600276.SH,-4.733336095115788
2021-08-12,600309.SH,-4.385434359335515
2021-08-12,600900.SH,-0.8154024607481669
2021-08-12,601088.SH,-3.9927088943203946
2021-08-12,601318.SH,-4.233025394589668
2021-08-12,601668.SH,-4.053109076598036
2021-08-12,688008.SH,-4.9159451510004555
2021-08-13,000001.SZ,
2021-08-13,000333.SZ,-4.426653962467377
2021-08-13,000858.SZ,-4.707692945026721
2021-08-13,002027.SZ,-4.657235179584904
2021-08-13,002230.SZ,-4.330751066738473
2021-08-13,002415.SZ,-0.7516467127884336
2021-08-13,002594.SZ,-3.8751812419735696
2021-08-13,002714.SZ,-4.092961597414972
2021-08-13,300015.SZ,-4.1369153651766855
2021-08-13,300124.SZ,-3.21637184638966
2021-08-13,300750.SZ,-4.381871659969344
2021-08-13,600030.SH,-4.052819089440325
2021-08-13,600050.SH,-2.913003852686524
2021-08-13,600276.SH,-4.471767678859936
2021-08-13,600309.SH,-4.441567587721115
2021-08-13,600900.SH,-0.914992336053689
2021-08-13,601088.SH,-4.969012800861676
2021-08-13,601318.SH,-4.428891006255437
2021-08-13,601668.SH,-4.178217821782178
2021-08-13,688008.SH,-4.615187041716724
2021-08-16,000001.SZ,
2021-08-16,000333.SZ,-4.51153734620324
2021-08-16,000858.SZ,-4.434980736567381
2021-08-16,002027.SZ,-4.865238825137744
2021-08-16,002230.SZ,-4.123741662869216
2021-08-16,002415.SZ,-0.5962550229918389
2021-08-16,002594.SZ,-2.7645718546750073
2021-08-16,002714.SZ,-4.162641368739385
2021-08-16,300015.SZ,-4.050706325862712
2021-08-16,300124.SZ,-1.098968474253283
2021-08-16,300750.SZ,-4.271925100459836
2021-08-16,600030.SH,-4.041675297236837
2021-08-16,600050.SH,-3.9106011019511993
2021-08-16,600276.SH,-4.2981482248643275
2021-08-16,600309.SH,-4.601557645304279
2021-08-16,600900.SH,-0.8659845064004308
2021-08-16,601088.SH,-3.9705455901238658
2021-08-16,601318.SH,-4.629852106549567
2021-08-16,601668.SH,-4.386801441650441
2021-08-16,688008.SH,-4.314801773064335
2021-08-17,000001.SZ,
2021-08-17,000333.SZ,-4.753096648576991
2021-08-17,000858.SZ,-4.275902067194167
2021-08-17,002027.SZ,-4.883425162599942
2021-08-17,002230.SZ,-3.0263059778781223
2021-08-17,002415.SZ,-0.5265338249306102
2021-08-17,002594.SZ,-4.414018807738515
2021-08-17,002714.SZ,-4.17850780893989
2021-08-17,300015.SZ,-4.113384978665231
2021-08-17,300124.SZ,-0.04888354944281037
2021-08-17,300750.SZ,-3.1914329508264636
2021-08-17,600030.SH,-4.0463565184970385
2021-08-17,600050.SH,-3.590786693732135
2021-08-17,600276.SH,-4.258337130784208
2021-08-17,600309.SH,-4.766601764778988
2021-08-17,600900.SH,-0.6652719665271967
2021-08-17,601088.SH,-1.9133352665810515
2021-08-17,601318.SH,-4.479680185591781
2021-08-17,601668.SH,-4.364431003769833
2021-08-17,688008.SH,-4.119433282240358
2021-08-18,000001.SZ,
2021-08-18,000333.SZ,-4.852893657566593
2021-08-18,000858.SZ,-4.211359211234931
2021-08-18,002027.SZ,-4.866357347031775
2021-08-18,002230.SZ,-2.009776709888562
2021-08-18,002415.SZ,-0.5418617175525084
2021-08-18,002594.SZ,-4.169849620945358
2021-08-18,002714.SZ,-4.300633829073284
2021-08-18,300015.SZ,-2.1589958158995817
2021-08-18,300124.SZ,-0.049422097021417644
2021-08-18,300750.SZ,-1.2092464476573181
2021-08-18,600030.SH,-4.031774307137827
2021-08-18,600050.SH,-0.28799867434442183
2021-08-18,600276.SH,-4.193545714404077
2021-08-18,600309.SH,-4.536351961555988
2021-08-18,600900.SH,-0.7157297319690128
2021-08-18,601088.SH,-0.5866854467873566
2021-08-18,601318.SH,-4.290028584448403
2021-08-18,601668.SH,-4.289614317080243
2021-08-18,688008.SH,-4.094577240150794
2021-08-19,000001.SZ,
2021-08-19,000333.SZ,-4.561705124487344
2021-08-19,000858.SZ,-4.124943038236879
2021-08-19,002027.SZ,-4.914039521106923
2021-08-19,002230.SZ,-0.12104892497617958
2021-08-19,002415.SZ,-0.7509424582625627
2021-08-19,002594.SZ,-4.393305439330544
2021-08-19,002714.SZ,-4.269439496250881
2021-08-19,300015.SZ,-0.12457019760553456
2021-08-19,300124.SZ,-0.1285471643398649
2021-08-19,300750.SZ,-0.6628277890550561
2021-08-19,600030.SH,-4.039272546501512
2021-08-19,600050.SH,-1.2317411657483741
2021-08-19,600276.SH,-4.116284850242346
2021-08-19,600309.SH,-4.274120717511082
2021-08-19,600900.SH,-0.7761713409834707
2021-08-19,601088.SH,-0.27424499772152944
2021-08-19,601318.SH,-4.545962964497287
2021-08-19,601668.SH,-4.143792203488132
2021-08-19,688008.SH,-4.104726790670699
2021-08-20,000001.SZ,
2021-08-20,000333.SZ,-4.275404946352376
2021-08-20,000858.SZ,-4.498985044948009
2021-08-20,002027.SZ,-4.961680268445255
2021-08-20,002230.SZ,-0.32333568084841957
2021-08-20,002415.SZ,-0.5539997514395791
2021-08-20,002594.SZ,-4.691495090931688
2021-08-20,002714.SZ,-4.197398400927959
2021-08-20,300015.SZ,-0.17200381125978703
2021-08-20,300124.SZ,-0.17730643357222753
2021-08-20,300750.SZ,-0.8109697999088612
2021-08-20,600030.SH,-4.1515804300095285
2021-08-20,600050.SH,-3.362898214507643
2021-08-20,600276.SH,-4.149633373379179
2021-08-20,600309.SH,-4.0515762873358465
2021-08-20,600900.SH,-2.8830523219685986
2021-08-20,601088.SH,-0.07121256058660264
2021-08-20,601318.SH,-4.798873192758607
2021-08-20,601668.SH,-4.500642114420647
2021-08-20,688008.SH,-4.234558183851858
2021-08-23,000001.SZ,
2021-08-23,000333.SZ,-4.073491031111479
2021-08-23,000858.SZ,-3.801275943493931
2021-08-23,002027.SZ,-4.828037615477029
2021-08-23,002230.SZ,-0.6750901031525747
2021-08-23,002415.SZ,-0.552011268072414
2021-08-23,002594.SZ,-4.804880069596918
2021-08-23,002714.SZ,-4.263225485728489
2021-08-23,300015.SZ,-0.23058121711752766
2021-08-23,300124.SZ,-0.6049960644600025
2021-08-23,300750.SZ,-0.8885206512283027
2021-08-23,600030.SH,-4.472306226438543
2021-08-23,600050.SH,-4.514354364306723
2021-08-23,600276.SH,-2.1428808152781804
2021-08-23,600309.SH,-4.120261816976677
2021-08-23,600900.SH,-4.642445834541613
2021-08-23,601088.SH,-0.38050457765441814
2021-08-23,601318.SH,-4.951737851609429
2021-08-23,601668.SH,-4.771904387091428
2021-08-23,688008.SH,-4.651394009693856
2021-08-24,000001.SZ,
2021-08-24,000333.SZ,-4.057624590910974
2021-08-24,000858.SZ,-1.9594432246571938
2021-08-24,002027.SZ,-2.5663449190107297
2021-08-24,002230.SZ,-0.7051244873441319
2021-08-24,002415.SZ,-1.625750859604789
2021-08-24,002594.SZ,-4.846182526202411
2021-08-24,002714.SZ,-4.494303823687808
2021-08-24,300015.SZ,-0.424872612784291
2021-08-24,300124.SZ,-0.8392228344173329
2021-08-24,300750.SZ,-0.9096482870044327
2021-08-24,600030.SH,-4.372674924396206
2021-08-24,600050.SH,-4.756576494469531
2021-08-24,600276.SH,-0.16164712705580186
2021-08-24,600309.SH,-4.444881726666391
2021-08-24,600900.SH,-4.395128215750446
2021-08-24,601088.SH,-0.7392601184804672
2021-08-24,601318.SH,-4.984133559799495
2021-08-24,601668.SH,-4.93947553751191
2021-08-24,688008.SH,-1.8707485811342641
2021-08-25,000001.SZ,
2021-08-25,000333.SZ,-4.058453125647293
2021-08-25,000858.SZ,-0.9451510004556941
2021-08-25,002027.SZ,-0.26152698951903564
2021-08-25,002230.SZ,-0.8100169849620945
2021-08-25,002415.SZ,-3.846099672728779
2021-08-25,002594.SZ,-4.897551679854178
2021-08-25,002714.SZ,-4.781681096979991
2021-08-25,300015.SZ,-0.6162227101371225
2021-08-25,300124.SZ,-2.961307427813911
2021-08-25,300750.SZ,-0.9266746758357844
2021-08-25,600030.SH,-4.206760843448362
2021-08-25,600050.SH,-3.609263018352044
2021-08-25,600276.SH,-0.2165375533369237
2021-08-25,600309.SH,-4.756245080575003
2021-08-25,600900.SH,-4.234019636273251
2021-08-25,601088.SH,-0.9260532747835453
2021-08-25,601318.SH,-2.9946973776875594
2021-08-25,601668.SH,-4.974108289490037
2021-08-25,688008.SH,-0.9272132234143916
2021-08-26,000001.SZ,
2021-08-26,000333.SZ,-4.052860516177141
2021-08-26,000858.SZ,-0.9059613074278139
2021-08-26,002027.SZ,-0.16487841252744517
2021-08-26,002230.SZ,-1.8747255478685945
2021-08-26,002415.SZ,-4.791333526658105
2021-08-26,002594.SZ,-1.756949335100874
2021-08-26,002714.SZ,-4.630473507601806
2021-08-26,300015.SZ,-0.6699946145242139
2021-08-26,300124.SZ,-4.931024483201458
2021-08-26,300750.SZ,-0.9158622975268238
2021-08-26,600030.SH,-3.179667757570736
2021-08-26,600050.SH,-3.609635858983388
2021-08-26,600276.SH,-0.3061435850698041
2021-08-26,600309.SH,-4.853266498197937
2021-08-26,600900.SH,-4.1672397365259535
2021-08-26,601088.SH,-1.982559343800489
2021-08-26,601318.SH,-0.9980115166328348
2021-08-26,601668.SH,-4.899664443431791
2021-08-26,688008.SH,-0.5820456522639712
2021-08-27,000001.SZ,
2021-08-27,000333.SZ,-4.055470400596545
2021-08-27,000858.SZ,-0.6946020961928829
2021-08-27,002027.SZ,-0.5443887484982808
2021-08-27,002230.SZ,-2.8113840672770207
2021-08-27,002415.SZ,-3.5992377480425866
2021-08-27,002594.SZ,-0.460665313393264
2021-08-27,002714.SZ,-4.362649654086748
2021-08-27,300015.SZ,-0.4504329093997266
2021-08-27,300124.SZ,-4.794316251708853
2021-08-27,300750.SZ,-0.6690417995774474
2021-08-27,600030.SH,-1.5590952400679399
2021-08-27,600050.SH,-4.789469323501388
2021-08-27,600276.SH,-0.2870044326608393
2021-08-27,600309.SH,-4.595219354571441
2021-08-27,600900.SH,-4.109076598036372
2021-08-27,601088.SH,-4.956170512448734
2021-08-27,601318.SH,-0.8471353411491777
2021-08-27,601668.SH,-4.518041343883342
2021-08-27,688008.SH,-0.2829031857160611
2021-08-30,000001.SZ,
2021-08-30,000333.SZ,-4.135009735283152
2021-08-30,000858.SZ,-0.6696217738928705
2021-08-30,002027.SZ,-0.8347901735780272
2021-08-30,002230.SZ,-4.55072703923112
2021-08-30,002415.SZ,-0.6958034715605452
2021-08-30,002594.SZ,-0.28986287750113926
2021-08-30,002714.SZ,-2.1168233978209536
2021-08-30,300015.SZ,-0.41049753510915943
2021-08-30,300124.SZ,-4.498032230001243
2021-08-30,300750.SZ,-0.42851816562409384
2021-08-30,600030.SH,-0.805460043912341
2021-08-30,600050.SH,-4.8719913832387425
2021-08-30,600276.SH,-0.22540287501553502
2021-08-30,600309.SH,-4.486267036745516
2021-08-30,600900.SH,-4.21790463565185
