trade_date,trade_symbol,factor_value
2021-07-19,000001.SZ,
2021-07-19,000333.SZ,
2021-07-19,000858.SZ,
2021-07-19,002027.SZ,
2021-07-19,002230.SZ,
2021-07-19,002415.SZ,
2021-07-19,002594.SZ,
2021-07-19,002714.SZ,
2021-07-19,300015.SZ,
2021-07-19,300124.SZ,
2021-07-19,300750.SZ,
2021-07-19,600030.SH,
2021-07-19,600050.SH,
2021-07-19,600276.SH,
2021-07-19,600309.SH,
2021-07-19,600900.SH,
2021-07-19,601088.SH,
2021-07-19,601318.SH,
2021-07-19,601668.SH,
2021-07-19,688008.SH,
2021-07-20,000001.SZ,0.9687092568448368
2021-07-20,000333.SZ,0.8088235294117683
2021-07-20,000858.SZ,0.19130752151829428
2021-07-20,002027.SZ,0.8295454545454544
2021-07-20,002230.SZ,1.0601799859245606
2021-07-20,002415.SZ,0.5328997289972939
2021-07-20,002594.SZ,-0.5313849600166723
2021-07-20,002714.SZ,-1.5059770114942512
2021-07-20,300015.SZ,0.5259304453935348
2021-07-20,300124.SZ,-0.010281033752300273
2021-07-20,300750.SZ,-0.49049587627741387
2021-07-20,600030.SH,1.2407407407407476
2021-07-20,600050.SH,1.599999999999993
2021-07-20,600276.SH,-0.041025641025640214
2021-07-20,600309.SH,-0.08625833920011086
2021-07-20,600900.SH,0.9880952380952421
2021-07-20,601088.SH,0.4024577572964695
2021-07-20,601318.SH,0.8241637880192132
2021-07-20,601668.SH,0.7999999999999965
2021-07-20,688008.SH,-0.2521739130434778
2021-07-21,000001.SZ,-0.4943502824858671
2021-07-21,000333.SZ,0.8343195266272107
2021-07-21,000858.SZ,1.001498358498066
2021-07-21,002027.SZ,-0.25454545454544625
2021-07-21,002230.SZ,-1.3619789804818736
2021-07-21,002415.SZ,-0.21262394008188548
2021-07-21,002594.SZ,0.12697338052008078
2021-07-21,002714.SZ,1.4868575146389096
2021-07-21,300015.SZ,-0.3754208754208791
2021-07-21,300124.SZ,0.8466807165437348
2021-07-21,300750.SZ,-0.9048685977205619
2021-07-21,600030.SH,-0.3106332138590394
2021-07-21,600050.SH,-0.09999999999998177
2021-07-21,600276.SH,1.6497175141242986
2021-07-21,600309.SH,0.08445208819980657
2021-07-21,600900.SH,0.6819047619047923
2021-07-21,601088.SH,0.5281385281385274
2021-07-21,601318.SH,0.21884799471859845
2021-07-21,601668.SH,0.8666666666666629
2021-07-21,688008.SH,-0.26275146009084627
2021-07-22,000001.SZ,0.18627450980392093
2021-07-22,000333.SZ,-0.7394919404203251
2021-07-22,000858.SZ,-0.0793173648885005
2021-07-22,002027.SZ,-0.20000000000000534
2021-07-22,002230.SZ,0.6759855616108739
2021-07-22,002415.SZ,0.9175019888623688
2021-07-22,002594.SZ,-0.39642611683848894
2021-07-22,002714.SZ,-0.15927130774235493
2021-07-22,300015.SZ,1.3579927077336427
2021-07-22,300124.SZ,0.3310299869621839
2021-07-22,300750.SZ,0.7150347457414625
2021-07-22,600030.SH,-0.7054698457222941
2021-07-22,600050.SH,-1.0
2021-07-22,600276.SH,0.3381612737544918
2021-07-22,600309.SH,0.6664396224579212
2021-07-22,600900.SH,-0.25333333333335417
2021-07-22,601088.SH,-0.6868686868686918
2021-07-22,601318.SH,-0.9443072086234017
2021-07-22,601668.SH,-0.8666666666666629
2021-07-22,688008.SH,-0.2846388970181808
2021-07-23,000001.SZ,0.11372549019606432
2021-07-23,000333.SZ,0.5262250453720546
2021-07-23,000858.SZ,-0.08385547201336868
2021-07-23,002027.SZ,0.8461538461538493
2021-07-23,002230.SZ,0.6896482412060254
2021-07-23,002415.SZ,-0.6147016011644832
2021-07-23,002594.SZ,0.2845581962218211
2021-07-23,002714.SZ,-0.05965026965190673
2021-07-23,300015.SZ,-0.06756813682126239
2021-07-23,300124.SZ,-0.28398966668766906
2021-07-23,300750.SZ,1.151982404514432
2021-07-23,600030.SH,0.818572195383789
2021-07-23,600050.SH,1.0999999999999819
2021-07-23,600276.SH,-1.5448408131952527
2021-07-23,600309.SH,0.45258680475287905
2021-07-23,600900.SH,-0.6666666666666617
2021-07-23,601088.SH,0.7986111111111136
2021-07-23,601318.SH,1.3053969423466663
2021-07-23,601668.SH,-0.05000000000000199
2021-07-23,688008.SH,0.46382419795034097
2021-07-26,000001.SZ,0.057142857142867653
2021-07-26,000333.SZ,-0.3596889952153105
2021-07-26,000858.SZ,0.12386195079535828
2021-07-26,002027.SZ,-0.5961538461538514
2021-07-26,002230.SZ,0.10170212765957509
2021-07-26,002415.SZ,0.5842191450241363
2021-07-26,002594.SZ,0.8034946090587103
2021-07-26,002714.SZ,0.23690632247655619
2021-07-26,300015.SZ,-0.3526589364254311
2021-07-26,300124.SZ,0.46886534268996916
2021-07-26,300750.SZ,-1.0236175107267813
2021-07-26,600030.SH,0.6602533269200028
2021-07-26,600050.SH,-0.04444444444443618
2021-07-26,600276.SH,1.0907966117826304
2021-07-26,600309.SH,-0.8116221191370282
2021-07-26,600900.SH,-0.3636363636363739
2021-07-26,601088.SH,-0.03532608695651096
2021-07-26,601318.SH,-0.0984583224457869
2021-07-26,601668.SH,1.2500000000000056
2021-07-26,688008.SH,-0.503583395028282
2021-07-27,000001.SZ,0.26190476190476086
2021-07-27,000333.SZ,0.7386363636363629
2021-07-27,000858.SZ,0.42668254424506247
2021-07-27,002027.SZ,0.7500000000000021
2021-07-27,002230.SZ,0.04507753335737552
2021-07-27,002415.SZ,0.4103398536448054
2021-07-27,002594.SZ,0.6617827702052737
2021-07-27,002714.SZ,0.3636864139473507
2021-07-27,300015.SZ,0.16920604307296716
2021-07-27,300124.SZ,0.28760810721595365
2021-07-27,300750.SZ,1.135928525845568
2021-07-27,600030.SH,-0.07302842085451555
2021-07-27,600050.SH,0.04444444444443618
2021-07-27,600276.SH,0.32437436875771164
2021-07-27,600309.SH,0.7982522614780689
2021-07-27,600900.SH,0.9350649350649485
2021-07-27,601088.SH,0.2114624505928815
2021-07-27,601318.SH,-0.1553128613645096
2021-07-27,601668.SH,-0.66666666666667
2021-07-27,688008.SH,1.8365986715901212
2021-07-28,000001.SZ,-0.17281105990783507
2021-07-28,000333.SZ,-1.6093023255814
2021-07-28,000858.SZ,-1.7954060755973136
2021-07-28,002027.SZ,-1.6875000000000004
2021-07-28,002230.SZ,-1.0559509317351832
2021-07-28,002415.SZ,-1.2754714325921772
2021-07-28,002594.SZ,-1.318596104968355
2021-07-28,002714.SZ,-1.076718328840969
2021-07-28,300015.SZ,-1.2226611677881478
2021-07-28,300124.SZ,-1.3011827678494383
2021-07-28,300750.SZ,-1.5575221238938048
2021-07-28,600030.SH,0.13623188405798492
2021-07-28,600050.SH,-1.3999999999999884
2021-07-28,600276.SH,-1.5900097215074034
2021-07-28,600309.SH,-0.636424050288152
2021-07-28,600900.SH,-1.3791208791208862
2021-07-28,601088.SH,-0.5663390663390653
2021-07-28,601318.SH,-0.8428045251249772
2021-07-28,601668.SH,-0.13333333333331582
2021-07-28,688008.SH,-0.8815256787429773
2021-07-29,000001.SZ,-0.4237140366172635
2021-07-29,000333.SZ,0.8893023255814012
2021-07-29,000858.SZ,1.58624305147557
2021-07-29,002027.SZ,1.5446428571428603
2021-07-29,002230.SZ,0.19679031833727595
2021-07-29,002415.SZ,0.22827622748145882
2021-07-29,002594.SZ,-0.5251129602118325
2021-07-29,002714.SZ,0.41308139534883903
2021-07-29,300015.SZ,0.40669478123352526
2021-07-29,300124.SZ,-0.07659500992833806
2021-07-29,300750.SZ,-0.37756915399665936
2021-07-29,600030.SH,-0.5819819819819991
2021-07-29,600050.SH,1.4666666666666697
2021-07-29,600276.SH,1.4596488675493464
2021-07-29,600309.SH,-1.1706080947524116
2021-07-29,600900.SH,1.5113960113960212
2021-07-29,601088.SH,-0.06652806652806834
2021-07-29,601318.SH,0.035714285714292096
2021-07-29,601668.SH,0.5499999999999803
2021-07-29,688008.SH,-0.4371780970452687
2021-07-30,000001.SZ,-0.2968814968814939
2021-07-30,000333.SZ,-0.7474556213017807
2021-07-30,000858.SZ,-0.2032810593392682
