trade_date,trade_symbol,factor_value
2021-08-03,000001.SZ,-0.6599999999999984
2021-08-03,000333.SZ,8.020000000000003
2021-08-03,000858.SZ,2.5200000000000102
2021-08-03,002027.SZ,-0.11000000000000121
2021-08-03,002230.SZ,-4.740000000000002
2021-08-03,002415.SZ,-1.1199999999999974
2021-08-03,002594.SZ,5.519999999999996
2021-08-03,002714.SZ,-1.4099999999999966
2021-08-03,300015.SZ,2.8999999999999986
2021-08-03,300124.SZ,1.7399999999999807
2021-08-03,300750.SZ,-20.639999999999986
2021-08-03,600030.SH,0.129999999999999
2021-08-03,600050.SH,0.13999999999999924
2021-08-03,600276.SH,-0.4800000000000111
2021-08-03,600309.SH,4.040000000000006
2021-08-03,600900.SH,0.02999999999999936
2021-08-03,601088.SH,0.06999999999999851
2021-08-03,601318.SH,1.8300000000000054
2021-08-03,601668.SH,0.08999999999999986
2021-08-03,688008.SH,-14.240000000000016
2021-08-04,000001.SZ,0.13000000000000078
2021-08-04,000333.SZ,9.530000000000008
2021-08-04,000858.SZ,13.27000000000001
2021-08-04,002027.SZ,0.5399999999999983
2021-08-04,002230.SZ,0.8499999999999943
2021-08-04,002415.SZ,4.549999999999997
2021-08-04,002594.SZ,20.790000000000006
2021-08-04,002714.SZ,1.6400000000000006
2021-08-04,300015.SZ,3.4399999999999977
2021-08-04,300124.SZ,11.939999999999984
2021-08-04,300750.SZ,35.06000000000006
2021-08-04,600030.SH,0.6400000000000006
2021-08-04,600050.SH,0.14999999999999947
2021-08-04,600276.SH,3.079999999999984
2021-08-04,600309.SH,9.100000000000009
2021-08-04,600900.SH,0.7899999999999991
2021-08-04,601088.SH,0.6599999999999984
2021-08-04,601318.SH,2.8500000000000085
2021-08-04,601668.SH,0.10999999999999988
2021-08-04,688008.SH,-5.780000000000008
2021-08-05,000001.SZ,-0.16999999999999815
2021-08-05,000333.SZ,6.440000000000005
2021-08-05,000858.SZ,-4.009999999999991
2021-08-05,002027.SZ,0.03999999999999826
2021-08-05,002230.SZ,0.2499999999999929
2021-08-05,002415.SZ,1.499999999999993
2021-08-05,002594.SZ,19.489999999999995
2021-08-05,002714.SZ,1.75
2021-08-05,300015.SZ,0.09999999999999787
2021-08-05,300124.SZ,6.61999999999999
2021-08-05,300750.SZ,13.410000000000082
2021-08-05,600030.SH,0.5000000000000036
2021-08-05,600050.SH,0.019999999999999574
2021-08-05,600276.SH,-0.8300000000000196
2021-08-05,600309.SH,8.810000000000016
2021-08-05,600900.SH,0.5299999999999994
2021-08-05,601088.SH,1.0299999999999994
2021-08-05,601318.SH,3.039999999999999
2021-08-05,601668.SH,0.18999999999999995
2021-08-05,688008.SH,-4.850000000000016
2021-08-06,000001.SZ,-0.00999999999999801
2021-08-06,000333.SZ,7.740000000000009
2021-08-06,000858.SZ,3.4000000000000057
2021-08-06,002027.SZ,-0.22000000000000153
2021-08-06,002230.SZ,-1.730000000000004
2021-08-06,002415.SZ,-1.2900000000000063
2021-08-06,002594.SZ,14.399999999999991
2021-08-06,002714.SZ,2.0900000000000034
2021-08-06,300015.SZ,-2.639999999999997
2021-08-06,300124.SZ,0.030000000000001137
2021-08-06,300750.SZ,-14.839999999999918
2021-08-06,600030.SH,0.5500000000000043
2021-08-06,600050.SH,0.03999999999999959
2021-08-06,600276.SH,0.9199999999999804
2021-08-06,600309.SH,-0.31999999999997897
2021-08-06,600900.SH,0.6799999999999979
2021-08-06,601088.SH,1.1799999999999997
2021-08-06,601318.SH,2.230000000000004
2021-08-06,601668.SH,0.22999999999999998
2021-08-06,688008.SH,-9.090000000000018
2021-08-09,000001.SZ,1.2600000000000016
2021-08-09,000333.SZ,8.970000000000006
2021-08-09,000858.SZ,22.090000000000003
2021-08-09,002027.SZ,0.4599999999999991
2021-08-09,002230.SZ,-1.0799999999999983
2021-08-09,002415.SZ,1.509999999999998
2021-08-09,002594.SZ,7.109999999999985
2021-08-09,002714.SZ,4.550000000000004
2021-08-09,300015.SZ,-0.6900000000000013
2021-08-09,300124.SZ,1.190000000000012
2021-08-09,300750.SZ,-12.819999999999936
2021-08-09,600030.SH,1.3600000000000065
2021-08-09,600050.SH,0.08999999999999986
2021-08-09,600276.SH,4.249999999999986
2021-08-09,600309.SH,4.800000000000011
2021-08-09,600900.SH,0.5399999999999938
2021-08-09,601088.SH,1.2499999999999982
2021-08-09,601318.SH,2.969999999999999
2021-08-09,601668.SH,0.27
2021-08-09,688008.SH,-8.600000000000009
2021-08-10,000001.SZ,1.2600000000000016
2021-08-10,000333.SZ,7.790000000000006
2021-08-10,000858.SZ,21.430000000000007
2021-08-10,002027.SZ,0.5399999999999991
2021-08-10,002230.SZ,-2.1999999999999957
2021-08-10,002415.SZ,1.1400000000000006
2021-08-10,002594.SZ,-4.800000000000026
2021-08-10,002714.SZ,2.970000000000006
2021-08-10,300015.SZ,1.4599999999999973
2021-08-10,300124.SZ,-3.6899999999999977
2021-08-10,300750.SZ,-27.13999999999993
2021-08-10,600030.SH,0.8000000000000043
2021-08-10,600050.SH,-0.010000000000000231
2021-08-10,600276.SH,3.259999999999991
2021-08-10,600309.SH,-2.480000000000004
2021-08-10,600900.SH,0.9299999999999944
2021-08-10,601088.SH,0.9799999999999986
2021-08-10,601318.SH,3.0
2021-08-10,601668.SH,0.16000000000000014
2021-08-10,688008.SH,-1.0800000000000125
2021-08-11,000001.SZ,1.5600000000000023
2021-08-11,000333.SZ,1.9200000000000088
2021-08-11,000858.SZ,6.969999999999999
2021-08-11,002027.SZ,0.4800000000000004
2021-08-11,002230.SZ,-1.9399999999999906
2021-08-11,002415.SZ,2.1100000000000065
2021-08-11,002594.SZ,4.179999999999978
2021-08-11,002714.SZ,5.080000000000005
2021-08-11,300015.SZ,-1.730000000000004
2021-08-11,300124.SZ,-0.25
2021-08-11,300750.SZ,-7.8899999999999295
2021-08-11,600030.SH,0.20000000000000284
2021-08-11,600050.SH,-0.009999999999999787
2021-08-11,600276.SH,-0.9300000000000068
2021-08-11,600309.SH,-9.0
2021-08-11,600900.SH,1.1299999999999937
2021-08-11,601088.SH,0.9599999999999991
2021-08-11,601318.SH,2.760000000000005
2021-08-11,601668.SH,0.1299999999999999
2021-08-11,688008.SH,2.059999999999981
2021-08-12,000001.SZ,1.9800000000000022
2021-08-12,000333.SZ,2.030000000000001
2021-08-12,000858.SZ,2.6699999999999875
2021-08-12,002027.SZ,-0.009999999999998899
2021-08-12,002230.SZ,-3.3999999999999844
2021-08-12,002415.SZ,-1.259999999999991
2021-08-12,002594.SZ,1.4699999999999704
2021-08-12,002714.SZ,2.940000000000005
2021-08-12,300015.SZ,-1.7100000000000009
2021-08-12,300124.SZ,-15.349999999999994
2021-08-12,300750.SZ,-38.39999999999992
2021-08-12,600030.SH,0.40000000000000213
2021-08-12,600050.SH,0.020000000000000018
2021-08-12,600276.SH,-1.3500000000000085
2021-08-12,600309.SH,-10.510000000000005
2021-08-12,600900.SH,0.9699999999999953
2021-08-12,601088.SH,0.6699999999999999
2021-08-12,601318.SH,2.4100000000000037
2021-08-12,601668.SH,0.1499999999999999
2021-08-12,688008.SH,1.809999999999981
2021-08-13,000001.SZ,2.280000000000001
2021-08-13,000333.SZ,4.830000000000005
2021-08-13,000858.SZ,14.090000000000003
2021-08-13,002027.SZ,0.10000000000000142
2021-08-13,002230.SZ,-3.319999999999986
2021-08-13,002415.SZ,-1.9299999999999926
2021-08-13,002594.SZ,0.21999999999998465
2021-08-13,002714.SZ,3.960000000000001
2021-08-13,300015.SZ,-2.0799999999999983
2021-08-13,300124.SZ,-12.239999999999995
2021-08-13,300750.SZ,-20.86999999999992
2021-08-13,600030.SH,1.230000000000004
2021-08-13,600050.SH,0.04999999999999982
2021-08-13,600276.SH,1.529999999999994
2021-08-13,600309.SH,-4.3700000000000045
2021-08-13,600900.SH,0.6099999999999923
2021-08-13,601088.SH,0.6399999999999988
2021-08-13,601318.SH,1.230000000000011
2021-08-13,601668.SH,0.050000000000000266
2021-08-13,688008.SH,-0.4900000000000162
2021-08-16,000001.SZ,2.2600000000000016
2021-08-16,000333.SZ,5.810000000000002
2021-08-16,000858.SZ,12.600000000000023
2021-08-16,002027.SZ,0.4300000000000015
2021-08-16,002230.SZ,-3.9699999999999847
2021-08-16,002415.SZ,-0.03999999999999204
2021-08-16,002594.SZ,-6.13000000000001
2021-08-16,002714.SZ,4.710000000000008
2021-08-16,300015.SZ,-0.6900000000000013
2021-08-16,300124.SZ,-10.009999999999991
2021-08-16,300750.SZ,-22.819999999999936
2021-08-16,600030.SH,0.6600000000000037
2021-08-16,600050.SH,0.06000000000000005
2021-08-16,600276.SH,1.8899999999999935
2021-08-16,600309.SH,1.3499999999999943
2021-08-16,600900.SH,0.8799999999999955
2021-08-16,601088.SH,0.23999999999999844
2021-08-16,601318.SH,2.460000000000001
2021-08-16,601668.SH,0.15000000000000036
2021-08-16,688008.SH,0.38999999999998636
2021-08-17,000001.SZ,0.8300000000000018
2021-08-17,000333.SZ,1.6600000000000037
2021-08-17,000858.SZ,-4.199999999999989
2021-08-17,002027.SZ,-0.28999999999999915
2021-08-17,002230.SZ,-5.949999999999989
2021-08-17,002415.SZ,-2.789999999999992
2021-08-17,002594.SZ,-6.209999999999994
2021-08-17,002714.SZ,-1.789999999999992
2021-08-17,300015.SZ,-2.629999999999999
2021-08-17,300124.SZ,-11.639999999999986
2021-08-17,300750.SZ,-6.909999999999911
2021-08-17,600030.SH,-0.3999999999999986
2021-08-17,600050.SH,-0.04000000000000048
2021-08-17,600276.SH,-2.4000000000000057
2021-08-17,600309.SH,-5.430000000000007
2021-08-17,600900.SH,0.3099999999999987
2021-08-17,601088.SH,-0.2900000000000009
2021-08-17,601318.SH,-0.2700000000000031
2021-08-17,601668.SH,-0.04999999999999982
2021-08-17,688008.SH,-1.190000000000019
2021-08-18,000001.SZ,1.0200000000000014
2021-08-18,000333.SZ,1.480000000000004
2021-08-18,000858.SZ,-25.149999999999977
2021-08-18,002027.SZ,-0.7799999999999994
2021-08-18,002230.SZ,-6.969999999999992
2021-08-18,002415.SZ,-2.4699999999999918
2021-08-18,002594.SZ,-1.09999999999998
2021-08-18,002714.SZ,-2.979999999999997
2021-08-18,300015.SZ,-5.52
2021-08-18,300124.SZ,-16.309999999999988
2021-08-18,300750.SZ,6.620000000000061
2021-08-18,600030.SH,0.28000000000000114
2021-08-18,600050.SH,0.029999999999999805
2021-08-18,600276.SH,-3.1500000000000057
2021-08-18,600309.SH,-6.810000000000002
2021-08-18,600900.SH,0.21000000000000085
2021-08-18,601088.SH,-0.620000000000001
2021-08-18,601318.SH,0.28999999999999204
2021-08-18,601668.SH,0.050000000000000266
2021-08-18,688008.SH,-8.250000000000014
2021-08-19,000001.SZ,0.6999999999999993
2021-08-19,000333.SZ,0.10999999999999943
2021-08-19,000858.SZ,-28.25999999999999
2021-08-19,002027.SZ,-0.7699999999999996
2021-08-19,002230.SZ,-4.880000000000003
2021-08-19,002415.SZ,-3.539999999999992
2021-08-19,002594.SZ,0.950000000000017
2021-08-19,002714.SZ,-4.119999999999997
2021-08-19,300015.SZ,-4.969999999999999
2021-08-19,300124.SZ,-11.319999999999979
2021-08-19,300750.SZ,10.030000000000058
2021-08-19,600030.SH,0.030000000000001137
2021-08-19,600050.SH,0.07999999999999963
2021-08-19,600276.SH,-3.289999999999999
2021-08-19,600309.SH,-6.170000000000002
2021-08-19,600900.SH,0.40000000000000213
2021-08-19,601088.SH,-0.9100000000000001
2021-08-19,601318.SH,-1.8000000000000043
2021-08-19,601668.SH,-0.05999999999999961
2021-08-19,688008.SH,-5.760000000000005
2021-08-20,000001.SZ,-0.24999999999999822
2021-08-20,000333.SZ,3.1200000000000045
2021-08-20,000858.SZ,-32.93999999999997
2021-08-20,002027.SZ,-0.71
2021-08-20,002230.SZ,-5.540000000000006
2021-08-20,002415.SZ,-3.1699999999999946
2021-08-20,002594.SZ,-8.199999999999974
2021-08-20,002714.SZ,-1.9399999999999977
2021-08-20,300015.SZ,-6.16
2021-08-20,300124.SZ,-4.449999999999989
2021-08-20,300750.SZ,13.310000000000002
2021-08-20,600030.SH,-0.05999999999999872
2021-08-20,600050.SH,-0.050000000000000266
2021-08-20,600276.SH,-6.719999999999999
2021-08-20,600309.SH,-5.989999999999995
2021-08-20,600900.SH,0.05000000000000071
2021-08-20,601088.SH,-0.9700000000000006
2021-08-20,601318.SH,-1.460000000000008
2021-08-20,601668.SH,-0.07999999999999963
2021-08-20,688008.SH,-4.68
2021-08-23,000001.SZ,-0.8599999999999977
2021-08-23,000333.SZ,0.13000000000000256
2021-08-23,000858.SZ,-41.75999999999999
2021-08-23,002027.SZ,-0.16999999999999993
2021-08-23,002230.SZ,-1.4400000000000048
2021-08-23,002415.SZ,0.4900000000000091
2021-08-23,002594.SZ,0.46000000000002217
2021-08-23,002714.SZ,-0.35999999999999943
2021-08-23,300015.SZ,-5.5
2021-08-23,300124.SZ,-0.8999999999999915
2021-08-23,300750.SZ,16.27000000000004
2021-08-23,600030.SH,-0.3000000000000007
2021-08-23,600050.SH,-0.07000000000000028
2021-08-23,600276.SH,-9.199999999999996
2021-08-23,600309.SH,-7.230000000000004
2021-08-23,600900.SH,0.33000000000000185
2021-08-23,601088.SH,-0.7599999999999998
2021-08-23,601318.SH,-1.5300000000000082
2021-08-23,601668.SH,-0.07999999999999963
2021-08-23,688008.SH,2.25
2021-08-24,000001.SZ,-1.049999999999999
2021-08-24,000333.SZ,-3.210000000000001
2021-08-24,000858.SZ,-33.660000000000025
2021-08-24,002027.SZ,-0.13999999999999968
2021-08-24,002230.SZ,-1.430000000000014
2021-08-24,002415.SZ,-0.9499999999999886
2021-08-24,002594.SZ,7.940000000000012
2021-08-24,002714.SZ,-1.2800000000000011
2021-08-24,300015.SZ,-4.32
2021-08-24,300124.SZ,3.3499999999999943
2021-08-24,300750.SZ,34.180000000000035
2021-08-24,600030.SH,0.7199999999999989
2021-08-24,600050.SH,-0.020000000000000018
2021-08-24,600276.SH,-7.509999999999998
2021-08-24,600309.SH,-7.909999999999997
2021-08-24,600900.SH,-0.11999999999999744
2021-08-24,601088.SH,-0.41999999999999993
2021-08-24,601318.SH,-3.0700000000000003
2021-08-24,601668.SH,-0.18000000000000016
2021-08-24,688008.SH,2.440000000000005
2021-08-25,000001.SZ,-0.8499999999999996
2021-08-25,000333.SZ,-2.770000000000003
2021-08-25,000858.SZ,-17.28000000000003
2021-08-25,002027.SZ,0.23000000000000043
2021-08-25,002230.SZ,2.549999999999983
2021-08-25,002415.SZ,1.8600000000000065
2021-08-25,002594.SZ,10.070000000000022
2021-08-25,002714.SZ,0.4199999999999946
2021-08-25,300015.SZ,-2.2300000000000004
2021-08-25,300124.SZ,2.8799999999999812
2021-08-25,300750.SZ,42.430000000000035
2021-08-25,600030.SH,0.8599999999999994
2021-08-25,600050.SH,0.03000000000000025
2021-08-25,600276.SH,-5.140000000000001
2021-08-25,600309.SH,-5.089999999999989
2021-08-25,600900.SH,-0.019999999999999574
2021-08-25,601088.SH,0.120000000000001
2021-08-25,601318.SH,-2.4099999999999966
2021-08-25,601668.SH,-0.03000000000000025
2021-08-25,688008.SH,0.6700000000000088
2021-08-26,000001.SZ,-2.3499999999999996
2021-08-26,000333.SZ,-5.57
2021-08-26,000858.SZ,-23.010000000000048
2021-08-26,002027.SZ,-0.08999999999999986
2021-08-26,002230.SZ,2.29999999999999
2021-08-26,002415.SZ,-1.0699999999999932
2021-08-26,002594.SZ,3.030000000000001
2021-08-26,002714.SZ,-2.0700000000000003
2021-08-26,300015.SZ,-2.3999999999999986
2021-08-26,300124.SZ,3.109999999999985
2021-08-26,300750.SZ,13.840000000000003
2021-08-26,600030.SH,-0.6099999999999994
2021-08-26,600050.SH,-0.009999999999999787
2021-08-26,600276.SH,-8.410000000000004
2021-08-26,600309.SH,-1.2899999999999778
2021-08-26,600900.SH,-0.4299999999999997
2021-08-26,601088.SH,0.4800000000000022
2021-08-26,601318.SH,-5.179999999999993
2021-08-26,601668.SH,-0.16000000000000014
2021-08-26,688008.SH,0.9000000000000057
2021-08-27,000001.SZ,-2.5199999999999996
2021-08-27,000333.SZ,-3.8499999999999943
2021-08-27,000858.SZ,-19.390000000000015
2021-08-27,002027.SZ,-0.20000000000000018
2021-08-27,002230.SZ,0.3499999999999943
2021-08-27,002415.SZ,-1.8599999999999923
2021-08-27,002594.SZ,0.75
2021-08-27,002714.SZ,-2.220000000000006
2021-08-27,300015.SZ,-2.759999999999998
2021-08-27,300124.SZ,2.1399999999999864
2021-08-27,300750.SZ,-4.439999999999998
2021-08-27,600030.SH,0.08999999999999986
2021-08-27,600050.SH,-0.1299999999999999
2021-08-27,600276.SH,-6.090000000000003
2021-08-27,600309.SH,-0.5799999999999841
2021-08-27,600900.SH,-0.6400000000000006
2021-08-27,601088.SH,0.4900000000000002
2021-08-27,601318.SH,-2.049999999999997
2021-08-27,601668.SH,-0.009999999999999787
2021-08-27,688008.SH,1.1499999999999986
2021-08-30,000001.SZ,-2.320000000000002
2021-08-30,000333.SZ,-7.32
2021-08-30,000858.SZ,0.549999999999983
2021-08-30,002027.SZ,-0.1999999999999993
2021-08-30,002230.SZ,0.5499999999999972
2021-08-30,002415.SZ,-1.5599999999999952
2021-08-30,002594.SZ,1.5499999999999972
2021-08-30,002714.SZ,-2.500000000000007
2021-08-30,300015.SZ,-1.509999999999998
2021-08-30,300124.SZ,1.519999999999996
2021-08-30,300750.SZ,-10.450000000000017
2021-08-30,600030.SH,-0.6999999999999993
2021-08-30,600050.SH,0.0
2021-08-30,600276.SH,-1.4799999999999969
2021-08-30,600309.SH,3.980000000000018
2021-08-30,600900.SH,-0.8200000000000003
2021-08-30,601088.SH,1.2699999999999996
2021-08-30,601318.SH,-2.499999999999993
2021-08-30,601668.SH,-0.029999999999999805
2021-08-30,688008.SH,6.359999999999999
2021-08-31,000001.SZ,-1.3100000000000023
2021-08-31,000333.SZ,-5.170000000000002
2021-08-31,000858.SZ,0.06999999999999318
2021-08-31,002027.SZ,-0.6199999999999992
2021-08-31,002230.SZ,1.2199999999999989
2021-08-31,002415.SZ,-4.439999999999991
2021-08-31,002594.SZ,-6.27000000000001
2021-08-31,002714.SZ,-3.230000000000004
2021-08-31,300015.SZ,-3.039999999999999
2021-08-31,300124.SZ,-6.079999999999998
2021-08-31,300750.SZ,-33.55000000000001
2021-08-31,600030.SH,0.39000000000000057
2021-08-31,600050.SH,0.0900000000000003
2021-08-31,600276.SH,-1.1599999999999966
2021-08-31,600309.SH,0.10000000000002274
2021-08-31,600900.SH,-0.5799999999999983
2021-08-31,601088.SH,1.8899999999999988
2021-08-31,601318.SH,-2.539999999999992
2021-08-31,601668.SH,0.10999999999999988
2021-08-31,688008.SH,3.4299999999999997
2021-09-01,000001.SZ,-0.7300000000000004
2021-09-01,000333.SZ,-1.4799999999999969
2021-09-01,000858.SZ,4.02000000000001
2021-09-01,002027.SZ,-0.6499999999999995
2021-09-01,002230.SZ,1.740000000000002
2021-09-01,002415.SZ,-1.4399999999999906
2021-09-01,002594.SZ,-12.790000000000006
2021-09-01,002714.SZ,-1.0900000000000105
2021-09-01,300015.SZ,-3.460000000000001
2021-09-01,300124.SZ,-10.279999999999987
2021-09-01,300750.SZ,-40.78000000000003
2021-09-01,600030.SH,0.879999999999999
2021-09-01,600050.SH,0.15000000000000036
2021-09-01,600276.SH,-0.5899999999999963
2021-09-01,600309.SH,1.1000000000000085
2021-09-01,600900.SH,0.08999999999999986
2021-09-01,601088.SH,1.1099999999999994
2021-09-01,601318.SH,-0.3399999999999963
2021-09-01,601668.SH,0.3900000000000001
2021-09-01,688008.SH,2.809999999999995
2021-09-02,000001.SZ,0.0
2021-09-02,000333.SZ,0.8300000000000054
2021-09-02,000858.SZ,-8.019999999999982
