trade_date,trade_symbol,factor_value
2021-07-21,002230.SZ,-0.5000207736092068
2021-07-21,002415.SZ,-0.5000207736092068
2021-07-21,002594.SZ,-0.5000207736092068
2021-07-21,002714.SZ,-0.73410021930732
2021-07-21,300015.SZ,-0.9899863450159309
2021-07-21,300124.SZ,-0.5000207736092068
2021-07-21,300750.SZ,-0.5000207736092068
2021-07-21,600030.SH,-0.5000207736092068
2021-07-21,600050.SH,-0.7655894401456531
2021-07-21,600276.SH,-0.5000207736092068
2021-07-21,600309.SH,-0.5000207736092068
2021-07-21,600900.SH,-0.74746555219928
2021-07-21,601088.SH,-0.9212148797947615
2021-07-21,601318.SH,-0.8973807257830927
2021-07-21,601668.SH,-0.5000207736092068
2021-07-21,688008.SH,-0.5000207736092068
2021-07-22,000001.SZ,
2021-07-22,000333.SZ,-0.5000207736092068
2021-07-22,000858.SZ,-0.5000207736092068
2021-07-22,002027.SZ,-0.5000207736092068
2021-07-22,002230.SZ,-0.5000207736092068
2021-07-22,002415.SZ,-0.5000207736092068
2021-07-22,002594.SZ,-0.5000207736092068
2021-07-22,002714.SZ,-0.5614681176811355
2021-07-22,300015.SZ,-0.6366946662804651
2021-07-22,300124.SZ,-0.5000207736092068
2021-07-22,300750.SZ,-0.5000207736092068
2021-07-22,600030.SH,-0.5000207736092068
2021-07-22,600050.SH,-0.6124467248727604
2021-07-22,600276.SH,-0.5000207736092068
2021-07-22,600309.SH,-0.5000207736092068
2021-07-22,600900.SH,-0.5000207736092068
2021-07-22,601088.SH,-0.9434352629618902
2021-07-22,601318.SH,-0.7826788596019365
2021-07-22,601668.SH,-0.5000207736092068
2021-07-22,688008.SH,-0.5000207736092068
2021-07-23,000001.SZ,
2021-07-23,000333.SZ,-0.5000207736092068
2021-07-23,000858.SZ,-0.5000207736092068
2021-07-23,002027.SZ,-0.5000207736092068
2021-07-23,002230.SZ,-0.6170811437083626
2021-07-23,002415.SZ,-0.6535771920387305
2021-07-23,002594.SZ,-0.5000207736092068
2021-07-23,002714.SZ,-0.5000207736092068
2021-07-23,300015.SZ,-0.5000207736092068
2021-07-23,300124.SZ,-0.5000207736092068
2021-07-23,300750.SZ,-0.5000207736092068
2021-07-23,600030.SH,-0.6011089502213762
2021-07-23,600050.SH,-0.6867215624612074
2021-07-23,600276.SH,-0.5000207736092068
2021-07-23,600309.SH,-0.5000207736092068
2021-07-23,600900.SH,-0.5000207736092068
2021-07-23,601088.SH,-0.6828319609384698
2021-07-23,601318.SH,-0.5000207736092068
2021-07-23,601668.SH,-0.5000207736092068
2021-07-23,688008.SH,-0.5433028509951587
2021-07-26,000001.SZ,
2021-07-26,000333.SZ,-0.5000207736092068
2021-07-26,000858.SZ,-0.5000207736092068
2021-07-26,002027.SZ,-0.5000207736092068
2021-07-26,002230.SZ,-0.9057806099226218
2021-07-26,002415.SZ,-0.5000207736092068
2021-07-26,002594.SZ,-0.5000207736092068
2021-07-26,002714.SZ,-0.5000207736092068
2021-07-26,300015.SZ,-0.5000207736092068
2021-07-26,300124.SZ,-0.5000207736092068
2021-07-26,300750.SZ,-0.5000207736092068
2021-07-26,600030.SH,-0.7907477138246369
2021-07-26,600050.SH,-0.5000207736092068
2021-07-26,600276.SH,-0.631232672652791
2021-07-26,600309.SH,-0.5000207736092068
2021-07-26,600900.SH,-0.5000207736092068
2021-07-26,601088.SH,-0.5000207736092068
2021-07-26,601318.SH,-0.5000207736092068
2021-07-26,601668.SH,-0.5000207736092068
2021-07-26,688008.SH,-0.7590515992882857
2021-07-27,000001.SZ,
2021-07-27,000333.SZ,-0.5000207736092068
2021-07-27,000858.SZ,-0.5000207736092068
2021-07-27,002027.SZ,-0.5000207736092068
2021-07-27,002230.SZ,-0.7708859188149129
2021-07-27,002415.SZ,-0.5000207736092068
2021-07-27,002594.SZ,-0.750403442711135
2021-07-27,002714.SZ,-0.5000207736092068
2021-07-27,300015.SZ,-0.5000207736092068
2021-07-27,300124.SZ,-0.5000207736092068
2021-07-27,300750.SZ,-0.5000207736092068
2021-07-27,600030.SH,-0.8669673521744528
2021-07-27,600050.SH,-0.5000207736092068
2021-07-27,600276.SH,-0.5000207736092068
2021-07-27,600309.SH,-0.5000207736092068
2021-07-27,600900.SH,-0.5000207736092068
2021-07-27,601088.SH,-0.5000207736092068
2021-07-27,601318.SH,-0.5000207736092068
2021-07-27,601668.SH,-0.5000207736092068
2021-07-27,688008.SH,-0.9092150453097199
2021-07-28,000001.SZ,
2021-07-28,000333.SZ,-0.5000207736092068
2021-07-28,000858.SZ,-0.5000207736092068
2021-07-28,002027.SZ,-0.5000207736092068
2021-07-28,002230.SZ,-0.6781975421028675
2021-07-28,002415.SZ,-0.5000207736092068
2021-07-28,002594.SZ,-0.8769810071585219
2021-07-28,002714.SZ,-0.5000207736092068
2021-07-28,300015.SZ,-0.5000207736092068
2021-07-28,300124.SZ,-0.5000207736092068
2021-07-28,300750.SZ,-0.5000207736092068
2021-07-28,600030.SH,-0.9196424876898249
2021-07-28,600050.SH,-0.5000207736092068
2021-07-28,600276.SH,-0.5000207736092068
2021-07-28,600309.SH,-0.5000207736092068
2021-07-28,600900.SH,-0.5000207736092068
2021-07-28,601088.SH,-0.5000207736092068
2021-07-28,601318.SH,-0.5000207736092068
2021-07-28,601668.SH,-0.5000207736092068
2021-07-28,688008.SH,-0.9594488351884801
2021-07-29,000001.SZ,
2021-07-29,000333.SZ,-0.5000207736092068
2021-07-29,000858.SZ,-0.5000207736092068
2021-07-29,002027.SZ,-0.5000207736092068
2021-07-29,002230.SZ,-0.6912732238176025
2021-07-29,002415.SZ,-0.5000207736092068
2021-07-29,002594.SZ,-0.9491455290271859
2021-07-29,002714.SZ,-0.5000207736092068
2021-07-29,300015.SZ,-0.5000207736092068
2021-07-29,300124.SZ,-0.5000207736092068
2021-07-29,300750.SZ,-0.5000207736092068
2021-07-29,600030.SH,-0.9553937187073281
2021-07-29,600050.SH,-0.5000207736092068
2021-07-29,600276.SH,-0.5000207736092068
2021-07-29,600309.SH,-0.5000207736092068
2021-07-29,600900.SH,-0.5000207736092068
2021-07-29,601088.SH,-0.5000207736092068
2021-07-29,601318.SH,-0.5000207736092068
2021-07-29,601668.SH,-0.5000207736092068
2021-07-29,688008.SH,-0.9590764265320478
2021-07-30,000001.SZ,
2021-07-30,000333.SZ,-0.5000207736092068
2021-07-30,000858.SZ,-0.5000207736092068
2021-07-30,002027.SZ,-0.5928745810402615
2021-07-30,002230.SZ,-0.666901146191087
2021-07-30,002415.SZ,-0.5000207736092068
2021-07-30,002594.SZ,-0.99412421897629
2021-07-30,002714.SZ,-0.5000207736092068
2021-07-30,300015.SZ,-0.5000207736092068
2021-07-30,300124.SZ,-0.5000207736092068
2021-07-30,300750.SZ,-0.5000207736092068
2021-07-30,600030.SH,-0.8680431994041462
2021-07-30,600050.SH,-0.5000207736092068
2021-07-30,600276.SH,-0.5000207736092068
2021-07-30,600309.SH,-0.5000207736092068
2021-07-30,600900.SH,-0.5000207736092068
2021-07-30,601088.SH,-0.7423759672280382
2021-07-30,601318.SH,-0.5000207736092068
2021-07-30,601668.SH,-0.6921007986096743
2021-07-30,688008.SH,-0.9174907932304383
2021-08-02,000001.SZ,
2021-08-02,000333.SZ,-0.5000207736092068
2021-08-02,000858.SZ,-0.5000207736092068
2021-08-02,002027.SZ,-0.6078123060371581
2021-08-02,002230.SZ,-0.5000207736092068
2021-08-02,002415.SZ,-0.5000207736092068
2021-08-02,002594.SZ,-0.997269003186163
2021-08-02,002714.SZ,-0.5000207736092068
2021-08-02,300015.SZ,-0.5000207736092068
2021-08-02,300124.SZ,-0.5000207736092068
2021-08-02,300750.SZ,-0.5000207736092068
2021-08-02,600030.SH,-0.6703355815781852
2021-08-02,600050.SH,-0.7806926801009642
2021-08-02,600276.SH,-0.5000207736092068
2021-08-02,600309.SH,-0.5000207736092068
2021-08-02,600900.SH,-0.5000207736092068
2021-08-02,601088.SH,-0.8811602598584847
2021-08-02,601318.SH,-0.6316050813092233
2021-08-02,601668.SH,-0.8654363388091199
2021-08-02,688008.SH,-0.6588736707079902
2021-08-03,000001.SZ,
2021-08-03,000333.SZ,-0.7044316630115447
2021-08-03,000858.SZ,-0.5000207736092068
2021-08-03,002027.SZ,-0.693052509620557
2021-08-03,002230.SZ,-0.5000207736092068
2021-08-03,002415.SZ,-0.5000207736092068
2021-08-03,002594.SZ,-0.9756693011130881
2021-08-03,002714.SZ,-0.5000207736092068
2021-08-03,300015.SZ,-0.5000207736092068
2021-08-03,300124.SZ,-0.563537054661315
2021-08-03,300750.SZ,-0.5000207736092068
2021-08-03,600030.SH,-0.5781851284809865
2021-08-03,600050.SH,-0.8498779327181694
2021-08-03,600276.SH,-0.5000207736092068
2021-08-03,600309.SH,-0.5000207736092068
2021-08-03,600900.SH,-0.5000207736092068
2021-08-03,601088.SH,-0.8750362063971532
2021-08-03,601318.SH,-0.6049157942649067
2021-08-03,601668.SH,-0.9267182521620392
2021-08-03,688008.SH,-0.5163239127736169
2021-08-04,000001.SZ,
2021-08-04,000333.SZ,-0.7048454504075806
2021-08-04,000858.SZ,-0.5000207736092068
2021-08-04,002027.SZ,-0.5333305747506931
2021-08-04,002230.SZ,-0.5000207736092068
2021-08-04,002415.SZ,-0.5000207736092068
2021-08-04,002594.SZ,-0.8951048951048951
2021-08-04,002714.SZ,-0.7098522778996151
2021-08-04,300015.SZ,-0.5000207736092068
2021-08-04,300124.SZ,-0.7369139736003641
2021-08-04,300750.SZ,-0.6925559647453139
2021-08-04,600030.SH,-0.5000207736092068
2021-08-04,600050.SH,-0.6435221583150578
2021-08-04,600276.SH,-0.5000207736092068
2021-08-04,600309.SH,-0.5000207736092068
2021-08-04,600900.SH,-0.5000207736092068
2021-08-04,601088.SH,-0.5000207736092068
2021-08-04,601318.SH,-0.6047089005668888
2021-08-04,601668.SH,-0.7541275292754582
2021-08-04,688008.SH,-0.6016882525758266
2021-08-05,000001.SZ,
2021-08-05,000333.SZ,-0.5255927504448215
2021-08-05,000858.SZ,-0.5000207736092068
2021-08-05,002027.SZ,-0.5399925518268713
2021-08-05,002230.SZ,-0.5000207736092068
2021-08-05,002415.SZ,-0.5000207736092068
2021-08-05,002594.SZ,-0.5000207736092068
2021-08-05,002714.SZ,-0.8674225183100923
2021-08-05,300015.SZ,-0.5000207736092068
2021-08-05,300124.SZ,-0.5000207736092068
2021-08-05,300750.SZ,-0.8112301899284148
2021-08-05,600030.SH,-0.5000207736092068
2021-08-05,600050.SH,-0.5000207736092068
2021-08-05,600276.SH,-0.5000207736092068
2021-08-05,600309.SH,-0.5000207736092068
2021-08-05,600900.SH,-0.5000207736092068
2021-08-05,601088.SH,-0.5000207736092068
2021-08-05,601318.SH,-0.6397566930111309
2021-08-05,601668.SH,-0.5000207736092068
2021-08-05,688008.SH,-0.682418173542434
2021-08-06,000001.SZ,
2021-08-06,000333.SZ,-0.5000207736092068
2021-08-06,000858.SZ,-0.5000207736092068
2021-08-06,002027.SZ,-0.6972731410601233
2021-08-06,002230.SZ,-0.5000207736092068
2021-08-06,002415.SZ,-0.5000207736092068
2021-08-06,002594.SZ,-0.5000207736092068
2021-08-06,002714.SZ,-0.9607315761161915
2021-08-06,300015.SZ,-0.5000207736092068
2021-08-06,300124.SZ,-0.5000207736092068
2021-08-06,300750.SZ,-0.8609260561923284
2021-08-06,600030.SH,-0.5113170852815824
2021-08-06,600050.SH,-0.5000207736092068
2021-08-06,600276.SH,-0.5000207736092068
2021-08-06,600309.SH,-0.5000207736092068
2021-08-06,600900.SH,-0.5000207736092068
2021-08-06,601088.SH,-0.5000207736092068
2021-08-06,601318.SH,-0.8015061861215708
2021-08-06,601668.SH,-0.6253982703686846
2021-08-06,688008.SH,-0.815161170190756
2021-08-09,000001.SZ,
2021-08-09,000333.SZ,-0.5000207736092068
2021-08-09,000858.SZ,-0.5000207736092068
2021-08-09,002027.SZ,-0.8515330823023131
2021-08-09,002230.SZ,-0.5000207736092068
2021-08-09,002415.SZ,-0.5000207736092068
2021-08-09,002594.SZ,-0.5000207736092068
2021-08-09,002714.SZ,-0.991393222162453
2021-08-09,300015.SZ,-0.5390822195555923
2021-08-09,300124.SZ,-0.5000207736092068
2021-08-09,300750.SZ,-0.5000207736092068
2021-08-09,600030.SH,-0.7085281582323002
2021-08-09,600050.SH,-0.5000207736092068
2021-08-09,600276.SH,-0.5579923035544337
2021-08-09,600309.SH,-0.5000207736092068
2021-08-09,600900.SH,-0.5000207736092068
2021-08-09,601088.SH,-0.5000207736092068
2021-08-09,601318.SH,-0.9300285513303265
2021-08-09,601668.SH,-0.7569826623081061
2021-08-09,688008.SH,-0.5000207736092068
2021-08-10,000001.SZ,
2021-08-10,000333.SZ,-0.5025034137460173
2021-08-10,000858.SZ,-0.7118384574005876
2021-08-10,002027.SZ,-0.961186742251831
2021-08-10,002230.SZ,-0.6776596184880208
2021-08-10,002415.SZ,-0.5000207736092068
2021-08-10,002594.SZ,-0.6667356312326727
2021-08-10,002714.SZ,-0.9989241527703067
2021-08-10,300015.SZ,-0.5232755410270203
2021-08-10,300124.SZ,-0.6187776720321099
2021-08-10,300750.SZ,-0.5000207736092068
2021-08-10,600030.SH,-0.8836843629743037
2021-08-10,600050.SH,-0.5000207736092068
2021-08-10,600276.SH,-0.7587205693714569
2021-08-10,600309.SH,-0.5000207736092068
2021-08-10,600900.SH,-0.58675052757893
2021-08-10,601088.SH,-0.6192328381677494
2021-08-10,601318.SH,-0.9737245003517193
2021-08-10,601668.SH,-0.7856167501137915
2021-08-10,688008.SH,-0.6210535027103075
2021-08-11,000001.SZ,
2021-08-11,000333.SZ,-0.5000207736092068
2021-08-11,000858.SZ,-0.7751065502544793
2021-08-11,002027.SZ,-0.9025944469731452
2021-08-11,002230.SZ,-0.7819754210286755
2021-08-11,002415.SZ,-0.5000207736092068
2021-08-11,002594.SZ,-0.8330781644391112
2021-08-11,002714.SZ,-0.9535316754251666
2021-08-11,300015.SZ,-0.5000207736092068
2021-08-11,300124.SZ,-0.8628708569536971
2021-08-11,300750.SZ,-0.5000207736092068
2021-08-11,600030.SH,-0.9491869077667894
2021-08-11,600050.SH,-0.6076054123391401
2021-08-11,600276.SH,-0.8278644432490586
2021-08-11,600309.SH,-0.5000207736092068
2021-08-11,600900.SH,-0.5000207736092068
2021-08-11,601088.SH,-0.7609136425704474
2021-08-11,601318.SH,-0.9791451152397898
2021-08-11,601668.SH,-0.8935738817395622
2021-08-11,688008.SH,-0.6780734058840567
2021-08-12,000001.SZ,
2021-08-12,000333.SZ,-0.5165721852112385
2021-08-12,000858.SZ,-0.6100881367153557
2021-08-12,002027.SZ,-0.5000207736092068
2021-08-12,002230.SZ,-0.8893946290395994
2021-08-12,002415.SZ,-0.5000207736092068
2021-08-12,002594.SZ,-0.8289816692183556
2021-08-12,002714.SZ,-0.5433856084743659
2021-08-12,300015.SZ,-0.5000207736092068
2021-08-12,300124.SZ,-0.5000207736092068
2021-08-12,300750.SZ,-0.5000207736092068
2021-08-12,600030.SH,-0.5445442131832664
2021-08-12,600050.SH,-0.5000207736092068
2021-08-12,600276.SH,-0.5800471717631481
2021-08-12,600309.SH,-0.5000207736092068
2021-08-12,600900.SH,-0.5000207736092068
2021-08-12,601088.SH,-0.8256299913104647
2021-08-12,601318.SH,-0.7727479620970745
2021-08-12,601668.SH,-0.7868581123018993
2021-08-12,688008.SH,-0.6464186700873091
2021-08-13,000001.SZ,
2021-08-13,000333.SZ,-0.5000207736092068
2021-08-13,000858.SZ,-0.5015517027351347
2021-08-13,002027.SZ,-0.5000207736092068
2021-08-13,002230.SZ,-0.5000207736092068
2021-08-13,002415.SZ,-0.5000207736092068
2021-08-13,002594.SZ,-0.6727355484751935
2021-08-13,002714.SZ,-0.5000207736092068
2021-08-13,300015.SZ,-0.5000207736092068
2021-08-13,300124.SZ,-0.5000207736092068
2021-08-13,300750.SZ,-0.5000207736092068
2021-08-13,600030.SH,-0.5000207736092068
2021-08-13,600050.SH,-0.5000207736092068
2021-08-13,600276.SH,-0.5647370381098191
2021-08-13,600309.SH,-0.5000207736092068
2021-08-13,600900.SH,-0.5000207736092068
2021-08-13,601088.SH,-0.5000207736092068
2021-08-13,601318.SH,-0.8089543592502172
2021-08-13,601668.SH,-0.8210783299540696
2021-08-13,688008.SH,-0.5102826167914926
2021-08-16,000001.SZ,
2021-08-16,000333.SZ,-0.5279099598626226
2021-08-16,000858.SZ,-0.5897711755699921
2021-08-16,002027.SZ,-0.5000207736092068
2021-08-16,002230.SZ,-0.5000207736092068
2021-08-16,002415.SZ,-0.5000207736092068
2021-08-16,002594.SZ,-0.5867919063185335
2021-08-16,002714.SZ,-0.5889436007779203
2021-08-16,300015.SZ,-0.5000207736092068
2021-08-16,300124.SZ,-0.5000207736092068
2021-08-16,300750.SZ,-0.5000207736092068
2021-08-16,600030.SH,-0.5607646791078744
2021-08-16,600050.SH,-0.5000207736092068
2021-08-16,600276.SH,-0.5183514710141929
2021-08-16,600309.SH,-0.5000207736092068
2021-08-16,600900.SH,-0.5000207736092068
2021-08-16,601088.SH,-0.5000207736092068
2021-08-16,601318.SH,-0.8795878677535482
2021-08-16,601668.SH,-0.8716845284892623
2021-08-16,688008.SH,-0.5000207736092068
2021-08-17,000001.SZ,
2021-08-17,000333.SZ,-0.7338105681300947
2021-08-17,000858.SZ,-0.5000207736092068
2021-08-17,002027.SZ,-0.660115032896098
2021-08-17,002230.SZ,-0.5000207736092068
2021-08-17,002415.SZ,-0.5000207736092068
2021-08-17,002594.SZ,-0.5712748789671867
2021-08-17,002714.SZ,-0.782637480862333
2021-08-17,300015.SZ,-0.5000207736092068
2021-08-17,300124.SZ,-0.5000207736092068
2021-08-17,300750.SZ,-0.5000207736092068
2021-08-17,600030.SH,-0.7603757189556006
2021-08-17,600050.SH,-0.5000207736092068
2021-08-17,600276.SH,-0.5000207736092068
2021-08-17,600309.SH,-0.5000207736092068
2021-08-17,600900.SH,-0.5000207736092068
2021-08-17,601088.SH,-0.5000207736092068
2021-08-17,601318.SH,-0.8225679645797989
2021-08-17,601668.SH,-0.8578640294616626
2021-08-17,688008.SH,-0.5000207736092068
2021-08-18,000001.SZ,
2021-08-18,000333.SZ,-0.7942235279513385
2021-08-18,000858.SZ,-0.5000207736092068
2021-08-18,002027.SZ,-0.5000207736092068
2021-08-18,002230.SZ,-0.5000207736092068
2021-08-18,002415.SZ,-0.5000207736092068
2021-08-18,002594.SZ,-0.5000207736092068
2021-08-18,002714.SZ,-0.9533661604667522
2021-08-18,300015.SZ,-0.5000207736092068
2021-08-18,300124.SZ,-0.5240617370794886
2021-08-18,300750.SZ,-0.5447511068812844
2021-08-18,600030.SH,-0.9397525551371705
2021-08-18,600050.SH,-0.5000207736092068
2021-08-18,600276.SH,-0.5000207736092068
2021-08-18,600309.SH,-0.7211900525509993
2021-08-18,600900.SH,-0.5591095295237307
2021-08-18,601088.SH,-0.5000207736092068
2021-08-18,601318.SH,-0.8808706086812595
2021-08-18,601668.SH,-0.9316837009144702
2021-08-18,688008.SH,-0.5000207736092068
2021-08-19,000001.SZ,
2021-08-19,000333.SZ,-0.80887160177101
2021-08-19,000858.SZ,-0.5000207736092068
2021-08-19,002027.SZ,-0.5000207736092068
2021-08-19,002230.SZ,-0.5849712417759755
2021-08-19,002415.SZ,-0.5000207736092068
2021-08-19,002594.SZ,-0.6761286051226879
2021-08-19,002714.SZ,-0.9915173583812638
2021-08-19,300015.SZ,-0.5000207736092068
2021-08-19,300124.SZ,-0.5000207736092068
2021-08-19,300750.SZ,-0.5000207736092068
2021-08-19,600030.SH,-0.9728555468200438
2021-08-19,600050.SH,-0.5000207736092068
2021-08-19,600276.SH,-0.5000207736092068
2021-08-19,600309.SH,-0.6762527413414987
2021-08-19,600900.SH,-0.6349567592171143
2021-08-19,601088.SH,-0.5000207736092068
2021-08-19,601318.SH,-0.5760748127612033
2021-08-19,601668.SH,-0.7874787933959532
2021-08-19,688008.SH,-0.5000207736092068
2021-08-20,000001.SZ,
2021-08-20,000333.SZ,-0.8102371001779286
2021-08-20,000858.SZ,-0.5000207736092068
2021-08-20,002027.SZ,-0.5000207736092068
2021-08-20,002230.SZ,-0.8320436959490214
2021-08-20,002415.SZ,-0.5000207736092068
2021-08-20,002594.SZ,-0.7943476641701493
2021-08-20,002714.SZ,-0.9830347167625274
2021-08-20,300015.SZ,-0.5000207736092068
2021-08-20,300124.SZ,-0.5000207736092068
2021-08-20,300750.SZ,-0.5000207736092068
2021-08-20,600030.SH,-0.8498365539785658
2021-08-20,600050.SH,-0.5000207736092068
2021-08-20,600276.SH,-0.5000207736092068
2021-08-20,600309.SH,-0.5000207736092068
2021-08-20,600900.SH,-0.7480448545537303
2021-08-20,601088.SH,-0.5000207736092068
2021-08-20,601318.SH,-0.5444200769644557
2021-08-20,601668.SH,-0.8281954731658874
2021-08-20,688008.SH,-0.5000207736092068
2021-08-23,000001.SZ,
2021-08-23,000333.SZ,-0.8457400587578102
2021-08-23,000858.SZ,-0.5000207736092068
2021-08-23,002027.SZ,-0.5000207736092068
2021-08-23,002230.SZ,-0.8827740307030247
2021-08-23,002415.SZ,-0.5000207736092068
2021-08-23,002594.SZ,-0.908387470517648
2021-08-23,002714.SZ,-0.7533827119625937
2021-08-23,300015.SZ,-0.5000207736092068
2021-08-23,300124.SZ,-0.5000207736092068
2021-08-23,300750.SZ,-0.5000207736092068
2021-08-23,600030.SH,-0.6456738527744444
2021-08-23,600050.SH,-0.6591633218852154
2021-08-23,600276.SH,-0.5000207736092068
2021-08-23,600309.SH,-0.5000207736092068
2021-08-23,600900.SH,-0.8382505068895602
2021-08-23,601088.SH,-0.5896470393511813
2021-08-23,601318.SH,-0.6875491372532793
2021-08-23,601668.SH,-0.9009392973890016
2021-08-23,688008.SH,-0.5000207736092068
2021-08-24,000001.SZ,
2021-08-24,000333.SZ,-0.595564199114495
2021-08-24,000858.SZ,-0.5000207736092068
2021-08-24,002027.SZ,-0.5000207736092068
2021-08-24,002230.SZ,-0.5686680183721604
2021-08-24,002415.SZ,-0.5000207736092068
2021-08-24,002594.SZ,-0.7073281747837961
2021-08-24,002714.SZ,-0.6178259610212273
2021-08-24,300015.SZ,-0.5000207736092068
2021-08-24,300124.SZ,-0.6071916249431042
2021-08-24,300750.SZ,-0.5000207736092068
2021-08-24,600030.SH,-0.6405428890635991
2021-08-24,600050.SH,-0.8259196424876898
2021-08-24,600276.SH,-0.5000207736092068
2021-08-24,600309.SH,-0.5000207736092068
2021-08-24,600900.SH,-0.7834236769148012
2021-08-24,601088.SH,-0.612984648487607
2021-08-24,601318.SH,-0.6460462614308768
2021-08-24,601668.SH,-0.9396697976579633
2021-08-24,688008.SH,-0.5000207736092068
2021-08-25,000001.SZ,
2021-08-25,000333.SZ,-0.5000207736092068
2021-08-25,000858.SZ,-0.5000207736092068
2021-08-25,002027.SZ,-0.5000207736092068
2021-08-25,002230.SZ,-0.5000207736092068
2021-08-25,002415.SZ,-0.5000207736092068
2021-08-25,002594.SZ,-0.5000207736092068
2021-08-25,002714.SZ,-0.5334133322299003
2021-08-25,300015.SZ,-0.5000207736092068
2021-08-25,300124.SZ,-0.5772747962097075
2021-08-25,300750.SZ,-0.5000207736092068
2021-08-25,600030.SH,-0.6443497331071295
2021-08-25,600050.SH,-0.8701121363843257
2021-08-25,600276.SH,-0.5000207736092068
2021-08-25,600309.SH,-0.5000207736092068
2021-08-25,600900.SH,-0.7721686597426243
2021-08-25,601088.SH,-0.5313443952497207
2021-08-25,601318.SH,-0.5000207736092068
2021-08-25,601668.SH,-0.5920883849877933
2021-08-25,688008.SH,-0.5281168535606405
2021-08-26,000001.SZ,
2021-08-26,000333.SZ,-0.5000207736092068
2021-08-26,000858.SZ,-0.5000207736092068
2021-08-26,002027.SZ,-0.5000207736092068
2021-08-26,002230.SZ,-0.5000207736092068
2021-08-26,002415.SZ,-0.5000207736092068
2021-08-26,002594.SZ,-0.5000207736092068
2021-08-26,002714.SZ,-0.5000207736092068
2021-08-26,300015.SZ,-0.5000207736092068
2021-08-26,300124.SZ,-0.5000207736092068
2021-08-26,300750.SZ,-0.5000207736092068
2021-08-26,600030.SH,-0.6981420945917988
2021-08-26,600050.SH,-0.7534654694418008
2021-08-26,600276.SH,-0.5000207736092068
2021-08-26,600309.SH,-0.5000207736092068
2021-08-26,600900.SH,-0.8751189638763603
2021-08-26,601088.SH,-0.6693011130880954
2021-08-26,601318.SH,-0.5000207736092068
2021-08-26,601668.SH,-0.5000207736092068
2021-08-26,688008.SH,-0.5855091653908222
2021-08-27,000001.SZ,
2021-08-27,000333.SZ,-0.5000207736092068
2021-08-27,000858.SZ,-0.5000207736092068
2021-08-27,002027.SZ,-0.5000207736092068
2021-08-27,002230.SZ,-0.5000207736092068
2021-08-27,002415.SZ,-0.5000207736092068
2021-08-27,002594.SZ,-0.5000207736092068
2021-08-27,002714.SZ,-0.5000207736092068
2021-08-27,300015.SZ,-0.5000207736092068
2021-08-27,300124.SZ,-0.5000207736092068
2021-08-27,300750.SZ,-0.5825298961393636
2021-08-27,600030.SH,-0.7551206190259445
2021-08-27,600050.SH,
2021-08-27,600276.SH,-0.5000207736092068
2021-08-27,600309.SH,-0.5000207736092068
2021-08-27,600900.SH,-0.9506351636529151
2021-08-27,601088.SH,-0.8426366532875409
2021-08-27,601318.SH,-0.5000207736092068
2021-08-27,601668.SH,-0.5000207736092068
2021-08-27,688008.SH,-0.6381843009061944
2021-08-30,000001.SZ,
2021-08-30,000333.SZ,-0.5000207736092068
2021-08-30,000858.SZ,-0.5857988165680473
2021-08-30,002027.SZ,-0.5000207736092068
2021-08-30,002230.SZ,-0.5077585136756735
2021-08-30,002415.SZ,-0.5000207736092068
