trade_date,trade_symbol,factor_value
2021-07-21,601668.SH,-0.7420662832554098
2021-07-21,688008.SH,-0.9979726095411477
2021-07-22,000001.SZ,
2021-07-22,000333.SZ,-0.28275890603665854
2021-07-22,000858.SZ,-0.4896768587860482
2021-07-22,002027.SZ,-0.7134759402540445
2021-07-22,002230.SZ,-0.7804212007116554
2021-07-22,002415.SZ,-0.9098431875543052
2021-07-22,002594.SZ,-0.6902230129504737
2021-07-22,002714.SZ,-0.7341635979974347
2021-07-22,300015.SZ,-0.9665687450866813
2021-07-22,300124.SZ,-0.8470354586453722
2021-07-22,300750.SZ,-0.5721378625512019
2021-07-22,600030.SH,-0.08986718523728743
2021-07-22,600050.SH,-0.7945715586081343
2021-07-22,600276.SH,-0.16057759940419547
2021-07-22,600309.SH,-0.9237452935578634
2021-07-22,600900.SH,-0.9489842360047995
2021-07-22,601088.SH,-0.9964003475526501
2021-07-22,601318.SH,-0.9586660598287062
2021-07-22,601668.SH,-0.5087508792254541
2021-07-22,688008.SH,-0.9979726095411477
2021-07-23,000001.SZ,
2021-07-23,000333.SZ,-0.09628035913773843
2021-07-23,000858.SZ,-0.023004675410650006
2021-07-23,002027.SZ,-0.5029997103727916
2021-07-23,002230.SZ,-0.9816707352393562
2021-07-23,002415.SZ,-0.8166659770780752
2021-07-23,002594.SZ,-0.719227109106707
2021-07-23,002714.SZ,-0.7341635979974347
2021-07-23,300015.SZ,-0.9665687450866813
2021-07-23,300124.SZ,-0.5275766477719392
2021-07-23,300750.SZ,-0.13372501965327485
2021-07-23,600030.SH,-0.9360337622574372
2021-07-23,600050.SH,-0.7945715586081343
2021-07-23,600276.SH,-0.6082585129711614
2021-07-23,600309.SH,-0.022094418469940834
2021-07-23,600900.SH,-0.9489842360047995
2021-07-23,601088.SH,-0.9964003475526501
2021-07-23,601318.SH,-0.9586660598287062
2021-07-23,601668.SH,-0.5785096611361662
2021-07-23,688008.SH,-0.8413670404236833
2021-07-26,000001.SZ,
2021-07-26,000333.SZ,-0.09628035913773843
2021-07-26,000858.SZ,-0.023004675410650006
2021-07-26,002027.SZ,-0.5029997103727916
2021-07-26,002230.SZ,-0.9846497579544043
2021-07-26,002415.SZ,-0.8166659770780752
2021-07-26,002594.SZ,-0.8229964003475526
2021-07-26,002714.SZ,-0.7341635979974347
2021-07-26,300015.SZ,-0.9665687450866813
2021-07-26,300124.SZ,-0.5275766477719392
2021-07-26,300750.SZ,-0.2363358020604907
2021-07-26,600030.SH,-0.9360337622574372
2021-07-26,600050.SH,-0.7945715586081343
2021-07-26,600276.SH,-0.6539368612685672
2021-07-26,600309.SH,-0.24568662336050312
2021-07-26,600900.SH,-0.9489842360047995
2021-07-26,601088.SH,-0.9955314659274277
2021-07-26,601318.SH,-0.9586660598287062
2021-07-26,601668.SH,-0.5785096611361662
2021-07-26,688008.SH,-0.8896106582812694
2021-07-27,000001.SZ,
2021-07-27,000333.SZ,-0.09628035913773843
2021-07-27,000858.SZ,-0.023004675410650006
2021-07-27,002027.SZ,-0.5029997103727916
2021-07-27,002230.SZ,-0.9846497579544043
2021-07-27,002415.SZ,-0.8166659770780752
2021-07-27,002594.SZ,-0.8229964003475526
2021-07-27,002714.SZ,-0.6795068062393975
2021-07-27,300015.SZ,-0.9665687450866813
2021-07-27,300124.SZ,-0.5275766477719392
2021-07-27,300750.SZ,-0.2363358020604907
2021-07-27,600030.SH,-0.9360337622574372
2021-07-27,600050.SH,-0.7900202739045885
2021-07-27,600276.SH,-0.6539368612685672
2021-07-27,600309.SH,-0.24568662336050312
2021-07-27,600900.SH,-0.49356613844180564
2021-07-27,601088.SH,-0.9955314659274277
2021-07-27,601318.SH,-0.9586660598287062
2021-07-27,601668.SH,-0.5785096611361662
2021-07-27,688008.SH,-0.9324754851255741
2021-07-28,000001.SZ,
2021-07-28,000333.SZ,-0.09628035913773843
2021-07-28,000858.SZ,-0.05353965823989408
2021-07-28,002027.SZ,-0.5029997103727916
2021-07-28,002230.SZ,-0.9846497579544043
2021-07-28,002415.SZ,-0.8166659770780752
2021-07-28,002594.SZ,-0.9743473043981961
2021-07-28,002714.SZ,-0.6795068062393975
2021-07-28,300015.SZ,-0.9529148909760436
2021-07-28,300124.SZ,-0.5275766477719392
2021-07-28,300750.SZ,-0.2363358020604907
2021-07-28,600030.SH,-0.9360337622574372
2021-07-28,600050.SH,-0.7112416732177583
2021-07-28,600276.SH,-0.6539368612685672
2021-07-28,600309.SH,-0.24568662336050312
2021-07-28,600900.SH,-0.49356613844180564
2021-07-28,601088.SH,-0.9840705035375895
2021-07-28,601318.SH,-0.9364061400968182
2021-07-28,601668.SH,-0.5785096611361662
2021-07-28,688008.SH,-0.9324754851255741
2021-07-29,000001.SZ,-0.1826306425586495
2021-07-29,000333.SZ,-0.26149199387645333
2021-07-29,000858.SZ,-0.14837188133559517
2021-07-29,002027.SZ,-0.7188547312673259
2021-07-29,002230.SZ,-0.9846497579544043
2021-07-29,002415.SZ,-0.8166659770780752
2021-07-29,002594.SZ,-0.9743473043981961
2021-07-29,002714.SZ,-0.2998055360172121
2021-07-29,300015.SZ,-0.11303736190988456
2021-07-29,300124.SZ,-0.5275766477719392
2021-07-29,300750.SZ,-0.2363358020604907
2021-07-29,600030.SH,-0.9818776118167901
2021-07-29,600050.SH,-0.33878108320575945
2021-07-29,600276.SH,-0.6539368612685672
2021-07-29,600309.SH,-0.24568662336050312
2021-07-29,600900.SH,-0.49356613844180564
2021-07-29,601088.SH,-0.7037113657991643
2021-07-29,601318.SH,-0.3900450990938806
2021-07-29,601668.SH,-0.5785096611361662
2021-07-29,688008.SH,-0.9324754851255741
2021-07-30,000001.SZ,-0.8518763705573255
2021-07-30,000333.SZ,-0.5105713931068725
2021-07-30,000858.SZ,-0.5085440026480202
2021-07-30,002027.SZ,-0.7188547312673259
2021-07-30,002230.SZ,-0.9846497579544043
2021-07-30,002415.SZ,-0.6713558690885018
2021-07-30,002594.SZ,-0.9772849517977574
2021-07-30,002714.SZ,-0.2998055360172121
2021-07-30,300015.SZ,-0.25052753527245647
2021-07-30,300124.SZ,-0.48798047085109025
2021-07-30,300750.SZ,-0.27162894617071454
2021-07-30,600030.SH,-0.9818776118167901
2021-07-30,600050.SH,-0.8082667880342588
2021-07-30,600276.SH,-0.6539368612685672
2021-07-30,600309.SH,-0.24568662336050312
2021-07-30,600900.SH,-0.49356613844180564
2021-07-30,601088.SH,-0.9926765691588398
2021-07-30,601318.SH,-0.8395051512267782
2021-07-30,601668.SH,-0.790309901112996
2021-07-30,688008.SH,-0.9324754851255741
2021-08-02,000001.SZ,-0.8518763705573255
2021-08-02,000333.SZ,-0.5105713931068725
2021-08-02,000858.SZ,-0.5085440026480202
2021-08-02,002027.SZ,-0.7188547312673259
2021-08-02,002230.SZ,-0.777111175472713
2021-08-02,002415.SZ,-0.6713558690885018
2021-08-02,002594.SZ,-0.992262816003972
2021-08-02,002714.SZ,-0.4498324299722785
2021-08-02,300015.SZ,-0.25052753527245647
2021-08-02,300124.SZ,-0.6075551326078862
2021-08-02,300750.SZ,-0.27162894617071454
2021-08-02,600030.SH,-0.9818776118167901
2021-08-02,600050.SH,-0.8082667880342588
2021-08-02,600276.SH,-0.7517894823948033
2021-08-02,600309.SH,-0.2892134552525963
2021-08-02,600900.SH,-0.49356613844180564
2021-08-02,601088.SH,-0.9926765691588398
2021-08-02,601318.SH,-0.8395051512267782
2021-08-02,601668.SH,-0.9476602259092226
2021-08-02,688008.SH,-0.9324754851255741
2021-08-03,000001.SZ,-0.8518763705573255
2021-08-03,000333.SZ,-0.9713682816831478
2021-08-03,000858.SZ,-0.5085440026480202
2021-08-03,002027.SZ,-0.7188547312673259
2021-08-03,002230.SZ,-0.777111175472713
2021-08-03,002415.SZ,-0.6713558690885018
2021-08-03,002594.SZ,-0.992262816003972
2021-08-03,002714.SZ,-0.4498324299722785
2021-08-03,300015.SZ,-0.25052753527245647
2021-08-03,300124.SZ,-0.6075551326078862
2021-08-03,300750.SZ,-0.31172162687740496
2021-08-03,600030.SH,-0.9818776118167901
2021-08-03,600050.SH,-0.8082667880342588
2021-08-03,600276.SH,-0.7517894823948033
2021-08-03,600309.SH,-0.2892134552525963
2021-08-03,600900.SH,-0.23070875915428854
2021-08-03,601088.SH,-0.9926765691588398
2021-08-03,601318.SH,-0.8395051512267782
2021-08-03,601668.SH,-0.9476602259092226
2021-08-03,688008.SH,-0.8971409656998635
2021-08-04,000001.SZ,-0.8518763705573255
2021-08-04,000333.SZ,-0.9713682816831478
2021-08-04,000858.SZ,-0.5085440026480202
2021-08-04,002027.SZ,-0.7619264346890645
2021-08-04,002230.SZ,-0.777111175472713
2021-08-04,002415.SZ,-0.6713558690885018
2021-08-04,002594.SZ,-0.992262816003972
2021-08-04,002714.SZ,-0.7026769829119947
2021-08-04,300015.SZ,-0.349621415863296
2021-08-04,300124.SZ,-0.7541478753775498
2021-08-04,300750.SZ,-0.9316893541313253
2021-08-04,600030.SH,-0.9818776118167901
2021-08-04,600050.SH,-0.8082667880342588
2021-08-04,600276.SH,-0.7517894823948033
2021-08-04,600309.SH,-0.2892134552525963
2021-08-04,600900.SH,-0.41888369398816666
2021-08-04,601088.SH,-0.9926765691588398
2021-08-04,601318.SH,-0.8395051512267782
2021-08-04,601668.SH,-0.9476602259092226
2021-08-04,688008.SH,-0.8971409656998635
2021-08-05,000001.SZ,-0.8518763705573255
2021-08-05,000333.SZ,-0.9713682816831478
2021-08-05,000858.SZ,-0.5085440026480202
2021-08-05,002027.SZ,-0.7619264346890645
2021-08-05,002230.SZ,-0.777111175472713
2021-08-05,002415.SZ,-0.6713558690885018
2021-08-05,002594.SZ,-0.992262816003972
2021-08-05,002714.SZ,-0.8428151764657206
2021-08-05,300015.SZ,-0.349621415863296
2021-08-05,300124.SZ,-0.7541478753775498
2021-08-05,300750.SZ,-0.9316893541313253
2021-08-05,600030.SH,-0.9199387645330795
2021-08-05,600050.SH,-0.8082667880342588
2021-08-05,600276.SH,-0.7517894823948033
2021-08-05,600309.SH,-0.2892134552525963
2021-08-05,600900.SH,-0.41888369398816666
2021-08-05,601088.SH,-0.9926765691588398
2021-08-05,601318.SH,-0.8395051512267782
2021-08-05,601668.SH,-0.9476602259092226
2021-08-05,688008.SH,-0.8368571310356242
2021-08-06,000001.SZ,-0.5944805329140634
2021-08-06,000333.SZ,-0.9713682816831478
2021-08-06,000858.SZ,-0.3186313045636973
2021-08-06,002027.SZ,-0.8995821093135835
2021-08-06,002230.SZ,-0.4801605362240887
2021-08-06,002415.SZ,-0.5979146840994662
2021-08-06,002594.SZ,-0.992262816003972
2021-08-06,002714.SZ,-0.9325582357565476
2021-08-06,300015.SZ,-0.349621415863296
2021-08-06,300124.SZ,-0.7541478753775498
2021-08-06,300750.SZ,-0.9316893541313253
2021-08-06,600030.SH,-0.50726136786793
2021-08-06,600050.SH,-0.6861268567172825
2021-08-06,600276.SH,-0.7517894823948033
2021-08-06,600309.SH,-0.3146592742769664
2021-08-06,600900.SH,-0.41888369398816666
2021-08-06,601088.SH,-0.7265505399478671
2021-08-06,601318.SH,-0.8264719268484422
2021-08-06,601668.SH,-0.9476602259092226
2021-08-06,688008.SH,-0.8368571310356242
2021-08-09,000001.SZ,-0.9905664280690141
2021-08-09,000333.SZ,-0.9713682816831478
2021-08-09,000858.SZ,-0.6776035417270057
2021-08-09,002027.SZ,-0.915511605775994
2021-08-09,002230.SZ,-0.5776407795109437
2021-08-09,002415.SZ,-0.5979146840994662
2021-08-09,002594.SZ,-0.9592866895610079
2021-08-09,002714.SZ,-0.9942902064628243
2021-08-09,300015.SZ,-0.8597790558153006
2021-08-09,300124.SZ,-0.7541478753775498
2021-08-09,300750.SZ,-0.9316893541313253
2021-08-09,600030.SH,-0.8654474740369895
2021-08-09,600050.SH,-0.6209607348256031
2021-08-09,600276.SH,-0.7585336588191485
2021-08-09,600309.SH,-0.3146592742769664
2021-08-09,600900.SH,-0.6255947701601224
2021-08-09,601088.SH,-0.7265505399478671
2021-08-09,601318.SH,-0.9831188712813935
2021-08-09,601668.SH,-0.8404981587984608
2021-08-09,688008.SH,-0.8368571310356242
2021-08-10,000001.SZ,-0.9905664280690141
2021-08-10,000333.SZ,-0.6149613140800199
2021-08-10,000858.SZ,-0.8517522446108652
2021-08-10,002027.SZ,-0.9548595308039224
2021-08-10,002230.SZ,-0.685464851669494
2021-08-10,002415.SZ,-0.5979146840994662
2021-08-10,002594.SZ,-0.8241135338656957
2021-08-10,002714.SZ,-0.9962348462907029
2021-08-10,300015.SZ,-0.8597790558153006
2021-08-10,300124.SZ,-0.7541478753775498
2021-08-10,300750.SZ,-0.9316893541313253
2021-08-10,600030.SH,-0.9310687243990236
2021-08-10,600050.SH,-0.4562869791882163
2021-08-10,600276.SH,-0.8296164508254376
2021-08-10,600309.SH,-0.3146592742769664
2021-08-10,600900.SH,-0.6255947701601224
2021-08-10,601088.SH,-0.8768256857958542
2021-08-10,601318.SH,-0.9831188712813935
2021-08-10,601668.SH,-0.7447556787620505
2021-08-10,688008.SH,-0.8697918821631015
2021-08-11,000001.SZ,-0.9905664280690141
2021-08-11,000333.SZ,-0.48566345318383053
2021-08-11,000858.SZ,-0.8517522446108652
2021-08-11,002027.SZ,-0.9548595308039224
2021-08-11,002230.SZ,-0.9809259795605941
2021-08-11,002415.SZ,-0.5979146840994662
2021-08-11,002594.SZ,-0.8026811204435433
2021-08-11,002714.SZ,-0.9962348462907029
2021-08-11,300015.SZ,-0.8597790558153006
2021-08-11,300124.SZ,-0.9285034548388431
2021-08-11,300750.SZ,-0.7439281724523149
2021-08-11,600030.SH,-0.9310687243990236
2021-08-11,600050.SH,-0.7103314162770491
2021-08-11,600276.SH,-0.8296164508254376
2021-08-11,600309.SH,-0.44979105465679176
2021-08-11,600900.SH,-0.6255947701601224
2021-08-11,601088.SH,-0.8768256857958542
2021-08-11,601318.SH,-0.9831188712813935
2021-08-11,601668.SH,-0.8113285613802805
2021-08-11,688008.SH,-0.8697918821631015
2021-08-12,000001.SZ,-0.9905664280690141
2021-08-12,000333.SZ,-0.48566345318383053
2021-08-12,000858.SZ,-0.8517522446108652
2021-08-12,002027.SZ,-0.9548595308039224
2021-08-12,002230.SZ,-0.9809259795605941
2021-08-12,002415.SZ,-0.5758202656295254
2021-08-12,002594.SZ,-0.8045430096404486
2021-08-12,002714.SZ,-0.9962348462907029
2021-08-12,300015.SZ,-0.8597790558153006
2021-08-12,300124.SZ,-0.9285034548388431
2021-08-12,300750.SZ,-0.6913401464686169
2021-08-12,600030.SH,-0.9310687243990236
2021-08-12,600050.SH,-0.7103314162770491
2021-08-12,600276.SH,-0.8296164508254376
2021-08-12,600309.SH,-0.44979105465679176
2021-08-12,600900.SH,-0.6255947701601224
2021-08-12,601088.SH,-0.8768256857958542
2021-08-12,601318.SH,-0.9831188712813935
2021-08-12,601668.SH,-0.8113285613802805
2021-08-12,688008.SH,-0.8697918821631015
2021-08-13,000001.SZ,-0.9905664280690141
2021-08-13,000333.SZ,-0.524432123794944
2021-08-13,000858.SZ,-0.8517522446108652
2021-08-13,002027.SZ,-0.9548595308039224
2021-08-13,002230.SZ,-0.9809259795605941
2021-08-13,002415.SZ,-0.5758202656295254
2021-08-13,002594.SZ,-0.8045430096404486
2021-08-13,002714.SZ,-0.9962348462907029
2021-08-13,300015.SZ,-0.8597790558153006
2021-08-13,300124.SZ,-0.9285034548388431
2021-08-13,300750.SZ,-0.23902519756713145
2021-08-13,600030.SH,-0.9310687243990236
2021-08-13,600050.SH,-0.7103314162770491
2021-08-13,600276.SH,-0.8296164508254376
2021-08-13,600309.SH,-0.44979105465679176
2021-08-13,600900.SH,-0.6255947701601224
2021-08-13,601088.SH,-0.8768256857958542
2021-08-13,601318.SH,-0.9831188712813935
2021-08-13,601668.SH,-0.8113285613802805
2021-08-13,688008.SH,-0.8697918821631015
2021-08-16,000001.SZ,-0.9513426289875461
2021-08-16,000333.SZ,-0.880259836981257
2021-08-16,000858.SZ,-0.8517522446108652
2021-08-16,002027.SZ,-0.9548595308039224
2021-08-16,002230.SZ,-0.9809259795605941
2021-08-16,002415.SZ,-0.5758202656295254
2021-08-16,002594.SZ,-0.8045430096404486
2021-08-16,002714.SZ,-0.9962348462907029
2021-08-16,300015.SZ,-0.5016757002772146
2021-08-16,300124.SZ,-0.9285034548388431
2021-08-16,300750.SZ,-0.23902519756713145
2021-08-16,600030.SH,-0.9310687243990236
2021-08-16,600050.SH,-0.7103314162770491
2021-08-16,600276.SH,-0.8296164508254376
2021-08-16,600309.SH,-0.44979105465679176
2021-08-16,600900.SH,-0.4669618105838057
2021-08-16,601088.SH,-0.8768256857958542
2021-08-16,601318.SH,-0.9301584674583143
2021-08-16,601668.SH,-0.8430634283586412
2021-08-16,688008.SH,-0.8697918821631015
2021-08-17,000001.SZ,-0.7846414828913071
2021-08-17,000333.SZ,-0.880259836981257
2021-08-17,000858.SZ,-0.6067276262981505
2021-08-17,002027.SZ,-0.674707269642931
2021-08-17,002230.SZ,-0.9809259795605941
2021-08-17,002415.SZ,-0.5758202656295254
2021-08-17,002594.SZ,-0.8045430096404486
2021-08-17,002714.SZ,-0.9614795812818073
2021-08-17,300015.SZ,-0.5016757002772146
2021-08-17,300124.SZ,-0.9285034548388431
2021-08-17,300750.SZ,-0.29260623112251233
2021-08-17,600030.SH,-0.9397161653357606
2021-08-17,600050.SH,-0.7103314162770491
2021-08-17,600276.SH,-0.6746245190119574
2021-08-17,600309.SH,-0.44979105465679176
2021-08-17,600900.SH,-0.5037444660515537
2021-08-17,601088.SH,-0.8258099218006537
2021-08-17,601318.SH,-0.8617236956431793
2021-08-17,601668.SH,-0.8527038768670611
2021-08-17,688008.SH,-0.7116140510571393
2021-08-18,000001.SZ,-0.9398816665977078
2021-08-18,000333.SZ,-0.880259836981257
2021-08-18,000858.SZ,-0.5808680541189126
2021-08-18,002027.SZ,-0.7253506557987505
2021-08-18,002230.SZ,-0.8873350159294965
2021-08-18,002415.SZ,-0.5758202656295254
2021-08-18,002594.SZ,-0.8045430096404486
2021-08-18,002714.SZ,-0.991890438164591
2021-08-18,300015.SZ,-0.5016757002772146
2021-08-18,300124.SZ,-0.7987090901568125
2021-08-18,300750.SZ,-0.6120236666804585
2021-08-18,600030.SH,-0.9752161860234184
2021-08-18,600050.SH,-0.609665273697712
2021-08-18,600276.SH,-0.6746245190119574
2021-08-18,600309.SH,-0.8579585419338822
2021-08-18,600900.SH,-0.6354420952459763
2021-08-18,601088.SH,-0.8258099218006537
2021-08-18,601318.SH,-0.8617236956431793
2021-08-18,601668.SH,-0.8527038768670611
2021-08-18,688008.SH,-0.5688692126277463
2021-08-19,000001.SZ,-0.9398816665977078
2021-08-19,000333.SZ,-0.880259836981257
2021-08-19,000858.SZ,-0.4998551863957963
2021-08-19,002027.SZ,-0.7253506557987505
2021-08-19,002230.SZ,-0.9250279283379536
2021-08-19,002415.SZ,-0.6320493193760602
2021-08-19,002594.SZ,-0.673962513964169
2021-08-19,002714.SZ,-0.991890438164591
2021-08-19,300015.SZ,-0.3697711945053581
2021-08-19,300124.SZ,-0.7987090901568125
2021-08-19,300750.SZ,-0.6120236666804585
2021-08-19,600030.SH,-0.9752161860234184
2021-08-19,600050.SH,-0.577971782034838
2021-08-19,600276.SH,-0.542720013240101
2021-08-19,600309.SH,-0.8579585419338822
2021-08-19,600900.SH,-0.7754561628532417
2021-08-19,601088.SH,-0.4109396334147048
2021-08-19,601318.SH,-0.8617236956431793
2021-08-19,601668.SH,-0.9088088046671355
2021-08-19,688008.SH,-0.6563366295668005
2021-08-20,000001.SZ,-0.9398816665977078
2021-08-20,000333.SZ,-0.880259836981257
2021-08-20,000858.SZ,-0.4998551863957963
2021-08-20,002027.SZ,-0.7253506557987505
2021-08-20,002230.SZ,-0.9250279283379536
2021-08-20,002415.SZ,-0.6320493193760602
2021-08-20,002594.SZ,-0.8534072572303364
2021-08-20,002714.SZ,-0.991890438164591
2021-08-20,300015.SZ,-0.3697711945053581
2021-08-20,300124.SZ,-0.7987090901568125
2021-08-20,300750.SZ,-0.6120236666804585
2021-08-20,600030.SH,-0.9752161860234184
2021-08-20,600050.SH,-0.577971782034838
2021-08-20,600276.SH,-0.542720013240101
2021-08-20,600309.SH,-0.8579585419338822
2021-08-20,600900.SH,-0.7754561628532417
2021-08-20,601088.SH,-0.4339443088253548
2021-08-20,601318.SH,-0.8617236956431793
2021-08-20,601668.SH,-0.9088088046671355
2021-08-20,688008.SH,-0.6563366295668005
2021-08-23,000001.SZ,-0.9398816665977078
2021-08-23,000333.SZ,-0.8825768546485167
2021-08-23,000858.SZ,-0.4998551863957963
2021-08-23,002027.SZ,-0.7253506557987505
2021-08-23,002230.SZ,-0.9250279283379536
2021-08-23,002415.SZ,-0.6320493193760602
2021-08-23,002594.SZ,-0.8534072572303364
2021-08-23,002714.SZ,-0.991890438164591
2021-08-23,300015.SZ,-0.23546692043526832
2021-08-23,300124.SZ,-0.7987090901568125
2021-08-23,300750.SZ,-0.6120236666804585
2021-08-23,600030.SH,-0.9752161860234184
2021-08-23,600050.SH,-0.6391658736397865
2021-08-23,600276.SH,-0.3786668873350159
2021-08-23,600309.SH,-0.8579585419338822
2021-08-23,600900.SH,-0.9089743059290827
2021-08-23,601088.SH,-0.6864578592411767
2021-08-23,601318.SH,-0.8617236956431793
2021-08-23,601668.SH,-0.9389714096569987
2021-08-23,688008.SH,-0.6563366295668005
2021-08-24,000001.SZ,-0.9398816665977078
2021-08-24,000333.SZ,-0.8825768546485167
2021-08-24,000858.SZ,-0.2061318217551409
2021-08-24,002027.SZ,-0.7253506557987505
2021-08-24,002230.SZ,-0.9250279283379536
2021-08-24,002415.SZ,-0.6320493193760602
2021-08-24,002594.SZ,-0.8534072572303364
2021-08-24,002714.SZ,-0.991890438164591
2021-08-24,300015.SZ,-0.23546692043526832
2021-08-24,300124.SZ,-0.7987090901568125
2021-08-24,300750.SZ,-0.6120236666804585
2021-08-24,600030.SH,-0.9752161860234184
2021-08-24,600050.SH,-0.6391658736397865
2021-08-24,600276.SH,-0.27539409988001157
2021-08-24,600309.SH,-0.8579585419338822
2021-08-24,600900.SH,-0.9089743059290827
2021-08-24,601088.SH,-0.6864578592411767
2021-08-24,601318.SH,-0.7720633869833258
2021-08-24,601668.SH,-0.9389714096569987
2021-08-24,688008.SH,-0.6563366295668005
2021-08-25,000001.SZ,-0.9001613637303985
2021-08-25,000333.SZ,-0.8825768546485167
2021-08-25,000858.SZ,-0.05142951715006827
2021-08-25,002027.SZ,-0.28979270966941123
2021-08-25,002230.SZ,-0.9250279283379536
2021-08-25,002415.SZ,-0.6320493193760602
2021-08-25,002594.SZ,-0.8534072572303364
2021-08-25,002714.SZ,-0.9689685133849145
2021-08-25,300015.SZ,-0.2608713641441516
2021-08-25,300124.SZ,-0.7062766353593446
2021-08-25,300750.SZ,-0.583060945839712
2021-08-25,600030.SH,-0.9502254954694029
2021-08-25,600050.SH,-0.7730977698704953
2021-08-25,600276.SH,-0.14468947825727171
2021-08-25,600309.SH,-0.48599445570772476
2021-08-25,600900.SH,-0.9089743059290827
2021-08-25,601088.SH,-0.6864578592411767
2021-08-25,601318.SH,-0.7095452852828003
2021-08-25,601668.SH,-0.9389714096569987
2021-08-25,688008.SH,-0.6563366295668005
2021-08-26,000001.SZ,-0.4756506268360296
2021-08-26,000333.SZ,-0.8825768546485167
2021-08-26,000858.SZ,-0.3047705738756258
2021-08-26,002027.SZ,-0.26285737928751707
2021-08-26,002230.SZ,-0.7530307418594067
2021-08-26,002415.SZ,-0.18209276345732137
2021-08-26,002594.SZ,-0.8534072572303364
2021-08-26,002714.SZ,-0.9494807397906408
2021-08-26,300015.SZ,-0.3382845794199181
2021-08-26,300124.SZ,-0.7062766353593446
2021-08-26,300750.SZ,-0.547436799205594
2021-08-26,600030.SH,-0.768049981381108
2021-08-26,600050.SH,-0.8352434937316398
2021-08-26,600276.SH,-0.5607596507923372
2021-08-26,600309.SH,-0.29616450825437546
2021-08-26,600900.SH,-0.9089743059290827
2021-08-26,601088.SH,-0.7407422731598329
2021-08-26,601318.SH,-0.7095452852828003
2021-08-26,601668.SH,-0.9389714096569987
2021-08-26,688008.SH,-0.5714344821879267
2021-08-27,000001.SZ,-0.5784682858206793
2021-08-27,000333.SZ,-0.8825768546485167
2021-08-27,000858.SZ,-0.5345277007737184
2021-08-27,002027.SZ,-0.26285737928751707
2021-08-27,002230.SZ,-0.6389589970623526
2021-08-27,002415.SZ,-0.18209276345732137
2021-08-27,002594.SZ,-0.8457941991807687
2021-08-27,002714.SZ,-0.8428979270966941
2021-08-27,300015.SZ,-0.4221523439116223
2021-08-27,300124.SZ,-0.7062766353593446
2021-08-27,300750.SZ,-0.547436799205594
2021-08-27,600030.SH,-0.6194712234680789
2021-08-27,600050.SH,-0.8352434937316398
2021-08-27,600276.SH,-0.5607596507923372
2021-08-27,600309.SH,-0.33451942571062104
2021-08-27,600900.SH,-0.9973106044933593
2021-08-27,601088.SH,-0.8803012122967437
