trade_date,trade_symbol,factor_value
2021-07-19,000001.SZ,
2021-07-19,000333.SZ,0.017831509700426733
2021-07-19,000858.SZ,0.05686378978888919
2021-07-19,002027.SZ,0.8185223639877226
2021-07-19,002230.SZ,0.009928510424811385
2021-07-19,002415.SZ,0.11776903338524447
2021-07-19,002594.SZ,0.15992690412327593
2021-07-19,002714.SZ,0.6114606910286956
2021-07-19,300015.SZ,0.07340010013668369
2021-07-19,300124.SZ,0.029636265041019908
2021-07-19,300750.SZ,0.2564137198450262
2021-07-19,600030.SH,0.5791555281735962
2021-07-19,600050.SH,0.060654713615263416
2021-07-19,600276.SH,0.010261835536938851
2021-07-19,600309.SH,0.021876517567709974
2021-07-19,600900.SH,0.2456164553123575
2021-07-19,601088.SH,0.014388119523416756
2021-07-19,601318.SH,0.46602396690892184
2021-07-19,601668.SH,0.7874546429482652
2021-07-19,688008.SH,0.0034383573270738523
2021-07-20,000001.SZ,
2021-07-20,000333.SZ,0.026878319757589333
2021-07-20,000858.SZ,0.11081850331343979
2021-07-20,002027.SZ,0.4376785401589333
2021-07-20,002230.SZ,0.012158466019516846
2021-07-20,002415.SZ,0.37172140035741874
2021-07-20,002594.SZ,0.05033357157714729
2021-07-20,002714.SZ,0.08828057547049017
2021-07-20,300015.SZ,0.03488960874550999
2021-07-20,300124.SZ,0.006424320408222751
2021-07-20,300750.SZ,0.2733777882061387
2021-07-20,600030.SH,0.7564739112240872
2021-07-20,600050.SH,0.01788001795292282
2021-07-20,600276.SH,0.01757478899727435
2021-07-20,600309.SH,0.006471526161551556
2021-07-20,600900.SH,0.24031428586050207
2021-07-20,601088.SH,0.025216478870305675
2021-07-20,601318.SH,0.9105529073022297
2021-07-20,601668.SH,0.24447067537799563
2021-07-20,688008.SH,0.004436263384227275
2021-07-21,000001.SZ,
2021-07-21,000333.SZ,0.1661398474015253
2021-07-21,000858.SZ,0.23270713275415536
2021-07-21,002027.SZ,1.0347140032746642
2021-07-21,002230.SZ,0.007602031255153408
2021-07-21,002415.SZ,0.5343639929941634
2021-07-21,002594.SZ,0.08043380188330426
2021-07-21,002714.SZ,0.3410986830364168
2021-07-21,300015.SZ,0.025544814777344275
2021-07-21,300124.SZ,0.0349899645092083
2021-07-21,300750.SZ,0.18241044791919425
2021-07-21,600030.SH,0.9842146043840205
2021-07-21,600050.SH,0.031068439039983835
2021-07-21,600276.SH,0.040856621867256304
2021-07-21,600309.SH,0.01933484191605261
2021-07-21,600900.SH,0.992319234296169
2021-07-21,601088.SH,0.019621127296427125
2021-07-21,601318.SH,1.0130823615408726
2021-07-21,601668.SH,0.9763123804462801
2021-07-21,688008.SH,0.0019040107406717139
2021-07-22,000001.SZ,0.9876494059397145
2021-07-22,000333.SZ,1.0796582962752923
2021-07-22,000858.SZ,0.7519721514724034
2021-07-22,002027.SZ,1.0875031469218548
2021-07-22,002230.SZ,0.8361063235376096
2021-07-22,002415.SZ,1.1483376002875152
2021-07-22,002594.SZ,0.2838319708638638
2021-07-22,002714.SZ,0.19725882289573088
2021-07-22,300015.SZ,0.8715115071522523
2021-07-22,300124.SZ,0.7260785672974706
2021-07-22,300750.SZ,0.1623260981758148
2021-07-22,600030.SH,0.7329637986873033
2021-07-22,600050.SH,0.0425585766480795
2021-07-22,600276.SH,0.5669186229499565
2021-07-22,600309.SH,0.8513979692754311
2021-07-22,600900.SH,0.9139413503281005
2021-07-22,601088.SH,0.23290097920381223
2021-07-22,601318.SH,0.41813774676646887
2021-07-22,601668.SH,0.15976093646164308
2021-07-22,688008.SH,0.3546122505335411
2021-07-23,000001.SZ,0.2867132462162785
2021-07-23,000333.SZ,1.0684019803738194
2021-07-23,000858.SZ,0.8814160625463867
2021-07-23,002027.SZ,1.152446529028847
2021-07-23,002230.SZ,1.0994401778135579
2021-07-23,002415.SZ,0.5969606618379948
2021-07-23,002594.SZ,0.4934735669090313
2021-07-23,002714.SZ,1.3154293555003058
2021-07-23,300015.SZ,0.9805577104604599
2021-07-23,300124.SZ,0.268170103002353
2021-07-23,300750.SZ,0.5934972361087479
2021-07-23,600030.SH,1.1059075654166515
2021-07-23,600050.SH,0.6326408071346009
2021-07-23,600276.SH,0.04720517824375908
2021-07-23,600309.SH,0.6238576555997427
2021-07-23,600900.SH,0.6872876004252959
2021-07-23,601088.SH,0.7449577321904591
2021-07-23,601318.SH,1.0555271295429216
2021-07-23,601668.SH,0.93167307592675
2021-07-23,688008.SH,0.41906456306946577
2021-07-26,000001.SZ,1.2531526333392444
2021-07-26,000333.SZ,0.9014158234410862
2021-07-26,000858.SZ,1.3295097446192792
2021-07-26,002027.SZ,1.0106287586236442
2021-07-26,002230.SZ,1.3813062332834884
2021-07-26,002415.SZ,0.8422436859213412
2021-07-26,002594.SZ,0.46517208624132816
2021-07-26,002714.SZ,0.9339026601123632
2021-07-26,300015.SZ,1.3064164703261851
2021-07-26,300124.SZ,0.2371732115595312
2021-07-26,300750.SZ,0.1925565107919758
2021-07-26,600030.SH,1.2260150400828287
2021-07-26,600050.SH,1.0000654073661994
2021-07-26,600276.SH,0.3956579966491369
2021-07-26,600309.SH,0.7638721501390963
2021-07-26,600900.SH,0.17870146515409943
2021-07-26,601088.SH,0.8164268593402395
2021-07-26,601318.SH,1.3486359256552645
2021-07-26,601668.SH,0.9902653334575017
2021-07-26,688008.SH,0.3405839108901614
2021-07-27,000001.SZ,1.255903095670823
2021-07-27,000333.SZ,1.2277746788034485
2021-07-27,000858.SZ,1.7585931064658198
2021-07-27,002027.SZ,1.2260649526724692
2021-07-27,002230.SZ,1.05154766682263
2021-07-27,002415.SZ,1.3542770221637606
2021-07-27,002594.SZ,1.0405170658113463
2021-07-27,002714.SZ,1.3487288138711746
2021-07-27,300015.SZ,1.2403900892581625
2021-07-27,300124.SZ,0.9379121496317889
2021-07-27,300750.SZ,1.3956263584137791
2021-07-27,600030.SH,0.7028984500277025
2021-07-27,600050.SH,0.6809895411370743
2021-07-27,600276.SH,1.3377688499057296
2021-07-27,600309.SH,0.9335692117677257
2021-07-27,600900.SH,0.7172557263366068
2021-07-27,601088.SH,1.045490496283162
2021-07-27,601318.SH,1.2797719919581887
2021-07-27,601668.SH,0.9765542456415186
2021-07-27,688008.SH,1.4268573668077786
2021-07-28,000001.SZ,1.0721765553538782
2021-07-28,000333.SZ,0.3844999338566619
2021-07-28,000858.SZ,0.40303409051095807
2021-07-28,002027.SZ,0.12119984956733666
2021-07-28,002230.SZ,0.3726771994063411
2021-07-28,002415.SZ,0.3618062657946209
2021-07-28,002594.SZ,0.12260139258555515
2021-07-28,002714.SZ,0.2930746983614749
2021-07-28,300015.SZ,0.4703397670915832
2021-07-28,300124.SZ,0.4057566432463853
2021-07-28,300750.SZ,0.388624495155345
2021-07-28,600030.SH,0.06533126071085202
2021-07-28,600050.SH,0.7959193214557847
2021-07-28,600276.SH,0.4480822993255708
2021-07-28,600309.SH,0.9882677592894591
