trade_date,trade_symbol,factor_value
2021-07-19,000001.SZ,0.05705768673562517
2021-07-19,000333.SZ,-0.06646746416759441
2021-07-19,000858.SZ,-0.18141159140469654
2021-07-19,002027.SZ,-0.004361336948267791
2021-07-19,002230.SZ,-0.021593788355588117
2021-07-19,002415.SZ,-0.030509709545405883
2021-07-19,002594.SZ,-0.5952926899538511
2021-07-19,002714.SZ,0.46350043015601017
2021-07-19,300015.SZ,-0.23723201807163008
2021-07-19,300124.SZ,-0.7350677941951886
2021-07-19,300750.SZ,1.3835660697170056
2021-07-19,600030.SH,0.03895505053292325
2021-07-19,600050.SH,-0.00532793012359134
2021-07-19,600276.SH,0.1463070339564112
2021-07-19,600309.SH,0.0671314768386253
2021-07-19,600900.SH,-0.01182429282698294
2021-07-19,601088.SH,-0.025817326416774478
2021-07-19,601318.SH,0.19216457385998353
2021-07-19,601668.SH,0.005312405522425845
2021-07-19,688008.SH,0.3574487525805381
2021-07-20,000001.SZ,0.10221298595291017
2021-07-20,000333.SZ,0.15096566605952688
2021-07-20,000858.SZ,-0.901072559323211
2021-07-20,002027.SZ,0.021309651527893436
2021-07-20,002230.SZ,0.16819483288807646
2021-07-20,002415.SZ,-0.37054081840611275
2021-07-20,002594.SZ,-0.6591396236234885
2021-07-20,002714.SZ,-0.10945864129098481
2021-07-20,300015.SZ,-0.0030916665549725053
2021-07-20,300124.SZ,-0.12434087139483552
2021-07-20,300750.SZ,-0.7106665086597559
2021-07-20,600030.SH,0.04479394924989677
2021-07-20,600050.SH,0.013320067107382094
2021-07-20,600276.SH,-0.6196085284564248
2021-07-20,600309.SH,0.12640662742361997
2021-07-20,600900.SH,0.026468376443073538
2021-07-20,601088.SH,0.00242965825154684
2021-07-20,601318.SH,0.11353353324499693
2021-07-20,601668.SH,0.002416810243718537
2021-07-20,688008.SH,-0.11504089459641875
2021-07-21,000001.SZ,0.08866862358625127
2021-07-21,000333.SZ,0.339264236369921
2021-07-21,000858.SZ,0.3752079780846884
2021-07-21,002027.SZ,-0.01765590405069606
2021-07-21,002230.SZ,-0.4534313014639153
2021-07-21,002415.SZ,-0.3337718366880864
2021-07-21,002594.SZ,-0.26769917185806946
2021-07-21,002714.SZ,0.3361489978453349
2021-07-21,300015.SZ,-0.136255731265436
2021-07-21,300124.SZ,-0.4173881345759298
2021-07-21,300750.SZ,-0.9196367053104382
2021-07-21,600030.SH,-0.0033341285130603637
2021-07-21,600050.SH,0.002031415441449802
2021-07-21,600276.SH,0.09590067295332005
2021-07-21,600309.SH,-0.10110298120483208
2021-07-21,600900.SH,0.03710224938413731
2021-07-21,601088.SH,0.06942819505954212
2021-07-21,601318.SH,0.16291218797140772
2021-07-21,601668.SH,0.009370171915201286
2021-07-21,688008.SH,-0.2040288818180258
2021-07-22,000001.SZ,0.024875904493050882
2021-07-22,000333.SZ,-0.33206446301618087
2021-07-22,000858.SZ,0.1212218602419739
2021-07-22,002027.SZ,-0.058280577228707386
2021-07-22,002230.SZ,0.12200036342616727
2021-07-22,002415.SZ,0.24963165294665401
2021-07-22,002594.SZ,-0.5963844189339511
2021-07-22,002714.SZ,0.2322234031916679
2021-07-22,300015.SZ,0.38434779462472335
2021-07-22,300124.SZ,0.291474268478666
2021-07-22,300750.SZ,0.4204171176374416
2021-07-22,600030.SH,-0.08357423986176116
2021-07-22,600050.SH,-0.005617059223335552
2021-07-22,600276.SH,0.39932122945371873
2021-07-22,600309.SH,0.35007562085080224
2021-07-22,600900.SH,0.05284095168674341
2021-07-22,601088.SH,-0.022685379057879373
2021-07-22,601318.SH,-0.2117282845407331
2021-07-22,601668.SH,-0.008305327355889514
2021-07-22,688008.SH,-0.14414319454298408
2021-07-23,000001.SZ,0.07612026735390742
2021-07-23,000333.SZ,0.40536503186173434
2021-07-23,000858.SZ,1.8068598133176579
2021-07-23,002027.SZ,0.08962005337362022
2021-07-23,002230.SZ,0.5849381442457542
2021-07-23,002415.SZ,0.027304325962070664
2021-07-23,002594.SZ,-1.2346311954975704
2021-07-23,002714.SZ,0.36438474251133357
2021-07-23,300015.SZ,0.22019971578823316
2021-07-23,300124.SZ,0.046893216096407286
2021-07-23,300750.SZ,1.1911633175684528
2021-07-23,600030.SH,0.02533206590715764
2021-07-23,600050.SH,-0.0017145868828332134
2021-07-23,600276.SH,-0.06206303498149879
2021-07-23,600309.SH,0.9974596848262252
2021-07-23,600900.SH,0.04000942684326425
2021-07-23,601088.SH,0.022885044260036125
2021-07-23,601318.SH,0.18231260199846844
2021-07-23,601668.SH,-0.01023663657207452
2021-07-23,688008.SH,-0.1813704692229976
2021-07-26,000001.SZ,0.08530276361450362
2021-07-26,000333.SZ,-0.08285217289440538
2021-07-26,000858.SZ,2.5490848069819663
2021-07-26,002027.SZ,0.02271929969281672
2021-07-26,002230.SZ,0.13757756562883117
2021-07-26,002415.SZ,1.2879934083131275
