trade_date,trade_symbol,factor_value
2021-08-03,600900.SH,-235.27835582735025
2021-08-03,601088.SH,-54.48902227312462
2021-08-03,601318.SH,-104.6513794568072
2021-08-03,601668.SH,-17.289111854329306
2021-08-03,688008.SH,-100.78339600903092
2021-08-04,000001.SZ,-146.12146416634528
2021-08-04,000333.SZ,-226.66977445021934
2021-08-04,000858.SZ,-384.38381845954325
2021-08-04,002027.SZ,-108.99577093464721
2021-08-04,002230.SZ,-56.34522473455962
2021-08-04,002415.SZ,-107.05626090637683
2021-08-04,002594.SZ,-285.5392591255761
2021-08-04,002714.SZ,-231.37020320419552
2021-08-04,300015.SZ,-348.98366794872686
2021-08-04,300124.SZ,-166.1477805042091
2021-08-04,300750.SZ,-265.26133760217846
2021-08-04,600030.SH,-22.681999200027363
2021-08-04,600050.SH,-136.86120463898075
2021-08-04,600276.SH,-196.1825348780615
2021-08-04,600309.SH,-276.75412031788744
2021-08-04,600900.SH,-214.04591370337494
2021-08-04,601088.SH,-64.97169040053818
2021-08-04,601318.SH,-122.69126322023348
2021-08-04,601668.SH,-49.2832762156433
2021-08-04,688008.SH,-101.89947544960165
2021-08-05,000001.SZ,-145.3967927359632
2021-08-05,000333.SZ,-258.9945843963417
2021-08-05,000858.SZ,-361.97219780763805
2021-08-05,002027.SZ,-103.91524496817776
2021-08-05,002230.SZ,-62.526057639524964
2021-08-05,002415.SZ,-94.97176171917296
2021-08-05,002594.SZ,-357.73056738053765
2021-08-05,002714.SZ,-224.11442372243664
2021-08-05,300015.SZ,-314.3961425856902
2021-08-05,300124.SZ,-189.60907369614023
2021-08-05,300750.SZ,-231.71431553668384
2021-08-05,600030.SH,-40.36082995778858
2021-08-05,600050.SH,-159.07712486416008
2021-08-05,600276.SH,-210.06859283671827
2021-08-05,600309.SH,-277.84090562261315
2021-08-05,600900.SH,-203.3597740569077
2021-08-05,601088.SH,-55.650605034249566
2021-08-05,601318.SH,-105.89520928062336
2021-08-05,601668.SH,-64.1998247473287
2021-08-05,688008.SH,-95.08965722624653
2021-08-06,000001.SZ,-115.97752397061667
2021-08-06,000333.SZ,-295.4350307107762
2021-08-06,000858.SZ,-312.072408964806
2021-08-06,002027.SZ,-103.63978862642064
2021-08-06,002230.SZ,-56.63743474451387
2021-08-06,002415.SZ,-84.2529409743417
2021-08-06,002594.SZ,-418.77665648163816
2021-08-06,002714.SZ,-197.6269256996066
2021-08-06,300015.SZ,-277.4356755610779
2021-08-06,300124.SZ,-233.46512866925428
2021-08-06,300750.SZ,-212.84299030776177
2021-08-06,600030.SH,-41.37724985837042
2021-08-06,600050.SH,-180.8589644237773
2021-08-06,600276.SH,-199.2293741909815
2021-08-06,600309.SH,-276.5904313495611
2021-08-06,600900.SH,-207.46547643253234
2021-08-06,601088.SH,-61.7148699289053
2021-08-06,601318.SH,-86.1588802665489
2021-08-06,601668.SH,-77.1881515037714
2021-08-06,688008.SH,-80.61435816090896
2021-08-09,000001.SZ,-53.404762588409596
2021-08-09,000333.SZ,-309.3387508067648
2021-08-09,000858.SZ,-260.0758750665492
2021-08-09,002027.SZ,-59.98717950138544
2021-08-09,002230.SZ,-51.94088326408334
2021-08-09,002415.SZ,-69.15794580220346
2021-08-09,002594.SZ,-463.94104117267307
2021-08-09,002714.SZ,-150.06710648291383
2021-08-09,300015.SZ,-236.4486771348115
2021-08-09,300124.SZ,-271.64513516840714
2021-08-09,300750.SZ,-207.43495557730935
2021-08-09,600030.SH,-39.6180613009696
2021-08-09,600050.SH,-182.6665637365205
2021-08-09,600276.SH,-162.01321283071076
2021-08-09,600309.SH,-255.81289821244636
2021-08-09,600900.SH,-207.07745577022155
2021-08-09,601088.SH,-83.20732371435247
2021-08-09,601318.SH,-43.174640978986986
2021-08-09,601668.SH,-70.11696910605468
2021-08-09,688008.SH,-60.8187774801511
2021-08-10,000001.SZ,-41.55495061385119
2021-08-10,000333.SZ,-338.5949378874037
2021-08-10,000858.SZ,-196.3993002763104
2021-08-10,002027.SZ,-36.9244407271012
2021-08-10,002230.SZ,-43.036656146065354
2021-08-10,002415.SZ,-62.400402675554005
2021-08-10,002594.SZ,-474.3680666907933
2021-08-10,002714.SZ,-140.11812032564785
2021-08-10,300015.SZ,-202.73947616911767
2021-08-10,300124.SZ,-286.30494157747665
2021-08-10,300750.SZ,-190.79457948027107
2021-08-10,600030.SH,-57.90439004278227
2021-08-10,600050.SH,-199.2847674603484
2021-08-10,600276.SH,-143.03031976687663
2021-08-10,600309.SH,-237.25805587128053
2021-08-10,600900.SH,-219.80513698679266
2021-08-10,601088.SH,-139.33065105496593
2021-08-10,601318.SH,-17.832466947875076
2021-08-10,601668.SH,-106.52644219770102
2021-08-10,688008.SH,-33.48893941813567
2021-08-11,000001.SZ,-81.3933063674765
2021-08-11,000333.SZ,-422.8312494366075
2021-08-11,000858.SZ,-206.36947939965415
2021-08-11,002027.SZ,-71.07403442778983
2021-08-11,002230.SZ,-48.45575382935902
2021-08-11,002415.SZ,-46.32300148669562
2021-08-11,002594.SZ,-455.32188192185043
2021-08-11,002714.SZ,-195.39986296564842
2021-08-11,300015.SZ,-184.28159473246066
2021-08-11,300124.SZ,-293.9717387795355
2021-08-11,300750.SZ,-160.84111979143773
2021-08-11,600030.SH,-117.2463196629501
2021-08-11,600050.SH,-195.63899495312182
2021-08-11,600276.SH,-171.89816628150817
2021-08-11,600309.SH,-224.87205963289665
2021-08-11,600900.SH,-293.9012996176071
2021-08-11,601088.SH,-203.81789529048294
2021-08-11,601318.SH,-45.66968351663934
2021-08-11,601668.SH,-139.71558030967424
2021-08-11,688008.SH,-35.623601458525556
2021-08-12,000001.SZ,-130.30661816425774
2021-08-12,000333.SZ,-504.9396532718709
2021-08-12,000858.SZ,-242.6123297847668
2021-08-12,002027.SZ,-120.84934070823803
2021-08-12,002230.SZ,-50.807044863197106
2021-08-12,002415.SZ,-55.792214559018305
2021-08-12,002594.SZ,-401.3518204669734
2021-08-12,002714.SZ,-236.6353730604311
2021-08-12,300015.SZ,-166.20229378021142
2021-08-12,300124.SZ,-293.9110615148488
2021-08-12,300750.SZ,-140.654739013293
2021-08-12,600030.SH,-181.99524138038464
2021-08-12,600050.SH,-249.3180225477119
2021-08-12,600276.SH,-207.44097980237993
2021-08-12,600309.SH,-199.41770899120172
2021-08-12,600900.SH,-339.39608271486844
2021-08-12,601088.SH,-296.6734040335841
2021-08-12,601318.SH,-88.9066031356162
2021-08-12,601668.SH,-163.77895629888803
2021-08-12,688008.SH,-40.644542273526355
2021-08-13,000001.SZ,-174.4019465450785
2021-08-13,000333.SZ,-544.2727576262677
2021-08-13,000858.SZ,-257.8768881820897
2021-08-13,002027.SZ,-152.62888066033076
2021-08-13,002230.SZ,-46.09890047700898
2021-08-13,002415.SZ,-58.328242955020194
2021-08-13,002594.SZ,-357.3161052796183
2021-08-13,002714.SZ,-252.27525830454277
2021-08-13,300015.SZ,-149.7443384894514
2021-08-13,300124.SZ,-263.9122819431301
2021-08-13,300750.SZ,-118.4328231858726
2021-08-13,600030.SH,-203.98765214951214
2021-08-13,600050.SH,-286.9548471214882
2021-08-13,600276.SH,-215.0845152540085
2021-08-13,600309.SH,-156.47202429471133
2021-08-13,600900.SH,-366.127532678666
2021-08-13,601088.SH,-364.6795137456181
2021-08-13,601318.SH,-120.2384049119309
2021-08-13,601668.SH,-181.85347030881462
2021-08-13,688008.SH,-64.7183282757135
2021-08-16,000001.SZ,-209.91417457571862
2021-08-16,000333.SZ,-501.78340962434044
2021-08-16,000858.SZ,-261.77954025531176
2021-08-16,002027.SZ,-162.371995872777
2021-08-16,002230.SZ,-45.00210692636371
2021-08-16,002415.SZ,-52.528930057071975
2021-08-16,002594.SZ,-331.7875496077287
2021-08-16,002714.SZ,-246.5592766095812
2021-08-16,300015.SZ,-125.76820451809839
2021-08-16,300124.SZ,-226.79997896035405
2021-08-16,300750.SZ,-110.97250837569713
2021-08-16,600030.SH,-229.9494982455356
2021-08-16,600050.SH,-306.9836379926312
2021-08-16,600276.SH,-208.3419917556242
2021-08-16,600309.SH,-128.56845990906146
2021-08-16,600900.SH,-375.8145196299042
2021-08-16,601088.SH,-395.68438201767
2021-08-16,601318.SH,-123.85079186811967
2021-08-16,601668.SH,-161.40367387633714
2021-08-16,688008.SH,-73.72851055692226
2021-08-17,000001.SZ,-240.8755723288403
2021-08-17,000333.SZ,-467.5538332352616
2021-08-17,000858.SZ,-269.8348693212529
2021-08-17,002027.SZ,-176.95631254724105
2021-08-17,002230.SZ,-41.43906814292082
2021-08-17,002415.SZ,-53.992772526117676
2021-08-17,002594.SZ,-287.0415828505229
2021-08-17,002714.SZ,-244.3060924645079
2021-08-17,300015.SZ,-115.04799332822574
2021-08-17,300124.SZ,-194.13887628187157
2021-08-17,300750.SZ,-100.59311727174193
2021-08-17,600030.SH,-236.85896969087236
2021-08-17,600050.SH,-323.25751119543963
2021-08-17,600276.SH,-212.87042943299588
2021-08-17,600309.SH,-123.67000861382411
2021-08-17,600900.SH,-371.86307334582773
2021-08-17,601088.SH,-393.6854967933114
2021-08-17,601318.SH,-133.4918580266134
2021-08-17,601668.SH,-150.00110171396832
2021-08-17,688008.SH,-70.32414790004762
2021-08-18,000001.SZ,-237.56672830675245
2021-08-18,000333.SZ,-421.5973349653385
2021-08-18,000858.SZ,-255.71728072647716
2021-08-18,002027.SZ,-180.59836473374835
2021-08-18,002230.SZ,-37.35002427797403
2021-08-18,002415.SZ,-59.4561692383226
2021-08-18,002594.SZ,-231.49082968850877
2021-08-18,002714.SZ,-228.25816891172937
2021-08-18,300015.SZ,-95.46259261406078
2021-08-18,300124.SZ,-159.80398913375558
2021-08-18,300750.SZ,-85.82826413094581
2021-08-18,600030.SH,-194.9510020703445
2021-08-18,600050.SH,-297.5358054490466
2021-08-18,600276.SH,-189.69344040224232
2021-08-18,600309.SH,-111.11485992329102
2021-08-18,600900.SH,-344.94906601465914
2021-08-18,601088.SH,-372.76725747649743
2021-08-18,601318.SH,-112.80634514051687
2021-08-18,601668.SH,-112.32447379918952
2021-08-18,688008.SH,-66.59124290202023
2021-08-19,000001.SZ,-238.3834964620249
2021-08-19,000333.SZ,-393.95994334471044
2021-08-19,000858.SZ,-237.67008030091642
2021-08-19,002027.SZ,-172.5025364977078
2021-08-19,002230.SZ,-35.78751966690871
2021-08-19,002415.SZ,-71.52222973898351
2021-08-19,002594.SZ,-168.91626297712438
2021-08-19,002714.SZ,-213.34426649596037
2021-08-19,300015.SZ,-79.77555519162104
2021-08-19,300124.SZ,-133.82772744863195
2021-08-19,300750.SZ,-60.74070762756551
2021-08-19,600030.SH,-190.0347006382386
2021-08-19,600050.SH,-219.21724179581753
2021-08-19,600276.SH,-175.5245461537997
2021-08-19,600309.SH,-98.51311527499504
2021-08-19,600900.SH,-301.438017755362
2021-08-19,601088.SH,-334.9255486808742
2021-08-19,601318.SH,-137.89188933985733
2021-08-19,601668.SH,-102.68598485718206
2021-08-19,688008.SH,-55.6118791188231
2021-08-20,000001.SZ,-246.41899847232958
2021-08-20,000333.SZ,-347.62910349771414
2021-08-20,000858.SZ,-204.98545309267968
2021-08-20,002027.SZ,-160.72067598853732
2021-08-20,002230.SZ,-44.23725882762513
2021-08-20,002415.SZ,-86.40389623737032
2021-08-20,002594.SZ,-142.16273541837907
2021-08-20,002714.SZ,-195.38076537518975
2021-08-20,300015.SZ,-66.38084957111289
2021-08-20,300124.SZ,-120.61286470157364
2021-08-20,300750.SZ,-59.2646728889782
2021-08-20,600030.SH,-182.40031340119546
2021-08-20,600050.SH,-215.37559404669884
2021-08-20,600276.SH,-150.90447347368627
2021-08-20,600309.SH,-84.7000931640407
2021-08-20,600900.SH,-266.4381402580331
2021-08-20,601088.SH,-285.71127930638823
2021-08-20,601318.SH,-143.1897590838944
2021-08-20,601668.SH,-108.26161366110279
2021-08-20,688008.SH,-41.36344430228577
2021-08-23,000001.SZ,-229.1010930448905
2021-08-23,000333.SZ,-307.4945550205639
2021-08-23,000858.SZ,-169.43257633604821
2021-08-23,002027.SZ,-142.78415591241898
2021-08-23,002230.SZ,-54.49582055135088
2021-08-23,002415.SZ,-102.68016005589539
2021-08-23,002594.SZ,-110.6890765404545
2021-08-23,002714.SZ,-165.95275040891224
2021-08-23,300015.SZ,-54.94863681809034
2021-08-23,300124.SZ,-122.87180908376047
2021-08-23,300750.SZ,-38.49110100769229
2021-08-23,600030.SH,-170.29460288598824
2021-08-23,600050.SH,-198.82435634763905
2021-08-23,600276.SH,-133.46476669469274
2021-08-23,600309.SH,-76.6744517850561
2021-08-23,600900.SH,-232.1357375511099
2021-08-23,601088.SH,-234.68424655421126
2021-08-23,601318.SH,-132.10977454523095
2021-08-23,601668.SH,-114.0886478801796
2021-08-23,688008.SH,-35.81874400655313
2021-08-24,000001.SZ,-197.8210480978212
2021-08-24,000333.SZ,-254.98609880888353
2021-08-24,000858.SZ,-136.0810585612789
2021-08-24,002027.SZ,-123.04799209996003
2021-08-24,002230.SZ,-94.72865612202818
2021-08-24,002415.SZ,-113.8718982186355
2021-08-24,002594.SZ,-82.26838453890684
2021-08-24,002714.SZ,-131.13344773326827
2021-08-24,300015.SZ,-74.08348933452064
2021-08-24,300124.SZ,-101.36395001383822
2021-08-24,300750.SZ,-54.37693267061306
2021-08-24,600030.SH,-146.49541449951627
2021-08-24,600050.SH,-164.0389649220664
2021-08-24,600276.SH,-128.89366070203675
2021-08-24,600309.SH,-76.33190669879357
2021-08-24,600900.SH,-207.7619173848401
2021-08-24,601088.SH,-208.75832205521587
2021-08-24,601318.SH,-111.6609356692599
2021-08-24,601668.SH,-100.39081332419389
2021-08-24,688008.SH,-48.53331659872411
2021-08-25,000001.SZ,-169.6784217503743
2021-08-25,000333.SZ,-220.20970527385515
2021-08-25,000858.SZ,-131.91335488185516
2021-08-25,002027.SZ,-141.4972217595065
2021-08-25,002230.SZ,-93.39992997432151
2021-08-25,002415.SZ,-108.58288705157408
2021-08-25,002594.SZ,-76.25926657070428
2021-08-25,002714.SZ,-103.17674156431349
2021-08-25,300015.SZ,-88.41509371091314
2021-08-25,300124.SZ,-87.66674726115801
2021-08-25,300750.SZ,-73.59315505534579
2021-08-25,600030.SH,-167.14501901159096
2021-08-25,600050.SH,-132.20409114898976
2021-08-25,600276.SH,-145.7152841251957
2021-08-25,600309.SH,-84.74396725581357
2021-08-25,600900.SH,-186.38093107696307
2021-08-25,601088.SH,-199.79162944958242
2021-08-25,601318.SH,-94.11371833333988
2021-08-25,601668.SH,-74.67612981884544
2021-08-25,688008.SH,-44.78776634751739
2021-08-26,000001.SZ,-149.67679911617222
2021-08-26,000333.SZ,-187.70237432083562
2021-08-26,000858.SZ,-141.64495705688287
2021-08-26,002027.SZ,-173.16734688119607
2021-08-26,002230.SZ,-88.246218269294
2021-08-26,002415.SZ,-127.44243170416985
2021-08-26,002594.SZ,-90.16567993065723
2021-08-26,002714.SZ,-98.12329346951327
2021-08-26,300015.SZ,-126.73743117205512
2021-08-26,300124.SZ,-93.23301514952962
2021-08-26,300750.SZ,-103.71154417691633
2021-08-26,600030.SH,-194.6318779564436
2021-08-26,600050.SH,-105.21776675180871
2021-08-26,600276.SH,-148.74364787205855
2021-08-26,600309.SH,-91.47725798336833
2021-08-26,600900.SH,-174.66523890328125
2021-08-26,601088.SH,-203.6255257296553
2021-08-26,601318.SH,-78.51006849471418
2021-08-26,601668.SH,-61.89447828104099
2021-08-26,688008.SH,-57.5645441005519
2021-08-27,000001.SZ,-124.1554003771111
2021-08-27,000333.SZ,-154.6984703192619
2021-08-27,000858.SZ,-134.08877510689226
2021-08-27,002027.SZ,-189.0703537630865
2021-08-27,002230.SZ,-101.32827899400594
2021-08-27,002415.SZ,-136.92769873374687
2021-08-27,002594.SZ,-81.69104650054254
2021-08-27,002714.SZ,-85.87219334497586
2021-08-27,300015.SZ,-150.7572455478292
2021-08-27,300124.SZ,-100.79904580658791
2021-08-27,300750.SZ,-124.48980275834157
2021-08-27,600030.SH,-207.35115046308908
2021-08-27,600050.SH,-83.38483367693472
2021-08-27,600276.SH,-136.78811995599006
2021-08-27,600309.SH,-97.95318525255813
2021-08-27,600900.SH,-147.82248979970484
2021-08-27,601088.SH,-215.32419695654556
2021-08-27,601318.SH,-53.34281940575284
2021-08-27,601668.SH,-24.336580010790016
2021-08-27,688008.SH,-58.405294969846295
2021-08-30,000001.SZ,-99.32174075593946
2021-08-30,000333.SZ,-125.30615028341279
2021-08-30,000858.SZ,-115.42965186637358
2021-08-30,002027.SZ,-188.57726711455436
2021-08-30,002230.SZ,-114.36435856988238
2021-08-30,002415.SZ,-135.7948245478035
2021-08-30,002594.SZ,-88.22944472467294
2021-08-30,002714.SZ,-68.94555353315948
2021-08-30,300015.SZ,-149.4089950038049
2021-08-30,300124.SZ,-119.58294215413184
2021-08-30,300750.SZ,-126.701551032597
2021-08-30,600030.SH,-221.05376638853392
2021-08-30,600050.SH,-66.26817819807209
2021-08-30,600276.SH,-122.29852601353771
2021-08-30,600309.SH,-86.79458932605135
2021-08-30,600900.SH,-124.91042330392712
2021-08-30,601088.SH,-199.34043515721984
2021-08-30,601318.SH,-52.54814684933109
2021-08-30,601668.SH,-23.690116333924095
2021-08-30,688008.SH,-29.885258426754433
2021-08-31,000001.SZ,-83.35597169511323
2021-08-31,000333.SZ,-100.24456519674101
2021-08-31,000858.SZ,-107.80731507224169
2021-08-31,002027.SZ,-170.49582813621072
2021-08-31,002230.SZ,-110.3570128029815
2021-08-31,002415.SZ,-129.1170500298436
2021-08-31,002594.SZ,-92.00439857727437
2021-08-31,002714.SZ,-56.57439200974453
2021-08-31,300015.SZ,-144.11300147975803
2021-08-31,300124.SZ,-141.44616762776337
2021-08-31,300750.SZ,-127.40543432188528
2021-08-31,600030.SH,-182.16319680274904
2021-08-31,600050.SH,-43.89023744471784
2021-08-31,600276.SH,-108.25777773454197
2021-08-31,600309.SH,-71.98724253800069
2021-08-31,600900.SH,-96.90118276931446
2021-08-31,601088.SH,-183.84387890213176
2021-08-31,601318.SH,-47.2167125462473
2021-08-31,601668.SH,-2.715008440436492
2021-08-31,688008.SH,-58.50643300292424
2021-09-01,000001.SZ,-71.07481416845191
2021-09-01,000333.SZ,-65.45933325954057
2021-09-01,000858.SZ,-77.18421259749888
2021-09-01,002027.SZ,-142.51969116635013
2021-09-01,002230.SZ,-121.55391663656918
2021-09-01,002415.SZ,-111.97099426341279
2021-09-01,002594.SZ,-101.0802100508431
2021-09-01,002714.SZ,-27.369362790892808
2021-09-01,300015.SZ,-136.91495391230728
2021-09-01,300124.SZ,-146.3304432874056
2021-09-01,300750.SZ,-114.72174447363044
2021-09-01,600030.SH,-150.02526783502265
2021-09-01,600050.SH,9.114025232448668
2021-09-01,600276.SH,-84.46962112831974
2021-09-01,600309.SH,-62.622047444847965
2021-09-01,600900.SH,-74.94863459791955
2021-09-01,601088.SH,-194.57358130888537
2021-09-01,601318.SH,-63.22539743246814
2021-09-01,601668.SH,-2.395359752583289
2021-09-01,688008.SH,-112.36576548440684
2021-09-02,000001.SZ,-67.57653153726166
2021-09-02,000333.SZ,-60.931833658824104
2021-09-02,000858.SZ,-79.65569697184426
2021-09-02,002027.SZ,-123.74784544339582
2021-09-02,002230.SZ,-138.17304776059342
2021-09-02,002415.SZ,-122.88471851930706
2021-09-02,002594.SZ,-104.79228985140017
2021-09-02,002714.SZ,-45.74538926671704
2021-09-02,300015.SZ,-135.0284870972495
2021-09-02,300124.SZ,-143.04739806545393
2021-09-02,300750.SZ,-97.14355295201553
2021-09-02,600030.SH,-149.275801376338
2021-09-02,600050.SH,6.261980444091648
2021-09-02,600276.SH,-72.97775462820576
2021-09-02,600309.SH,-85.3500958842767
2021-09-02,600900.SH,-78.18564177662984
