trade_date,trade_symbol,factor_value
2021-07-30,002714.SZ,735529.7365535323
2021-07-30,300015.SZ,-1448341.1958102966
2021-07-30,300124.SZ,-507571.58280543005
2021-07-30,300750.SZ,-232297.40451358692
2021-07-30,600030.SH,-1652112.09210527
2021-07-30,600050.SH,0.0
2021-07-30,600276.SH,-645408.5464642778
2021-07-30,600309.SH,-199158.30646727487
2021-07-30,600900.SH,958077.5647208168
2021-07-30,601088.SH,172662.316476346
2021-07-30,601318.SH,502495.2820265384
2021-07-30,601668.SH,835715.752161384
2021-07-30,688008.SH,98465.03587786235
2021-08-02,000001.SZ,2116350.061754384
2021-08-02,000333.SZ,2201001.4395582695
2021-08-02,000858.SZ,2906554.8350102776
2021-08-02,002027.SZ,4595268.057692307
2021-08-02,002230.SZ,807025.5383022757
2021-08-02,002415.SZ,138904.44611058748
2021-08-02,002594.SZ,6223316.474617814
2021-08-02,002714.SZ,5587415.189899511
2021-08-02,300015.SZ,-1017069.4744481387
2021-08-02,300124.SZ,4243852.103896108
2021-08-02,300750.SZ,53589.54645541745
2021-08-02,600030.SH,4436513.943163557
2021-08-02,600050.SH,1014738.106442578
2021-08-02,600276.SH,974786.5234521569
2021-08-02,600309.SH,1764361.5971054176
2021-08-02,600900.SH,-273717.14782609325
2021-08-02,601088.SH,517781.14424635255
2021-08-02,601318.SH,628046.1402920664
2021-08-02,601668.SH,2984300.7593123103
2021-08-02,688008.SH,-135819.82628467507
2021-08-03,000001.SZ,-618158.9042039951
2021-08-03,000333.SZ,6584004.633813494
2021-08-03,000858.SZ,816311.1382366419
2021-08-03,002027.SZ,-1641950.8026981426
2021-08-03,002230.SZ,-313345.4256392982
2021-08-03,002415.SZ,-481921.9635854326
2021-08-03,002594.SZ,-1863739.892531298
2021-08-03,002714.SZ,-1359444.8222708476
2021-08-03,300015.SZ,1136684.1278819544
2021-08-03,300124.SZ,-1308125.157518478
2021-08-03,300750.SZ,-465901.3882203948
2021-08-03,600030.SH,292329.552316506
2021-08-03,600050.SH,1460336.908587259
2021-08-03,600276.SH,2132501.183530282
2021-08-03,600309.SH,113221.7766450411
2021-08-03,600900.SH,-45418.83895130989
2021-08-03,601088.SH,24830.04313098989
2021-08-03,601318.SH,281818.46431969514
2021-08-03,601668.SH,3665822.118644071
2021-08-03,688008.SH,-921343.4532903816
2021-08-04,000001.SZ,-354430.29562803754
2021-08-04,000333.SZ,-557237.8922642138
2021-08-04,000858.SZ,-532706.3085762617
2021-08-04,002027.SZ,231397.3578767074
2021-08-04,002230.SZ,99424.61014640577
2021-08-04,002415.SZ,808078.9201664784
2021-08-04,002594.SZ,5338938.8920260295
2021-08-04,002714.SZ,-847184.337720388
2021-08-04,300015.SZ,-722015.3039832314
2021-08-04,300124.SZ,2626612.7013118058
2021-08-04,300750.SZ,1245524.6330285328
2021-08-04,600030.SH,-216166.84423676832
2021-08-04,600050.SH,-374054.86920980684
2021-08-04,600276.SH,-883276.2371133997
2021-08-04,600309.SH,-207525.05366528453
2021-08-04,600900.SH,396135.11249999626
2021-08-04,601088.SH,130474.87150838041
2021-08-04,601318.SH,-765821.3050686879
2021-08-04,601668.SH,-1450997.1111111124
2021-08-04,688008.SH,103345.23250041349
2021-08-05,000001.SZ,-433454.58856345736
2021-08-05,000333.SZ,-56794.53758052993
2021-08-05,000858.SZ,-892720.6989866091
2021-08-05,002027.SZ,-3061273.082051281
2021-08-05,002230.SZ,-1452380.7115710897
2021-08-05,002415.SZ,-553591.6669140849
2021-08-05,002594.SZ,-1031801.7837160355
2021-08-05,002714.SZ,-1347949.8619732535
2021-08-05,300015.SZ,-955364.9501376562
2021-08-05,300124.SZ,-216225.811218476
2021-08-05,300750.SZ,-273787.9644332187
2021-08-05,600030.SH,-1297724.866666668
2021-08-05,600050.SH,-176037.20329670736
2021-08-05,600276.SH,-363358.3778301054
2021-08-05,600309.SH,-616441.7615714805
2021-08-05,600900.SH,171920.21795666034
2021-08-05,601088.SH,142956.32857142977
2021-08-05,601318.SH,949937.232981781
2021-08-05,601668.SH,1429593.3792134738
2021-08-05,688008.SH,-177467.1302644468
2021-08-06,000001.SZ,557890.2963483168
2021-08-06,000333.SZ,222423.14567281812
2021-08-06,000858.SZ,-98669.31377805713
2021-08-06,002027.SZ,-1613496.3838028086
2021-08-06,002230.SZ,-173623.56338027946
2021-08-06,002415.SZ,-948854.1770715101
2021-08-06,002594.SZ,631726.2889416174
2021-08-06,002714.SZ,468391.35866735905
2021-08-06,300015.SZ,-188467.81683945708
2021-08-06,300124.SZ,-676670.507845935
2021-08-06,300750.SZ,-338247.1625579692
2021-08-06,600030.SH,541455.5556144122
2021-08-06,600050.SH,-319007.64187327854
2021-08-06,600276.SH,-622580.883159625
2021-08-06,600309.SH,-643543.7625132101
2021-08-06,600900.SH,-172292.50030807545
2021-08-06,601088.SH,140526.3744075841
2021-08-06,601318.SH,-500148.2844275831
2021-08-06,601668.SH,-871476.6100278496
2021-08-06,688008.SH,-59906.740110164865
2021-08-09,000001.SZ,11823463.56050068
2021-08-09,000333.SZ,1545338.1963681658
2021-08-09,000858.SZ,470363.1420871882
2021-08-09,002027.SZ,17443904.039497305
2021-08-09,002230.SZ,-113217.35544519416
2021-08-09,002415.SZ,241379.4501160117
2021-08-09,002594.SZ,-1119156.5202970845
2021-08-09,002714.SZ,8903949.935085014
2021-08-09,300015.SZ,485553.95886075695
2021-08-09,300124.SZ,-121374.51411807968
2021-08-09,300750.SZ,-952911.9910012863
2021-08-09,600030.SH,2132207.640944878
2021-08-09,600050.SH,961063.047091418
2021-08-09,600276.SH,2087359.854030905
2021-08-09,600309.SH,324813.83947810525
2021-08-09,600900.SH,644186.2538699692
2021-08-09,601088.SH,107648.54166666436
2021-08-09,601318.SH,2485678.800813971
2021-08-09,601668.SH,4949209.23595506
2021-08-09,688008.SH,29740.08480565383
2021-08-10,000001.SZ,4580285.0657980535
2021-08-10,000333.SZ,167844.1669547167
2021-08-10,000858.SZ,3785083.1302632242
2021-08-10,002027.SZ,4091697.3698175694
2021-08-10,002230.SZ,246586.82932049246
2021-08-10,002415.SZ,158520.60852861745
2021-08-10,002594.SZ,-174100.746818134
2021-08-10,002714.SZ,4065662.573770489
2021-08-10,300015.SZ,491254.55552099453
2021-08-10,300124.SZ,354571.98671586916
2021-08-10,300750.SZ,-191913.93401836688
2021-08-10,600030.SH,1170385.00463679
2021-08-10,600050.SH,-683073.6229508254
2021-08-10,600276.SH,817493.0444524132
2021-08-10,600309.SH,-85126.09027237425
2021-08-10,600900.SH,389725.8292682966
2021-08-10,601088.SH,244401.8355520754
2021-08-10,601318.SH,854440.7496503568
2021-08-10,601668.SH,0.0
2021-08-10,688008.SH,1243031.0077129435
2021-08-11,000001.SZ,461809.8854625569
2021-08-11,000333.SZ,-358482.13927097514
2021-08-11,000858.SZ,-274408.9441059372
2021-08-11,002027.SZ,-357220.2269043684
2021-08-11,002230.SZ,-331661.07476635417
2021-08-11,002415.SZ,131647.56252390362
2021-08-11,002594.SZ,270777.34112298134
2021-08-11,002714.SZ,0.0
2021-08-11,300015.SZ,-1448702.5284527824
2021-08-11,300124.SZ,-641734.4914064397
2021-08-11,300750.SZ,148764.6578657012
2021-08-11,600030.SH,-311541.5259938956
2021-08-11,600050.SH,1431895.0964187405
2021-08-11,600276.SH,-584921.3703180235
2021-08-11,600309.SH,-164413.57290852044
2021-08-11,600900.SH,31404.9559444773
2021-08-11,601088.SH,439465.57509727665
2021-08-11,601318.SH,94746.44767173273
2021-08-11,601668.SH,4949357.760988994
2021-08-11,688008.SH,-121943.64013137284
2021-08-12,000001.SZ,250548.12030074652
2021-08-12,000333.SZ,-430729.6648093343
2021-08-12,000858.SZ,-798281.6376776445
2021-08-12,002027.SZ,-6583959.921951231
2021-08-12,002230.SZ,-107886.10852435573
2021-08-12,002415.SZ,-954380.4651162798
2021-08-12,002594.SZ,1814934.8748168254
2021-08-12,002714.SZ,-979855.533227852
2021-08-12,300015.SZ,-345524.266858421
2021-08-12,300124.SZ,-8042176.002498126
2021-08-12,300750.SZ,-505137.2591897243
2021-08-12,600030.SH,111367.156441722
2021-08-12,600050.SH,0.0
2021-08-12,600276.SH,-769180.3995695842
2021-08-12,600309.SH,-524489.6872407687
2021-08-12,600900.SH,193578.6497890323
2021-08-12,601088.SH,-62195.40968485648
2021-08-12,601318.SH,-1082010.4480773662
2021-08-12,601668.SH,-577776.5691056916
2021-08-12,688008.SH,9498.61027190312
2021-08-13,000001.SZ,0.0
2021-08-13,000333.SZ,294343.292122927
2021-08-13,000858.SZ,194386.3815690421
2021-08-13,002027.SZ,-1478193.3367346914
2021-08-13,002230.SZ,-1499247.6779599949
2021-08-13,002415.SZ,-2115338.0292682964
2021-08-13,002594.SZ,-715527.8644948516
2021-08-13,002714.SZ,-710959.922036232
2021-08-13,300015.SZ,-1873257.4698639002
2021-08-13,300124.SZ,20719.830962338972
2021-08-13,300750.SZ,3218.063566368412
2021-08-13,600030.SH,1688705.1148545216
2021-08-13,600050.SH,-170659.06250000396
2021-08-13,600276.SH,445759.7015907837
2021-08-13,600309.SH,819950.3560965774
2021-08-13,600900.SH,-97455.22348712028
2021-08-13,601088.SH,94819.24942263076
2021-08-13,601318.SH,-386773.3794883788
2021-08-13,601668.SH,-1668871.076294272
2021-08-13,688008.SH,-910717.3050659049
2021-08-16,000001.SZ,195708.55805243723
2021-08-16,000333.SZ,3131451.3101276844
2021-08-16,000858.SZ,-5943.754872303721
2021-08-16,002027.SZ,2636063.264248711
2021-08-16,002230.SZ,-485060.258685093
2021-08-16,002415.SZ,43670.301715439135
2021-08-16,002594.SZ,-1488131.7560975594
2021-08-16,002714.SZ,570816.936758899
2021-08-16,300015.SZ,407601.1529175047
2021-08-16,300124.SZ,-445392.3077780841
2021-08-16,300750.SZ,-1100067.0870406195
2021-08-16,600030.SH,-427022.5696329831
2021-08-16,600050.SH,-145381.91008174076
2021-08-16,600276.SH,-27140.751488898735
2021-08-16,600309.SH,282133.52910052764
2021-08-16,600900.SH,198184.5424443135
2021-08-16,601088.SH,-40986.312883434715
2021-08-16,601318.SH,533349.4201561335
2021-08-16,601668.SH,2727321.812154698
2021-08-16,688008.SH,-66481.57551994525
2021-08-17,000001.SZ,-681300.8475420049
2021-08-17,000333.SZ,-878421.4960748261
2021-08-17,000858.SZ,-976668.7388370708
2021-08-17,002027.SZ,-2895780.2575757713
2021-08-17,002230.SZ,-981664.2300817661
2021-08-17,002415.SZ,-1495015.2680370766
2021-08-17,002594.SZ,-482717.4899924268
2021-08-17,002714.SZ,-2148817.588235296
2021-08-17,300015.SZ,-1356472.9864462821
2021-08-17,300124.SZ,-677739.1099009903
2021-08-17,300750.SZ,98519.90594462612
2021-08-17,600030.SH,-742421.2310797345
2021-08-17,600050.SH,-1429020.9699453628
2021-08-17,600276.SH,-1101723.7853658535
2021-08-17,600309.SH,-655812.22862688
2021-08-17,600900.SH,-210256.56085919027
2021-08-17,601088.SH,-302803.54761904606
2021-08-17,601318.SH,-920134.1905986909
2021-08-17,601668.SH,-3092964.9673913065
2021-08-17,688008.SH,11730.18595041339
2021-08-18,000001.SZ,6478559.111111107
2021-08-18,000333.SZ,489816.3645051169
2021-08-18,000858.SZ,-87240.05774823343
2021-08-18,002027.SZ,-1628418.1039861327
2021-08-18,002230.SZ,31506.565149135906
2021-08-18,002415.SZ,46001.8134110789
2021-08-18,002594.SZ,263752.4634871677
2021-08-18,002714.SZ,148867.0615384613
2021-08-18,300015.SZ,-1330982.8306589287
2021-08-18,300124.SZ,-820735.823281504
2021-08-18,300750.SZ,498449.3357070604
2021-08-18,600030.SH,17621106.403242175
2021-08-18,600050.SH,439175.71191135776
2021-08-18,600276.SH,141428.61989938322
2021-08-18,600309.SH,-179579.79054392525
2021-08-18,600900.SH,88063.9603365397
2021-08-18,601088.SH,-477239.4237025566
2021-08-18,601318.SH,3266275.913723631
2021-08-18,601668.SH,6129781.604395609
2021-08-18,688008.SH,-446116.6921622547
2021-08-19,000001.SZ,-900026.4316676718
2021-08-19,000333.SZ,-1127220.7605917952
2021-08-19,000858.SZ,-803643.7995515494
2021-08-19,002027.SZ,-522160.6426056227
2021-08-19,002230.SZ,393067.99804075196
2021-08-19,002415.SZ,-43768.60116448343
2021-08-19,002594.SZ,1283389.610754323
2021-08-19,002714.SZ,-398540.48013403564
2021-08-19,300015.SZ,-547793.3949579824
2021-08-19,300124.SZ,659750.025943047
2021-08-19,300750.SZ,233642.61843292683
2021-08-19,600030.SH,-4754757.893474088
2021-08-19,600050.SH,8565318.247933893
2021-08-19,600276.SH,-696241.6382189211
2021-08-19,600309.SH,-644054.6288032433
2021-08-19,600900.SH,403715.11923306884
2021-08-19,601088.SH,-237814.49411764552
2021-08-19,601318.SH,-4766109.38629068
2021-08-19,601668.SH,-2059435.9569892492
2021-08-19,688008.SH,31432.301059816906
2021-08-20,000001.SZ,-7294411.893772879
2021-08-20,000333.SZ,26227.212743734828
2021-08-20,000858.SZ,-3903716.4336283174
2021-08-20,002027.SZ,-7136658.805309747
2021-08-20,002230.SZ,-299309.818830792
2021-08-20,002415.SZ,-1227562.0508121634
2021-08-20,002594.SZ,-727514.9374540097
2021-08-20,002714.SZ,-363296.08104828926
2021-08-20,300015.SZ,-5117344.521276599
2021-08-20,300124.SZ,-652588.4104347845
2021-08-20,300750.SZ,-221539.19255569772
2021-08-20,600030.SH,0.0
2021-08-20,600050.SH,-9675383.639999991
2021-08-20,600276.SH,-14048983.411218503
2021-08-20,600309.SH,-548976.1839916856
2021-08-20,600900.SH,-149019.732227485
2021-08-20,601088.SH,-243979.87331750148
2021-08-20,601318.SH,-888743.3688112961
2021-08-20,601668.SH,-1139063.7635869659
2021-08-20,688008.SH,167676.37682970313
2021-08-23,000001.SZ,-762052.014066507
2021-08-23,000333.SZ,-467563.1433292744
2021-08-23,000858.SZ,-67782.57400763828
2021-08-23,002027.SZ,15334298.25830258
2021-08-23,002230.SZ,714088.5099726248
2021-08-23,002415.SZ,904113.0271077879
2021-08-23,002594.SZ,490214.5685042785
2021-08-23,002714.SZ,79636.66028002622
2021-08-23,300015.SZ,-471148.6410938069
2021-08-23,300124.SZ,2365329.683967876
2021-08-23,300750.SZ,912588.371565585
2021-08-23,600030.SH,916103.3706981327
2021-08-23,600050.SH,-1337712.6215469725
2021-08-23,600276.SH,-3531604.236842105
2021-08-23,600309.SH,207483.34231177086
2021-08-23,600900.SH,364306.74435195915
2021-08-23,601088.SH,786512.380686354
2021-08-23,601318.SH,-346046.6408143407
2021-08-23,601668.SH,-1030215.9041095824
2021-08-23,688008.SH,177338.15496619872
2021-08-24,000001.SZ,279586.00386100786
2021-08-24,000333.SZ,-61847.49875842732
2021-08-24,000858.SZ,790194.3969514321
2021-08-24,002027.SZ,3342431.678082206
2021-08-24,002230.SZ,-490296.10238908045
2021-08-24,002415.SZ,-10455.950540313797
2021-08-24,002594.SZ,801037.1024930733
2021-08-24,002714.SZ,543322.6272058855
2021-08-24,300015.SZ,5156031.405591729
2021-08-24,300124.SZ,625293.2518477212
2021-08-24,300750.SZ,28240.606728192575
2021-08-24,600030.SH,6357096.801463413
2021-08-24,600050.SH,380089.7827298138
2021-08-24,600276.SH,21058.39999999581
2021-08-24,600309.SH,157389.1720993619
2021-08-24,600900.SH,-272730.9038348062
2021-08-24,601088.SH,208321.76635513984
2021-08-24,601318.SH,-1615352.610921508
2021-08-24,601668.SH,-375116.19060774345
2021-08-24,688008.SH,-68575.21068599324
2021-08-25,000001.SZ,-716442.8171905074
2021-08-25,000333.SZ,-486410.18511280784
2021-08-25,000858.SZ,1365660.9419960177
2021-08-25,002027.SZ,2646392.3076922903
2021-08-25,002230.SZ,483702.40069084574
2021-08-25,002415.SZ,318473.7501039488
2021-08-25,002594.SZ,-124251.97163560845
2021-08-25,002714.SZ,-120181.86349359869
2021-08-25,300015.SZ,1881033.8946614133
2021-08-25,300124.SZ,-174932.80745001385
2021-08-25,300750.SZ,131653.20227264182
2021-08-25,600030.SH,-1155350.3641536254
2021-08-25,600050.SH,0.0
2021-08-25,600276.SH,286478.1913099882
2021-08-25,600309.SH,-165867.7621621624
2021-08-25,600900.SH,-176675.99286563866
2021-08-25,601088.SH,397872.54447022465
2021-08-25,601318.SH,-257443.55605158987
2021-08-25,601668.SH,890876.4930747931
2021-08-25,688008.SH,-3559.7301803335818
2021-08-26,000001.SZ,-3453704.7310434254
2021-08-26,000333.SZ,-536933.2834631401
2021-08-26,000858.SZ,-1579866.3272208187
2021-08-26,002027.SZ,-8540615.347540975
2021-08-26,002230.SZ,29305.05009452046
2021-08-26,002415.SZ,-573337.5043103443
2021-08-26,002594.SZ,-1220417.2413218003
2021-08-26,002714.SZ,-1039078.2183406088
2021-08-26,300015.SZ,-2010365.6318355969
2021-08-26,300124.SZ,-116099.7402597378
2021-08-26,300750.SZ,-292266.62484890665
2021-08-26,600030.SH,-1448785.1343854573
2021-08-26,600050.SH,0.0
2021-08-26,600276.SH,-3565724.8388207485
2021-08-26,600309.SH,88714.691469294
2021-08-26,600900.SH,-247680.44318181524
2021-08-26,601088.SH,620099.1520244476
2021-08-26,601318.SH,-2208752.0298879207
2021-08-26,601668.SH,-401655.9366391099
2021-08-26,688008.SH,-179814.4311989102
2021-08-27,000001.SZ,-294076.75722931453
2021-08-27,000333.SZ,-49800.309734513015
2021-08-27,000858.SZ,-194355.54000460845
2021-08-27,002027.SZ,-7627851.506802707
2021-08-27,002230.SZ,-409389.44438149215
2021-08-27,002415.SZ,-1346189.672804229
2021-08-27,002594.SZ,525836.0684227779
2021-08-27,002714.SZ,-501684.80020005465
2021-08-27,300015.SZ,-2156204.2696793033
2021-08-27,300124.SZ,212967.39886079525
2021-08-27,300750.SZ,-310254.12927756563
2021-08-27,600030.SH,654621.222599413
2021-08-27,600050.SH,0.0
2021-08-27,600276.SH,884850.6048187395
2021-08-27,600309.SH,-355630.8932595988
2021-08-27,600900.SH,24280.162129461063
2021-08-27,601088.SH,-151164.84138973025
2021-08-27,601318.SH,3431725.9524904224
2021-08-27,601668.SH,5799072.088397795
2021-08-27,688008.SH,74251.30342635118
2021-08-30,000001.SZ,-4565793.014179616
2021-08-30,000333.SZ,-1214657.4727507874
2021-08-30,000858.SZ,221819.7195773328
2021-08-30,002027.SZ,-6864196.587610626
2021-08-30,002230.SZ,-288901.4825201687
2021-08-30,002415.SZ,-1254274.7717509286
2021-08-30,002594.SZ,-898183.3261894557
2021-08-30,002714.SZ,-747959.9492514571
2021-08-30,300015.SZ,-1787285.6196226412
2021-08-30,300124.SZ,-631518.0884736922
2021-08-30,300750.SZ,-69761.29460390506
2021-08-30,600030.SH,-2204449.9850602294
2021-08-30,600050.SH,0.0
2021-08-30,600276.SH,-433341.1351351329
2021-08-30,600309.SH,431806.9102496012
2021-08-30,600900.SH,-856601.1740181291
2021-08-30,601088.SH,3442166.859742232
2021-08-30,601318.SH,-2370860.316283667
2021-08-30,601668.SH,-1674166.8648648786
2021-08-30,688008.SH,1229979.6481417161
2021-08-31,000001.SZ,576319.2025227774
2021-08-31,000333.SZ,12135.19438117122
2021-08-31,000858.SZ,-815950.9975770159
2021-08-31,002027.SZ,0.0
2021-08-31,002230.SZ,344193.724985371
2021-08-31,002415.SZ,-186110.69548871907
2021-08-31,002594.SZ,-581215.5359176521
2021-08-31,002714.SZ,250201.1384217371
2021-08-31,300015.SZ,-7622838.249324588
2021-08-31,300124.SZ,-1406310.130306855
2021-08-31,300750.SZ,-303027.38748366124
2021-08-31,600030.SH,16949198.098432895
2021-08-31,600050.SH,1827401.0416666549
2021-08-31,600276.SH,-443616.8680089548
2021-08-31,600309.SH,-28755.686752003447
2021-08-31,600900.SH,492871.0512979007
2021-08-31,601088.SH,6901070.679999996
