trade_date,trade_symbol,factor_value
2021-08-06,002594.SZ,-0.04615089130277137
2021-08-06,002714.SZ,-0.24925972874426247
2021-08-06,300015.SZ,-0.20414189875532446
2021-08-06,300124.SZ,-0.06652016546900671
2021-08-06,300750.SZ,-0.14536969314006767
2021-08-06,600030.SH,-0.3872857034142541
2021-08-06,600050.SH,-0.0033980470842304156
2021-08-06,600276.SH,-0.15354435223214008
2021-08-06,600309.SH,-0.2641942020855486
2021-08-06,600900.SH,-0.431864544891627
2021-08-06,601088.SH,-0.011588252998652081
2021-08-06,601318.SH,-0.3051573289645048
2021-08-06,601668.SH,-0.00986441334713078
2021-08-06,688008.SH,-0.46786448589325347
2021-08-09,000001.SZ,
2021-08-09,000333.SZ,-0.15159051887771618
2021-08-09,000858.SZ,-0.36278418399268547
2021-08-09,002027.SZ,-0.03959319774539461
2021-08-09,002230.SZ,-0.5081089614234561
2021-08-09,002415.SZ,-0.5034826433658547
2021-08-09,002594.SZ,-0.14514511459358218
2021-08-09,002714.SZ,-0.18842140050133904
2021-08-09,300015.SZ,-0.33792333889674003
2021-08-09,300124.SZ,-0.2023003546741433
2021-08-09,300750.SZ,-0.26502514270754496
2021-08-09,600030.SH,-0.1804937778104007
2021-08-09,600050.SH,-0.007024163377749942
2021-08-09,600276.SH,-0.33774367605955163
2021-08-09,600309.SH,-0.5063572487608692
2021-08-09,600900.SH,-0.4663148939225035
2021-08-09,601088.SH,-0.032339310693912784
2021-08-09,601318.SH,-0.08217329015904645
2021-08-09,601668.SH,-0.009415076234712627
2021-08-09,688008.SH,-0.5205056971894559
2021-08-10,000001.SZ,
2021-08-10,000333.SZ,-0.1609329864115132
2021-08-10,000858.SZ,-0.3130624938007946
2021-08-10,002027.SZ,-0.30753786155725116
2021-08-10,002230.SZ,-0.43869173270478634
2021-08-10,002415.SZ,-0.38268184321130133
2021-08-10,002594.SZ,-0.3047306297261823
2021-08-10,002714.SZ,-0.4494939607907391
2021-08-10,300015.SZ,-0.44161125380909794
2021-08-10,300124.SZ,-0.23746935505377348
2021-08-10,300750.SZ,-0.37888646577569624
2021-08-10,600030.SH,-0.32752535219446116
2021-08-10,600050.SH,-0.007373578552943918
2021-08-10,600276.SH,-0.2829914264263854
2021-08-10,600309.SH,-0.43952267332678274
2021-08-10,600900.SH,-0.22529719783425906
2021-08-10,601088.SH,-0.02845410183971354
2021-08-10,601318.SH,-0.2819808229672006
2021-08-10,601668.SH,-0.009073211589473017
2021-08-10,688008.SH,-0.25406570963905234
2021-08-11,000001.SZ,
2021-08-11,000333.SZ,-0.05097933005220973
2021-08-11,000858.SZ,-0.13416322367044095
2021-08-11,002027.SZ,-0.41356139335305825
2021-08-11,002230.SZ,-0.3841640616181056
2021-08-11,002415.SZ,-0.23261845844968654
2021-08-11,002594.SZ,-0.3801441056360151
2021-08-11,002714.SZ,-0.5228862297822023
2021-08-11,300015.SZ,-0.46344028852748903
2021-08-11,300124.SZ,-0.40848591820248586
2021-08-11,300750.SZ,-0.45043719068597826
2021-08-11,600030.SH,-0.5141052086146191
2021-08-11,600050.SH,-0.005166455264686476
2021-08-11,600276.SH,-0.13887937314663656
2021-08-11,600309.SH,-0.3322639595253053
2021-08-11,600900.SH,-0.0553586117086771
2021-08-11,601088.SH,-0.015271341161014371
2021-08-11,601318.SH,-0.2929177981810448
2021-08-11,601668.SH,-0.013679118870710508
2021-08-11,688008.SH,-0.10786507587698826
2021-08-12,000001.SZ,
2021-08-12,000333.SZ,-0.0618938474114053
2021-08-12,000858.SZ,-0.07968046829305733
2021-08-12,002027.SZ,-0.4216462210265364
2021-08-12,002230.SZ,-0.3157125206493236
2021-08-12,002415.SZ,-0.17036528536390444
2021-08-12,002594.SZ,-0.27279556041594344
2021-08-12,002714.SZ,-0.5346541456180428
2021-08-12,300015.SZ,-0.4544122309587717
2021-08-12,300124.SZ,-0.33401567218789224
2021-08-12,300750.SZ,-0.4086880388943228
2021-08-12,600030.SH,-0.5221900362880972
2021-08-12,600050.SH,-0.0020769700852100795
2021-08-12,600276.SH,-0.07292065404384361
2021-08-12,600309.SH,-0.3302202947522872
2021-08-12,600900.SH,-0.03009352522905773
2021-08-12,601088.SH,-0.008578900475746307
2021-08-12,601318.SH,-0.2583102441676284
2021-08-12,601668.SH,-0.013374801995967163
2021-08-12,688008.SH,-0.0433661173263511
2021-08-13,000001.SZ,
2021-08-13,000333.SZ,-0.18893793115825575
2021-08-13,000858.SZ,-0.12908774851986854
2021-08-13,002027.SZ,-0.3197998501953597
2021-08-13,002230.SZ,-0.3775614523514318
2021-08-13,002415.SZ,-0.1511638196393937
2021-08-13,002594.SZ,-0.02441168800297444
2021-08-13,002714.SZ,-0.49095116047196347
2021-08-13,300015.SZ,-0.28492280192616076
2021-08-13,300124.SZ,-0.3529027279473233
2021-08-13,300750.SZ,-0.37448472626458035
2021-08-13,600030.SH,-0.4787116296885034
2021-08-13,600050.SH,-0.0021527497001017455
2021-08-13,600276.SH,-0.1687932355385059
2021-08-13,600309.SH,-0.3538908735518595
2021-08-13,600900.SH,-0.00947721466168833
2021-08-13,601088.SH,-0.011049264487086869
2021-08-13,601318.SH,-0.12744832513052434
2021-08-13,601668.SH,-0.00981461911081616
2021-08-13,688008.SH,-0.19744945807005637
2021-08-16,000001.SZ,
2021-08-16,000333.SZ,-0.2585123648594653
2021-08-16,000858.SZ,-0.16077578142897336
2021-08-16,002027.SZ,-0.13643146698994454
2021-08-16,002230.SZ,-0.4668763402887173
2021-08-16,002415.SZ,-0.21662846593991855
2021-08-16,002594.SZ,-0.16335843471355668
2021-08-16,002714.SZ,-0.2595005104640015
2021-08-16,300015.SZ,-0.2931648345821788
2021-08-16,300124.SZ,-0.41807542213741694
2021-08-16,300750.SZ,-0.43848961201294934
2021-08-16,600030.SH,-0.4839443098216157
2021-08-16,600050.SH,-0.0021373246051881634
2021-08-16,600276.SH,-0.27335700678215724
2021-08-16,600309.SH,-0.22857604461294745
2021-08-16,600900.SH,-0.013407339225184675
2021-08-16,601088.SH,-0.005883957917920243
2021-08-16,601318.SH,-0.3201591758697365
2021-08-16,601668.SH,-0.00899686619917605
2021-08-16,688008.SH,-0.423218270851935
2021-08-17,000001.SZ,
2021-08-17,000333.SZ,-0.1589342373477922
2021-08-17,000858.SZ,-0.41594192594580465
2021-08-17,002027.SZ,-0.03977286058258301
2021-08-17,002230.SZ,-0.5188662738001117
2021-08-17,002415.SZ,-0.33516102277496834
2021-08-17,002594.SZ,-0.32310115482869667
2021-08-17,002714.SZ,-0.1536117257960857
2021-08-17,300015.SZ,-0.3272558579386785
2021-08-17,300124.SZ,-0.342369994117153
2021-08-17,300750.SZ,-0.39804301579090984
2021-08-17,600030.SH,-0.4264297440666778
2021-08-17,600050.SH,-0.007303311819312074
2021-08-17,600276.SH,-0.4030735752321852
2021-08-17,600309.SH,-0.22507261928777356
2021-08-17,600900.SH,-0.2504724528952842
2021-08-17,601088.SH,-0.21485429542268306
2021-08-17,601318.SH,-0.449449045081442
2021-08-17,601668.SH,-0.0030097605669859593
2021-08-17,688008.SH,-0.4846854190250179
2021-08-18,000001.SZ,
2021-08-18,000333.SZ,-0.06095061751616618
2021-08-18,000858.SZ,-0.4207029911312974
2021-08-18,002027.SZ,-0.042647465977597485
2021-08-18,002230.SZ,-0.49753131188398875
2021-08-18,002415.SZ,-0.4408926024603443
2021-08-18,002594.SZ,-0.43514339167031535
2021-08-18,002714.SZ,-0.4006705847847903
2021-08-18,300015.SZ,-0.37235123007296805
2021-08-18,300124.SZ,-0.48450575618782943
2021-08-18,300750.SZ,-0.3215066471486496
2021-08-18,600030.SH,-0.4061503013190366
2021-08-18,600050.SH,-0.013004181387135461
2021-08-18,600276.SH,-0.41946780912562703
2021-08-18,600309.SH,-0.2840244877402187
2021-08-18,600900.SH,-0.35209424517997545
2021-08-18,601088.SH,-0.4108439929405837
2021-08-18,601318.SH,-0.17869714943851667
2021-08-18,601668.SH,-0.006072485427027139
2021-08-18,688008.SH,-0.4874477351467896
2021-08-19,000001.SZ,
2021-08-19,000333.SZ,-0.11972282313142296
2021-08-19,000858.SZ,-0.4690772100442752
2021-08-19,002027.SZ,-0.04839667676762642
2021-08-19,002230.SZ,-0.47783577335720995
2021-08-19,002415.SZ,-0.473636154537931
2021-08-19,002594.SZ,-0.41320206767868145
2021-08-19,002714.SZ,-0.40282653883105113
2021-08-19,300015.SZ,-0.3900704773906744
2021-08-19,300124.SZ,-0.4666966774515289
2021-08-19,300750.SZ,-0.15415071430765095
2021-08-19,600030.SH,-0.44998803359300726
2021-08-19,600050.SH,-0.009884919276631045
2021-08-19,600276.SH,-0.45142533629051446
2021-08-19,600309.SH,-0.44273414654152543
2021-08-19,600900.SH,-0.26612557758532396
2021-08-19,601088.SH,-0.4891545321000794
2021-08-19,601318.SH,-0.07503169238080737
2021-08-19,601668.SH,-0.012593234707673285
2021-08-19,688008.SH,-0.5053241874470358
2021-08-20,000001.SZ,
2021-08-20,000333.SZ,-0.34895014552917836
2021-08-20,000858.SZ,-0.3721715672357796
2021-08-20,002027.SZ,-0.029509621008195416
2021-08-20,002230.SZ,-0.4266094069038661
2021-08-20,002415.SZ,-0.4233305601251778
2021-08-20,002594.SZ,-0.2622403687311247
2021-08-20,002714.SZ,-0.47810526761299255
2021-08-20,300015.SZ,-0.16789492135256387
2021-08-20,300124.SZ,-0.4671682923991485
2021-08-20,300750.SZ,-0.0515407764184235
2021-08-20,600030.SH,-0.42995562724650016
2021-08-20,600050.SH,-0.007665865842440942
2021-08-20,600276.SH,-0.4116300178532829
2021-08-20,600309.SH,-0.5356198333679305
2021-08-20,600900.SH,-0.20831905971995485
2021-08-20,601088.SH,-0.5403135249894776
2021-08-20,601318.SH,-0.06636296048646687
2021-08-20,601668.SH,-0.009689893065482364
2021-08-20,688008.SH,-0.4410722652975327
2021-08-23,000001.SZ,
2021-08-23,000333.SZ,-0.49703723908172065
2021-08-23,000858.SZ,-0.29235635181483094
2021-08-23,002027.SZ,-0.06530744131798498
2021-08-23,002230.SZ,-0.35200441376138125
2021-08-23,002415.SZ,-0.3240668425785843
2021-08-23,002594.SZ,-0.2352235695889184
2021-08-23,002714.SZ,-0.46449580769597093
2021-08-23,300015.SZ,-0.22915994883380975
2021-08-23,300124.SZ,-0.3107717926266424
2021-08-23,300750.SZ,-0.06335360796356108
2021-08-23,600030.SH,-0.47347894955539116
2021-08-23,600050.SH,-0.005996119463079072
2021-08-23,600276.SH,-0.37280038716593905
2021-08-23,600309.SH,-0.4976660590118801
2021-08-23,600900.SH,-0.19223923579159266
2021-08-23,601088.SH,-0.3539582471158051
2021-08-23,601318.SH,-0.048576339604814826
2021-08-23,601668.SH,-0.008077215422570526
2021-08-23,688008.SH,-0.292805508907802
2021-08-24,000001.SZ,
2021-08-24,000333.SZ,-0.5096360955395575
2021-08-24,000858.SZ,-0.2886508057978201
2021-08-24,002027.SZ,-0.24474569995990383
2021-08-24,002230.SZ,-0.2024800175113317
2021-08-24,002415.SZ,-0.16796229491650952
2021-08-24,002594.SZ,-0.1441345111343974
2021-08-24,002714.SZ,-0.33951784657678713
2021-08-24,300015.SZ,-0.2745921887878275
2021-08-24,300124.SZ,-0.06303919799848139
2021-08-24,300750.SZ,-0.03415839692044537
2021-08-24,600030.SH,-0.48131674082773523
2021-08-24,600050.SH,-0.008481567389619108
2021-08-24,600276.SH,-0.371452915887026
2021-08-24,600309.SH,-0.329030028455914
2021-08-24,600900.SH,-0.3368678197282582
2021-08-24,601088.SH,-0.1565761626096944
2021-08-24,601318.SH,-0.04633055413995977
2021-08-24,601668.SH,-0.004882877487489219
2021-08-24,688008.SH,-0.04844159247692353
2021-08-25,000001.SZ,
2021-08-25,000333.SZ,-0.44480026916919213
2021-08-25,000858.SZ,-0.23672824585037128
2021-08-25,002027.SZ,-0.36747787561423256
2021-08-25,002230.SZ,-0.09647894357017314
2021-08-25,002415.SZ,-0.136409009135296
2021-08-25,002594.SZ,-0.09203228834976014
2021-08-25,002714.SZ,-0.2743002366773964
2021-08-25,300015.SZ,-0.18855614762923037
2021-08-25,300124.SZ,-0.02432185658438024
2021-08-25,300750.SZ,-0.04940728022681119
2021-08-25,600030.SH,-0.4754776986191121
2021-08-25,600050.SH,-0.009789960732735178
2021-08-25,600276.SH,-0.2998572752674469
2021-08-25,600309.SH,-0.21370894483560698
2021-08-25,600900.SH,-0.33556526415864224
2021-08-25,601088.SH,-0.06957443370120958
2021-08-25,601318.SH,-0.015473461852851325
2021-08-25,601668.SH,-0.0021452008846183064
2021-08-25,688008.SH,-0.00206612262766665
2021-08-26,000001.SZ,
2021-08-26,000333.SZ,-0.4315276770718987
2021-08-26,000858.SZ,-0.16212325270788638
2021-08-26,002027.SZ,-0.44542908909935147
2021-08-26,002230.SZ,-0.056616251568995926
2021-08-26,002415.SZ,-0.09439036308785795
2021-08-26,002594.SZ,-0.18300905753103838
2021-08-26,002714.SZ,-0.17885435442105652
2021-08-26,300015.SZ,-0.11626431351554617
2021-08-26,300124.SZ,-0.03537112107146711
2021-08-26,300750.SZ,-0.04902549669778584
2021-08-26,600030.SH,-0.4722662254043694
2021-08-26,600050.SH,-0.009409637075702585
2021-08-26,600276.SH,-0.3200244287418453
2021-08-26,600309.SH,-0.12389998409605335
2021-08-26,600900.SH,-0.42741788967121397
2021-08-26,601088.SH,-0.014462858393666551
2021-08-26,601318.SH,-0.005367427261003581
2021-08-26,601668.SH,-0.003561998509860737
2021-08-26,688008.SH,-0.14833412995367634
2021-08-27,000001.SZ,
2021-08-27,000333.SZ,-0.45010032286625
2021-08-27,000858.SZ,-0.22875570745013585
2021-08-27,002027.SZ,-0.2802964838685594
2021-08-27,002230.SZ,-0.14568410310514737
2021-08-27,002415.SZ,-0.28182361798466077
2021-08-27,002594.SZ,-0.2426795773322372
2021-08-27,002714.SZ,-0.37877417650245354
2021-08-27,300015.SZ,-0.18974641392560357
2021-08-27,300124.SZ,-0.06467862138782557
2021-08-27,300750.SZ,-0.24178126314629517
2021-08-27,600030.SH,-0.39483154257616715
2021-08-27,600050.SH,-0.004860246471277228
2021-08-27,600276.SH,-0.28710121382707016
2021-08-27,600309.SH,-0.2724811504508638
2021-08-27,600900.SH,-0.5409198870649884
2021-08-27,601088.SH,-0.06128748533589443
2021-08-27,601318.SH,-0.07406600463091971
2021-08-27,601668.SH,-0.007501412934065012
2021-08-27,688008.SH,-0.29487163153546864
2021-08-30,000001.SZ,
2021-08-30,000333.SZ,-0.42890010807801826
2021-08-30,000858.SZ,-0.3703749388638956
2021-08-30,002027.SZ,-0.06310657156242704
