trade_date,trade_symbol,factor_value
2021-07-19,000001.SZ,2.0
2021-07-19,000333.SZ,0.5833333333333334
2021-07-19,000858.SZ,0.052631578947368425
2021-07-19,002027.SZ,5.666666666666667
2021-07-19,002230.SZ,0.3333333333333333
2021-07-19,002415.SZ,0.36363636363636365
2021-07-19,002594.SZ,1.1176470588235294
2021-07-19,002714.SZ,1.8
2021-07-19,300015.SZ,1.125
2021-07-19,300124.SZ,0.125
2021-07-19,300750.SZ,1.0
2021-07-19,600030.SH,1.5714285714285716
2021-07-19,600050.SH,6.999999999999999
2021-07-19,600276.SH,0.2142857142857143
2021-07-19,600309.SH,0.5555555555555556
2021-07-19,600900.SH,2.6
2021-07-19,601088.SH,4.0
2021-07-19,601318.SH,0.6666666666666666
2021-07-19,601668.SH,15.0
2021-07-19,688008.SH,0.6153846153846154
2021-07-20,000001.SZ,2.8333333333333335
2021-07-20,000333.SZ,0.6363636363636362
2021-07-20,000858.SZ,0.3157894736842105
2021-07-20,002027.SZ,4.666666666666667
2021-07-20,002230.SZ,1.4285714285714286
2021-07-20,002415.SZ,1.5833333333333333
2021-07-20,002594.SZ,0.25
2021-07-20,002714.SZ,0.5
2021-07-20,300015.SZ,1.0
2021-07-20,300124.SZ,0.05882352941176471
2021-07-20,300750.SZ,0.9
2021-07-20,600030.SH,2.142857142857143
2021-07-20,600050.SH,5.999999999999999
2021-07-20,600276.SH,0.13333333333333333
2021-07-20,600309.SH,0.16666666666666666
2021-07-20,600900.SH,2.2
2021-07-20,601088.SH,3.25
2021-07-20,601318.SH,1.777777777777778
2021-07-20,601668.SH,10.0
2021-07-20,688008.SH,0.6923076923076923
2021-07-21,000001.SZ,1.3333333333333335
2021-07-21,000333.SZ,1.4545454545454546
2021-07-21,000858.SZ,1.0526315789473684
2021-07-21,002027.SZ,4.333333333333334
2021-07-21,002230.SZ,0.4285714285714286
2021-07-21,002415.SZ,0.33333333333333337
2021-07-21,002594.SZ,0.125
2021-07-21,002714.SZ,1.7
2021-07-21,300015.SZ,0.625
2021-07-21,300124.SZ,1.0588235294117647
2021-07-21,300750.SZ,0.05
2021-07-21,600030.SH,1.5714285714285716
2021-07-21,600050.SH,4.5
2021-07-21,600276.SH,1.2666666666666666
2021-07-21,600309.SH,0.38888888888888884
2021-07-21,600900.SH,3.0
2021-07-21,601088.SH,2.9999999999999996
2021-07-21,601318.SH,1.5555555555555554
2021-07-21,601668.SH,10.0
2021-07-21,688008.SH,0.23076923076923075
2021-07-22,000001.SZ,1.8333333333333335
2021-07-22,000333.SZ,1.6363636363636362
2021-07-22,000858.SZ,1.0526315789473684
2021-07-22,002027.SZ,4.0
2021-07-22,002230.SZ,0.3333333333333333
2021-07-22,002415.SZ,1.4166666666666667
2021-07-22,002594.SZ,0.17647058823529413
2021-07-22,002714.SZ,1.3
2021-07-22,300015.SZ,1.875
2021-07-22,300124.SZ,0.8749999999999999
2021-07-22,300750.SZ,0.1
2021-07-22,600030.SH,0.5714285714285715
2021-07-22,600050.SH,2.9999999999999996
2021-07-22,600276.SH,1.2307692307692308
2021-07-22,600309.SH,1.0555555555555556
2021-07-22,600900.SH,2.0
2021-07-22,601088.SH,2.25
2021-07-22,601318.SH,0.888888888888889
2021-07-22,601668.SH,6.999999999999999
2021-07-22,688008.SH,0.07142857142857144
2021-07-23,000001.SZ,1.0
2021-07-23,000333.SZ,1.3636363636363635
2021-07-23,000858.SZ,0.6842105263157895
2021-07-23,002027.SZ,3.666666666666667
2021-07-23,002230.SZ,1.2857142857142858
2021-07-23,002415.SZ,0.33333333333333337
2021-07-23,002594.SZ,0.05882352941176471
2021-07-23,002714.SZ,1.8888888888888888
2021-07-23,300015.SZ,1.7499999999999998
2021-07-23,300124.SZ,0.625
2021-07-23,300750.SZ,1.0
2021-07-23,600030.SH,1.2857142857142858
2021-07-23,600050.SH,4.0
2021-07-23,600276.SH,0.15384615384615385
