trade_date,trade_symbol,factor_value
2021-07-29,002594.SZ,4.038580853720543e-08
2021-07-29,002714.SZ,-4.49630525071925e-08
2021-07-29,300015.SZ,-8.589991819454729e-10
2021-07-29,300124.SZ,1.454488853360784e-07
2021-07-29,300750.SZ,-6.164054834818356e-07
2021-07-29,600030.SH,-2.979172322374539e-10
2021-07-29,600050.SH,-2.2086769875408203e-12
2021-07-29,600276.SH,-7.599643305378764e-09
2021-07-29,600309.SH,-3.6658434405348153e-07
2021-07-29,600900.SH,-1.6746190797724584e-10
2021-07-29,601088.SH,-1.7151012789985909e-09
2021-07-29,601318.SH,-8.51442179332137e-09
2021-07-29,601668.SH,-3.3641123214024417e-12
2021-07-29,688008.SH,1.4584946434606954e-07
2021-07-30,000001.SZ,-2.0033128918829328e-09
2021-07-30,000333.SZ,-1.3836414018234279e-08
2021-07-30,000858.SZ,-1.315614901779312e-06
2021-07-30,002027.SZ,-1.1724156355557788e-10
2021-07-30,002230.SZ,-4.3860039754450743e-08
2021-07-30,002415.SZ,7.15861713592245e-09
2021-07-30,002594.SZ,8.509397669713236e-08
2021-07-30,002714.SZ,-3.9742461942248256e-08
2021-07-30,300015.SZ,-5.870874763639401e-09
2021-07-30,300124.SZ,1.268959004169229e-07
2021-07-30,300750.SZ,7.765512663464495e-07
2021-07-30,600030.SH,-4.471502967075777e-10
2021-07-30,600050.SH,-6.563763881270648e-12
2021-07-30,600276.SH,-1.8239085290132345e-08
2021-07-30,600309.SH,-2.7179131146985115e-07
2021-07-30,600900.SH,-1.1210784531471648e-10
2021-07-30,601088.SH,-1.415875704309564e-09
2021-07-30,601318.SH,-7.069332623604997e-09
2021-07-30,601668.SH,-5.1225110494222866e-12
2021-07-30,688008.SH,1.848232963547765e-07
2021-08-02,000001.SZ,-1.7273533412284488e-09
2021-08-02,000333.SZ,-1.8039563198893995e-09
2021-08-02,000858.SZ,-1.2503280549887947e-06
2021-08-02,002027.SZ,-6.246145279667804e-11
2021-08-02,002230.SZ,-3.054947027795179e-08
2021-08-02,002415.SZ,2.857375707686855e-09
2021-08-02,002594.SZ,1.6220580896235496e-07
2021-08-02,002714.SZ,-2.2828894425504365e-08
2021-08-02,300015.SZ,-1.435329580943264e-08
2021-08-02,300124.SZ,1.9156169946629968e-07
2021-08-02,300750.SZ,8.926236997999758e-08
2021-08-02,600030.SH,-2.242834696751597e-10
2021-08-02,600050.SH,-1.2718964257542807e-12
2021-08-02,600276.SH,-1.3161798096514965e-08
2021-08-02,600309.SH,-1.7052257086029478e-07
2021-08-02,600900.SH,-3.580105741006935e-11
2021-08-02,601088.SH,-1.2190164258186314e-09
2021-08-02,601318.SH,-5.385168441020671e-09
2021-08-02,601668.SH,-1.7511335433321e-12
2021-08-02,688008.SH,1.3821955907411998e-07
2021-08-03,000001.SZ,-1.3810908854298104e-09
2021-08-03,000333.SZ,2.580988189812965e-08
2021-08-03,000858.SZ,-7.057783255442728e-07
2021-08-03,002027.SZ,-4.5752654990506395e-11
2021-08-03,002230.SZ,-1.9251177852345285e-08
2021-08-03,002415.SZ,2.433969551858261e-09
2021-08-03,002594.SZ,1.731817149154692e-07
2021-08-03,002714.SZ,-1.351173730506173e-08
2021-08-03,300015.SZ,-5.2011311737692865e-09
2021-08-03,300124.SZ,2.2749684215345637e-07
2021-08-03,300750.SZ,-1.2970204438057638e-06
2021-08-03,600030.SH,1.3470128991182334e-10
2021-08-03,600050.SH,4.9677040712182985e-12
2021-08-03,600276.SH,-1.4765624393101897e-11
2021-08-03,600309.SH,-9.020127893374165e-08
2021-08-03,600900.SH,-2.8073291375932442e-12
2021-08-03,601088.SH,-9.05936694715726e-10
2021-08-03,601318.SH,-4.403802579645724e-09
2021-08-03,601668.SH,1.4414300322550716e-12
2021-08-03,688008.SH,-5.576745253883662e-08
2021-08-04,000001.SZ,-1.2341337380306563e-09
2021-08-04,000333.SZ,3.0100955466661845e-08
2021-08-04,000858.SZ,-5.694870721226061e-07
2021-08-04,002027.SZ,-6.777210916406447e-11
2021-08-04,002230.SZ,-1.6363132350739083e-08
2021-08-04,002415.SZ,2.487858018217877e-09
2021-08-04,002594.SZ,2.049562187014603e-07
2021-08-04,002714.SZ,-1.6161793145931964e-08
2021-08-04,300015.SZ,-4.387631984415994e-09
2021-08-04,300124.SZ,1.968970389112207e-07
2021-08-04,300750.SZ,-3.302343165883281e-07
2021-08-04,600030.SH,6.591694755646383e-11
2021-08-04,600050.SH,5.4708605108930905e-12
2021-08-04,600276.SH,4.195672937256106e-09
2021-08-04,600309.SH,-8.425968299965599e-08
2021-08-04,600900.SH,1.553414326753293e-10
2021-08-04,601088.SH,-7.160664287118407e-10
2021-08-04,601318.SH,-4.0331261436976655e-09
2021-08-04,601668.SH,1.2492393612877287e-12
2021-08-04,688008.SH,-1.011900058765836e-07
2021-08-05,000001.SZ,-1.0818095989732866e-09
2021-08-05,000333.SZ,2.4402825177833615e-08
2021-08-05,000858.SZ,-6.723228494646938e-07
2021-08-05,002027.SZ,-6.019137938644502e-11
2021-08-05,002230.SZ,-2.7108880106877022e-08
2021-08-05,002415.SZ,1.159048277420113e-09
2021-08-05,002594.SZ,2.0144015042393414e-07
2021-08-05,002714.SZ,-1.6087458105556618e-08
2021-08-05,300015.SZ,-5.940942419397002e-09
2021-08-05,300124.SZ,2.1668300398381261e-07
2021-08-05,300750.SZ,1.52216771644654e-07
2021-08-05,600030.SH,-4.561589373750603e-11
2021-08-05,600050.SH,3.492925102232736e-12
2021-08-05,600276.SH,1.6481152839540254e-09
2021-08-05,600309.SH,-1.2251097990621184e-07
2021-08-05,600900.SH,1.9705769983941773e-10
2021-08-05,601088.SH,-5.317636887308827e-10
2021-08-05,601318.SH,-2.227855196415964e-09
2021-08-05,601668.SH,1.907926452734419e-12
2021-08-05,688008.SH,-1.0322004738650655e-07
2021-08-06,000001.SZ,-1.0375470316333126e-09
2021-08-06,000333.SZ,1.5256145519098574e-08
2021-08-06,000858.SZ,-7.827899131352577e-07
2021-08-06,002027.SZ,-9.441511336896328e-11
2021-08-06,002230.SZ,-3.266934411972893e-08
2021-08-06,002415.SZ,-3.4526267391143975e-09
2021-08-06,002594.SZ,2.1807894456753644e-07
2021-08-06,002714.SZ,-1.714324681642027e-08
2021-08-06,300015.SZ,-7.302000529008572e-09
2021-08-06,300124.SZ,1.5354733310783937e-07
2021-08-06,300750.SZ,-9.350765486039006e-08
2021-08-06,600030.SH,-6.048718222602373e-11
2021-08-06,600050.SH,1.4866994282003236e-13
2021-08-06,600276.SH,-5.923731239394197e-09
2021-08-06,600309.SH,-1.5605230017594203e-07
2021-08-06,600900.SH,1.3874108161516176e-10
2021-08-06,601088.SH,-4.4647227362567194e-10
2021-08-06,601318.SH,-3.1895385896486698e-09
2021-08-06,601668.SH,8.864202295439084e-13
2021-08-06,688008.SH,-1.2111934005414378e-07
2021-08-09,000001.SZ,-2.975028004895221e-10
2021-08-09,000333.SZ,2.6075743586918866e-08
2021-08-09,000858.SZ,-4.314236707043403e-07
2021-08-09,002027.SZ,-1.059047712426345e-11
2021-08-09,002230.SZ,-3.051634110107504e-08
2021-08-09,002415.SZ,-4.980398215359109e-09
2021-08-09,002594.SZ,8.4694673145598e-08
2021-08-09,002714.SZ,-2.7402681563092663e-09
2021-08-09,300015.SZ,-3.4282374007731402e-09
2021-08-09,300124.SZ,9.256053659372401e-08
2021-08-09,300750.SZ,-2.0604717214645885e-06
2021-08-09,600030.SH,1.5957940572501302e-10
2021-08-09,600050.SH,3.0111588146144623e-12
2021-08-09,600276.SH,5.123233505599373e-09
2021-08-09,600309.SH,-1.482675694245876e-07
2021-08-09,600900.SH,2.9998760523632695e-10
2021-08-09,601088.SH,-3.4434146663492236e-10
2021-08-09,601318.SH,-2.5271557398134136e-10
2021-08-09,601668.SH,3.674154172994414e-12
2021-08-09,688008.SH,-1.5583876719965956e-07
2021-08-10,000001.SZ,3.8364458943200424e-10
2021-08-10,000333.SZ,2.4721006036054757e-08
2021-08-10,000858.SZ,5.517397946390232e-08
2021-08-10,002027.SZ,4.9606647603603594e-11
2021-08-10,002230.SZ,-2.5503504825937448e-08
2021-08-10,002415.SZ,-3.729862067292696e-09
2021-08-10,002594.SZ,9.009876590082069e-08
2021-08-10,002714.SZ,5.428720801324291e-09
2021-08-10,300015.SZ,-5.431643610375756e-09
2021-08-10,300124.SZ,1.0149326806694169e-07
2021-08-10,300750.SZ,-2.128291437325184e-06
2021-08-10,600030.SH,2.2285492608990145e-10
2021-08-10,600050.SH,1.9696836341753852e-12
2021-08-10,600276.SH,7.629133272522833e-09
2021-08-10,600309.SH,-1.3581496714296758e-07
2021-08-10,600900.SH,4.3996777393354286e-10
2021-08-10,601088.SH,-2.0751857152739075e-10
2021-08-10,601318.SH,7.795091657787767e-10
2021-08-10,601668.SH,4.075606636708831e-12
2021-08-10,688008.SH,4.7953220760840076e-08
2021-08-11,000001.SZ,8.472259807940182e-10
2021-08-11,000333.SZ,2.5772568994468958e-08
2021-08-11,000858.SZ,3.133656402178538e-07
2021-08-11,002027.SZ,1.0143033546854551e-10
2021-08-11,002230.SZ,-2.0721534438922917e-08
2021-08-11,002415.SZ,2.515073861485868e-09
2021-08-11,002594.SZ,8.03634270920927e-08
2021-08-11,002714.SZ,7.292587740449461e-09
2021-08-11,300015.SZ,-3.5883798777243098e-09
2021-08-11,300124.SZ,7.716462559798915e-08
2021-08-11,300750.SZ,-1.567741043629466e-06
2021-08-11,600030.SH,3.214038541955181e-10
2021-08-11,600050.SH,3.0537881526513637e-12
2021-08-11,600276.SH,1.0754757382265221e-08
2021-08-11,600309.SH,-9.057011147413928e-08
2021-08-11,600900.SH,4.858443707065113e-10
2021-08-11,601088.SH,-7.596189775135762e-11
2021-08-11,601318.SH,2.1061964230567146e-09
2021-08-11,601668.SH,7.62122703982368e-12
2021-08-11,688008.SH,4.900737787875087e-08
2021-08-12,000001.SZ,5.776134855414042e-10
2021-08-12,000333.SZ,1.6253783635127464e-08
2021-08-12,000858.SZ,1.0578515919393621e-07
2021-08-12,002027.SZ,3.056071450785126e-11
2021-08-12,002230.SZ,-2.0681884543283308e-08
2021-08-12,002415.SZ,-5.26215241663199e-09
2021-08-12,002594.SZ,1.4769647634447817e-07
2021-08-12,002714.SZ,1.0840671423035184e-08
2021-08-12,300015.SZ,-6.3341639757264445e-09
2021-08-12,300124.SZ,-2.3752636654518942e-08
2021-08-12,300750.SZ,-1.768966237538622e-06
2021-08-12,600030.SH,2.753365531822801e-10
2021-08-12,600050.SH,4.187874075246516e-12
2021-08-12,600276.SH,3.303372751942117e-09
2021-08-12,600309.SH,-1.2857815726771947e-07
2021-08-12,600900.SH,5.643017165600542e-10
2021-08-12,601088.SH,-2.941738138600923e-11
2021-08-12,601318.SH,3.358480516502414e-10
2021-08-12,601668.SH,4.853965337313637e-12
2021-08-12,688008.SH,5.572319357733164e-08
2021-08-13,000001.SZ,3.4035248367374144e-10
2021-08-13,000333.SZ,1.0143547855271371e-08
2021-08-13,000858.SZ,-4.6246627172179584e-08
2021-08-13,002027.SZ,-1.182612180397479e-11
2021-08-13,002230.SZ,-3.170104203756106e-08
2021-08-13,002415.SZ,-1.1370500603720026e-08
2021-08-13,002594.SZ,1.5972952771208842e-07
2021-08-13,002714.SZ,4.4532009353000565e-09
2021-08-13,300015.SZ,-9.078686346988849e-09
2021-08-13,300124.SZ,-5.867362833863007e-08
2021-08-13,300750.SZ,-1.439828851697651e-06
2021-08-13,600030.SH,2.572455607285402e-10
2021-08-13,600050.SH,2.9925738999987963e-12
2021-08-13,600276.SH,-6.988896380808329e-10
2021-08-13,600309.SH,-8.602319270465058e-08
2021-08-13,600900.SH,4.6282973817917677e-10
2021-08-13,601088.SH,-1.6293704388663705e-11
2021-08-13,601318.SH,-9.737219448160128e-10
2021-08-13,601668.SH,2.247508506854589e-12
2021-08-13,688008.SH,-8.37375065290181e-08
2021-08-16,000001.SZ,4.4679412301268445e-10
2021-08-16,000333.SZ,2.1909226258056817e-08
2021-08-16,000858.SZ,3.901462444563191e-08
2021-08-16,002027.SZ,9.930469632942467e-12
2021-08-16,002230.SZ,-3.577069205721514e-08
2021-08-16,002415.SZ,-1.3569671371506217e-08
2021-08-16,002594.SZ,5.996927747380417e-08
2021-08-16,002714.SZ,3.0825222710215898e-09
2021-08-16,300015.SZ,-8.726685420342155e-09
2021-08-16,300124.SZ,-8.592547020772417e-08
2021-08-16,300750.SZ,-2.2339022848360344e-06
2021-08-16,600030.SH,3.653612940378082e-10
2021-08-16,600050.SH,2.5935640466656237e-12
2021-08-16,600276.SH,2.681815948631359e-09
2021-08-16,600309.SH,-4.6184563272890705e-08
2021-08-16,600900.SH,4.068909451801683e-10
2021-08-16,601088.SH,1.3506321226120243e-10
2021-08-16,601318.SH,-5.75397375264965e-10
2021-08-16,601668.SH,4.1761615587325234e-12
2021-08-16,688008.SH,-1.531072144820079e-07
2021-08-17,000001.SZ,4.222339650734366e-10
2021-08-17,000333.SZ,2.3169885314314622e-08
2021-08-17,000858.SZ,-2.533545545061034e-07
2021-08-17,002027.SZ,-9.07947559805152e-14
2021-08-17,002230.SZ,-4.0916158643341136e-08
2021-08-17,002415.SZ,-1.8502083346104143e-08
2021-08-17,002594.SZ,8.703252395522246e-09
2021-08-17,002714.SZ,1.768149708331947e-09
2021-08-17,300015.SZ,-8.166734563028293e-09
2021-08-17,300124.SZ,-7.301089432503681e-08
2021-08-17,300750.SZ,-1.9704461305908907e-06
2021-08-17,600030.SH,3.2650501744201704e-10
2021-08-17,600050.SH,-4.289978033525125e-13
2021-08-17,600276.SH,-4.163193592706777e-09
2021-08-17,600309.SH,-7.084419045247957e-08
2021-08-17,600900.SH,4.1121028893192456e-10
2021-08-17,601088.SH,-2.431059936131922e-11
2021-08-17,601318.SH,1.0534406801960612e-10
2021-08-17,601668.SH,4.228483021410072e-12
2021-08-17,688008.SH,-1.2733249371855402e-07
2021-08-18,000001.SZ,8.64911080901652e-10
2021-08-18,000333.SZ,1.7387519281978094e-08
2021-08-18,000858.SZ,-5.107159990325173e-07
2021-08-18,002027.SZ,-2.7984262279309516e-11
2021-08-18,002230.SZ,-4.1175758885913255e-08
2021-08-18,002415.SZ,-2.277358116274345e-08
2021-08-18,002594.SZ,5.936079662053216e-10
2021-08-18,002714.SZ,-7.594228590414036e-09
2021-08-18,300015.SZ,-1.0738277236999462e-08
2021-08-18,300124.SZ,-9.31663009170654e-08
2021-08-18,300750.SZ,-1.474041493873875e-06
2021-08-18,600030.SH,4.618977786148637e-10
2021-08-18,600050.SH,-1.6332900355071709e-12
2021-08-18,600276.SH,-9.587727658821322e-09
2021-08-18,600309.SH,-1.3893842607373984e-07
2021-08-18,600900.SH,2.9951434665481995e-10
2021-08-18,601088.SH,-3.010164251477785e-10
2021-08-18,601318.SH,9.129819228365864e-11
2021-08-18,601668.SH,3.4256553230206762e-12
2021-08-18,688008.SH,-1.6494835096876426e-07
2021-08-19,000001.SZ,6.993313073457805e-10
2021-08-19,000333.SZ,1.2586391090764155e-08
2021-08-19,000858.SZ,-4.893505787630199e-07
2021-08-19,002027.SZ,-2.708524620607845e-11
2021-08-19,002230.SZ,-3.259740737790727e-08
2021-08-19,002415.SZ,-1.5838518633049395e-08
2021-08-19,002594.SZ,4.3179293639691646e-08
2021-08-19,002714.SZ,-4.48894028681613e-09
2021-08-19,300015.SZ,-1.0974773760914225e-08
2021-08-19,300124.SZ,-7.927338323347347e-08
2021-08-19,300750.SZ,-8.555135547294383e-07
2021-08-19,600030.SH,5.024416569079884e-10
2021-08-19,600050.SH,2.7527426579008844e-12
2021-08-19,600276.SH,-7.44818043379661e-09
2021-08-19,600309.SH,-1.5641342368608413e-07
2021-08-19,600900.SH,3.8365142715631474e-10
2021-08-19,601088.SH,-4.3501564013157634e-10
2021-08-19,601318.SH,-2.5200091137682174e-10
2021-08-19,601668.SH,4.639679243876916e-12
2021-08-19,688008.SH,-1.8615261411404638e-07
2021-08-20,000001.SZ,-7.97261820713169e-11
2021-08-20,000333.SZ,-7.635548147983543e-09
2021-08-20,000858.SZ,-7.32820920597134e-07
2021-08-20,002027.SZ,-8.310037122447821e-11
2021-08-20,002230.SZ,-3.0317838728775086e-08
2021-08-20,002415.SZ,-2.2053680869041233e-08
2021-08-20,002594.SZ,3.194573262112299e-08
2021-08-20,002714.SZ,-1.0417958167645536e-08
2021-08-20,300015.SZ,-1.4577645362604415e-08
2021-08-20,300124.SZ,-7.9842143263027e-08
2021-08-20,300750.SZ,-1.0251917652211584e-06
2021-08-20,600030.SH,3.0586194687756123e-10
2021-08-20,600050.SH,-7.195354998910055e-13
2021-08-20,600276.SH,-1.529570751384113e-08
2021-08-20,600309.SH,-1.9813886428835104e-07
2021-08-20,600900.SH,4.008752473100647e-10
2021-08-20,601088.SH,-5.483605806019812e-10
2021-08-20,601318.SH,-1.709801369087583e-09
2021-08-20,601668.SH,1.0151542240254106e-12
2021-08-20,688008.SH,-1.169446262370628e-07
2021-08-23,000001.SZ,6.693906531974289e-11
2021-08-23,000333.SZ,-4.908440483463763e-09
2021-08-23,000858.SZ,-6.76598808556637e-07
2021-08-23,002027.SZ,-2.242934654150038e-11
2021-08-23,002230.SZ,-2.2218921166868177e-08
2021-08-23,002415.SZ,-1.180939327549118e-08
2021-08-23,002594.SZ,2.5851334791701686e-09
2021-08-23,002714.SZ,-7.67159030986277e-09
2021-08-23,300015.SZ,-1.4476197668616917e-08
2021-08-23,300124.SZ,-2.5375873599612662e-08
2021-08-23,300750.SZ,1.1749938622075041e-07
2021-08-23,600030.SH,3.795692294099741e-10
2021-08-23,600050.SH,-2.1104267000084637e-12
2021-08-23,600276.SH,-1.9787380617401682e-08
2021-08-23,600309.SH,-1.586492975598328e-07
2021-08-23,600900.SH,5.672162143097627e-10
2021-08-23,601088.SH,-2.0786887404165582e-10
2021-08-23,601318.SH,-1.7295956527580282e-09
2021-08-23,601668.SH,3.47926180240837e-13
2021-08-23,688008.SH,6.6311664944935175e-09
2021-08-24,000001.SZ,6.26938165883458e-11
2021-08-24,000333.SZ,-1.5142371192130674e-08
2021-08-24,000858.SZ,-5.866199930396595e-07
2021-08-24,002027.SZ,3.6743499746226324e-11
2021-08-24,002230.SZ,-1.721959893417989e-08
2021-08-24,002415.SZ,-5.42660627870632e-09
2021-08-24,002594.SZ,6.946735569637527e-08
2021-08-24,002714.SZ,-3.3452000985041543e-09
2021-08-24,300015.SZ,-8.83873412468671e-09
2021-08-24,300124.SZ,9.058196033601066e-09
2021-08-24,300750.SZ,1.096087947263976e-06
2021-08-24,600030.SH,4.834918573762918e-10
2021-08-24,600050.SH,-2.0244650586837515e-12
2021-08-24,600276.SH,-1.637476004549762e-08
2021-08-24,600309.SH,-1.239352644695227e-07
2021-08-24,600900.SH,4.072227272604169e-10
2021-08-24,601088.SH,-5.050096588020259e-11
2021-08-24,601318.SH,-2.6082198926431246e-09
2021-08-24,601668.SH,-1.171304130865258e-12
2021-08-24,688008.SH,1.809910698128151e-08
2021-08-25,000001.SZ,-1.9033506538191208e-10
2021-08-25,000333.SZ,-1.2086252881079058e-08
2021-08-25,000858.SZ,-3.7742263209787843e-07
2021-08-25,002027.SZ,6.1164272274225e-11
2021-08-25,002230.SZ,-1.1271464633387896e-08
2021-08-25,002415.SZ,-4.996628054807243e-09
2021-08-25,002594.SZ,5.596267710604275e-08
2021-08-25,002714.SZ,-2.381528888597153e-09
2021-08-25,300015.SZ,-5.065476382397221e-09
2021-08-25,300124.SZ,4.737597775393222e-08
2021-08-25,300750.SZ,4.894287006847004e-07
2021-08-25,600030.SH,5.421469461757324e-10
2021-08-25,600050.SH,-1.7545363841925846e-12
2021-08-25,600276.SH,-1.3404224987546714e-08
