trade_date,trade_symbol,factor_value
2021-08-02,601318.SH,-17.300207861387133
2021-08-02,601668.SH,-0.5551564925508121
2021-08-02,688008.SH,-17.852129839028485
2021-08-03,000001.SZ,-33.92894610523352
2021-08-03,000333.SZ,45.45490515376021
2021-08-03,000858.SZ,-19.275030618593025
2021-08-03,002027.SZ,-50.7650580613926
2021-08-03,002230.SZ,-65.46675188695643
2021-08-03,002415.SZ,-58.76723936412445
2021-08-03,002594.SZ,29.55763882711264
2021-08-03,002714.SZ,-10.558903821790674
2021-08-03,300015.SZ,-30.02189278652597
2021-08-03,300124.SZ,3.3370364819242235
2021-08-03,300750.SZ,-31.422809763940258
2021-08-03,600030.SH,10.226875584451257
2021-08-03,600050.SH,26.42099477385879
2021-08-03,600276.SH,-32.180205390629744
2021-08-03,600309.SH,-9.48535138970944
2021-08-03,600900.SH,-33.24134415403536
2021-08-03,601088.SH,5.323600953452045
2021-08-03,601318.SH,-29.904669673959212
2021-08-03,601668.SH,-15.273529754454815
2021-08-03,688008.SH,-42.46590501677511
2021-08-04,000001.SZ,-31.36180111460814
2021-08-04,000333.SZ,-10.770960418963208
2021-08-04,000858.SZ,-36.23313375397938
2021-08-04,002027.SZ,-32.399333560239555
2021-08-04,002230.SZ,-37.74075878218902
2021-08-04,002415.SZ,-10.965566684027314
2021-08-04,002594.SZ,60.83943211927153
2021-08-04,002714.SZ,-40.54902722053393
2021-08-04,300015.SZ,-40.13388612979689
2021-08-04,300124.SZ,14.20141962662948
2021-08-04,300750.SZ,-19.905008772715977
2021-08-04,600030.SH,-15.598026949275647
2021-08-04,600050.SH,-51.9385364942913
2021-08-04,600276.SH,-9.667962239213402
2021-08-04,600309.SH,-43.26811498205653
2021-08-04,600900.SH,-26.957524107204716
2021-08-04,601088.SH,-4.669111023107096
2021-08-04,601318.SH,-22.86665197061325
2021-08-04,601668.SH,-29.124900214835726
2021-08-04,688008.SH,-43.76930429434373
2021-08-05,000001.SZ,-28.749487664821306
2021-08-05,000333.SZ,15.448962492040936
2021-08-05,000858.SZ,-8.847041900344463
2021-08-05,002027.SZ,-51.688702667154054
2021-08-05,002230.SZ,17.207431999177704
2021-08-05,002415.SZ,-31.2820983795612
2021-08-05,002594.SZ,-13.997433374594745
2021-08-05,002714.SZ,-30.55560807579601
2021-08-05,300015.SZ,-34.85799212670036
2021-08-05,300124.SZ,-18.743875685066335
2021-08-05,300750.SZ,-30.295062112219874
2021-08-05,600030.SH,-9.250371053299531
2021-08-05,600050.SH,-12.025936429765723
2021-08-05,600276.SH,-27.226839130622515
2021-08-05,600309.SH,-34.87136695805694
2021-08-05,600900.SH,-9.882338663083605
2021-08-05,601088.SH,20.185531390737193
2021-08-05,601318.SH,9.793753530741398
2021-08-05,601668.SH,-7.071053785097786
2021-08-05,688008.SH,-30.192394576877213
2021-08-06,000001.SZ,-40.277785788159306
2021-08-06,000333.SZ,-17.857283577534204
2021-08-06,000858.SZ,-55.248016790719014
2021-08-06,002027.SZ,-29.916773615362676
2021-08-06,002230.SZ,-37.926630955530946
2021-08-06,002415.SZ,-12.070910742167714
2021-08-06,002594.SZ,-0.953663169248138
2021-08-06,002714.SZ,-18.552565306911738
2021-08-06,300015.SZ,-31.885599447590927
2021-08-06,300124.SZ,18.62294976848853
2021-08-06,300750.SZ,-28.78828728765994
2021-08-06,600030.SH,-32.951229836824744
2021-08-06,600050.SH,12.170830036896138
2021-08-06,600276.SH,-28.250177098676886
2021-08-06,600309.SH,-19.464858380694235
2021-08-06,600900.SH,-21.29235106743428
2021-08-06,601088.SH,12.057840932711022
2021-08-06,601318.SH,-22.811522749167974
2021-08-06,601668.SH,-28.076491929129165
2021-08-06,688008.SH,-45.51106942700016
2021-08-09,000001.SZ,51.11335486229801
2021-08-09,000333.SZ,-5.663190881997808
2021-08-09,000858.SZ,-43.44489121868038
2021-08-09,002027.SZ,68.75376384111036
2021-08-09,002230.SZ,-34.84879622172093
2021-08-09,002415.SZ,-0.9032714188289505
2021-08-09,002594.SZ,-45.099906384644996
2021-08-09,002714.SZ,-4.6896832489083575
2021-08-09,300015.SZ,-55.21105451348943
2021-08-09,300124.SZ,-57.01607267151315
2021-08-09,300750.SZ,1.5621557719046641
2021-08-09,600030.SH,-23.635886460072534
2021-08-09,600050.SH,-23.38269318287819
2021-08-09,600276.SH,-10.782331507241812
2021-08-09,600309.SH,-36.979130636530414
2021-08-09,600900.SH,-24.454938984390395
2021-08-09,601088.SH,-22.84992151681164
2021-08-09,601318.SH,-5.433181546879726
2021-08-09,601668.SH,5.7298981014750865
2021-08-09,688008.SH,-26.732126641922072
2021-08-10,000001.SZ,45.157535621022284
2021-08-10,000333.SZ,-64.02872617497441
2021-08-10,000858.SZ,34.858469961298354
2021-08-10,002027.SZ,62.89976475212937
2021-08-10,002230.SZ,-18.807420598618368
2021-08-10,002415.SZ,-8.062741610693843
2021-08-10,002594.SZ,-32.351863813711674
2021-08-10,002714.SZ,73.38704411985442
2021-08-10,300015.SZ,2.0374647366211045
2021-08-10,300124.SZ,-34.25794837542851
2021-08-10,300750.SZ,47.21686200412671
2021-08-10,600030.SH,-3.682565227926302
2021-08-10,600050.SH,-5.154150061952842
2021-08-10,600276.SH,2.3780296457225405
2021-08-10,600309.SH,-17.922174149225462
2021-08-10,600900.SH,3.344072605948958
2021-08-10,601088.SH,25.49417583704992
2021-08-10,601318.SH,16.02146925320936
2021-08-10,601668.SH,-44.66982028980897
2021-08-10,688008.SH,36.6329858100401
2021-08-11,000001.SZ,43.678671782169154
2021-08-11,000333.SZ,-33.013039216015095
2021-08-11,000858.SZ,9.89448455554923
2021-08-11,002027.SZ,-18.450750712668786
2021-08-11,002230.SZ,-25.96500435875364
2021-08-11,002415.SZ,3.764982424794779
2021-08-11,002594.SZ,-50.59127965884892
2021-08-11,002714.SZ,15.266798879617275
2021-08-11,300015.SZ,12.091214522128691
2021-08-11,300124.SZ,-44.50228213203642
2021-08-11,300750.SZ,-35.424392648664856
2021-08-11,600030.SH,46.814713055453
2021-08-11,600050.SH,127.17874733396187
2021-08-11,600276.SH,-16.722503972486447
2021-08-11,600309.SH,-9.033402128084337
2021-08-11,600900.SH,-38.42298408980345
2021-08-11,601088.SH,51.12214077309862
2021-08-11,601318.SH,27.117929495848596
2021-08-11,601668.SH,175.9123687664896
2021-08-11,688008.SH,-1.3090023231458692
2021-08-12,000001.SZ,7.221043458261148
2021-08-12,000333.SZ,-32.641306456611886
2021-08-12,000858.SZ,-16.938500621465348
2021-08-12,002027.SZ,42.36050264709908
2021-08-12,002230.SZ,-56.970523467952525
2021-08-12,002415.SZ,42.8577988409181
2021-08-12,002594.SZ,3.7839487791037714
2021-08-12,002714.SZ,55.85623386242996
2021-08-12,300015.SZ,-30.76433175215835
2021-08-12,300124.SZ,210.6018505280785
2021-08-12,300750.SZ,31.87361687705275
2021-08-12,600030.SH,-6.745274152358849
2021-08-12,600050.SH,21.506678580149032
2021-08-12,600276.SH,3.900494563385036
2021-08-12,600309.SH,8.733317033218633
2021-08-12,600900.SH,-7.467488555567023
2021-08-12,601088.SH,34.766811402843004
2021-08-12,601318.SH,-32.03801120294839
2021-08-12,601668.SH,-37.16306044853726
2021-08-12,688008.SH,-7.276348480528654
2021-08-13,000001.SZ,-0.8051945978435295
2021-08-13,000333.SZ,-12.12368879250558
2021-08-13,000858.SZ,-16.445438455813687
2021-08-13,002027.SZ,15.915739437633182
2021-08-13,002230.SZ,81.69617623459787
2021-08-13,002415.SZ,44.944901762329906
2021-08-13,002594.SZ,-45.57051116109303
2021-08-13,002714.SZ,14.861296063770268
2021-08-13,300015.SZ,113.1150170113403
2021-08-13,300124.SZ,50.72345462213275
2021-08-13,300750.SZ,92.925268478827
2021-08-13,600030.SH,83.37964064140908
2021-08-13,600050.SH,8.467456939941869
2021-08-13,600276.SH,-2.546239511625447
2021-08-13,600309.SH,15.24876101607231
2021-08-13,600900.SH,-41.83301343048393
2021-08-13,601088.SH,-16.92021517608221
2021-08-13,601318.SH,-3.5215819180341765
2021-08-13,601668.SH,17.459978909487223
2021-08-13,688008.SH,77.9533803835974
2021-08-16,000001.SZ,-64.22575676147508
2021-08-16,000333.SZ,29.094824938498697
2021-08-16,000858.SZ,-49.73256632601218
2021-08-16,002027.SZ,-51.827178796998474
2021-08-16,002230.SZ,32.76208722764127
2021-08-16,002415.SZ,-15.811665393996426
2021-08-16,002594.SZ,-10.700104053971657
2021-08-16,002714.SZ,-45.96320254332147
2021-08-16,300015.SZ,1.324085980849317
2021-08-16,300124.SZ,57.800009245039774
2021-08-16,300750.SZ,18.623733130582927
2021-08-16,600030.SH,7.538902055432914
2021-08-16,600050.SH,-23.10690211001345
2021-08-16,600276.SH,-53.498214945897914
2021-08-16,600309.SH,44.270122316158954
2021-08-16,600900.SH,-47.2643649203238
2021-08-16,601088.SH,-2.4199156723218747
2021-08-16,601318.SH,-49.92546156446727
2021-08-16,601668.SH,-25.286706679929
2021-08-16,688008.SH,-20.111046898191205
2021-08-17,000001.SZ,-63.43885050162197
2021-08-17,000333.SZ,27.921948118324284
2021-08-17,000858.SZ,-52.53632593149003
2021-08-17,002027.SZ,-42.586986187002964
2021-08-17,002230.SZ,46.60813676862045
2021-08-17,002415.SZ,34.83534551306439
2021-08-17,002594.SZ,-17.815859801720155
2021-08-17,002714.SZ,-56.79353632828109
2021-08-17,300015.SZ,-2.572798479641608
2021-08-17,300124.SZ,16.091152419468617
2021-08-17,300750.SZ,-13.355356787336833
2021-08-17,600030.SH,70.03137098977422
2021-08-17,600050.SH,25.52271865853406
2021-08-17,600276.SH,-35.534751610815846
2021-08-17,600309.SH,15.12166717102264
2021-08-17,600900.SH,-21.893314587196667
2021-08-17,601088.SH,-8.12996443229955
2021-08-17,601318.SH,-9.61091245720163
2021-08-17,601668.SH,137.7811091784267
2021-08-17,688008.SH,-60.4833279400409
2021-08-18,000001.SZ,27.13168273261255
2021-08-18,000333.SZ,14.20343693088345
2021-08-18,000858.SZ,-15.975704796675869
2021-08-18,002027.SZ,-5.265533140645524
2021-08-18,002230.SZ,-7.16631439109134
2021-08-18,002415.SZ,-26.666141014968364
2021-08-18,002594.SZ,-16.01208285265628
2021-08-18,002714.SZ,-44.00675522208522
2021-08-18,300015.SZ,38.33516991345019
2021-08-18,300124.SZ,56.71302436804289
2021-08-18,300750.SZ,42.01552734613134
2021-08-18,600030.SH,210.40159293121067
2021-08-18,600050.SH,-23.745110219379846
2021-08-18,600276.SH,-16.26511488381153
2021-08-18,600309.SH,-8.16228132549551
2021-08-18,600900.SH,12.639529734533287
2021-08-18,601088.SH,9.102465848933912
2021-08-18,601318.SH,17.23137989142797
2021-08-18,601668.SH,-22.59372452433715
2021-08-18,688008.SH,39.25345555965987
2021-08-19,000001.SZ,-2.473132590500827
2021-08-19,000333.SZ,7.6195546945874435
2021-08-19,000858.SZ,22.15478795524139
2021-08-19,002027.SZ,-34.0776493509521
2021-08-19,002230.SZ,47.539520503114666
2021-08-19,002415.SZ,-27.330035729545898
2021-08-19,002594.SZ,-5.514197775436886
2021-08-19,002714.SZ,-57.54494563124995
2021-08-19,300015.SZ,72.84500442013152
2021-08-19,300124.SZ,-70.2307747910278
2021-08-19,300750.SZ,-15.556423090567383
2021-08-19,600030.SH,172.93007325324984
2021-08-19,600050.SH,232.78434633971145
2021-08-19,600276.SH,-17.147976865576393
2021-08-19,600309.SH,13.093946636830736
2021-08-19,600900.SH,10.426652618685688
2021-08-19,601088.SH,-37.54580354388244
2021-08-19,601318.SH,100.43043107777049
2021-08-19,601668.SH,79.6697417106229
2021-08-19,688008.SH,-33.04582304095502
2021-08-20,000001.SZ,186.84862318773378
2021-08-20,000333.SZ,-0.5659228394923203
2021-08-20,000858.SZ,233.68723263059624
2021-08-20,002027.SZ,81.53045202097124
2021-08-20,002230.SZ,-47.30133859838526
2021-08-20,002415.SZ,-20.99491902460075
2021-08-20,002594.SZ,0.10803281534229603
2021-08-20,002714.SZ,-42.05534686960528
2021-08-20,300015.SZ,38.83280642856145
2021-08-20,300124.SZ,-31.114088829176566
2021-08-20,300750.SZ,-54.81600993271132
2021-08-20,600030.SH,23.630190875247127
2021-08-20,600050.SH,344.404998938339
2021-08-20,600276.SH,315.4752403219406
2021-08-20,600309.SH,5.131888924295707
2021-08-20,600900.SH,106.20229715365188
2021-08-20,601088.SH,25.089740656029598
2021-08-20,601318.SH,39.38134756896303
2021-08-20,601668.SH,14.065879203025014
2021-08-20,688008.SH,-57.72744455976617
2021-08-23,000001.SZ,90.07239164990645
2021-08-23,000333.SZ,-63.477583229719635
2021-08-23,000858.SZ,214.15025688740664
2021-08-23,002027.SZ,94.47812949051185
2021-08-23,002230.SZ,-16.508487131440113
2021-08-23,002415.SZ,7.893874726706993
2021-08-23,002594.SZ,-3.0288886366310144
2021-08-23,002714.SZ,-25.170039736059586
2021-08-23,300015.SZ,99.48559196899981
2021-08-23,300124.SZ,15.80868184826835
2021-08-23,300750.SZ,-26.399720014262396
2021-08-23,600030.SH,-4.018424530355371
2021-08-23,600050.SH,202.53366305089023
2021-08-23,600276.SH,435.42279585727755
2021-08-23,600309.SH,-39.39661552554784
2021-08-23,600900.SH,114.78388754756925
2021-08-23,601088.SH,18.962064846127742
2021-08-23,601318.SH,29.30181605119337
2021-08-23,601668.SH,-23.82610659710027
2021-08-23,688008.SH,-7.2223199677444745
2021-08-24,000001.SZ,82.54480035100903
2021-08-24,000333.SZ,-6.438707982656783
2021-08-24,000858.SZ,88.31573884177686
2021-08-24,002027.SZ,37.79841544692612
2021-08-24,002230.SZ,29.59238540320916
2021-08-24,002415.SZ,-45.740381239725224
2021-08-24,002594.SZ,0.8603520420615574
2021-08-24,002714.SZ,-22.860159700961667
2021-08-24,300015.SZ,74.97847426769872
2021-08-24,300124.SZ,35.01188819405831
2021-08-24,300750.SZ,-14.713850900904882
2021-08-24,600030.SH,20.08717488354301
2021-08-24,600050.SH,30.446058473580468
2021-08-24,600276.SH,168.3218494619959
2021-08-24,600309.SH,-9.432991989528507
2021-08-24,600900.SH,21.092815586058805
2021-08-24,601088.SH,-17.07644631644453
2021-08-24,601318.SH,37.13583161247727
2021-08-24,601668.SH,-52.27877849879498
2021-08-24,688008.SH,8.579366882668916
2021-08-25,000001.SZ,-47.620085194012276
2021-08-25,000333.SZ,-22.27478734685627
2021-08-25,000858.SZ,79.54763359456386
2021-08-25,002027.SZ,26.320820442251485
2021-08-25,002230.SZ,58.97606150411352
2021-08-25,002415.SZ,-21.7060938528092
2021-08-25,002594.SZ,-19.203075981916538
2021-08-25,002714.SZ,-14.951629468790895
2021-08-25,300015.SZ,22.884612961116883
2021-08-25,300124.SZ,-38.506753592467525
2021-08-25,300750.SZ,-40.27662010062866
2021-08-25,600030.SH,-57.191486903667744
2021-08-25,600050.SH,19.342177115082983
2021-08-25,600276.SH,91.22155128432736
2021-08-25,600309.SH,40.35537029671641
2021-08-25,600900.SH,1.3962753661275065
2021-08-25,601088.SH,-16.501256282712017
2021-08-25,601318.SH,-36.63823425885494
2021-08-25,601668.SH,-42.34482326339124
2021-08-25,688008.SH,-66.27538944545636
2021-08-26,000001.SZ,46.40841677120777
2021-08-26,000333.SZ,-7.014213772858158
2021-08-26,000858.SZ,14.703098235344598
2021-08-26,002027.SZ,139.53286089561942
2021-08-26,002230.SZ,22.089095024260118
2021-08-26,002415.SZ,-36.80526564392884
2021-08-26,002594.SZ,-27.09368070979492
2021-08-26,002714.SZ,19.20242686663893
2021-08-26,300015.SZ,4.576000667858983
2021-08-26,300124.SZ,-8.369633789921197
2021-08-26,300750.SZ,16.222604074661962
2021-08-26,600030.SH,-47.28867930748163
2021-08-26,600050.SH,-59.50073414842204
2021-08-26,600276.SH,142.2049219349168
2021-08-26,600309.SH,-23.827661400675158
2021-08-26,600900.SH,-38.539422261722336
2021-08-26,601088.SH,114.1619271016579
2021-08-26,601318.SH,-22.7921570288117
2021-08-26,601668.SH,-23.874602078121985
2021-08-26,688008.SH,0.5684932109645463
2021-08-27,000001.SZ,-54.86141318018697
2021-08-27,000333.SZ,-18.499087050696815
2021-08-27,000858.SZ,-49.081000931921245
2021-08-27,002027.SZ,11.233646339138312
2021-08-27,002230.SZ,8.332687287903063
2021-08-27,002415.SZ,8.835438191003767
2021-08-27,002594.SZ,6.358334965117578
2021-08-27,002714.SZ,15.521024158578289
2021-08-27,300015.SZ,-18.436848724223523
2021-08-27,300124.SZ,-26.028543451736585
2021-08-27,300750.SZ,-4.54555323658806
2021-08-27,600030.SH,-23.83703376643355
2021-08-27,600050.SH,-72.53625841755252
2021-08-27,600276.SH,-61.734579825849025
2021-08-27,600309.SH,-27.44211650426826
2021-08-27,600900.SH,-52.13374284047468
2021-08-27,601088.SH,29.90067908590775
2021-08-27,601318.SH,50.65258322317923
2021-08-27,601668.SH,87.80298508167695
2021-08-27,688008.SH,-22.141828641548003
2021-08-30,000001.SZ,5.0645377286986815
2021-08-30,000333.SZ,87.24673414517706
2021-08-30,000858.SZ,-16.979096156351794
2021-08-30,002027.SZ,22.491026981324367
2021-08-30,002230.SZ,-16.58693937545013
2021-08-30,002415.SZ,99.22853496269967
2021-08-30,002594.SZ,41.66811148696533
2021-08-30,002714.SZ,7.671200263747617
2021-08-30,300015.SZ,42.364498385700514
2021-08-30,300124.SZ,-9.017617382112695
2021-08-30,300750.SZ,-3.1440116451541504
2021-08-30,600030.SH,19.022471484348813
2021-08-30,600050.SH,-47.59746820977821
2021-08-30,600276.SH,-66.87291903967811
2021-08-30,600309.SH,18.887510553569243
2021-08-30,600900.SH,-18.7122525929822
2021-08-30,601088.SH,155.0314540685856
2021-08-30,601318.SH,61.28224206661878
2021-08-30,601668.SH,64.73252361610967
2021-08-30,688008.SH,158.6105209296152
2021-08-31,000001.SZ,35.20494829814215
2021-08-31,000333.SZ,-17.49926737084756
2021-08-31,000858.SZ,-22.66356400008497
2021-08-31,002027.SZ,31.597304398748737
2021-08-31,002230.SZ,-20.381408718690423
2021-08-31,002415.SZ,23.90218999335255
2021-08-31,002594.SZ,20.14193488855246
2021-08-31,002714.SZ,28.689419109760074
2021-08-31,300015.SZ,23.401495632501728
2021-08-31,300124.SZ,15.443880524256167
2021-08-31,300750.SZ,10.878821774122798
2021-08-31,600030.SH,38.664655138743946
2021-08-31,600050.SH,60.70688019232987
2021-08-31,600276.SH,-49.09991878441523
2021-08-31,600309.SH,3.8322454974632305
2021-08-31,600900.SH,6.790306073293653
2021-08-31,601088.SH,314.64008498894304
2021-08-31,601318.SH,67.63035063837064
2021-08-31,601668.SH,126.50868079835685
2021-08-31,688008.SH,-8.472766426559621
2021-09-01,000001.SZ,231.89332366420047
2021-09-01,000333.SZ,113.4771627775598
2021-09-01,000858.SZ,31.91318412823925
2021-09-01,002027.SZ,26.469120262544592
2021-09-01,002230.SZ,-33.79866915272022
2021-09-01,002415.SZ,137.30772713064616
2021-09-01,002594.SZ,60.58143391696733
2021-09-01,002714.SZ,130.14549969312134
2021-09-01,300015.SZ,21.922534501940355
2021-09-01,300124.SZ,36.07626533538691
2021-09-01,300750.SZ,51.75391829909236
2021-09-01,600030.SH,223.20823468074207
2021-09-01,600050.SH,133.75682390579806
2021-09-01,600276.SH,15.877794198375895
2021-09-01,600309.SH,7.83384719106748
2021-09-01,600900.SH,80.35520660935653
2021-09-01,601088.SH,209.28600763690562
2021-09-01,601318.SH,167.2145885638143
2021-09-01,601668.SH,550.0847828240142
2021-09-01,688008.SH,68.39866041511762
2021-09-02,000001.SZ,154.57704606570485
2021-09-02,000333.SZ,39.92147944266327
2021-09-02,000858.SZ,12.735810472731746
2021-09-02,002027.SZ,-42.2695796840386
2021-09-02,002230.SZ,-4.258932254332829
2021-09-02,002415.SZ,217.36506964014342
