trade_date,trade_symbol,factor_value
2021-08-04,002415.SZ,19486915.500511345
2021-08-04,002594.SZ,8547915.512387335
2021-08-04,002714.SZ,19883609.427023284
2021-08-04,300015.SZ,21365969.622812513
2021-08-04,300124.SZ,7131581.091396045
2021-08-04,300750.SZ,4258170.0257074125
2021-08-04,600030.SH,25593786.372541178
2021-08-04,600050.SH,19326001.929977465
2021-08-04,600276.SH,11858963.443778541
2021-08-04,600309.SH,5373078.3272064775
2021-08-04,600900.SH,7643183.8673395505
2021-08-04,601088.SH,5711650.412710411
2021-08-04,601318.SH,19020009.14585763
2021-08-04,601668.SH,42937588.0236274
2021-08-04,688008.SH,3699045.4450780936
2021-08-05,000001.SZ,27450525.91341061
2021-08-05,000333.SZ,15182901.460357614
2021-08-05,000858.SZ,9248744.99899044
2021-08-05,002027.SZ,53042429.33548035
2021-08-05,002230.SZ,19485178.905247334
2021-08-05,002415.SZ,20847912.67343381
2021-08-05,002594.SZ,8606611.203735719
2021-08-05,002714.SZ,18006553.995240204
2021-08-05,300015.SZ,20891752.775518827
2021-08-05,300124.SZ,7410575.506595749
2021-08-05,300750.SZ,4027810.1081105215
2021-08-05,600030.SH,27050174.4153986
2021-08-05,600050.SH,19359424.63599593
2021-08-05,600276.SH,12586772.2404975
2021-08-05,600309.SH,5308634.108525193
2021-08-05,600900.SH,8190556.469376472
2021-08-05,601088.SH,4091345.0864451043
2021-08-05,601318.SH,18304580.4738376
2021-08-05,601668.SH,36125724.68714965
2021-08-05,688008.SH,3999979.5814176756
2021-08-06,000001.SZ,29495091.000910144
2021-08-06,000333.SZ,15945997.59726112
2021-08-06,000858.SZ,9614983.836183999
2021-08-06,002027.SZ,55369217.01356973
2021-08-06,002230.SZ,20651453.24782479
2021-08-06,002415.SZ,20821201.883098304
2021-08-06,002594.SZ,8597837.509935616
2021-08-06,002714.SZ,17171342.93333752
2021-08-06,300015.SZ,21587274.039728034
2021-08-06,300124.SZ,7217094.5390059855
2021-08-06,300750.SZ,3338554.805808252
2021-08-06,600030.SH,26654509.665321194
2021-08-06,600050.SH,19936848.674504735
2021-08-06,600276.SH,12783064.668830946
2021-08-06,600309.SH,5323335.182510138
2021-08-06,600900.SH,8741017.190284302
2021-08-06,601088.SH,3657778.8013879205
2021-08-06,601318.SH,19665824.225451976
2021-08-06,601668.SH,44943977.43053327
2021-08-06,688008.SH,4269765.895852506
2021-08-09,000001.SZ,35851677.96055159
2021-08-09,000333.SZ,15827864.55302621
2021-08-09,000858.SZ,9079046.229315182
2021-08-09,002027.SZ,53401994.252339005
2021-08-09,002230.SZ,16224808.314669466
2021-08-09,002415.SZ,16940131.191114545
2021-08-09,002594.SZ,9154399.324189201
2021-08-09,002714.SZ,18506912.887927998
2021-08-09,300015.SZ,13836686.438790858
2021-08-09,300124.SZ,7899861.259489971
2021-08-09,300750.SZ,3080055.385501416
2021-08-09,600030.SH,25558716.74309369
2021-08-09,600050.SH,16636789.530740209
2021-08-09,600276.SH,12654466.430731606
2021-08-09,600309.SH,5401559.472741244
2021-08-09,600900.SH,8756702.868868604
2021-08-09,601088.SH,3650705.034125991
2021-08-09,601318.SH,15447512.613135329
2021-08-09,601668.SH,45834000.91375495
2021-08-09,688008.SH,4369018.992900025
2021-08-10,000001.SZ,35269374.64526969
2021-08-10,000333.SZ,16301243.778574347
2021-08-10,000858.SZ,9568225.584514564
2021-08-10,002027.SZ,48897925.2111645
2021-08-10,002230.SZ,8602417.3003664
2021-08-10,002415.SZ,6201585.914394686
2021-08-10,002594.SZ,9618310.37704809
2021-08-10,002714.SZ,23503212.81666513
2021-08-10,300015.SZ,12466185.800721386
2021-08-10,300124.SZ,8265122.302183574
2021-08-10,300750.SZ,3084358.159043187
2021-08-10,600030.SH,25850289.79254239
2021-08-10,600050.SH,17115359.38510767
2021-08-10,600276.SH,8000229.121999143
2021-08-10,600309.SH,5850984.707286991
2021-08-10,600900.SH,8119172.481537246
2021-08-10,601088.SH,5002839.554398309
2021-08-10,601318.SH,14316588.75803939
2021-08-10,601668.SH,41482508.28216919
2021-08-10,688008.SH,3245619.64152544
2021-08-11,000001.SZ,35239380.87644151
2021-08-11,000333.SZ,17420155.99025833
2021-08-11,000858.SZ,9841022.136779098
2021-08-11,002027.SZ,46517604.00553355
2021-08-11,002230.SZ,7047935.559098479
2021-08-11,002415.SZ,5868123.97365109
2021-08-11,002594.SZ,10625322.47941352
2021-08-11,002714.SZ,22710230.171450272
2021-08-11,300015.SZ,11322954.083208865
2021-08-11,300124.SZ,8543834.543597134
2021-08-11,300750.SZ,3172362.544189747
2021-08-11,600030.SH,25548088.47029788
2021-08-11,600050.SH,18600328.376518726
2021-08-11,600276.SH,8601083.849686077
2021-08-11,600309.SH,6024111.922050664
2021-08-11,600900.SH,7583480.8274651645
2021-08-11,601088.SH,5041580.4492091155
2021-08-11,601318.SH,14221349.483787192
2021-08-11,601668.SH,73845727.7082354
2021-08-11,688008.SH,3334995.3678598255
2021-08-12,000001.SZ,36579959.053003035
2021-08-12,000333.SZ,18006339.699204702
2021-08-12,000858.SZ,10218273.59522487
2021-08-12,002027.SZ,37868488.348765716
2021-08-12,002230.SZ,7599711.055054732
2021-08-12,002415.SZ,5834691.751646479
2021-08-12,002594.SZ,10726340.785340214
2021-08-12,002714.SZ,22649428.411763087
2021-08-12,300015.SZ,10918658.037039142
2021-08-12,300124.SZ,17795890.570491057
2021-08-12,300750.SZ,3078739.079779666
2021-08-12,600030.SH,26489598.97789538
2021-08-12,600050.SH,18671186.1277914
2021-08-12,600276.SH,8850847.770837022
2021-08-12,600309.SH,4948128.806540201
2021-08-12,600900.SH,7906544.865767537
2021-08-12,601088.SH,5582346.894323222
2021-08-12,601318.SH,15310709.71761987
2021-08-12,601668.SH,77993580.23784864
2021-08-12,688008.SH,3447652.83131544
2021-08-13,000001.SZ,38790969.77379998
2021-08-13,000333.SZ,18605022.467136804
2021-08-13,000858.SZ,10469930.396412808
2021-08-13,002027.SZ,39377859.805155836
2021-08-13,002230.SZ,8470972.565551028
2021-08-13,002415.SZ,9232466.33565116
2021-08-13,002594.SZ,11997405.019887751
2021-08-13,002714.SZ,22913303.013207067
2021-08-13,300015.SZ,12321125.757571176
2021-08-13,300124.SZ,17343598.178553008
2021-08-13,300750.SZ,4702176.039376319
2021-08-13,600030.SH,26806083.271861512
2021-08-13,600050.SH,17532817.12378226
2021-08-13,600276.SH,9813135.763905343
2021-08-13,600309.SH,4696367.569844392
2021-08-13,600900.SH,9430829.41184011
2021-08-13,601088.SH,5802794.01325086
2021-08-13,601318.SH,17120478.81269842
2021-08-13,601668.SH,79367013.70808077
2021-08-13,688008.SH,3401823.9401627677
2021-08-16,000001.SZ,38953423.59332793
2021-08-16,000333.SZ,19691006.611509413
2021-08-16,000858.SZ,9412421.54200037
2021-08-16,002027.SZ,40389260.76743381
2021-08-16,002230.SZ,8345436.303556464
2021-08-16,002415.SZ,9702859.945085565
2021-08-16,002594.SZ,9504226.455563981
2021-08-16,002714.SZ,21878060.760897893
2021-08-16,300015.SZ,9692128.329815099
2021-08-16,300124.SZ,16909311.517323356
2021-08-16,300750.SZ,4976323.794818304
2021-08-16,600030.SH,22188015.074174374
2021-08-16,600050.SH,17657316.934522633
2021-08-16,600276.SH,10379390.483903946
2021-08-16,600309.SH,4057643.367356446
2021-08-16,600900.SH,7680527.681028192
2021-08-16,601088.SH,5818060.886352465
2021-08-16,601318.SH,16339469.575001618
2021-08-16,601668.SH,78580788.8760379
2021-08-16,688008.SH,3517759.084000179
2021-08-17,000001.SZ,40943428.30067217
2021-08-17,000333.SZ,11834463.908405945
2021-08-17,000858.SZ,8957909.750098035
2021-08-17,002027.SZ,40825455.43272595
2021-08-17,002230.SZ,8469597.126766706
2021-08-17,002415.SZ,9828450.39334543
2021-08-17,002594.SZ,8986722.895713255
2021-08-17,002714.SZ,22390357.683828916
2021-08-17,300015.SZ,9671938.26200841
2021-08-17,300124.SZ,17064110.77859204
2021-08-17,300750.SZ,4712149.3658248475
2021-08-17,600030.SH,35859792.47440625
2021-08-17,600050.SH,20097745.479260527
2021-08-17,600276.SH,9511162.609289676
2021-08-17,600309.SH,4059944.224910702
2021-08-17,600900.SH,7636549.382178988
2021-08-17,601088.SH,6037624.911607087
2021-08-17,601318.SH,16351111.26363599
2021-08-17,601668.SH,85562354.07250926
2021-08-17,688008.SH,3447269.0143882413
2021-08-18,000001.SZ,43569666.821805574
2021-08-18,000333.SZ,12039903.964195304
2021-08-18,000858.SZ,9004136.319146153
2021-08-18,002027.SZ,41306847.44154515
2021-08-18,002230.SZ,8757732.393796613
2021-08-18,002415.SZ,10276570.657622509
2021-08-18,002594.SZ,7103512.046387527
2021-08-18,002714.SZ,23975914.747837998
2021-08-18,300015.SZ,11107501.771126922
2021-08-18,300124.SZ,16961549.080316234
2021-08-18,300750.SZ,4737845.382806427
2021-08-18,600030.SH,74822043.73917548
2021-08-18,600050.SH,17847868.487483565
2021-08-18,600276.SH,9456901.602034915
2021-08-18,600309.SH,4467964.761204415
2021-08-18,600900.SH,6770227.188773485
2021-08-18,601088.SH,5733231.540954921
2021-08-18,601318.SH,18736640.47819728
2021-08-18,601668.SH,89153657.69300234
2021-08-18,688008.SH,3424223.0311723435
2021-08-19,000001.SZ,43379941.929355755
2021-08-19,000333.SZ,11994117.057002675
2021-08-19,000858.SZ,9027635.01321541
2021-08-19,002027.SZ,41681596.506583355
2021-08-19,002230.SZ,7390129.891904787
2021-08-19,002415.SZ,10148586.481315933
2021-08-19,002594.SZ,7050922.326692588
2021-08-19,002714.SZ,25517376.667540576
2021-08-19,300015.SZ,11231024.377932666
2021-08-19,300124.SZ,17052619.93549583
2021-08-19,300750.SZ,4607381.881119086
2021-08-19,600030.SH,75794846.13279147
2021-08-19,600050.SH,60168207.58422442
2021-08-19,600276.SH,9641926.48388845
2021-08-19,600309.SH,4756253.988940922
2021-08-19,600900.SH,6822825.507965196
2021-08-19,601088.SH,6165606.858899832
2021-08-19,601318.SH,23238488.325055752
2021-08-19,601668.SH,88781070.71114434
2021-08-19,688008.SH,3677185.36917727
2021-08-20,000001.SZ,46988027.33055049
2021-08-20,000333.SZ,12216144.034607837
2021-08-20,000858.SZ,12658597.559924772
2021-08-20,002027.SZ,42009639.468692236
2021-08-20,002230.SZ,7422049.2683922835
2021-08-20,002415.SZ,10603448.897272034
2021-08-20,002594.SZ,5489739.2794573335
2021-08-20,002714.SZ,26839384.466375995
2021-08-20,300015.SZ,15687490.235993532
2021-08-20,300124.SZ,17014713.023245122
2021-08-20,300750.SZ,4780630.873928363
2021-08-20,600030.SH,70693322.78311454
2021-08-20,600050.SH,81741495.5715523
2021-08-20,600276.SH,33535726.2042298
2021-08-20,600309.SH,5117984.901949151
2021-08-20,600900.SH,7598243.808155953
2021-08-20,601088.SH,6121352.944685991
2021-08-20,601318.SH,21940328.774752524
2021-08-20,601668.SH,85386233.10911804
2021-08-20,688008.SH,3807934.5240792255
2021-08-23,000001.SZ,39852606.26662938
2021-08-23,000333.SZ,11839993.514254466
2021-08-23,000858.SZ,13411266.110946082
2021-08-23,002027.SZ,39363496.182739496
2021-08-23,002230.SZ,7305167.213326325
2021-08-23,002415.SZ,10800988.27029511
2021-08-23,002594.SZ,5266357.078061019
2021-08-23,002714.SZ,25069266.44380803
2021-08-23,300015.SZ,15091725.361558875
2021-08-23,300124.SZ,16523419.444497185
2021-08-23,300750.SZ,4769953.762623114
2021-08-23,600030.SH,70512138.32952161
2021-08-23,600050.SH,80927412.8676777
2021-08-23,600276.SH,43054313.74519045
2021-08-23,600309.SH,5295323.21344141
2021-08-23,600900.SH,8550306.98825126
2021-08-23,601088.SH,5874444.696262173
2021-08-23,601318.SH,21559581.025159825
2021-08-23,601668.SH,87979772.3591364
2021-08-23,688008.SH,3895869.2443182017
2021-08-24,000001.SZ,37872506.27327535
2021-08-24,000333.SZ,11858357.053394938
2021-08-24,000858.SZ,12801246.070234908
2021-08-24,002027.SZ,36289210.10684149
2021-08-24,002230.SZ,8674326.866373736
2021-08-24,002415.SZ,11737101.640249971
2021-08-24,002594.SZ,5112036.7348881
2021-08-24,002714.SZ,13448309.978225183
2021-08-24,300015.SZ,17480087.482563894
2021-08-24,300124.SZ,16057000.398042137
2021-08-24,300750.SZ,4898680.025646932
2021-08-24,600030.SH,72673265.51757489
2021-08-24,600050.SH,79511735.02270131
2021-08-24,600276.SH,44880272.798152454
2021-08-24,600309.SH,5238506.9533540355
2021-08-24,600900.SH,8428728.84574516
2021-08-24,601088.SH,5512327.457433967
2021-08-24,601318.SH,22737222.09116396
2021-08-24,601668.SH,86699063.26581362
2021-08-24,688008.SH,2450643.7522621015
2021-08-25,000001.SZ,38007676.31097234
2021-08-25,000333.SZ,12109822.13912826
2021-08-25,000858.SZ,13068004.08421062
2021-08-25,002027.SZ,35781247.65251436
2021-08-25,002230.SZ,8543693.50697741
2021-08-25,002415.SZ,12544038.745722922
2021-08-25,002594.SZ,6140048.001726826
2021-08-25,002714.SZ,12802844.994545786
2021-08-25,300015.SZ,17686362.6748113
2021-08-25,300124.SZ,16128672.236533687
2021-08-25,300750.SZ,5131235.970752984
2021-08-25,600030.SH,70549631.4543782
2021-08-25,600050.SH,79929393.7164758
2021-08-25,600276.SH,44215700.24653867
2021-08-25,600309.SH,4813673.429133079
2021-08-25,600900.SH,8219757.786576892
2021-08-25,601088.SH,5385763.30418629
2021-08-25,601318.SH,22830802.13844554
2021-08-25,601668.SH,63163894.205665626
2021-08-25,688008.SH,2781842.703562831
2021-08-26,000001.SZ,37384990.70305983
2021-08-26,000333.SZ,12108888.672645234
2021-08-26,000858.SZ,12906939.459123483
2021-08-26,002027.SZ,49245019.04694241
2021-08-26,002230.SZ,7625937.733918169
2021-08-26,002415.SZ,13764335.79536715
2021-08-26,002594.SZ,4932761.16361892
2021-08-26,002714.SZ,8498763.90052023
2021-08-26,300015.SZ,15221437.684982128
2021-08-26,300124.SZ,6295952.255293653
2021-08-26,300750.SZ,5127635.891803863
2021-08-26,600030.SH,66722992.664603524
2021-08-26,600050.SH,78378185.82024634
2021-08-26,600276.SH,43659832.717557296
2021-08-26,600309.SH,4861711.542936165
2021-08-26,600900.SH,8866016.942440618
2021-08-26,601088.SH,8635002.247651953
2021-08-26,601318.SH,22822278.064036276
2021-08-26,601668.SH,59850488.751407586
2021-08-26,688008.SH,2865371.8141512675
2021-08-27,000001.SZ,36080864.144725494
2021-08-27,000333.SZ,12499780.3194458
2021-08-27,000858.SZ,11916555.633974755
2021-08-27,002027.SZ,49788688.34916146
2021-08-27,002230.SZ,6219970.592791429
2021-08-27,002415.SZ,11889116.85253069
2021-08-27,002594.SZ,4886946.884101814
2021-08-27,002714.SZ,7029031.241980253
2021-08-27,300015.SZ,15466961.678805359
2021-08-27,300124.SZ,6150450.854400291
2021-08-27,300750.SZ,3396319.5276257875
2021-08-27,600030.SH,67331126.00547454
2021-08-27,600050.SH,77100965.7474318
2021-08-27,600276.SH,42376498.8700201
2021-08-27,600309.SH,4663051.331771027
2021-08-27,600900.SH,8902479.967684604
2021-08-27,601088.SH,8354091.285192266
2021-08-27,601318.SH,22255303.90645854
2021-08-27,601668.SH,62519991.17669226
2021-08-27,688008.SH,1913573.689220271
2021-08-30,000001.SZ,35972876.91532032
2021-08-30,000333.SZ,7269740.832481815
2021-08-30,000858.SZ,9936879.352883082
2021-08-30,002027.SZ,54805153.67515102
2021-08-30,002230.SZ,6815127.646675815
2021-08-30,002415.SZ,15435019.17432282
2021-08-30,002594.SZ,6795903.07116091
2021-08-30,002714.SZ,5786229.862425702
2021-08-30,300015.SZ,14159085.829868536
2021-08-30,300124.SZ,6291503.524445254
2021-08-30,300750.SZ,2326143.9053122834
2021-08-30,600030.SH,66337566.06933798
2021-08-30,600050.SH,73998728.0858911
2021-08-30,600276.SH,40508342.07941235
2021-08-30,600309.SH,3858466.4603262725
2021-08-30,600900.SH,8501978.272924414
2021-08-30,601088.SH,16471910.868518965
2021-08-30,601318.SH,19184274.032639597
2021-08-30,601668.SH,62107060.77650854
2021-08-30,688008.SH,3716449.5976418476
2021-08-31,000001.SZ,31705078.268433947
2021-08-31,000333.SZ,6575367.339943595
2021-08-31,000858.SZ,9021715.870120337
2021-08-31,002027.SZ,50624777.32758158
2021-08-31,002230.SZ,6899100.591733561
2021-08-31,002415.SZ,15287811.073962051
2021-08-31,002594.SZ,6965374.973754063
2021-08-31,002714.SZ,5695391.353245927
2021-08-31,300015.SZ,15922038.058247529
2021-08-31,300124.SZ,7413580.54878727
2021-08-31,300750.SZ,2284429.49799127
2021-08-31,600030.SH,80005137.6005478
2021-08-31,600050.SH,77059188.80519593
2021-08-31,600276.SH,39423586.9859298
2021-08-31,600309.SH,3872639.7239670926
2021-08-31,600900.SH,8544009.172873227
2021-08-31,601088.SH,30913303.243095417
2021-08-31,601318.SH,29234713.051214363
2021-08-31,601668.SH,66167497.70887551
2021-08-31,688008.SH,3716765.685946472
2021-09-01,000001.SZ,50990778.46245075
2021-09-01,000333.SZ,9703990.998165803
2021-09-01,000858.SZ,8720890.703948596
2021-09-01,002027.SZ,45111538.6344151
2021-09-01,002230.SZ,6787391.887108388
2021-09-01,002415.SZ,16621511.380170025
2021-09-01,002594.SZ,6596589.9056448415
2021-09-01,002714.SZ,11593063.27777722
2021-09-01,300015.SZ,15958639.511522532
2021-09-01,300124.SZ,7267868.917896474
2021-09-01,300750.SZ,2198412.180490643
2021-09-01,600030.SH,107736852.54569168
2021-09-01,600050.SH,75733121.08612776
2021-09-01,600276.SH,36860152.07075033
2021-09-01,600309.SH,3228375.8278330737
2021-09-01,600900.SH,10399241.111958042
2021-09-01,601088.SH,34486884.61254268
2021-09-01,601318.SH,36568907.909109466
2021-09-01,601668.SH,278099959.98992753
2021-09-01,688008.SH,3540238.8647287115
2021-09-02,000001.SZ,61588219.390161365
2021-09-02,000333.SZ,10096405.702682737
2021-09-02,000858.SZ,8126755.466694432
2021-09-02,002027.SZ,39024671.161426686
2021-09-02,002230.SZ,6797207.121126644
2021-09-02,002415.SZ,17469067.162412684
2021-09-02,002594.SZ,7193048.678023203
2021-09-02,002714.SZ,11629910.478521263
2021-09-02,300015.SZ,13831822.125245398
2021-09-02,300124.SZ,7592270.07149539
2021-09-02,300750.SZ,2325528.016574723
2021-09-02,600030.SH,110049218.81157957
2021-09-02,600050.SH,68187637.55384554
2021-09-02,600276.SH,35305411.48491895
2021-09-02,600309.SH,2889547.5868547843
2021-09-02,600900.SH,10397218.32550731
2021-09-02,601088.SH,33776793.04416985
2021-09-02,601318.SH,36394438.41317233
2021-09-02,601668.SH,320602590.2788977
2021-09-02,688008.SH,3517015.9994412553
2021-09-03,000001.SZ,60815395.09735359
2021-09-03,000333.SZ,10180527.799979016
2021-09-03,000858.SZ,6407773.656069753
2021-09-03,002027.SZ,43156608.08286391
2021-09-03,002230.SZ,6661513.807613759
2021-09-03,002415.SZ,17243863.011349842
2021-09-03,002594.SZ,7149120.498215213
2021-09-03,002714.SZ,13817761.079036938
2021-09-03,300015.SZ,15452319.422908913
2021-09-03,300124.SZ,7763076.513757957
2021-09-03,300750.SZ,2425077.7765283184
2021-09-03,600030.SH,110949790.59765768
2021-09-03,600050.SH,51310140.98939958
2021-09-03,600276.SH,28811289.75633541
2021-09-03,600309.SH,1973716.9125105739
2021-09-03,600900.SH,10524456.439186482
2021-09-03,601088.SH,32176986.15362742
2021-09-03,601318.SH,34972849.95507176
2021-09-03,601668.SH,316232914.231981
2021-09-03,688008.SH,3608027.1549799168
2021-09-06,000001.SZ,61035351.13444954
2021-09-06,000333.SZ,9576896.525193626
2021-09-06,000858.SZ,6628335.847937515
2021-09-06,002027.SZ,43028619.36713366
