trade_date,trade_symbol,factor_value
2021-08-02,601318.SH,1049553773.4113413
2021-08-02,601668.SH,172166807.84412897
2021-08-02,688008.SH,278389840.32334805
2021-08-03,000001.SZ,341039565.1425177
2021-08-03,000333.SZ,1377221893.5698502
2021-08-03,000858.SZ,1203823240.0030348
2021-08-03,002027.SZ,401469001.0855635
2021-08-03,002230.SZ,1112330418.796104
2021-08-03,002415.SZ,1275677019.5408058
2021-08-03,002594.SZ,3522187827.781873
2021-08-03,002714.SZ,665647283.5467858
2021-08-03,300015.SZ,531907855.18778867
2021-08-03,300124.SZ,679382590.7419343
2021-08-03,300750.SZ,1756166721.2187128
2021-08-03,600030.SH,566760736.1440908
2021-08-03,600050.SH,69424282.47118475
2021-08-03,600276.SH,694999661.9256299
2021-08-03,600309.SH,449581045.9905242
2021-08-03,600900.SH,168337901.323917
2021-08-03,601088.SH,73888729.02932079
2021-08-03,601318.SH,737916879.1092966
2021-08-03,601668.SH,174592450.79758173
2021-08-03,688008.SH,286067676.29288256
2021-08-04,000001.SZ,265041112.99398842
2021-08-04,000333.SZ,1391648128.5267239
2021-08-04,000858.SZ,1737949814.7069979
2021-08-04,002027.SZ,358631194.1911141
2021-08-04,002230.SZ,395848021.0069339
2021-08-04,002415.SZ,310508550.5051861
2021-08-04,002594.SZ,3607333608.562812
2021-08-04,002714.SZ,747757255.9748255
2021-08-04,300015.SZ,634366496.3421062
2021-08-04,300124.SZ,720898249.709797
2021-08-04,300750.SZ,1748699444.5273595
2021-08-04,600030.SH,648159272.4459186
2021-08-04,600050.SH,87772262.61198121
2021-08-04,600276.SH,253645717.14229664
2021-08-04,600309.SH,654914110.5693113
2021-08-04,600900.SH,161186168.99518082
2021-08-04,601088.SH,80039035.58915839
2021-08-04,601318.SH,706445308.4145427
2021-08-04,601668.SH,155711364.67684332
2021-08-04,688008.SH,160774246.3267738
2021-08-05,000001.SZ,327768179.14206856
2021-08-05,000333.SZ,1379612284.0946555
2021-08-05,000858.SZ,1860791373.0120647
2021-08-05,002027.SZ,339816630.42962587
2021-08-05,002230.SZ,273501786.2672501
2021-08-05,002415.SZ,434324006.4409464
2021-08-05,002594.SZ,2805532039.434429
2021-08-05,002714.SZ,787793107.3002506
2021-08-05,300015.SZ,658136059.3462104
2021-08-05,300124.SZ,752141865.3968426
2021-08-05,300750.SZ,1879253062.6061502
2021-08-05,600030.SH,659947333.7675517
2021-08-05,600050.SH,77111208.00705315
2021-08-05,600276.SH,393624401.73135227
2021-08-05,600309.SH,687589802.1368105
2021-08-05,600900.SH,137843391.1391215
2021-08-05,601088.SH,76844700.87106751
2021-08-05,601318.SH,724621007.7757543
2021-08-05,601668.SH,155386147.26860988
2021-08-05,688008.SH,184963330.11360103
2021-08-06,000001.SZ,395909329.4211356
2021-08-06,000333.SZ,1391209909.5094404
2021-08-06,000858.SZ,2384154639.3827996
2021-08-06,002027.SZ,147138322.8887551
2021-08-06,002230.SZ,368488188.0124355
2021-08-06,002415.SZ,430001264.7894233
2021-08-06,002594.SZ,2445557734.660757
2021-08-06,002714.SZ,854525782.4454464
2021-08-06,300015.SZ,673562042.3932525
2021-08-06,300124.SZ,782867167.3057774
2021-08-06,300750.SZ,1864416731.972933
2021-08-06,600030.SH,745393474.6304921
2021-08-06,600050.SH,78746120.85791321
2021-08-06,600276.SH,524207584.13591975
2021-08-06,600309.SH,601045848.0183812
2021-08-06,600900.SH,145392182.2631523
2021-08-06,601088.SH,69493457.10428663
2021-08-06,601318.SH,918934161.2653342
2021-08-06,601668.SH,201193750.68966284
2021-08-06,688008.SH,207490754.49753398
2021-08-09,000001.SZ,863609573.9362785
2021-08-09,000333.SZ,1326290511.9667003
2021-08-09,000858.SZ,2174811583.962904
2021-08-09,002027.SZ,354936276.62402195
2021-08-09,002230.SZ,410306392.16064864
2021-08-09,002415.SZ,300632275.1210659
2021-08-09,002594.SZ,2908330235.5364738
2021-08-09,002714.SZ,1023806587.120594
2021-08-09,300015.SZ,733178620.5987552
2021-08-09,300124.SZ,785082447.2083768
2021-08-09,300750.SZ,1479380346.5726051
2021-08-09,600030.SH,770376847.2788796
2021-08-09,600050.SH,72155880.78731792
2021-08-09,600276.SH,552127719.6941777
2021-08-09,600309.SH,587638411.8128712
2021-08-09,600900.SH,143505016.7807043
2021-08-09,601088.SH,65697612.44505349
2021-08-09,601318.SH,1014452394.990042
2021-08-09,601668.SH,224524654.14076477
2021-08-09,688008.SH,159751759.31173834
2021-08-10,000001.SZ,919956916.9061863
2021-08-10,000333.SZ,1440150112.7297435
2021-08-10,000858.SZ,2389930393.217894
2021-08-10,002027.SZ,393000630.54288447
2021-08-10,002230.SZ,429523921.51251245
2021-08-10,002415.SZ,314878217.04283637
2021-08-10,002594.SZ,2593375173.015618
2021-08-10,002714.SZ,1370705792.7291188
2021-08-10,300015.SZ,433504872.4473959
2021-08-10,300124.SZ,597250875.235531
2021-08-10,300750.SZ,1306517728.0820098
2021-08-10,600030.SH,569549726.8925477
2021-08-10,600050.SH,66280082.33620743
2021-08-10,600276.SH,536952873.9649544
2021-08-10,600309.SH,259666412.9416383
2021-08-10,600900.SH,65765336.429599345
2021-08-10,601088.SH,93241209.26555382
2021-08-10,601318.SH,856425538.8668948
2021-08-10,601668.SH,232183879.40188053
2021-08-10,688008.SH,268574697.2837971
2021-08-11,000001.SZ,920420501.6120262
2021-08-11,000333.SZ,622318390.7815024
2021-08-11,000858.SZ,2330605457.1879945
2021-08-11,002027.SZ,386631094.038364
2021-08-11,002230.SZ,450122751.21236634
2021-08-11,002415.SZ,353913068.2758347
2021-08-11,002594.SZ,3052432715.062589
2021-08-11,002714.SZ,1369722875.8609943
2021-08-11,300015.SZ,373496979.1694562
2021-08-11,300124.SZ,574396501.8088528
2021-08-11,300750.SZ,1527956820.5067825
2021-08-11,600030.SH,539162806.2293327
2021-08-11,600050.SH,86192289.69571336
2021-08-11,600276.SH,515540052.2954853
2021-08-11,600309.SH,296980025.4476334
2021-08-11,600900.SH,110777798.33155484
2021-08-11,601088.SH,102951950.13671614
2021-08-11,601318.SH,873696328.9509302
2021-08-11,601668.SH,462045774.7176589
2021-08-11,688008.SH,262334119.32035726
2021-08-12,000001.SZ,916594055.114675
2021-08-12,000333.SZ,655796985.8327329
2021-08-12,000858.SZ,2302279682.3292723
2021-08-12,002027.SZ,388554081.9726162
2021-08-12,002230.SZ,476907022.9454998
2021-08-12,002415.SZ,344700547.9337279
2021-08-12,002594.SZ,2106847724.4524248
2021-08-12,002714.SZ,1318563214.9289334
2021-08-12,300015.SZ,439633393.84485376
2021-08-12,300124.SZ,1660736595.3536193
2021-08-12,300750.SZ,1383444052.0716684
2021-08-12,600030.SH,521336693.25009835
2021-08-12,600050.SH,69665370.92492887
2021-08-12,600276.SH,522845650.04639596
2021-08-12,600309.SH,319265557.8357789
2021-08-12,600900.SH,98598489.33267303
2021-08-12,601088.SH,101396438.07896028
2021-08-12,601318.SH,926710808.6653985
2021-08-12,601668.SH,474208211.2564373
2021-08-12,688008.SH,261018546.7825919
2021-08-13,000001.SZ,915679551.7608875
2021-08-13,000333.SZ,618118789.6757141
2021-08-13,000858.SZ,2580012871.8788433
2021-08-13,002027.SZ,397995677.4450927
2021-08-13,002230.SZ,481339440.3796897
2021-08-13,002415.SZ,571114894.3183103
2021-08-13,002594.SZ,2450497173.355064
2021-08-13,002714.SZ,1222720229.920078
2021-08-13,300015.SZ,634128653.501768
2021-08-13,300124.SZ,1649610577.0225787
2021-08-13,300750.SZ,2742626792.9089885
2021-08-13,600030.SH,539548861.9910827
2021-08-13,600050.SH,70113788.47085564
2021-08-13,600276.SH,564701370.6763716
2021-08-13,600309.SH,426535500.1170302
2021-08-13,600900.SH,147699051.46297258
2021-08-13,601088.SH,116864334.83056264
2021-08-13,601318.SH,1035441149.770536
2021-08-13,601668.SH,487070783.505375
2021-08-13,688008.SH,270345183.9074871
2021-08-16,000001.SZ,872765719.0182321
2021-08-16,000333.SZ,1171088198.3023024
2021-08-16,000858.SZ,2773355509.5860586
2021-08-16,002027.SZ,361925603.96553147
2021-08-16,002230.SZ,481937429.09435
2021-08-16,002415.SZ,662715316.6721759
2021-08-16,002594.SZ,1556254654.1981652
2021-08-16,002714.SZ,1144180564.1136034
2021-08-16,300015.SZ,626439177.0482931
2021-08-16,300124.SZ,1641731438.3070698
2021-08-16,300750.SZ,2715736274.859514
2021-08-16,600030.SH,410056331.89986867
2021-08-16,600050.SH,73734463.88107112
2021-08-16,600276.SH,677693768.8823285
2021-08-16,600309.SH,580949341.9265096
2021-08-16,600900.SH,164276663.93699554
2021-08-16,601088.SH,121510414.59988771
2021-08-16,601318.SH,1069639533.5950109
2021-08-16,601668.SH,461127666.7288115
2021-08-16,688008.SH,278849125.2562136
2021-08-17,000001.SZ,628517625.4262717
2021-08-17,000333.SZ,1109603920.6884112
2021-08-17,000858.SZ,2796229712.9201045
2021-08-17,002027.SZ,265494387.88728055
2021-08-17,002230.SZ,477076134.41932595
2021-08-17,002415.SZ,649807360.4606199
2021-08-17,002594.SZ,1614365594.7676532
2021-08-17,002714.SZ,1169631320.2583964
2021-08-17,300015.SZ,595263645.8266375
2021-08-17,300124.SZ,1618140415.5926125
2021-08-17,300750.SZ,2843010062.704806
2021-08-17,600030.SH,914266446.7378112
2021-08-17,600050.SH,86909279.54991256
2021-08-17,600276.SH,589911311.1044434
2021-08-17,600309.SH,575683712.4671922
2021-08-17,600900.SH,125690421.48285164
2021-08-17,601088.SH,114176235.90394682
2021-08-17,601318.SH,852934178.597169
2021-08-17,601668.SH,500780734.39424485
2021-08-17,688008.SH,290467078.66617066
2021-08-18,000001.SZ,692365444.1204865
2021-08-18,000333.SZ,1102453064.1743455
2021-08-18,000858.SZ,1137999259.781411
2021-08-18,002027.SZ,162703572.76189825
2021-08-18,002230.SZ,502666371.6319772
2021-08-18,002415.SZ,706387904.1095116
2021-08-18,002594.SZ,1852106439.5733316
2021-08-18,002714.SZ,610079571.7607955
2021-08-18,300015.SZ,633022942.7099229
2021-08-18,300124.SZ,1582362109.558741
2021-08-18,300750.SZ,2905063396.4818544
2021-08-18,600030.SH,2238953009.5494995
2021-08-18,600050.SH,86893950.00522047
2021-08-18,600276.SH,316774431.95458823
2021-08-18,600309.SH,672755889.0591522
2021-08-18,600900.SH,91410557.99179569
2021-08-18,601088.SH,112342446.0963502
2021-08-18,601318.SH,1121455069.8698049
2021-08-18,601668.SH,489577524.5188113
2021-08-18,688008.SH,156428528.3606077
2021-08-19,000001.SZ,645831892.816174
2021-08-19,000333.SZ,1066304131.6671193
2021-08-19,000858.SZ,1212059251.1611216
2021-08-19,002027.SZ,167502782.24458614
2021-08-19,002230.SZ,494977539.1306937
2021-08-19,002415.SZ,767834797.9230536
2021-08-19,002594.SZ,2020031939.8277822
2021-08-19,002714.SZ,704477338.4920714
2021-08-19,300015.SZ,633061284.3828024
2021-08-19,300124.SZ,1597584484.0045083
2021-08-19,300750.SZ,2626108438.3265305
2021-08-19,600030.SH,2191197965.583692
2021-08-19,600050.SH,332096415.5103329
2021-08-19,600276.SH,277869596.8480483
2021-08-19,600309.SH,601358552.0870264
2021-08-19,600900.SH,116824445.24763551
2021-08-19,601088.SH,128049214.28783764
2021-08-19,601318.SH,1517270282.282375
2021-08-19,601668.SH,361117192.10489786
2021-08-19,688008.SH,185839788.03504393
2021-08-20,000001.SZ,931021658.193734
2021-08-20,000333.SZ,1070587687.3540826
2021-08-20,000858.SZ,2890572059.290809
2021-08-20,002027.SZ,199305711.50807813
2021-08-20,002230.SZ,460159688.835304
2021-08-20,002415.SZ,783170540.023656
2021-08-20,002594.SZ,1478969344.8581846
2021-08-20,002714.SZ,512509702.1519007
2021-08-20,300015.SZ,734087731.156646
2021-08-20,300124.SZ,426804804.2013863
2021-08-20,300750.SZ,2932313807.3934383
2021-08-20,600030.SH,1930197411.0550997
2021-08-20,600050.SH,433557941.7797127
2021-08-20,600276.SH,2079412199.6595683
2021-08-20,600309.SH,611628128.2982745
2021-08-20,600900.SH,162114021.22493386
2021-08-20,601088.SH,102260321.75230129
2021-08-20,601318.SH,1482630296.3851047
2021-08-20,601668.SH,331499103.78312635
2021-08-20,688008.SH,198671794.91452155
2021-08-23,000001.SZ,895975461.6575322
2021-08-23,000333.SZ,1140486828.7916946
2021-08-23,000858.SZ,2909771505.340114
2021-08-23,002027.SZ,317122681.87830794
2021-08-23,002230.SZ,224678245.363026
2021-08-23,002415.SZ,460192386.8685656
2021-08-23,002594.SZ,1470309479.6151874
2021-08-23,002714.SZ,436893309.261656
2021-08-23,300015.SZ,708208119.3026413
2021-08-23,300124.SZ,374011737.8922177
2021-08-23,300750.SZ,1495279997.6328723
2021-08-23,600030.SH,1894969339.2514217
2021-08-23,600050.SH,403294956.270831
2021-08-23,600276.SH,2497083420.9384212
2021-08-23,600309.SH,664330452.5156956
2021-08-23,600900.SH,187092187.4747878
2021-08-23,601088.SH,91440958.23129013
2021-08-23,601318.SH,1399524670.8163643
2021-08-23,601668.SH,328646684.3576306
2021-08-23,688008.SH,107115825.71671234
2021-08-24,000001.SZ,843611057.3074646
2021-08-24,000333.SZ,465791696.0102738
2021-08-24,000858.SZ,2448196426.7131224
2021-08-24,002027.SZ,305735284.9483583
2021-08-24,002230.SZ,410935590.987842
2021-08-24,002415.SZ,524552509.6981696
2021-08-24,002594.SZ,1434675375.6167085
2021-08-24,002714.SZ,348446489.6926643
2021-08-24,300015.SZ,647032270.8402587
2021-08-24,300124.SZ,426765476.0049039
2021-08-24,300750.SZ,759425046.8511481
2021-08-24,600030.SH,1789952910.2224977
2021-08-24,600050.SH,350937372.77279985
2021-08-24,600276.SH,2332975769.471684
2021-08-24,600309.SH,527217797.8869338
2021-08-24,600900.SH,143852910.95868337
2021-08-24,601088.SH,85626661.9194871
2021-08-24,601318.SH,1184639113.7260156
2021-08-24,601668.SH,347415162.79819095
2021-08-24,688008.SH,108724963.88242269
2021-08-25,000001.SZ,753993464.5720805
2021-08-25,000333.SZ,392442498.0878039
2021-08-25,000858.SZ,2158914094.0747
2021-08-25,002027.SZ,281604271.04637057
2021-08-25,002230.SZ,415169914.09062034
2021-08-25,002415.SZ,480806325.94443
2021-08-25,002594.SZ,1835430104.4014823
2021-08-25,002714.SZ,169458610.32094675
2021-08-25,300015.SZ,600984085.4234678
2021-08-25,300124.SZ,485382952.1013611
2021-08-25,300750.SZ,1221361781.2555246
2021-08-25,600030.SH,1882853130.5543084
2021-08-25,600050.SH,358608191.0402711
2021-08-25,600276.SH,2205937677.3218355
2021-08-25,600309.SH,525297530.6804703
2021-08-25,600900.SH,141757362.38111812
2021-08-25,601088.SH,76972884.36636212
2021-08-25,601318.SH,1284457954.1938498
2021-08-25,601668.SH,275531107.24811757
2021-08-25,688008.SH,135191620.99974373
2021-08-26,000001.SZ,687887126.4437876
2021-08-26,000333.SZ,376957651.0953067
2021-08-26,000858.SZ,1655913099.825806
2021-08-26,002027.SZ,386512729.62284946
2021-08-26,002230.SZ,374142989.6866216
2021-08-26,002415.SZ,567951406.5120633
2021-08-26,002594.SZ,1717303263.0616279
2021-08-26,002714.SZ,167319578.4373013
2021-08-26,300015.SZ,679411619.1866919
2021-08-26,300124.SZ,506712422.35682476
2021-08-26,300750.SZ,1447751914.7426364
2021-08-26,600030.SH,1180625690.9304128
2021-08-26,600050.SH,338703134.0287747
2021-08-26,600276.SH,1939008761.5424948
2021-08-26,600309.SH,432609484.2548304
2021-08-26,600900.SH,180705311.45445195
2021-08-26,601088.SH,193904861.9155588
2021-08-26,601318.SH,1206537213.403778
2021-08-26,601668.SH,114470792.08432937
2021-08-26,688008.SH,80535333.32238412
2021-08-27,000001.SZ,681079013.6473019
2021-08-27,000333.SZ,391024257.87761194
2021-08-27,000858.SZ,1882828943.4920754
2021-08-27,002027.SZ,302613155.44617605
2021-08-27,002230.SZ,380751038.5061485
2021-08-27,002415.SZ,757143533.19379
2021-08-27,002594.SZ,1143497932.504282
2021-08-27,002714.SZ,151398639.56689104
2021-08-27,300015.SZ,571890290.4559983
2021-08-27,300124.SZ,537907531.3966029
2021-08-27,300750.SZ,1502280498.0574276
2021-08-27,600030.SH,1106743296.9268944
2021-08-27,600050.SH,310828784.99503857
2021-08-27,600276.SH,1772829520.3365505
2021-08-27,600309.SH,359943177.7145465
2021-08-27,600900.SH,219685013.4363986
2021-08-27,601088.SH,179845663.93813446
2021-08-27,601318.SH,921236216.5792831
2021-08-27,601668.SH,240057781.67553654
2021-08-27,688008.SH,84082888.16415375
2021-08-30,000001.SZ,415644323.6994595
2021-08-30,000333.SZ,562983263.0068814
2021-08-30,000858.SZ,1197794810.1329753
2021-08-30,002027.SZ,333225181.9265772
2021-08-30,002230.SZ,418804543.4921644
2021-08-30,002415.SZ,949769326.9832963
2021-08-30,002594.SZ,2092149975.2872179
2021-08-30,002714.SZ,132105535.53043668
2021-08-30,300015.SZ,568476875.2168082
2021-08-30,300124.SZ,568128539.5515056
2021-08-30,300750.SZ,1506796568.6484137
2021-08-30,600030.SH,1106321701.7755
2021-08-30,600050.SH,135770519.49324006
2021-08-30,600276.SH,1561189899.7025084
2021-08-30,600309.SH,132209441.32034075
2021-08-30,600900.SH,207159254.28307024
2021-08-30,601088.SH,380453529.10850656
2021-08-30,601318.SH,929606348.6267998
2021-08-30,601668.SH,249008900.74451
2021-08-30,688008.SH,289131971.94781935
2021-08-31,000001.SZ,361737792.50647175
2021-08-31,000333.SZ,522818577.92210406
2021-08-31,000858.SZ,1115657430.3201408
2021-08-31,002027.SZ,336256260.39325446
2021-08-31,002230.SZ,395522599.3840796
2021-08-31,002415.SZ,961022154.8422272
2021-08-31,002594.SZ,2121121576.987203
2021-08-31,002714.SZ,256659553.36454484
2021-08-31,300015.SZ,613701593.9276186
2021-08-31,300124.SZ,618568474.2585483
2021-08-31,300750.SZ,1407315556.6128027
2021-08-31,600030.SH,2054158512.2123785
2021-08-31,600050.SH,222254708.92050084
2021-08-31,600276.SH,975449634.0599431
2021-08-31,600309.SH,71330637.79509532
2021-08-31,600900.SH,153942919.23993155
2021-08-31,601088.SH,725984735.8350922
2021-08-31,601318.SH,1545042732.745512
2021-08-31,601668.SH,336426577.6509912
2021-08-31,688008.SH,288007116.324176
2021-09-01,000001.SZ,1002709497.6906767
2021-09-01,000333.SZ,790893425.7837491
2021-09-01,000858.SZ,1657771515.117324
2021-09-01,002027.SZ,313422761.8647966
2021-09-01,002230.SZ,320080755.4538474
2021-09-01,002415.SZ,1007149207.3833021
2021-09-01,002594.SZ,2133538264.5790915
2021-09-01,002714.SZ,595860162.539784
2021-09-01,300015.SZ,593748483.8841655
2021-09-01,300124.SZ,566184314.4428613
2021-09-01,300750.SZ,1407351947.6911194
2021-09-01,600030.SH,3698403254.3049765
2021-09-01,600050.SH,287850220.9849922
2021-09-01,600276.SH,659241498.4826614
2021-09-01,600309.SH,90625507.20723757
2021-09-01,600900.SH,244455716.23405153
2021-09-01,601088.SH,726865682.2942966
2021-09-01,601318.SH,2025580108.7300203
2021-09-01,601668.SH,1766661248.6445467
2021-09-01,688008.SH,289574227.66889155
2021-09-02,000001.SZ,1276885699.559152
2021-09-02,000333.SZ,749224679.7656356
2021-09-02,000858.SZ,1615941937.1038573
2021-09-02,002027.SZ,328186728.6894601
2021-09-02,002230.SZ,291816203.34051234
2021-09-02,002415.SZ,958965574.763404
2021-09-02,002594.SZ,2377668228.239326
2021-09-02,002714.SZ,550101134.4222846
2021-09-02,300015.SZ,662314346.6907792
2021-09-02,300124.SZ,588201902.2747028
2021-09-02,300750.SZ,1221488599.4333222
2021-09-02,600030.SH,3632348416.4200053
2021-09-02,600050.SH,276281085.4823536
2021-09-02,600276.SH,701182134.5992115
2021-09-02,600309.SH,171961787.65628108
