trade_date,trade_symbol,factor_value
2021-07-19,000001.SZ,17.026666666666667
2021-07-19,000333.SZ,55.63333333333333
2021-07-19,000858.SZ,233.88333333333333
2021-07-19,002027.SZ,6.260000000000001
2021-07-19,002230.SZ,60.49666666666667
2021-07-19,002415.SZ,54.926666666666655
2021-07-19,002594.SZ,72.32333333333334
2021-07-19,002714.SZ,47.99
2021-07-19,300015.SZ,37.02333333333333
2021-07-19,300124.SZ,71.2
2021-07-19,300750.SZ,271.3733333333334
2021-07-19,600030.SH,19.540000000000003
2021-07-19,600050.SH,3.6966666666666668
2021-07-19,600276.SH,59.126666666666665
2021-07-19,600309.SH,111.81333333333333
2021-07-19,600900.SH,16.38
2021-07-19,601088.SH,13.183333333333332
2021-07-19,601318.SH,45.99666666666667
2021-07-19,601668.SH,3.6333333333333333
2021-07-19,688008.SH,56.71
2021-07-20,000001.SZ,16.72
2021-07-20,000333.SZ,55.580000000000005
2021-07-20,000858.SZ,235.67
2021-07-20,002027.SZ,6.216666666666666
2021-07-20,002230.SZ,59.39666666666667
2021-07-20,002415.SZ,55.79666666666666
2021-07-20,002594.SZ,72.95333333333333
2021-07-20,002714.SZ,47.85999999999999
2021-07-20,300015.SZ,37.32
2021-07-20,300124.SZ,74.04333333333334
2021-07-20,300750.SZ,271.57
2021-07-20,600030.SH,19.526666666666667
2021-07-20,600050.SH,3.69
2021-07-20,600276.SH,61.053333333333335
2021-07-20,600309.SH,108.02999999999999
2021-07-20,600900.SH,16.366666666666664
2021-07-20,601088.SH,13.003333333333332
2021-07-20,601318.SH,45.60999999999999
2021-07-20,601668.SH,3.6366666666666667
2021-07-20,688008.SH,56.823333333333345
2021-07-21,000001.SZ,16.496666666666666
2021-07-21,000333.SZ,54.75
2021-07-21,000858.SZ,236.48000000000002
2021-07-21,002027.SZ,6.283333333333334
2021-07-21,002230.SZ,60.43
2021-07-21,002415.SZ,58.53
2021-07-21,002594.SZ,77.28666666666668
2021-07-21,002714.SZ,47.046666666666674
2021-07-21,300015.SZ,37.696666666666665
2021-07-21,300124.SZ,79.79333333333334
2021-07-21,300750.SZ,281.1066666666666
2021-07-21,600030.SH,19.669999999999998
2021-07-21,600050.SH,3.676666666666667
2021-07-21,600276.SH,62.11333333333332
2021-07-21,600309.SH,109.38666666666666
2021-07-21,600900.SH,16.186666666666667
2021-07-21,601088.SH,12.863333333333335
2021-07-21,601318.SH,45.35999999999999
2021-07-21,601668.SH,3.6133333333333333
2021-07-21,688008.SH,58.699999999999996
2021-07-22,000001.SZ,16.45
2021-07-22,000333.SZ,54.60333333333333
2021-07-22,000858.SZ,235.42666666666665
2021-07-22,002027.SZ,6.41
2021-07-22,002230.SZ,64.55333333333334
2021-07-22,002415.SZ,59.51333333333333
2021-07-22,002594.SZ,79.69666666666667
2021-07-22,002714.SZ,46.796666666666674
2021-07-22,300015.SZ,37.35666666666666
2021-07-22,300124.SZ,79.25333333333333
2021-07-22,300750.SZ,286.0133333333333
2021-07-22,600030.SH,19.826666666666668
2021-07-22,600050.SH,3.6833333333333336
2021-07-22,600276.SH,60.61333333333334
2021-07-22,600309.SH,110.83666666666666
2021-07-22,600900.SH,16.023333333333333
2021-07-22,601088.SH,12.873333333333335
2021-07-22,601318.SH,45.43666666666667
2021-07-22,601668.SH,3.6166666666666667
2021-07-22,688008.SH,61.35666666666666
2021-07-23,000001.SZ,16.236666666666668
2021-07-23,000333.SZ,53.85333333333333
2021-07-23,000858.SZ,228.42333333333332
2021-07-23,002027.SZ,6.21
2021-07-23,002230.SZ,62.80666666666667
2021-07-23,002415.SZ,58.913333333333334
2021-07-23,002594.SZ,82.63000000000001
2021-07-23,002714.SZ,44.076666666666675
2021-07-23,300015.SZ,35.973333333333336
2021-07-23,300124.SZ,78.35666666666667
2021-07-23,300750.SZ,284.39
2021-07-23,600030.SH,20.066666666666666
2021-07-23,600050.SH,3.69
2021-07-23,600276.SH,59.97666666666667
2021-07-23,600309.SH,108.53666666666668
2021-07-23,600900.SH,15.93
2021-07-23,601088.SH,12.973333333333334
2021-07-23,601318.SH,45.15
2021-07-23,601668.SH,3.653333333333333
2021-07-23,688008.SH,62.419999999999995
2021-07-26,000001.SZ,15.36
2021-07-26,000333.SZ,51.79333333333333
2021-07-26,000858.SZ,212.78333333333333
2021-07-26,002027.SZ,5.966666666666666
2021-07-26,002230.SZ,63.82999999999999
2021-07-26,002415.SZ,58.026666666666664
2021-07-26,002594.SZ,80.85333333333334
2021-07-26,002714.SZ,42.81
2021-07-26,300015.SZ,32.35333333333333
2021-07-26,300124.SZ,75.95666666666666
2021-07-26,300750.SZ,277.21999999999997
2021-07-26,600030.SH,19.62333333333333
2021-07-26,600050.SH,3.606666666666667
2021-07-26,600276.SH,58.52333333333333
2021-07-26,600309.SH,105.71333333333332
2021-07-26,600900.SH,15.943333333333333
2021-07-26,601088.SH,12.64
2021-07-26,601318.SH,43.050000000000004
2021-07-26,601668.SH,3.61
2021-07-26,688008.SH,64.29666666666667
2021-07-27,000001.SZ,14.593333333333334
2021-07-27,000333.SZ,49.973333333333336
2021-07-27,000858.SZ,198.4533333333333
2021-07-27,002027.SZ,5.680000000000001
2021-07-27,002230.SZ,58.81666666666666
2021-07-27,002415.SZ,54.28
2021-07-27,002594.SZ,79.18
2021-07-27,002714.SZ,40.54333333333333
2021-07-27,300015.SZ,31.37
2021-07-27,300124.SZ,74.70666666666666
2021-07-27,300750.SZ,265.88666666666666
2021-07-27,600030.SH,19.093333333333334
2021-07-27,600050.SH,3.59
2021-07-27,600276.SH,54.953333333333326
2021-07-27,600309.SH,102.72333333333334
2021-07-27,600900.SH,15.646666666666667
2021-07-27,601088.SH,12.496666666666664
2021-07-27,601318.SH,41.43666666666667
2021-07-27,601668.SH,3.5500000000000003
2021-07-27,688008.SH,66.76
2021-07-28,000001.SZ,14.363333333333335
2021-07-28,000333.SZ,50.083333333333336
2021-07-28,000858.SZ,195.24666666666667
2021-07-28,002027.SZ,5.686666666666667
2021-07-28,002230.SZ,57.129999999999995
2021-07-28,002415.SZ,53.01666666666667
2021-07-28,002594.SZ,75.70666666666666
2021-07-28,002714.SZ,37.46666666666667
2021-07-28,300015.SZ,31.710000000000004
2021-07-28,300124.SZ,73.37333333333333
2021-07-28,300750.SZ,266.77
2021-07-28,600030.SH,18.973333333333333
2021-07-28,600050.SH,3.5833333333333335
2021-07-28,600276.SH,54.16333333333333
2021-07-28,600309.SH,98.32333333333334
2021-07-28,600900.SH,15.76
2021-07-28,601088.SH,12.296666666666667
2021-07-28,601318.SH,41.30666666666667
2021-07-28,601668.SH,3.513333333333333
2021-07-28,688008.SH,63.373333333333335
2021-07-29,000001.SZ,14.493333333333334
2021-07-29,000333.SZ,50.68
2021-07-29,000858.SZ,199.4466666666667
2021-07-29,002027.SZ,5.96
2021-07-29,002230.SZ,58.86666666666667
2021-07-29,002415.SZ,54.949999999999996
2021-07-29,002594.SZ,81.71666666666667
2021-07-29,002714.SZ,38.486666666666665
2021-07-29,300015.SZ,34.169999999999995
2021-07-29,300124.SZ,76.62666666666667
2021-07-29,300750.SZ,282.08
2021-07-29,600030.SH,19.043333333333333
2021-07-29,600050.SH,3.5833333333333335
2021-07-29,600276.SH,54.78666666666667
2021-07-29,600309.SH,101.27333333333333
2021-07-29,600900.SH,15.823333333333332
2021-07-29,601088.SH,12.280000000000001
2021-07-29,601318.SH,41.43
2021-07-29,601668.SH,3.4899999999999998
2021-07-29,688008.SH,65.2
2021-07-30,000001.SZ,14.226666666666667
2021-07-30,000333.SZ,50.446666666666665
2021-07-30,000858.SZ,187.76000000000002
2021-07-30,002027.SZ,5.739999999999999
2021-07-30,002230.SZ,57.76333333333334
2021-07-30,002415.SZ,53.470000000000006
2021-07-30,002594.SZ,84.72
2021-07-30,002714.SZ,38.553333333333335
2021-07-30,300015.SZ,33.086666666666666
2021-07-30,300124.SZ,76.03333333333333
2021-07-30,300750.SZ,287.06666666666666
2021-07-30,600030.SH,18.72
2021-07-30,600050.SH,3.563333333333333
2021-07-30,600276.SH,53.01333333333334
2021-07-30,600309.SH,102.48333333333335
2021-07-30,600900.SH,15.953333333333333
2021-07-30,601088.SH,12.339999999999998
2021-07-30,601318.SH,41.62
2021-07-30,601668.SH,3.4766666666666666
2021-07-30,688008.SH,66.28666666666668
2021-08-02,000001.SZ,14.319999999999999
2021-08-02,000333.SZ,51.98333333333333
2021-08-02,000858.SZ,190.23000000000002
2021-08-02,002027.SZ,5.88
2021-08-02,002230.SZ,58.699999999999996
2021-08-02,002415.SZ,53.24
2021-08-02,002594.SZ,92.33
2021-08-02,002714.SZ,40.309999999999995
2021-08-02,300015.SZ,31.83
2021-08-02,300124.SZ,80.64333333333333
2021-08-02,300750.SZ,284.88
2021-08-02,600030.SH,18.996666666666666
2021-08-02,600050.SH,3.5966666666666662
2021-08-02,600276.SH,53.50333333333333
2021-08-02,600309.SH,105.81
2021-08-02,600900.SH,15.969999999999999
2021-08-02,601088.SH,12.403333333333334
2021-08-02,601318.SH,41.89666666666667
2021-08-02,601668.SH,3.513333333333333
2021-08-02,688008.SH,65.76
2021-08-03,000001.SZ,14.416666666666666
2021-08-03,000333.SZ,55.449999999999996
2021-08-03,000858.SZ,197.74333333333334
2021-08-03,002027.SZ,5.876666666666666
2021-08-03,002230.SZ,59.00666666666667
2021-08-03,002415.SZ,53.00333333333333
2021-08-03,002594.SZ,92.16000000000001
2021-08-03,002714.SZ,40.910000000000004
2021-08-03,300015.SZ,32.94
2021-08-03,300124.SZ,81.18333333333334
2021-08-03,300750.SZ,276.3233333333333
2021-08-03,600030.SH,19.293333333333337
2021-08-03,600050.SH,3.65
2021-08-03,600276.SH,55.346666666666664
2021-08-03,600309.SH,107.52333333333335
2021-08-03,600900.SH,15.986666666666666
2021-08-03,601088.SH,12.493333333333334
2021-08-03,601318.SH,42.089999999999996
2021-08-03,601668.SH,3.5733333333333337
2021-08-03,688008.SH,61.92666666666667
2021-08-04,000001.SZ,14.356666666666667
2021-08-04,000333.SZ,56.26
2021-08-04,000858.SZ,197.17666666666665
2021-08-04,002027.SZ,5.816666666666667
2021-08-04,002230.SZ,59.09666666666667
2021-08-04,002415.SZ,53.38333333333333
2021-08-04,002594.SZ,96.91666666666667
2021-08-04,002714.SZ,39.64666666666667
2021-08-04,300015.SZ,32.72333333333333
2021-08-04,300124.SZ,83.03666666666668
2021-08-04,300750.SZ,285.7633333333333
2021-08-04,600030.SH,19.196666666666665
2021-08-04,600050.SH,3.646666666666667
2021-08-04,600276.SH,55.51
2021-08-04,600309.SH,106.92999999999999
2021-08-04,600900.SH,16.10333333333333
2021-08-04,601088.SH,12.553333333333335
2021-08-04,601318.SH,41.82999999999999
2021-08-04,601668.SH,3.56
2021-08-04,688008.SH,61.11666666666667
2021-08-05,000001.SZ,14.313333333333333
