trade_date,trade_symbol,factor_value
2021-08-03,688008.SH,55.59687506605854
2021-08-04,000001.SZ,14.41435774577607
2021-08-04,000333.SZ,44.70625584514028
2021-08-04,000858.SZ,22.306882672074867
2021-08-04,002027.SZ,34.13088467051914
2021-08-04,002230.SZ,29.266561009997048
2021-08-04,002415.SZ,27.213335254839805
2021-08-04,002594.SZ,90.67929353986462
2021-08-04,002714.SZ,27.21671524940135
2021-08-04,300015.SZ,42.92241523571213
2021-08-04,300124.SZ,68.74748340090467
2021-08-04,300750.SZ,74.88049957075779
2021-08-04,600030.SH,23.083992222534704
2021-08-04,600050.SH,38.2117471006359
2021-08-04,600276.SH,23.48310614139356
2021-08-04,600309.SH,51.2298731544319
2021-08-04,600900.SH,53.15966144017806
2021-08-04,601088.SH,23.969098560601743
2021-08-04,601318.SH,18.00380737887354
2021-08-04,601668.SH,26.55284418569447
2021-08-04,688008.SH,48.12623562259284
2021-08-05,000001.SZ,15.441546320555757
2021-08-05,000333.SZ,52.29647215151028
2021-08-05,000858.SZ,24.05093728258973
2021-08-05,002027.SZ,33.699266691969946
2021-08-05,002230.SZ,27.520646232980845
2021-08-05,002415.SZ,25.084866535363737
2021-08-05,002594.SZ,90.8020049275582
2021-08-05,002714.SZ,28.77283484481842
2021-08-05,300015.SZ,41.6538998566928
2021-08-05,300124.SZ,71.98237867525278
2021-08-05,300750.SZ,73.62138899327168
2021-08-05,600030.SH,26.650552271006802
2021-08-05,600050.SH,44.289344057862486
2021-08-05,600276.SH,27.21786488726096
2021-08-05,600309.SH,54.31149743501009
2021-08-05,600900.SH,60.03096157357781
2021-08-05,601088.SH,30.83788185274623
2021-08-05,601318.SH,20.92289906145048
2021-08-05,601668.SH,34.1320634396319
2021-08-05,688008.SH,39.90376316653167
2021-08-06,000001.SZ,18.29193624815865
2021-08-06,000333.SZ,59.072665639129895
2021-08-06,000858.SZ,26.352081443269135
2021-08-06,002027.SZ,31.130594881028347
2021-08-06,002230.SZ,25.60541978033881
2021-08-06,002415.SZ,22.358114268833152
2021-08-06,002594.SZ,90.23354020426571
2021-08-06,002714.SZ,30.90353051828389
2021-08-06,300015.SZ,40.067346325477985
2021-08-06,300124.SZ,73.28853261082976
2021-08-06,300750.SZ,71.11028623278071
2021-08-06,600030.SH,31.76904028747722
2021-08-06,600050.SH,48.319460032422896
2021-08-06,600276.SH,29.716940965019266
2021-08-06,600309.SH,53.78695861619885
2021-08-06,600900.SH,65.32807481577797
2021-08-06,601088.SH,40.54971319553097
2021-08-06,601318.SH,24.52135692034846
2021-08-06,601668.SH,41.73284519500302
2021-08-06,688008.SH,32.466153032819314
2021-08-09,000001.SZ,27.633433901929717
2021-08-09,000333.SZ,65.71054398088067
2021-08-09,000858.SZ,30.345391571494268
2021-08-09,002027.SZ,35.760777209042615
2021-08-09,002230.SZ,23.794683266871044
2021-08-09,002415.SZ,21.34639655000991
2021-08-09,002594.SZ,88.23870324793023
2021-08-09,002714.SZ,39.52789187112589
2021-08-09,300015.SZ,39.762891762968856
2021-08-09,300124.SZ,73.2246133740865
2021-08-09,300750.SZ,64.6712558905467
2021-08-09,600030.SH,39.825454585234205
2021-08-09,600050.SH,54.46401601751387
2021-08-09,600276.SH,36.67843697229019
2021-08-09,600309.SH,53.141792222949675
2021-08-09,600900.SH,71.09473949504668
2021-08-09,601088.SH,50.818075332690015
2021-08-09,601318.SH,32.04747580202522
2021-08-09,601668.SH,50.61891515639951
2021-08-09,688008.SH,27.71951545262412
2021-08-10,000001.SZ,38.83828588240368
2021-08-10,000333.SZ,71.8433142552948
2021-08-10,000858.SZ,39.53712943144022
2021-08-10,002027.SZ,44.32140680779025
2021-08-10,002230.SZ,23.407992372731524
2021-08-10,002415.SZ,21.769553577450576
2021-08-10,002594.SZ,84.88932479695342
2021-08-10,002714.SZ,49.431670734866316
2021-08-10,300015.SZ,40.73009449387881
2021-08-10,300124.SZ,72.77439608443183
2021-08-10,300750.SZ,56.15919851479134
2021-08-10,600030.SH,49.63552275908953
2021-08-10,600050.SH,58.55077986079349
2021-08-10,600276.SH,46.468436205618964
2021-08-10,600309.SH,51.58635796651724
2021-08-10,600900.SH,76.63044856033775
2021-08-10,601088.SH,59.8619213018317
2021-08-10,601318.SH,42.43764748860604
2021-08-10,601668.SH,59.08888321365211
2021-08-10,688008.SH,28.9889722554793
2021-08-11,000001.SZ,48.099773083872
2021-08-11,000333.SZ,76.14796102156322
2021-08-11,000858.SZ,48.937937541299746
2021-08-11,002027.SZ,51.667138783087644
2021-08-11,002230.SZ,21.679083047816263
2021-08-11,002415.SZ,24.15600183498779
2021-08-11,002594.SZ,81.28140971206662
2021-08-11,002714.SZ,58.63975293033965
2021-08-11,300015.SZ,40.07854127298672
2021-08-11,300124.SZ,69.38787784335346
2021-08-11,300750.SZ,48.574163199190394
2021-08-11,600030.SH,57.44970514826696
2021-08-11,600050.SH,64.97258825105182
2021-08-11,600276.SH,54.08231332351112
2021-08-11,600309.SH,46.401975039450775
2021-08-11,600900.SH,81.01397985369559
2021-08-11,601088.SH,67.7438233561332
2021-08-11,601318.SH,50.88977493773363
2021-08-11,601668.SH,64.78461401928014
2021-08-11,688008.SH,31.742979998911746
2021-08-12,000001.SZ,55.711797474718864
2021-08-12,000333.SZ,78.04469724861994
2021-08-12,000858.SZ,55.024658760918605
2021-08-12,002027.SZ,54.08529524594553
2021-08-12,002230.SZ,18.73385663945588
2021-08-12,002415.SZ,23.68090602384562
2021-08-12,002594.SZ,79.6598331639852
2021-08-12,002714.SZ,63.98847757450626
2021-08-12,300015.SZ,37.60851808387454
2021-08-12,300124.SZ,60.6532389083824
2021-08-12,300750.SZ,40.903695583820095
2021-08-12,600030.SH,63.70938791386368
2021-08-12,600050.SH,70.97791921142014
2021-08-12,600276.SH,57.901557228850834
2021-08-12,600309.SH,39.61978708493964
2021-08-12,600900.SH,83.6314445600037
2021-08-12,601088.SH,73.57088765341163
2021-08-12,601318.SH,54.81354654213529
2021-08-12,601668.SH,67.96089674120788
2021-08-12,688008.SH,35.02601044441763
2021-08-13,000001.SZ,61.55645444548441
2021-08-13,000333.SZ,78.74899223142391
2021-08-13,000858.SZ,58.888663715381696
2021-08-13,002027.SZ,52.85425790581436
2021-08-13,002230.SZ,16.443885314998557
2021-08-13,002415.SZ,21.57481899669918
2021-08-13,002594.SZ,76.67389848803147
2021-08-13,002714.SZ,66.0252860737829
2021-08-13,300015.SZ,33.35643445228622
2021-08-13,300124.SZ,50.69185235719059
2021-08-13,300750.SZ,35.641549801246
2021-08-13,600030.SH,70.11971897077031
2021-08-13,600050.SH,74.64940861475938
2021-08-13,600276.SH,59.313824560579725
2021-08-13,600309.SH,36.03363807148422
2021-08-13,600900.SH,84.16904614502913
2021-08-13,601088.SH,78.0871610361664
2021-08-13,601318.SH,54.208937188856254
2021-08-13,601668.SH,66.26581164637489
2021-08-13,688008.SH,34.18065773589765
2021-08-16,000001.SZ,66.18579563112657
2021-08-16,000333.SZ,80.7276158318332
2021-08-16,000858.SZ,61.295476883993324
2021-08-16,002027.SZ,52.12226556405182
2021-08-16,002230.SZ,14.021497621220057
2021-08-16,002415.SZ,19.805055380456345
2021-08-16,002594.SZ,67.93086253214301
2021-08-16,002714.SZ,67.01892575954717
2021-08-16,300015.SZ,30.07869789344955
2021-08-16,300124.SZ,42.08598946327348
2021-08-16,300750.SZ,30.12577995777586
2021-08-16,600030.SH,73.09134417516921
2021-08-16,600050.SH,75.7645807257147
2021-08-16,600276.SH,59.33397996196747
2021-08-16,600309.SH,35.62343973093204
2021-08-16,600900.SH,85.389197277815
2021-08-16,601088.SH,79.26117967938532
2021-08-16,601318.SH,53.52983600169551
2021-08-16,601668.SH,64.91285755656206
2021-08-16,688008.SH,30.906565460926597
2021-08-17,000001.SZ,68.75052421487486
2021-08-17,000333.SZ,80.61112521540619
2021-08-17,000858.SZ,58.788824933747804
2021-08-17,002027.SZ,49.44472623308282
2021-08-17,002230.SZ,11.618702196133182
2021-08-17,002415.SZ,18.15600794505653
2021-08-17,002594.SZ,57.15181678798642
2021-08-17,002714.SZ,64.97224914178689
2021-08-17,300015.SZ,25.279848545805525
2021-08-17,300124.SZ,33.86952348295056
2021-08-17,300750.SZ,25.486785856204758
2021-08-17,600030.SH,72.98690609791122
2021-08-17,600050.SH,70.06414824994876
2021-08-17,600276.SH,54.101252248254816
2021-08-17,600309.SH,33.54058255597401
2021-08-17,600900.SH,84.25820589814822
2021-08-17,601088.SH,76.68187370658997
2021-08-17,601318.SH,50.71667981294082
2021-08-17,601668.SH,61.9299227736456
2021-08-17,688008.SH,27.04909654147143
2021-08-18,000001.SZ,71.63906187765295
2021-08-18,000333.SZ,81.2197401229201
2021-08-18,000858.SZ,54.02595686899329
2021-08-18,002027.SZ,45.009527530986865
2021-08-18,002230.SZ,9.80359999773864
2021-08-18,002415.SZ,17.67143725237411
2021-08-18,002594.SZ,47.60820469927628
2021-08-18,002714.SZ,62.032943219488075
2021-08-18,300015.SZ,21.131805346525027
2021-08-18,300124.SZ,26.955246315258748
2021-08-18,300750.SZ,23.468126164260738
2021-08-18,600030.SH,75.29469486175678
2021-08-18,600050.SH,64.19016178850293
2021-08-18,600276.SH,48.73877984840141
2021-08-18,600309.SH,30.61280108554866
2021-08-18,600900.SH,82.81842861007718
2021-08-18,601088.SH,69.98870323798
2021-08-18,601318.SH,52.727726918982704
2021-08-18,601668.SH,62.41872362474627
2021-08-18,688008.SH,22.501978259034168
2021-08-19,000001.SZ,73.20404304108366
2021-08-19,000333.SZ,77.12385233355161
2021-08-19,000858.SZ,46.156800582572636
2021-08-19,002027.SZ,39.889121345130874
2021-08-19,002230.SZ,9.883310458301041
2021-08-19,002415.SZ,17.64962478549914
2021-08-19,002594.SZ,43.01183855616808
2021-08-19,002714.SZ,56.962406874726064
2021-08-19,300015.SZ,17.450343148705745
2021-08-19,300124.SZ,22.674758312696188
2021-08-19,300750.SZ,25.841066150279044
2021-08-19,600030.SH,75.63810475612866
2021-08-19,600050.SH,65.55837205136001
2021-08-19,600276.SH,41.13669563246917
2021-08-19,600309.SH,27.179324488172206
2021-08-19,600900.SH,83.67606844718104
2021-08-19,601088.SH,60.73893972699043
2021-08-19,601318.SH,49.62119360577639
2021-08-19,601668.SH,62.463839735529355
2021-08-19,688008.SH,18.888485225225708
2021-08-20,000001.SZ,68.95612669661344
2021-08-20,000333.SZ,71.0470063316248
2021-08-20,000858.SZ,37.7716534825083
2021-08-20,002027.SZ,34.16165282548752
2021-08-20,002230.SZ,10.030199464673766
2021-08-20,002415.SZ,17.363185846874693
2021-08-20,002594.SZ,38.410199096659
2021-08-20,002714.SZ,49.70612156832051
2021-08-20,300015.SZ,14.30067299206225
2021-08-20,300124.SZ,19.208494639938603
2021-08-20,300750.SZ,28.51061913624611
2021-08-20,600030.SH,74.60558100432733
2021-08-20,600050.SH,60.96553527358984
2021-08-20,600276.SH,33.18724757733605
2021-08-20,600309.SH,25.01794809881842
2021-08-20,600900.SH,82.8976159495091
2021-08-20,601088.SH,52.14917458876076
2021-08-20,601318.SH,43.266420502824964
2021-08-20,601668.SH,58.81143855924994
2021-08-20,688008.SH,17.83374165830975
2021-08-23,000001.SZ,62.04663604807226
2021-08-23,000333.SZ,62.06026120620195
2021-08-23,000858.SZ,30.12362431036828
2021-08-23,002027.SZ,33.3759276139252
2021-08-23,002230.SZ,12.955442296642913
2021-08-23,002415.SZ,18.716036399724093
2021-08-23,002594.SZ,36.28428428771062
2021-08-23,002714.SZ,42.572202800525986
2021-08-23,300015.SZ,11.93345654492551
2021-08-23,300124.SZ,19.476096195975888
2021-08-23,300750.SZ,36.1593494776804
2021-08-23,600030.SH,73.51483021625914
2021-08-23,600050.SH,52.803920890979384
2021-08-23,600276.SH,27.42056018768831
2021-08-23,600309.SH,24.590817371285098
2021-08-23,600900.SH,80.69603341155293
2021-08-23,601088.SH,48.510864113042494
2021-08-23,601318.SH,35.90736214898395
2021-08-23,601668.SH,51.34798930765356
2021-08-23,688008.SH,20.098611913573823
2021-08-24,000001.SZ,54.996972172532175
2021-08-24,000333.SZ,54.69035459330056
2021-08-24,000858.SZ,24.87081179717484
2021-08-24,002027.SZ,37.91616360512275
2021-08-24,002230.SZ,16.048731817341352
2021-08-24,002415.SZ,21.091039905261326
2021-08-24,002594.SZ,37.97813794369973
2021-08-24,002714.SZ,37.287705327183396
2021-08-24,300015.SZ,13.748292847495653
2021-08-24,300124.SZ,22.98657508799514
2021-08-24,300750.SZ,43.948159333482195
2021-08-24,600030.SH,74.84925322524873
2021-08-24,600050.SH,45.161286251562224
2021-08-24,600276.SH,23.35691480002777
2021-08-24,600309.SH,25.642898705478235
2021-08-24,600900.SH,76.0721401204734
2021-08-24,601088.SH,48.552725690724515
2021-08-24,601318.SH,29.615778869505984
2021-08-24,601668.SH,43.80705008757514
2021-08-24,688008.SH,22.9667964675355
2021-08-25,000001.SZ,47.78821706236282
2021-08-25,000333.SZ,46.80312686684981
2021-08-25,000858.SZ,23.489653983422286
2021-08-25,002027.SZ,46.41558364508579
2021-08-25,002230.SZ,20.937492358463967
2021-08-25,002415.SZ,25.98482176400514
2021-08-25,002594.SZ,40.72113805381459
2021-08-25,002714.SZ,34.26343800199405
2021-08-25,300015.SZ,19.166034086086242
2021-08-25,300124.SZ,29.66468170218412
2021-08-25,300750.SZ,52.07687128052145
2021-08-25,600030.SH,75.51818141461835
2021-08-25,600050.SH,38.59849090238844
2021-08-25,600276.SH,20.78305851636592
2021-08-25,600309.SH,26.58289925487238
2021-08-25,600900.SH,69.32048496676416
2021-08-25,601088.SH,52.13715701409409
2021-08-25,601318.SH,23.983010144291825
2021-08-25,601668.SH,39.0602937578097
2021-08-25,688008.SH,26.81457121820918
2021-08-26,000001.SZ,39.47205487066699
2021-08-26,000333.SZ,38.689473070445686
2021-08-26,000858.SZ,21.13672426535267
2021-08-26,002027.SZ,50.968934174773956
2021-08-26,002230.SZ,27.773583244736482
2021-08-26,002415.SZ,29.480998914513243
2021-08-26,002594.SZ,40.33283117780715
2021-08-26,002714.SZ,29.466611197157835
2021-08-26,300015.SZ,23.39142795623237
2021-08-26,300124.SZ,36.548523596929506
2021-08-26,300750.SZ,56.282631814126546
2021-08-26,600030.SH,73.66239055017982
2021-08-26,600050.SH,33.244823609897686
2021-08-26,600276.SH,17.387266012782295
2021-08-26,600309.SH,27.720047239135365
2021-08-26,600900.SH,59.399945848933676
2021-08-26,601088.SH,57.1115320828534
2021-08-26,601318.SH,18.839306311706036
2021-08-26,601668.SH,35.388369415935095
2021-08-26,688008.SH,28.92693903967376
2021-08-27,000001.SZ,31.67632194385444
2021-08-27,000333.SZ,31.350417996726854
2021-08-27,000858.SZ,18.234805623550088
2021-08-27,002027.SZ,50.78142629799921
2021-08-27,002230.SZ,32.23717036248672
2021-08-27,002415.SZ,30.00156731264778
2021-08-27,002594.SZ,40.968595174911485
2021-08-27,002714.SZ,24.286915803968682
2021-08-27,300015.SZ,24.472751671577907
2021-08-27,300124.SZ,43.69060909113957
2021-08-27,300750.SZ,56.013068024080226
2021-08-27,600030.SH,71.7354056669071
2021-08-27,600050.SH,29.023398486209476
2021-08-27,600276.SH,14.746998587222684
2021-08-27,600309.SH,27.520738006573445
2021-08-27,600900.SH,49.76068638260391
2021-08-27,601088.SH,61.641267590445686
2021-08-27,601318.SH,17.722162062540395
2021-08-27,601668.SH,38.15769532888692
2021-08-27,688008.SH,32.24172695660661
2021-08-30,000001.SZ,25.18326806122981
2021-08-30,000333.SZ,25.359004808547716
2021-08-30,000858.SZ,17.452805756552777
2021-08-30,002027.SZ,46.78170660660211
2021-08-30,002230.SZ,32.950412931491805
2021-08-30,002415.SZ,28.767883954608692
2021-08-30,002594.SZ,39.868449606955444
2021-08-30,002714.SZ,20.53861423026912
2021-08-30,300015.SZ,24.190819014120795
2021-08-30,300124.SZ,48.52059413457032
2021-08-30,300750.SZ,53.462399061940935
2021-08-30,600030.SH,67.58316405931926
2021-08-30,600050.SH,25.77423934017664
2021-08-30,600276.SH,12.323491388005172
2021-08-30,600309.SH,30.052220967582553
2021-08-30,600900.SH,40.85669681970337
2021-08-30,601088.SH,67.18072957751592
2021-08-30,601318.SH,16.06594307950901
2021-08-30,601668.SH,41.398762920322504
2021-08-30,688008.SH,40.69842283520786
2021-08-31,000001.SZ,21.16391137417552
2021-08-31,000333.SZ,20.711820635073913
2021-08-31,000858.SZ,15.96505086893201
2021-08-31,002027.SZ,41.53208385219475
2021-08-31,002230.SZ,35.25561682238897
2021-08-31,002415.SZ,26.218963338142032
2021-08-31,002594.SZ,38.22105814384675
2021-08-31,002714.SZ,18.375872647814262
2021-08-31,300015.SZ,21.7328866183159
2021-08-31,300124.SZ,48.86475887736092
2021-08-31,300750.SZ,48.18671774848902
2021-08-31,600030.SH,67.1411388652798
2021-08-31,600050.SH,25.170067941179454
2021-08-31,600276.SH,10.742768858042963
2021-08-31,600309.SH,35.42544225700812
2021-08-31,600900.SH,35.873505325550724
2021-08-31,601088.SH,72.89598461772874
2021-08-31,601318.SH,15.18544709379262
2021-08-31,601668.SH,49.35048596981359
2021-08-31,688008.SH,50.45656960091881
2021-09-01,000001.SZ,20.187683199781393
2021-09-01,000333.SZ,22.325095815839276
2021-09-01,000858.SZ,18.958399616811082
2021-09-01,002027.SZ,37.28111382890253
2021-09-01,002230.SZ,36.82398266125899
2021-09-01,002415.SZ,27.704500777543373
2021-09-01,002594.SZ,35.42105217053096
2021-09-01,002714.SZ,23.519258060555813
2021-09-01,300015.SZ,20.663438889864064
2021-09-01,300124.SZ,46.70539557975479
2021-09-01,300750.SZ,42.674573210349436
2021-09-01,600030.SH,68.45204507160808
2021-09-01,600050.SH,31.73450273334595
2021-09-01,600276.SH,13.048742392015612
2021-09-01,600309.SH,41.968983410520366
2021-09-01,600900.SH,37.08021592160687
2021-09-01,601088.SH,75.41735220332822
2021-09-01,601318.SH,19.170165031177067
2021-09-01,601668.SH,57.56668240651119
2021-09-01,688008.SH,57.86687274950287
2021-09-02,000001.SZ,22.590093179440046
2021-09-02,000333.SZ,26.598137674046008
2021-09-02,000858.SZ,20.324626408626543
2021-09-02,002027.SZ,32.7385658215246
2021-09-02,002230.SZ,34.263335008563516
2021-09-02,002415.SZ,27.034546066515787
2021-09-02,002594.SZ,32.58987403888701
2021-09-02,002714.SZ,27.38533230564415
2021-09-02,300015.SZ,18.404468116765795
2021-09-02,300124.SZ,42.63257132510257
2021-09-02,300750.SZ,38.2794000173041
2021-09-02,600030.SH,70.86944670702364
2021-09-02,600050.SH,40.649782972191026
2021-09-02,600276.SH,17.021296631513888
2021-09-02,600309.SH,42.551861764456945
2021-09-02,600900.SH,42.13848305942858
2021-09-02,601088.SH,77.91801397854017
2021-09-02,601318.SH,25.271806601631624
2021-09-02,601668.SH,65.07843747850802
2021-09-02,688008.SH,60.75780293562199
2021-09-03,000001.SZ,25.0227038815541
2021-09-03,000333.SZ,34.57988754475146
2021-09-03,000858.SZ,23.243777100885804
2021-09-03,002027.SZ,28.22751254368896
2021-09-03,002230.SZ,29.3791706141329
2021-09-03,002415.SZ,26.79312659297939
2021-09-03,002594.SZ,28.508400925589033
2021-09-03,002714.SZ,35.86184026804513
2021-09-03,300015.SZ,16.541177061005595
2021-09-03,300124.SZ,37.10636753002731
2021-09-03,300750.SZ,33.97804906863281
2021-09-03,600030.SH,70.65746839956459
2021-09-03,600050.SH,48.03199512905333
2021-09-03,600276.SH,22.037465083864994
2021-09-03,600309.SH,39.429735516957095
2021-09-03,600900.SH,49.97708480171054
2021-09-03,601088.SH,79.43764430335158
2021-09-03,601318.SH,33.32381693646718
2021-09-03,601668.SH,69.51939112400574
2021-09-03,688008.SH,61.27469978617847
