trade_date,trade_symbol,factor_value
2021-08-02,600050.SH,-0.09244800000000022
2021-08-02,600276.SH,-4.631427200000002
2021-08-02,600309.SH,-5.15864
2021-08-02,600900.SH,-0.23154880000000044
2021-08-02,601088.SH,-0.5026880000000008
2021-08-02,601318.SH,-3.1013184000000003
2021-08-02,601668.SH,-0.09474559999999999
2021-08-02,688008.SH,4.742620800000001
2021-08-03,000001.SZ,-1.3621792
2021-08-03,000333.SZ,-0.9422592000000016
2021-08-03,000858.SZ,-22.546935680000004
2021-08-03,002027.SZ,-0.2173292800000002
2021-08-03,002230.SZ,-1.28620608
2021-08-03,002415.SZ,-1.9757491200000017
2021-08-03,002594.SZ,7.609576960000003
2021-08-03,002714.SZ,-4.1307244800000005
2021-08-03,300015.SZ,-2.3415961600000013
2021-08-03,300124.SZ,1.888949120000002
2021-08-03,300750.SZ,4.709430399999993
2021-08-03,600030.SH,-0.3935110400000006
2021-08-03,600050.SH,-0.055958400000000214
2021-08-03,600276.SH,-3.137141760000002
2021-08-03,600309.SH,-2.5689119999999988
2021-08-03,600900.SH,-0.09323904000000019
2021-08-03,601088.SH,-0.37015040000000066
2021-08-03,601318.SH,-2.2370547200000006
2021-08-03,601668.SH,-0.06379647999999999
2021-08-03,688008.SH,3.0160966400000024
2021-08-04,000001.SZ,-1.0817433600000002
2021-08-04,000333.SZ,0.3181926399999985
2021-08-04,000858.SZ,-18.403548544
2021-08-04,002027.SZ,-0.1558634240000002
2021-08-04,002230.SZ,-0.7029648640000009
2021-08-04,002415.SZ,-1.4725992960000016
2021-08-04,002594.SZ,10.721661568000004
2021-08-04,002714.SZ,-2.8905795840000006
2021-08-04,300015.SZ,-1.8152769280000012
2021-08-04,300124.SZ,3.6771592960000015
2021-08-04,300750.SZ,8.293544320000006
2021-08-04,600030.SH,-0.2508088320000004
2021-08-04,600050.SH,-0.03876672000000012
2021-08-04,600276.SH,-2.427713408000001
2021-08-04,600309.SH,-0.1991295999999988
2021-08-04,600900.SH,-0.024591232000000508
2021-08-04,601088.SH,-0.22812032000000057
2021-08-04,601318.SH,-1.7136437760000014
2021-08-04,601668.SH,-0.04103718399999994
2021-08-04,688008.SH,2.030877312000001
2021-08-05,000001.SZ,-0.9113946880000002
2021-08-05,000333.SZ,1.3085541119999995
2021-08-05,000858.SZ,-16.042838835200005
2021-08-05,002027.SZ,-0.16469073920000019
2021-08-05,002230.SZ,-0.970371891200002
2021-08-05,002415.SZ,-1.6060794368000015
2021-08-05,002594.SZ,11.313329254400003
2021-08-05,002714.SZ,-2.2884636672
2021-08-05,300015.SZ,-1.960221542400001
2021-08-05,300124.SZ,4.295727436800004
2021-08-05,300750.SZ,6.65483545600001
2021-08-05,600030.SH,-0.22464706560000056
2021-08-05,600050.SH,-0.01901337600000009
2021-08-05,600276.SH,-1.808170726400002
2021-08-05,600309.SH,0.06269632000000085
2021-08-05,600900.SH,0.07432701439999974
2021-08-05,601088.SH,-0.1024962560000004
2021-08-05,601318.SH,-1.2229150208000021
2021-08-05,601668.SH,-0.00882974720000002
2021-08-05,688008.SH,0.5067018496000003
2021-08-06,000001.SZ,-0.7031157504000001
2021-08-06,000333.SZ,2.1388432896
2021-08-06,000858.SZ,-11.956271068160007
2021-08-06,002027.SZ,-0.16175259136000006
2021-08-06,002230.SZ,-1.0922975129600012
2021-08-06,002415.SZ,-1.6108635494400019
2021-08-06,002594.SZ,11.570663403520005
2021-08-06,002714.SZ,-1.8287709337600004
2021-08-06,300015.SZ,-1.8621772339200007
2021-08-06,300124.SZ,4.706581949440005
2021-08-06,300750.SZ,4.653868364800014
2021-08-06,600030.SH,-0.09971765248000003
2021-08-06,600050.SH,-0.007210700800000065
2021-08-06,600276.SH,-1.364536581120001
2021-08-06,600309.SH,-0.16784294400000002
2021-08-06,600900.SH,0.06946161151999923
2021-08-06,601088.SH,-0.005997004800000157
2021-08-06,601318.SH,-0.9783320166400018
2021-08-06,601668.SH,0.006936202239999952
2021-08-06,688008.SH,-0.9026385203199996
2021-08-09,000001.SZ,-0.3944926003200001
2021-08-09,000333.SZ,2.7310746316800003
2021-08-09,000858.SZ,-10.309016854528005
2021-08-09,002027.SZ,-0.10940207308799994
2021-08-09,002230.SZ,-1.5478380103680005
2021-08-09,002415.SZ,-1.5866908395520005
2021-08-09,002594.SZ,9.418530722816001
2021-08-09,002714.SZ,-1.1490167470080004
2021-08-09,300015.SZ,-1.565741787136001
2021-08-09,300124.SZ,3.5192655595520033
2021-08-09,300750.SZ,0.015094691840007475
2021-08-09,600030.SH,-0.03977412198400017
2021-08-09,600050.SH,0.004231439360000002
2021-08-09,600276.SH,-0.7656292648960004
2021-08-09,600309.SH,-1.1542743552000019
2021-08-09,600900.SH,0.1315692892159992
2021-08-09,601088.SH,0.04520239615999988
2021-08-09,601318.SH,-0.6106656133120015
2021-08-09,601668.SH,0.025548961791999978
2021-08-09,688008.SH,-1.8321108162559991
2021-08-10,000001.SZ,-0.01959408025600001
2021-08-10,000333.SZ,2.4928597053440003
2021-08-10,000858.SZ,-6.765213483622405
2021-08-10,002027.SZ,-0.021521658470399944
2021-08-10,002230.SZ,-1.6442704082944006
2021-08-10,002415.SZ,-1.381352671641601
2021-08-10,002594.SZ,8.3148245782528
2021-08-10,002714.SZ,-0.12521339760640054
2021-08-10,300015.SZ,-1.4285934297088014
2021-08-10,300124.SZ,3.4834124476416033
2021-08-10,300750.SZ,-2.097924246527985
2021-08-10,600030.SH,0.040180702412799744
2021-08-10,600050.SH,-0.004614848512000005
2021-08-10,600276.SH,-0.5445034119167996
2021-08-10,600309.SH,-2.1494194841600036
2021-08-10,600900.SH,0.21925543137279943
2021-08-10,601088.SH,0.10016191692799996
2021-08-10,601318.SH,-0.2565324906496005
2021-08-10,601668.SH,0.02843916943359999
2021-08-10,688008.SH,-0.7636886530047998
2021-08-11,000001.SZ,0.3083247357952002
2021-08-11,000333.SZ,2.3042877642751995
2021-08-11,000858.SZ,-3.452170786897928
2021-08-11,002027.SZ,0.042782673223680186
2021-08-11,002230.SZ,-1.9354163266355195
2021-08-11,002415.SZ,-1.3910821373132807
2021-08-11,002594.SZ,5.8138596626022405
2021-08-11,002714.SZ,0.8218292819148795
2021-08-11,300015.SZ,-1.422874743767041
2021-08-11,300124.SZ,1.8267299581132832
2021-08-11,300750.SZ,-7.006339397222398
2021-08-11,600030.SH,0.10414456193023969
2021-08-11,600050.SH,0.004308121190400003
2021-08-11,600276.SH,-0.32560272953344027
2021-08-11,600309.SH,-2.8995355873280015
2021-08-11,600900.SH,0.2634043450982398
2021-08-11,601088.SH,0.1621295335424
2021-08-11,601318.SH,0.1367740074803198
2021-08-11,601668.SH,0.04875133554687997
2021-08-11,688008.SH,-0.2849509224038394
2021-08-12,000001.SZ,0.6026597886361601
2021-08-12,000333.SZ,2.0054302114201588
2021-08-12,000858.SZ,-0.9617366295183424
2021-08-12,002027.SZ,0.07422613857894418
2021-08-12,002230.SZ,-1.8103330613084148
2021-08-12,002415.SZ,-1.4348657098506246
2021-08-12,002594.SZ,5.277087730081792
2021-08-12,002714.SZ,1.6954634255319032
2021-08-12,300015.SZ,-1.3322997950136326
2021-08-12,300124.SZ,-1.0226160335093737
2021-08-12,300750.SZ,-11.269071517777917
2021-08-12,600030.SH,0.22531564954419195
2021-08-12,600050.SH,0.013446496952320057
2021-08-12,600276.SH,-0.26048218362675224
2021-08-12,600309.SH,-3.339628469862403
2021-08-12,600900.SH,0.302723476078592
2021-08-12,601088.SH,0.19570362683392004
2021-08-12,601318.SH,0.1934192059842562
2021-08-12,601668.SH,0.05500106843750399
2021-08-12,688008.SH,0.384039262076929
2021-08-13,000001.SZ,0.8101278309089279
2021-08-13,000333.SZ,1.804344169136127
2021-08-13,000858.SZ,1.7106106963853274
2021-08-13,002027.SZ,0.1033809108631553
2021-08-13,002230.SZ,-2.0162664490467326
2021-08-13,002415.SZ,-1.5818925678805
2021-08-13,002594.SZ,3.997670184065433
2021-08-13,002714.SZ,2.1943707404255224
2021-08-13,300015.SZ,-1.4218398360109064
2021-08-13,300124.SZ,-2.8320928268075005
2021-08-13,300750.SZ,-13.323257214222338
2021-08-13,600030.SH,0.34825251963535353
2021-08-13,600050.SH,0.022757197561856058
2021-08-13,600276.SH,0.1316142530985974
2021-08-13,600309.SH,-2.4937027758899224
2021-08-13,600900.SH,0.3341787808628738
2021-08-13,601088.SH,0.22056290146713575
2021-08-13,601318.SH,0.25473536478740494
2021-08-13,601668.SH,0.05600085475000321
2021-08-13,688008.SH,0.15323140966154258
2021-08-16,000001.SZ,0.7921022647271425
2021-08-16,000333.SZ,1.8454753353089013
2021-08-16,000858.SZ,3.1584885571082597
2021-08-16,002027.SZ,0.06470472869052428
2021-08-16,002230.SZ,-2.3090131592373857
2021-08-16,002415.SZ,-1.753514054304401
2021-08-16,002594.SZ,2.6701361472523493
2021-08-16,002714.SZ,1.9194965923404181
2021-08-16,300015.SZ,-1.517471868808725
2021-08-16,300124.SZ,-4.385674261445999
2021-08-16,300750.SZ,-14.674605771377873
2021-08-16,600030.SH,0.3606020157082829
2021-08-16,600050.SH,0.018205758049484846
2021-08-16,600276.SH,0.017291402478878372
2021-08-16,600309.SH,-1.944962220711938
2021-08-16,600900.SH,0.33934302469029964
2021-08-16,601088.SH,0.2264503211737086
2021-08-16,601318.SH,0.17578829182992384
2021-08-16,601668.SH,0.05280068380000258
2021-08-16,688008.SH,-0.18941487227076642
2021-08-17,000001.SZ,0.6236818117817139
2021-08-17,000333.SZ,1.5643802682471222
2021-08-17,000858.SZ,-0.6472091543133933
2021-08-17,002027.SZ,-0.028236217047580645
2021-08-17,002230.SZ,-2.997210527389909
2021-08-17,002415.SZ,-2.2588112434435197
2021-08-17,002594.SZ,1.3801089178018822
2021-08-17,002714.SZ,1.0075972738723344
2021-08-17,300015.SZ,-1.8579774950469798
2021-08-17,300124.SZ,-6.270539409156799
2021-08-17,300750.SZ,-14.879684617102303
2021-08-17,600030.SH,0.3124816125666258
2021-08-17,600050.SH,0.010564606439587874
2021-08-17,600276.SH,-0.5721668780168973
2021-08-17,600309.SH,-2.0539697765695495
2021-08-17,600900.SH,0.2854744197522398
2021-08-17,601088.SH,0.193160256938967
2021-08-17,601318.SH,-0.09736936653606192
2021-08-17,601668.SH,0.04224054704000207
2021-08-17,688008.SH,-1.3035318978166128
2021-08-18,000001.SZ,0.6289454494253709
2021-08-18,000333.SZ,1.6615042145976973
2021-08-18,000858.SZ,-3.39776732345071
2021-08-18,002027.SZ,-0.11658897363806466
2021-08-18,002230.SZ,-3.357768421911928
2021-08-18,002415.SZ,-2.6810489947548155
2021-08-18,002594.SZ,0.37008713424150536
2021-08-18,002714.SZ,0.31407781909786736
2021-08-18,300015.SZ,-2.032381996037584
2021-08-18,300124.SZ,-7.614431527325442
2021-08-18,300750.SZ,-14.195747693681838
2021-08-18,600030.SH,0.505985290053301
2021-08-18,600050.SH,-0.0015483148483297546
2021-08-18,600276.SH,-0.8297335024135177
2021-08-18,600309.SH,-2.175175821255642
2021-08-18,600900.SH,0.24837953580179215
2021-08-18,601088.SH,0.10252820555117363
2021-08-18,601318.SH,-0.03989549322884999
2021-08-18,601668.SH,0.03979243763200171
2021-08-18,688008.SH,-2.48682551825329
2021-08-19,000001.SZ,0.5751563595402966
2021-08-19,000333.SZ,1.4932033716781579
2021-08-19,000858.SZ,-5.274213858760569
2021-08-19,002027.SZ,-0.13927117891045163
2021-08-19,002230.SZ,-3.4182147375295435
2021-08-19,002415.SZ,-2.790839195803852
2021-08-19,002594.SZ,-0.6919302926067953
2021-08-19,002714.SZ,-0.22873774472170585
2021-08-19,300015.SZ,-2.157905596830067
2021-08-19,300124.SZ,-6.631545221860354
2021-08-19,300750.SZ,-11.252598154945474
2021-08-19,600030.SH,0.5547882320426408
2021-08-19,600050.SH,0.012761348121336166
2021-08-19,600276.SH,-1.0477868019308132
2021-08-19,600309.SH,-2.298140657004512
2021-08-19,600900.SH,0.23670362864143327
2021-08-19,601088.SH,0.010022564440939026
2021-08-19,601318.SH,-0.19191639458307944
2021-08-19,601668.SH,0.03383395010560141
2021-08-19,688008.SH,-3.3794604146026312
2021-08-20,000001.SZ,0.3841250876322375
2021-08-20,000333.SZ,1.2585626973425263
2021-08-20,000858.SZ,-9.985371087008458
2021-08-20,002027.SZ,-0.18541694312836132
2021-08-20,002230.SZ,-3.214571790023635
2021-08-20,002415.SZ,-2.7726713566430807
2021-08-20,002594.SZ,-1.521544234085437
2021-08-20,002714.SZ,-0.6429901957773642
2021-08-20,300015.SZ,-2.424324477464054
2021-08-20,300124.SZ,-6.205236177488284
2021-08-20,300750.SZ,-9.820078523956381
2021-08-20,600030.SH,0.5338305856341126
2021-08-20,600050.SH,0.0002090784970689675
2021-08-20,600276.SH,-2.42022944154465
2021-08-20,600309.SH,-3.390512525603611
2021-08-20,600900.SH,0.2313629029131468
2021-08-20,601088.SH,-0.09398194844724875
2021-08-20,601318.SH,-0.3555331156664646
2021-08-20,601668.SH,0.033067160084481094
2021-08-20,688008.SH,-2.897568331682105
2021-08-23,000001.SZ,0.2013000701057898
2021-08-23,000333.SZ,0.3088501578740221
2021-08-23,000858.SZ,-13.79229686960677
2021-08-23,002027.SZ,-0.16833355450268916
2021-08-23,002230.SZ,-2.5416574320189085
2021-08-23,002415.SZ,-2.5181370853144647
2021-08-23,002594.SZ,-0.9312353872683512
2021-08-23,002714.SZ,-1.0583921566218926
2021-08-23,300015.SZ,-2.7674595819712433
2021-08-23,300124.SZ,-4.76218894199063
2021-08-23,300750.SZ,-3.2320628191650984
2021-08-23,600030.SH,0.5630644685072901
2021-08-23,600050.SH,-0.013832737202344883
2021-08-23,600276.SH,-3.7561835532357204
2021-08-23,600309.SH,-4.240410020482889
2021-08-23,600900.SH,0.22309032233051698
2021-08-23,601088.SH,-0.11118555875779894
2021-08-23,601318.SH,-0.6324264925331707
2021-08-23,601668.SH,0.014453728067584866
2021-08-23,688008.SH,-2.068054665345684
2021-08-24,000001.SZ,0.11104005608463184
2021-08-24,000333.SZ,-0.21491987370078278
2021-08-24,000858.SZ,-14.375837495685417
2021-08-24,002027.SZ,-0.09266684360215116
2021-08-24,002230.SZ,-1.8033259456151272
2021-08-24,002415.SZ,-1.9985096682515722
2021-08-24,002594.SZ,0.4170116901853167
2021-08-24,002714.SZ,-0.8887137252975142
2021-08-24,300015.SZ,-2.4899676655769944
2021-08-24,300124.SZ,-2.967751153592505
2021-08-24,300750.SZ,1.8423497446679247
2021-08-24,600030.SH,0.7204515748058324
2021-08-24,600050.SH,-0.013066189761875865
2021-08-24,600276.SH,-4.486946842588577
2021-08-24,600309.SH,-4.11832801638631
2021-08-24,600900.SH,0.21447225786441354
2021-08-24,601088.SH,-0.08494844700623924
2021-08-24,601318.SH,-0.8799411940265361
2021-08-24,601668.SH,0.0055629824540678425
2021-08-24,688008.SH,-1.534443732276547
2021-08-25,000001.SZ,-0.14716795513229447
2021-08-25,000333.SZ,-1.0259358989606255
2021-08-25,000858.SZ,-13.42666999654834
2021-08-25,002027.SZ,0.009866525118279058
2021-08-25,002230.SZ,-1.070660756492102
2021-08-25,002415.SZ,-1.4728077346012587
2021-08-25,002594.SZ,1.1456093521482538
2021-08-25,002714.SZ,-0.8229709802380119
2021-08-25,300015.SZ,-1.9619741324615951
2021-08-25,300124.SZ,-1.3122009228740037
2021-08-25,300750.SZ,5.101879795734337
2021-08-25,600030.SH,0.590361259844666
2021-08-25,600050.SH,-0.016452951809500654
2021-08-25,600276.SH,-5.0755574740708616
2021-08-25,600309.SH,-3.930662413109047
2021-08-25,600900.SH,0.17757780629153036
2021-08-25,601088.SH,4.124239500858007e-05
2021-08-25,601318.SH,-1.3979529552212289
2021-08-25,601668.SH,-0.013549614036745787
2021-08-25,688008.SH,-0.6175549858212382
2021-08-26,000001.SZ,-0.4197343641058356
2021-08-26,000333.SZ,-1.4607487191684998
2021-08-26,000858.SZ,-13.335335997238673
2021-08-26,002027.SZ,0.053893220094623155
2021-08-26,002230.SZ,-0.6325286051936807
2021-08-26,002415.SZ,-1.3322461876810077
2021-08-26,002594.SZ,0.18848748171860286
2021-08-26,002714.SZ,-0.9023767841904093
2021-08-26,300015.SZ,-1.7215793059692759
2021-08-26,300124.SZ,-0.45376073829920216
2021-08-26,300750.SZ,5.935503836587467
2021-08-26,600030.SH,0.5282890078757331
2021-08-26,600050.SH,-0.04316236144760051
2021-08-26,600276.SH,-5.732445979256691
2021-08-26,600309.SH,-3.2165299304872375
2021-08-26,600900.SH,0.07206224503322473
2021-08-26,601088.SH,0.12203299391600675
2021-08-26,601318.SH,-1.650362364176984
2021-08-26,601668.SH,-0.02283969122939664
2021-08-26,688008.SH,-0.37404398865699173
2021-08-27,000001.SZ,-0.5017874912846685
2021-08-27,000333.SZ,-1.8405989753347998
2021-08-27,000858.SZ,-10.784268797790936
2021-08-27,002027.SZ,0.08911457607569861
2021-08-27,002230.SZ,-0.32202288415494423
2021-08-27,002415.SZ,-1.2177969501448058
2021-08-27,002594.SZ,0.34878998537488126
2021-08-27,002714.SZ,-0.9819014273523283
2021-08-27,300015.SZ,-1.3432634447754204
2021-08-27,300124.SZ,0.7469914093606406
2021-08-27,300750.SZ,6.126403069269976
2021-08-27,600030.SH,0.5046312063005866
2021-08-27,600050.SH,-0.038529889158080415
2021-08-27,600276.SH,-5.057956783405353
2021-08-27,600309.SH,-2.6032239443897884
2021-08-27,600900.SH,0.0036497960265798675
2021-08-27,601088.SH,0.22962639513280544
2021-08-27,601318.SH,-1.4782898913415872
2021-08-27,601668.SH,-0.00827175298351726
2021-08-27,688008.SH,-0.3212351909255933
2021-08-30,000001.SZ,-0.6554299930277347
2021-08-30,000333.SZ,-2.2124791802678407
2021-08-30,000858.SZ,-8.467415038232748
2021-08-30,002027.SZ,0.0012916608605589585
2021-08-30,002230.SZ,-0.5516183073239551
2021-08-30,002415.SZ,-1.5542375601158445
2021-08-30,002594.SZ,-0.2289680117000962
2021-08-30,002714.SZ,-1.2155211418818623
2021-08-30,300015.SZ,-1.1146107558203362
2021-08-30,300124.SZ,0.5295931274885146
2021-08-30,300750.SZ,3.185122455415973
2021-08-30,600030.SH,0.3877049650404696
2021-08-30,600050.SH,-0.028823911326464287
2021-08-30,600276.SH,-4.356365426724282
2021-08-30,600309.SH,-1.9465791555118295
2021-08-30,600900.SH,-0.15108016317873602
2021-08-30,601088.SH,0.3657011161062444
2021-08-30,601318.SH,-1.4926319130732706
2021-08-30,601668.SH,0.003382597613186158
2021-08-30,688008.SH,0.2710118472595255
2021-08-31,000001.SZ,-0.7743439944221878
2021-08-31,000333.SZ,-2.487983344214272
2021-08-31,000858.SZ,-8.163932030586196
2021-08-31,002027.SZ,-0.09696667131155288
2021-08-31,002230.SZ,-0.5012946458591635
2021-08-31,002415.SZ,-1.8733900480926755
2021-08-31,002594.SZ,-1.561174409360077
2021-08-31,002714.SZ,-1.4804169135054899
2021-08-31,300015.SZ,-1.7196886046562692
2021-08-31,300124.SZ,-0.41432549800918794
2021-08-31,300750.SZ,-0.3499020356672232
2021-08-31,600030.SH,0.40216397203237586
2021-08-31,600050.SH,-0.01705912906117147
2021-08-31,600276.SH,-3.877092341379426
2021-08-31,600309.SH,-1.6072633244094636
2021-08-31,600900.SH,-0.20686413054298877
2021-08-31,601088.SH,0.6105608928849955
2021-08-31,601318.SH,-1.490105530458616
2021-08-31,601668.SH,0.03270607809054891
2021-08-31,688008.SH,0.8488094778076197
2021-09-01,000001.SZ,-0.8254751955377502
2021-09-01,000333.SZ,-1.9903866753714177
2021-09-01,000858.SZ,-8.171145624468956
2021-09-01,002027.SZ,-0.18157333704924225
2021-09-01,002230.SZ,-0.7330357166873301
2021-09-01,002415.SZ,-1.9347120384741405
