trade_date,trade_symbol,factor_value
2021-07-19,000001.SZ,
2021-07-19,000333.SZ,1.017901302876421
2021-07-19,000858.SZ,2.0258570794155353
2021-07-19,002027.SZ,0.03325076309865887
2021-07-19,002230.SZ,1.0944335376468681
2021-07-19,002415.SZ,1.252930597930369
2021-07-19,002594.SZ,-0.426251361296743
2021-07-19,002714.SZ,-0.26716587462399694
2021-07-19,300015.SZ,0.7801439566417299
2021-07-19,300124.SZ,2.239783729819715
2021-07-19,300750.SZ,-1.4194509884356437
2021-07-19,600030.SH,0.1906509206267128
2021-07-19,600050.SH,0.16444545074562286
2021-07-19,600276.SH,2.4237200324544426
2021-07-19,600309.SH,0.4497870119432273
2021-07-19,600900.SH,0.10251723669217015
2021-07-19,601088.SH,0.08651754514524906
2021-07-19,601318.SH,0.8917474044716734
2021-07-19,601668.SH,0.04970164034626148
2021-07-19,688008.SH,0.8431159196664934
2021-07-20,000001.SZ,
2021-07-20,000333.SZ,0.24328947845041274
2021-07-20,000858.SZ,0.2172432471723984
2021-07-20,002027.SZ,-0.0044052015119439005
2021-07-20,002230.SZ,-0.8488670086604595
2021-07-20,002415.SZ,-0.2989442837449365
2021-07-20,002594.SZ,0.5333241559929496
2021-07-20,002714.SZ,0.47270045159504787
2021-07-20,300015.SZ,0.22188030840714423
2021-07-20,300124.SZ,2.584008602208021
2021-07-20,300750.SZ,-0.17823817069831321
2021-07-20,600030.SH,-0.00978418752725533
2021-07-20,600050.SH,-0.004354567611881407
2021-07-20,600276.SH,1.056521558707687
2021-07-20,600309.SH,0.5970858153820837
2021-07-20,600900.SH,0.0023537904423194885
2021-07-20,601088.SH,-0.006170639512507472
2021-07-20,601318.SH,-0.08794593027651036
2021-07-20,601668.SH,0.012267024069892926
2021-07-20,688008.SH,0.05162244332512849
2021-07-21,000001.SZ,
2021-07-21,000333.SZ,-0.5710979601525785
2021-07-21,000858.SZ,-1.1376267611100475
2021-07-21,002027.SZ,-0.047222478236354726
2021-07-21,002230.SZ,0.2995798101345524
2021-07-21,002415.SZ,0.6783417285528387
2021-07-21,002594.SZ,1.2559772358725023
2021-07-21,002714.SZ,-0.5267785300232187
2021-07-21,300015.SZ,0.46475772840216406
2021-07-21,300124.SZ,-0.5975319878046339
2021-07-21,300750.SZ,6.9241087990300025
2021-07-21,600030.SH,-0.017804320386411984
2021-07-21,600050.SH,-0.02160209394370994
2021-07-21,600276.SH,-0.6998505070764314
2021-07-21,600309.SH,0.10212124740711352
2021-07-21,600900.SH,-0.10095260818503596
2021-07-21,601088.SH,-0.07047891902298364
2021-07-21,601318.SH,-0.11016068288122494
2021-07-21,601668.SH,-0.017176487558649343
2021-07-21,688008.SH,0.7696603605585701
2021-07-22,000001.SZ,
2021-07-22,000333.SZ,-0.6831853830557418
2021-07-22,000858.SZ,-1.208849952059327
2021-07-22,002027.SZ,-0.07177783028853528
2021-07-22,002230.SZ,0.018332940200346315
2021-07-22,002415.SZ,-0.6364347416698236
2021-07-22,002594.SZ,0.9522547861681944
2021-07-22,002714.SZ,-0.10197976073980382
2021-07-22,300015.SZ,-0.6156114767042511
2021-07-22,300124.SZ,-0.3021687533597886
2021-07-22,300750.SZ,1.7154766502225909
2021-07-22,600030.SH,0.05802618009801535
2021-07-22,600050.SH,0.012111684553087622
2021-07-22,600276.SH,-0.6070067634196243
2021-07-22,600309.SH,-0.5834142684145303
2021-07-22,600900.SH,-0.03483105362339909
2021-07-22,601088.SH,-0.03556324782362067
2021-07-22,601318.SH,-0.014341565803872443
2021-07-22,601668.SH,-0.005262860553648418
2021-07-22,688008.SH,2.576474692466153
2021-07-23,000001.SZ,
2021-07-23,000333.SZ,-0.28024617959710785
