trade_date,trade_symbol,factor_value
2021-07-22,600309.SH,0.49161054949745847
2021-07-22,600900.SH,0.8923034197750505
2021-07-22,601088.SH,0.8078725048527153
2021-07-22,601318.SH,0.7497371130691675
2021-07-22,601668.SH,0.32878479201643257
2021-07-22,688008.SH,
2021-07-23,000001.SZ,
2021-07-23,000333.SZ,0.44947609315012294
2021-07-23,000858.SZ,0.7584420384372584
2021-07-23,002027.SZ,0.3692719794849199
2021-07-23,002230.SZ,0.24782827800091847
2021-07-23,002415.SZ,0.3662268176804992
2021-07-23,002594.SZ,0.15310092291261274
2021-07-23,002714.SZ,0.24900014715762364
2021-07-23,300015.SZ,0.658410016235346
2021-07-23,300124.SZ,0.42672444243348356
2021-07-23,300750.SZ,0.18332721214079803
2021-07-23,600030.SH,0.5326151844872039
2021-07-23,600050.SH,0.804408748071023
2021-07-23,600276.SH,0.19512425847548295
2021-07-23,600309.SH,0.387605191759602
2021-07-23,600900.SH,0.9065644593859192
2021-07-23,601088.SH,0.8235350744409653
2021-07-23,601318.SH,0.8722662983605964
2021-07-23,601668.SH,0.27071236374098434
2021-07-23,688008.SH,
2021-07-26,000001.SZ,
2021-07-26,000333.SZ,0.9590485616890628
2021-07-26,000858.SZ,0.9264616930577758
2021-07-26,002027.SZ,0.5336262449159801
2021-07-26,002230.SZ,0.26870625074953675
2021-07-26,002415.SZ,0.8102360278454664
2021-07-26,002594.SZ,0.6945182022856377
2021-07-26,002714.SZ,0.2657978855210331
2021-07-26,300015.SZ,0.6785898484752564
2021-07-26,300124.SZ,0.565289423273347
2021-07-26,300750.SZ,0.7447717634655475
2021-07-26,600030.SH,0.49145203467488363
2021-07-26,600050.SH,0.8916842013403494
2021-07-26,600276.SH,0.2714857963582113
2021-07-26,600309.SH,0.5943910554976128
2021-07-26,600900.SH,0.876193395282334
2021-07-26,601088.SH,0.8517730538982096
2021-07-26,601318.SH,0.9044491603609254
2021-07-26,601668.SH,0.38740929595534107
2021-07-26,688008.SH,
2021-07-27,000001.SZ,
2021-07-27,000333.SZ,0.9582220610899003
2021-07-27,000858.SZ,0.9933496664047097
2021-07-27,002027.SZ,0.27370629740937236
2021-07-27,002230.SZ,0.7388281147365473
2021-07-27,002415.SZ,0.9170174866281373
2021-07-27,002594.SZ,0.7960203959157197
2021-07-27,002714.SZ,
2021-07-27,300015.SZ,0.8266596546782359
2021-07-27,300124.SZ,0.9047551098541204
2021-07-27,300750.SZ,0.9375983315168599
2021-07-27,600030.SH,0.2970460988487049
2021-07-27,600050.SH,0.8892784956402714
2021-07-27,600276.SH,0.7577058538500917
2021-07-27,600309.SH,0.9844127308771096
2021-07-27,600900.SH,0.8760220089736763
2021-07-27,601088.SH,0.8612562983039266
2021-07-27,601318.SH,0.5973363393936306
2021-07-27,601668.SH,0.33013258042369825
2021-07-27,688008.SH,
2021-07-28,000001.SZ,
2021-07-28,000333.SZ,0.9423274456061841
2021-07-28,000858.SZ,0.992253590192891
2021-07-28,002027.SZ,0.26000234136641404
2021-07-28,002230.SZ,0.7060836115828784
2021-07-28,002415.SZ,0.8343085487074462
2021-07-28,002594.SZ,0.453836322298843
2021-07-28,002714.SZ,
2021-07-28,300015.SZ,0.9126169358220005
2021-07-28,300124.SZ,0.9003391238682213
2021-07-28,300750.SZ,0.943304087204159
2021-07-28,600030.SH,0.2186726173731999
2021-07-28,600050.SH,0.9398522898188941
2021-07-28,600276.SH,0.8018844763253036
2021-07-28,600309.SH,0.971070193242561
2021-07-28,600900.SH,0.9969008338245061
2021-07-28,601088.SH,0.846831379711452
2021-07-28,601318.SH,0.8795890558090655
2021-07-28,601668.SH,0.3033215365935651
2021-07-28,688008.SH,0.5424292205217062
2021-07-29,000001.SZ,
2021-07-29,000333.SZ,0.8624910976282069
2021-07-29,000858.SZ,0.9827056948269194
2021-07-29,002027.SZ,0.5419567353235651
2021-07-29,002230.SZ,0.6375838488518036
2021-07-29,002415.SZ,0.7666563818050974
2021-07-29,002594.SZ,0.4167818423015967
2021-07-29,002714.SZ,0.5287469998389998
2021-07-29,300015.SZ,0.8865583174253556
2021-07-29,300124.SZ,0.8407608932976047
2021-07-29,300750.SZ,0.7654955629980534
2021-07-29,600030.SH,0.2652967201445591
2021-07-29,600050.SH,0.9178208979326555
2021-07-29,600276.SH,0.7876148333886817
2021-07-29,600309.SH,0.9031130295557996
2021-07-29,600900.SH,0.9985786514759171
2021-07-29,601088.SH,0.8486058085420063
2021-07-29,601318.SH,0.6961905147979276
2021-07-29,601668.SH,0.3389893860682767
2021-07-29,688008.SH,0.525622464039
2021-07-30,000001.SZ,
2021-07-30,000333.SZ,0.9964557363769828
2021-07-30,000858.SZ,0.9972219223301432
2021-07-30,002027.SZ,0.36981525711921726
2021-07-30,002230.SZ,0.8335547670245078
2021-07-30,002415.SZ,0.856899848310704
2021-07-30,002594.SZ,0.2321659176062408
2021-07-30,002714.SZ,0.14291879932365995
2021-07-30,300015.SZ,0.7858310316991771
2021-07-30,300124.SZ,0.9666468046022008
2021-07-30,300750.SZ,0.6368564306024107
2021-07-30,600030.SH,0.19896227474390038
2021-07-30,600050.SH,0.9868334232085554
2021-07-30,600276.SH,0.9717547516770056
2021-07-30,600309.SH,0.9612837583857567
2021-07-30,600900.SH,0.9544518245081202
2021-07-30,601088.SH,0.9894716662911439
2021-07-30,601318.SH,0.9897584246868025
2021-07-30,601668.SH,0.07744219799976869
2021-07-30,688008.SH,0.3621412231755129
2021-08-02,000001.SZ,
2021-08-02,000333.SZ,0.9186894401929607
2021-08-02,000858.SZ,0.9695769680990066
2021-08-02,002027.SZ,0.7074767487171035
2021-08-02,002230.SZ,0.8840186283132201
2021-08-02,002415.SZ,0.8889829992613701
2021-08-02,002594.SZ,0.1284914298351179
2021-08-02,002714.SZ,0.21625016644928796
2021-08-02,300015.SZ,0.5230627513192592
2021-08-02,300124.SZ,0.6818919745513684
2021-08-02,300750.SZ,0.528154910713754
2021-08-02,600030.SH,0.2337516468477494
2021-08-02,600050.SH,0.9040763902814041
2021-08-02,600276.SH,0.9696704606471955
2021-08-02,600309.SH,0.7967354894585124
2021-08-02,600900.SH,0.8569011498010067
2021-08-02,601088.SH,0.9580355011596615
2021-08-02,601318.SH,0.5651241992924588
2021-08-02,601668.SH,0.0852545063055719
2021-08-02,688008.SH,0.2897165304433963
2021-08-03,000001.SZ,
2021-08-03,000333.SZ,0.6251621906935452
2021-08-03,000858.SZ,0.9976706436449676
2021-08-03,002027.SZ,0.8083487567846016
2021-08-03,002230.SZ,0.9525917964340597
2021-08-03,002415.SZ,0.6860828715459258
2021-08-03,002594.SZ,0.06881504766338221
2021-08-03,002714.SZ,0.41076731465992683
2021-08-03,300015.SZ,0.6575977264868024
2021-08-03,300124.SZ,0.6003964343824189
2021-08-03,300750.SZ,0.40212045333474683
2021-08-03,600030.SH,0.42509682493534773
2021-08-03,600050.SH,0.6084319618822486
2021-08-03,600276.SH,0.9254007000936322
2021-08-03,600309.SH,0.7723286179458856
2021-08-03,600900.SH,0.9315724259721321
2021-08-03,601088.SH,0.8477513617688264
2021-08-03,601318.SH,0.791032587297886
2021-08-03,601668.SH,0.16249232316037213
2021-08-03,688008.SH,0.3177623346028628
2021-08-04,000001.SZ,
2021-08-04,000333.SZ,0.5543683739917802
2021-08-04,000858.SZ,0.9993418849969417
2021-08-04,002027.SZ,0.6732808411203344
2021-08-04,002230.SZ,0.9968542937932744
2021-08-04,002415.SZ,0.8620052251283651
2021-08-04,002594.SZ,0.0507428145312651
2021-08-04,002714.SZ,0.4200522083133962
2021-08-04,300015.SZ,0.6523644138129775
2021-08-04,300124.SZ,0.4499847309635571
2021-08-04,300750.SZ,0.3711880549082891
2021-08-04,600030.SH,0.6321828255271479
2021-08-04,600050.SH,0.7029284520834815
2021-08-04,600276.SH,0.9305027156369776
2021-08-04,600309.SH,0.826354611872216
2021-08-04,600900.SH,0.940677451674881
2021-08-04,601088.SH,0.8399577003913171
2021-08-04,601318.SH,0.6949710393585056
2021-08-04,601668.SH,0.48485671038173866
2021-08-04,688008.SH,0.4605300063967263
2021-08-05,000001.SZ,
2021-08-05,000333.SZ,0.3370173234237033
2021-08-05,000858.SZ,0.9906589884250901
2021-08-05,002027.SZ,0.3710738497828475
2021-08-05,002230.SZ,0.9961391170692031
2021-08-05,002415.SZ,0.7145134544014312
2021-08-05,002594.SZ,0.09594297391901635
2021-08-05,002714.SZ,0.2871983003896021
2021-08-05,300015.SZ,0.6174041406494701
2021-08-05,300124.SZ,0.4558953462922204
2021-08-05,300750.SZ,0.44784377002447784
2021-08-05,600030.SH,0.5698733751962395
2021-08-05,600050.SH,0.6025743485434933
2021-08-05,600276.SH,0.898327174421595
2021-08-05,600309.SH,0.7124012814944845
2021-08-05,600900.SH,0.900769216883631
2021-08-05,601088.SH,0.7381867317060823
2021-08-05,601318.SH,0.6394735945361766
2021-08-05,601668.SH,0.5615366922611692
2021-08-05,688008.SH,0.6342978540734735
2021-08-06,000001.SZ,
2021-08-06,000333.SZ,0.12664304555013986
2021-08-06,000858.SZ,0.923394031525609
2021-08-06,002027.SZ,0.24231476546068484
2021-08-06,002230.SZ,0.9638131374055208
2021-08-06,002415.SZ,0.8007592838519224
2021-08-06,002594.SZ,0.28086905473261126
2021-08-06,002714.SZ,0.24739436258210487
2021-08-06,300015.SZ,0.7422410363827547
2021-08-06,300124.SZ,0.36712635353690526
2021-08-06,300750.SZ,0.30244663675898414
2021-08-06,600030.SH,0.5418505909677087
2021-08-06,600050.SH,0.3895594639212774
2021-08-06,600276.SH,0.798667305056968
2021-08-06,600309.SH,0.6006829878972814
2021-08-06,600900.SH,0.4121896010234394
2021-08-06,601088.SH,0.6367451936147909
2021-08-06,601318.SH,0.4576161566303086
2021-08-06,601668.SH,0.5596032913113865
2021-08-06,688008.SH,0.8070952712428027
2021-08-09,000001.SZ,
2021-08-09,000333.SZ,0.05316760623721631
2021-08-09,000858.SZ,0.9137582702280331
2021-08-09,002027.SZ,0.43420006233702946
2021-08-09,002230.SZ,0.9460930282747111
2021-08-09,002415.SZ,0.9184637572263448
2021-08-09,002594.SZ,0.13143296026588633
2021-08-09,002714.SZ,0.4163916406911351
2021-08-09,300015.SZ,0.7648190303322003
2021-08-09,300124.SZ,0.2580618429991996
2021-08-09,300750.SZ,0.6131434498811149
2021-08-09,600030.SH,0.6605480285401331
2021-08-09,600050.SH,0.2514454412861228
2021-08-09,600276.SH,0.6774624418032342
2021-08-09,600309.SH,0.4854434353980213
2021-08-09,600900.SH,0.3280144267069486
2021-08-09,601088.SH,0.5381715336585917
2021-08-09,601318.SH,0.7418949221547068
2021-08-09,601668.SH,0.7156400587853461
2021-08-09,688008.SH,0.9202218089986942
2021-08-10,000001.SZ,
2021-08-10,000333.SZ,0.09239222796156484
2021-08-10,000858.SZ,0.5482571608263123
2021-08-10,002027.SZ,0.5450496208589922
2021-08-10,002230.SZ,0.94330891730916
2021-08-10,002415.SZ,0.9641437229923162
2021-08-10,002594.SZ,0.15361100263906127
2021-08-10,002714.SZ,0.829725849823118
2021-08-10,300015.SZ,0.8708793025894765
2021-08-10,300124.SZ,0.24348452215773594
2021-08-10,300750.SZ,0.8372480109172931
2021-08-10,600030.SH,0.7575304556649477
2021-08-10,600050.SH,0.4182595979522913
2021-08-10,600276.SH,0.4467679129042209
2021-08-10,600309.SH,0.5261706673660532
2021-08-10,600900.SH,0.34390760198107845
2021-08-10,601088.SH,
2021-08-10,601318.SH,0.859088259808053
2021-08-10,601668.SH,0.9035730014421615
2021-08-10,688008.SH,0.7138602148172215
2021-08-11,000001.SZ,
2021-08-11,000333.SZ,0.18240975249887095
2021-08-11,000858.SZ,0.24833018972074336
2021-08-11,002027.SZ,0.6092271142835051
2021-08-11,002230.SZ,0.9582154198357798
2021-08-11,002415.SZ,0.8527490319314993
2021-08-11,002594.SZ,0.24375614853137623
2021-08-11,002714.SZ,0.8750504036364825
2021-08-11,300015.SZ,0.8468328274740365
2021-08-11,300124.SZ,0.3686114403635917
2021-08-11,300750.SZ,0.9538204666699162
2021-08-11,600030.SH,0.743317102457906
2021-08-11,600050.SH,0.3360564300308889
2021-08-11,600276.SH,0.41758745493299404
2021-08-11,600309.SH,0.8556863422242416
2021-08-11,600900.SH,0.3374457605840612
2021-08-11,601088.SH,
2021-08-11,601318.SH,0.8937827301168486
2021-08-11,601668.SH,0.973774519155155
2021-08-11,688008.SH,0.7489228226252452
2021-08-12,000001.SZ,
2021-08-12,000333.SZ,0.27528314112485003
2021-08-12,000858.SZ,0.19130082783438795
2021-08-12,002027.SZ,0.7558066418944861
2021-08-12,002230.SZ,0.9449747101063868
2021-08-12,002415.SZ,0.8255452073745421
2021-08-12,002594.SZ,0.2714445643278532
2021-08-12,002714.SZ,0.9087997646472764
2021-08-12,300015.SZ,0.8753713836542725
2021-08-12,300124.SZ,0.7720247499276196
2021-08-12,300750.SZ,0.9883950860914706
2021-08-12,600030.SH,0.7990725482083619
2021-08-12,600050.SH,0.35696041267117634
2021-08-12,600276.SH,0.3189182501679909
2021-08-12,600309.SH,0.9815211991028838
2021-08-12,600900.SH,0.20548682530263152
2021-08-12,601088.SH,
2021-08-12,601318.SH,0.8426821344307175
2021-08-12,601668.SH,0.9499821217987279
2021-08-12,688008.SH,0.6989547217632363
2021-08-13,000001.SZ,
2021-08-13,000333.SZ,0.3823967821025635
2021-08-13,000858.SZ,0.2080325285754351
2021-08-13,002027.SZ,0.6047587767751328
2021-08-13,002230.SZ,0.9816575650901249
2021-08-13,002415.SZ,0.8069038197633718
2021-08-13,002594.SZ,0.3650558161978222
2021-08-13,002714.SZ,0.8790434879846456
2021-08-13,300015.SZ,0.9378356600008549
2021-08-13,300124.SZ,0.9652751517470584
2021-08-13,300750.SZ,0.9671466875642772
2021-08-13,600030.SH,0.7535481897979522
2021-08-13,600050.SH,0.29161211859992286
2021-08-13,600276.SH,0.41642274070498053
2021-08-13,600309.SH,0.9701020576037663
2021-08-13,600900.SH,0.1637252637842158
2021-08-13,601088.SH,
2021-08-13,601318.SH,0.7182624083082902
2021-08-13,601668.SH,0.926986873073926
2021-08-13,688008.SH,0.7454259684231082
2021-08-16,000001.SZ,
2021-08-16,000333.SZ,0.31349523021125025
2021-08-16,000858.SZ,0.23741020227842877
2021-08-16,002027.SZ,0.6192668150750097
2021-08-16,002230.SZ,0.9862644518751759
2021-08-16,002415.SZ,0.8328303854969094
2021-08-16,002594.SZ,0.5437314241976027
2021-08-16,002714.SZ,0.9070446449456189
2021-08-16,300015.SZ,0.9605671362315086
2021-08-16,300124.SZ,0.9869617068461037
2021-08-16,300750.SZ,0.972701710922916
2021-08-16,600030.SH,0.8835196671454372
2021-08-16,600050.SH,0.3893588886450895
2021-08-16,600276.SH,0.4897924992703124
2021-08-16,600309.SH,0.8592227249701954
2021-08-16,600900.SH,0.1345032789564308
2021-08-16,601088.SH,
2021-08-16,601318.SH,0.7004236398125526
2021-08-16,601668.SH,0.9256765983611805
2021-08-16,688008.SH,0.7032871256005357
2021-08-17,000001.SZ,
2021-08-17,000333.SZ,0.2486151751344276
2021-08-17,000858.SZ,0.34498214441926756
2021-08-17,002027.SZ,0.6033356221479765
2021-08-17,002230.SZ,0.9913810580191121
2021-08-17,002415.SZ,0.8565509220583162
2021-08-17,002594.SZ,0.7930981865725917
2021-08-17,002714.SZ,0.9314156224264367
2021-08-17,300015.SZ,0.9781410281011018
2021-08-17,300124.SZ,0.986004140758923
2021-08-17,300750.SZ,0.9681776442619762
2021-08-17,600030.SH,0.9768254863572319
2021-08-17,600050.SH,0.675488273952309
2021-08-17,600276.SH,0.594151801453005
2021-08-17,600309.SH,0.788869294532818
2021-08-17,600900.SH,0.11307565331638324
2021-08-17,601088.SH,0.21689171759755954
2021-08-17,601318.SH,0.6632198499611086
2021-08-17,601668.SH,0.9177249613914092
2021-08-17,688008.SH,0.7486922717017463
2021-08-18,000001.SZ,
2021-08-18,000333.SZ,0.266099909175792
2021-08-18,000858.SZ,0.4940001537977218
2021-08-18,002027.SZ,0.5946038805431607
2021-08-18,002230.SZ,0.9926655405176688
2021-08-18,002415.SZ,0.8151575012584827
2021-08-18,002594.SZ,0.8017696749428463
2021-08-18,002714.SZ,0.9133998402002815
2021-08-18,300015.SZ,0.965480602944187
2021-08-18,300124.SZ,0.9987537461906083
2021-08-18,300750.SZ,0.9555570573213443
2021-08-18,600030.SH,0.9930719849085952
2021-08-18,600050.SH,0.7505659140661062
2021-08-18,600276.SH,0.6212169963305321
2021-08-18,600309.SH,0.7828529407595793
2021-08-18,600900.SH,0.5554501080731199
2021-08-18,601088.SH,0.5202525156194772
2021-08-18,601318.SH,0.6378952867419025
2021-08-18,601668.SH,0.8767856073328132
2021-08-18,688008.SH,0.847367945824851
2021-08-19,000001.SZ,
2021-08-19,000333.SZ,0.2465531681801138
2021-08-19,000858.SZ,0.8931700017267427
2021-08-19,002027.SZ,0.5955176445930506
2021-08-19,002230.SZ,0.9869868601754381
2021-08-19,002415.SZ,0.8177479710092653
2021-08-19,002594.SZ,0.7771143342318863
2021-08-19,002714.SZ,0.9041953030689424
2021-08-19,300015.SZ,0.9721701199511403
2021-08-19,300124.SZ,0.9985621172742358
2021-08-19,300750.SZ,0.9554425130654044
2021-08-19,600030.SH,0.9837542147991881
2021-08-19,600050.SH,0.5914476367309822
2021-08-19,600276.SH,0.7880002276121996
2021-08-19,600309.SH,0.8546634832302026
2021-08-19,600900.SH,0.370332409119073
2021-08-19,601088.SH,0.5990665781203073
2021-08-19,601318.SH,0.6581328427553225
2021-08-19,601668.SH,0.8057686976250031
2021-08-19,688008.SH,0.9461190920411313
2021-08-20,000001.SZ,
2021-08-20,000333.SZ,0.2803901991326169
2021-08-20,000858.SZ,0.9697692914187327
2021-08-20,002027.SZ,0.3071309466367237
2021-08-20,002230.SZ,0.98172093717896
2021-08-20,002415.SZ,0.9318549157966549
2021-08-20,002594.SZ,0.7174434162367347
2021-08-20,002714.SZ,0.8636451529842758
2021-08-20,300015.SZ,
2021-08-20,300124.SZ,0.9961613446441474
2021-08-20,300750.SZ,0.9776730670921417
2021-08-20,600030.SH,0.9513717351190537
2021-08-20,600050.SH,0.6810874248032021
2021-08-20,600276.SH,0.9473344778445978
2021-08-20,600309.SH,0.8500535874558028
2021-08-20,600900.SH,0.1699846041130995
2021-08-20,601088.SH,0.7664630437495413
2021-08-20,601318.SH,0.3167962674253251
2021-08-20,601668.SH,0.6875542803681056
2021-08-20,688008.SH,0.9520790834687768
2021-08-23,000001.SZ,
2021-08-23,000333.SZ,0.36538897976937545
2021-08-23,000858.SZ,0.9930883155760644
2021-08-23,002027.SZ,0.2871064070397736
2021-08-23,002230.SZ,0.9774534117285811
2021-08-23,002415.SZ,0.9586254543137844
2021-08-23,002594.SZ,0.8007770703458394
2021-08-23,002714.SZ,0.9542612757189148
2021-08-23,300015.SZ,
2021-08-23,300124.SZ,0.9432490100429378
2021-08-23,300750.SZ,0.9331725616724418
2021-08-23,600030.SH,0.9357925099223038
2021-08-23,600050.SH,0.7219869290888903
2021-08-23,600276.SH,0.9755037838356301
2021-08-23,600309.SH,0.886884317282774
2021-08-23,600900.SH,0.1736005626123806
2021-08-23,601088.SH,0.905939532197093
2021-08-23,601318.SH,0.16641892777590456
2021-08-23,601668.SH,0.4671075137375758
2021-08-23,688008.SH,0.9631638020973229
2021-08-24,000001.SZ,
2021-08-24,000333.SZ,0.6302899021377825
2021-08-24,000858.SZ,0.9845438885729345
2021-08-24,002027.SZ,0.4272556136088774
2021-08-24,002230.SZ,0.8978432673552426
2021-08-24,002415.SZ,0.9568610233014525
2021-08-24,002594.SZ,0.5965241480369159
2021-08-24,002714.SZ,0.8930974382924447
2021-08-24,300015.SZ,0.9535087722695008
2021-08-24,300124.SZ,0.8175568504362632
2021-08-24,300750.SZ,0.9064470177996957
2021-08-24,600030.SH,0.9403445470906336
2021-08-24,600050.SH,0.7007379570554733
2021-08-24,600276.SH,0.9803307291631765
2021-08-24,600309.SH,0.9307783470865634
2021-08-24,600900.SH,0.21692097947005004
2021-08-24,601088.SH,0.8728703465557294
2021-08-24,601318.SH,0.1866007543625467
2021-08-24,601668.SH,0.252163426282881
2021-08-24,688008.SH,0.8511039316307935
2021-08-25,000001.SZ,
2021-08-25,000333.SZ,0.7902109955423707
2021-08-25,000858.SZ,0.8326819581855214
2021-08-25,002027.SZ,0.6229398171129517
2021-08-25,002230.SZ,0.7681736640175483
2021-08-25,002415.SZ,0.9810814990182317
2021-08-25,002594.SZ,0.6595357201800109
2021-08-25,002714.SZ,0.8944510260227995
2021-08-25,300015.SZ,0.953197620217642
2021-08-25,300124.SZ,0.8419296511131009
2021-08-25,300750.SZ,0.6087373521946432
2021-08-25,600030.SH,0.9595941437817863
2021-08-25,600050.SH,0.5869173072131593
2021-08-25,600276.SH,0.9702414257085671
2021-08-25,600309.SH,0.971711038655942
2021-08-25,600900.SH,0.2574592521359836
2021-08-25,601088.SH,0.7201135785024658
2021-08-25,601318.SH,0.10518820633629704
2021-08-25,601668.SH,0.2664347299969724
2021-08-25,688008.SH,0.8485145153932995
2021-08-26,000001.SZ,
2021-08-26,000333.SZ,0.9377007950222697
2021-08-26,000858.SZ,0.8566616449614206
2021-08-26,002027.SZ,0.7445066342010515
2021-08-26,002230.SZ,0.4974223788351324
2021-08-26,002415.SZ,0.965768922743296
2021-08-26,002594.SZ,0.5751445651732342
2021-08-26,002714.SZ,0.8736951436926789
2021-08-26,300015.SZ,0.9618148923916296
2021-08-26,300124.SZ,0.7175878934463882
2021-08-26,300750.SZ,0.3254333195198365
2021-08-26,600030.SH,0.9050582495524357
2021-08-26,600050.SH,0.5511429034086036
2021-08-26,600276.SH,0.9819100746756836
2021-08-26,600309.SH,0.971537610454
2021-08-26,600900.SH,0.24995037078323407
2021-08-26,601088.SH,0.5225870922812192
2021-08-26,601318.SH,0.06094471885688272
2021-08-26,601668.SH,0.26189887744611673
2021-08-26,688008.SH,0.7830575580247167
2021-08-27,000001.SZ,
2021-08-27,000333.SZ,0.9975650052158929
2021-08-27,000858.SZ,0.7941118629954704
2021-08-27,002027.SZ,0.7499034786585113
2021-08-27,002230.SZ,0.38972339516554155
2021-08-27,002415.SZ,0.9870477987926427
2021-08-27,002594.SZ,0.5013958838673976
2021-08-27,002714.SZ,0.9375787967963616
2021-08-27,300015.SZ,0.9326021546572084
2021-08-27,300124.SZ,0.39751666265543467
2021-08-27,300750.SZ,0.15878200766813055
2021-08-27,600030.SH,0.8770347359729036
2021-08-27,600050.SH,0.8000758165293307
2021-08-27,600276.SH,0.9923326527680165
2021-08-27,600309.SH,0.9914963547248563
2021-08-27,600900.SH,0.4010562054612212
2021-08-27,601088.SH,0.3640016083948269
2021-08-27,601318.SH,0.04762964255959859
2021-08-27,601668.SH,0.19432073698286229
2021-08-27,688008.SH,0.4875462654037895
2021-08-30,000001.SZ,
2021-08-30,000333.SZ,0.9992070424452469
2021-08-30,000858.SZ,0.5427111681847816
2021-08-30,002027.SZ,0.877943415834338
2021-08-30,002230.SZ,0.26526313857805267
2021-08-30,002415.SZ,0.9949564524198695
2021-08-30,002594.SZ,0.8295711122601985
2021-08-30,002714.SZ,0.9710900960344166
2021-08-30,300015.SZ,0.9418354916164209
2021-08-30,300124.SZ,0.49645326741533247
2021-08-30,300750.SZ,0.3266106099048877
2021-08-30,600030.SH,0.8798503521710921
2021-08-30,600050.SH,0.9428904580346492
2021-08-30,600276.SH,0.9774555448362444
2021-08-30,600309.SH,0.929538696105047
2021-08-30,600900.SH,0.6398181302819438
2021-08-30,601088.SH,0.3077298428448387
2021-08-30,601318.SH,0.07212081190250338
2021-08-30,601668.SH,0.28377497854046324
2021-08-30,688008.SH,0.4469266428295928
2021-08-31,000001.SZ,
2021-08-31,000333.SZ,0.9992924044507443
2021-08-31,000858.SZ,0.25867271269466857
2021-08-31,002027.SZ,0.7571836879847247
2021-08-31,002230.SZ,0.4413254341241322
2021-08-31,002415.SZ,0.9847162055338713
2021-08-31,002594.SZ,0.8874864785528348
2021-08-31,002714.SZ,0.9783379163047897
2021-08-31,300015.SZ,0.8746053573169066
2021-08-31,300124.SZ,0.6742128533228503
2021-08-31,300750.SZ,0.5042868531966808
2021-08-31,600030.SH,0.8317089160410657
2021-08-31,600050.SH,0.9365705479146816
2021-08-31,600276.SH,0.945804784715573
2021-08-31,600309.SH,0.7449966689658782
2021-08-31,600900.SH,0.7578701595875313
2021-08-31,601088.SH,0.3790887885189731
2021-08-31,601318.SH,0.14869737628658514
