trade_date,trade_symbol,factor_value
2021-07-19,000001.SZ,
2021-07-19,000333.SZ,
2021-07-19,000858.SZ,
2021-07-19,002027.SZ,
2021-07-19,002230.SZ,
2021-07-19,002415.SZ,
2021-07-19,002594.SZ,
2021-07-19,002714.SZ,
2021-07-19,300015.SZ,
2021-07-19,300124.SZ,
2021-07-19,300750.SZ,
2021-07-19,600030.SH,
2021-07-19,600050.SH,
2021-07-19,600276.SH,
2021-07-19,600309.SH,
2021-07-19,600900.SH,
2021-07-19,601088.SH,
2021-07-19,601318.SH,
2021-07-19,601668.SH,
2021-07-19,688008.SH,
2021-07-20,000001.SZ,-0.005269320843091285
2021-07-20,000333.SZ,-0.006785714285714284
2021-07-20,000858.SZ,-0.00671711589150592
2021-07-20,002027.SZ,-0.006369426751592355
2021-07-20,002230.SZ,-0.011505588428665448
2021-07-20,002415.SZ,-0.011726501894281038
2021-07-20,002594.SZ,-0.017655172413793108
2021-07-20,002714.SZ,0.001052188552188582
2021-07-20,300015.SZ,-0.011491181186531252
2021-07-20,300124.SZ,-0.014622706580217804
2021-07-20,300750.SZ,-0.01621280700452621
2021-07-20,600030.SH,-0.009674134419552005
2021-07-20,600050.SH,-0.008021390374331583
2021-07-20,600276.SH,-0.001841004184100381
2021-07-20,600309.SH,-0.02205357142857145
2021-07-20,600900.SH,-0.0006082725060828631
2021-07-20,601088.SH,-0.00907715582450841
2021-07-20,601318.SH,-0.009523809523809601
2021-07-20,601668.SH,-0.002739726027397249
2021-07-20,688008.SH,-0.0033503791218479906
2021-07-21,000001.SZ,-0.0006027727546715766
2021-07-21,000333.SZ,0.0016192875134941609
2021-07-21,000858.SZ,-4.23011844332688e-05
2021-07-21,002027.SZ,-0.001612903225806428
2021-07-21,002230.SZ,0.007470288624787935
2021-07-21,002415.SZ,0.014845287068502966
2021-07-21,002594.SZ,0.016157501697216636
2021-07-21,002714.SZ,0.0
2021-07-21,300015.SZ,-0.0026745119015779695
2021-07-21,300124.SZ,0.039644656589763905
2021-07-21,300750.SZ,0.003751655141974286
2021-07-21,600030.SH,0.003078501795792832
2021-07-21,600050.SH,0.0
2021-07-21,600276.SH,0.012917810431131826
2021-07-21,600309.SH,0.012097146550927862
2021-07-21,600900.SH,-0.003669724770642313
2021-07-21,601088.SH,0.002307692307692344
2021-07-21,601318.SH,-0.005274725274725278
2021-07-21,601668.SH,0.0
2021-07-21,688008.SH,0.0036893886156008637
2021-07-22,000001.SZ,0.0
2021-07-22,000333.SZ,0.0
2021-07-22,000858.SZ,0.004586182003482042
2021-07-22,002027.SZ,0.0
2021-07-22,002230.SZ,0.040092014459415015
2021-07-22,002415.SZ,0.010674347678752971
2021-07-22,002594.SZ,0.02100140863106681
2021-07-22,002714.SZ,0.0167705869705439
2021-07-22,300015.SZ,0.010018455048774078
2021-07-22,300124.SZ,-0.0008778530223224612
2021-07-22,300750.SZ,0.0015026558568631554
2021-07-22,600030.SH,-0.0020345879959308144
2021-07-22,600050.SH,0.0
2021-07-22,600276.SH,-0.0003239915762189849
2021-07-22,600309.SH,0.007213953063647027
2021-07-22,600900.SH,-0.0012414649286157653
2021-07-22,601088.SH,-0.0015625000000001332
2021-07-22,601318.SH,-0.003981420039814165
2021-07-22,601668.SH,0.0
2021-07-22,688008.SH,0.0
2021-07-23,000001.SZ,0.0
2021-07-23,000333.SZ,0.0
2021-07-23,000858.SZ,-0.004433833560709366
2021-07-23,002027.SZ,0.0015600624024960652
2021-07-23,002230.SZ,0.008067018305926377
2021-07-23,002415.SZ,0.00406366407043679
2021-07-23,002594.SZ,-0.006080158828638882
2021-07-23,002714.SZ,-0.004508372692142548
2021-07-23,300015.SZ,-0.00785907859078594
2021-07-23,300124.SZ,-0.003929522119406781
2021-07-23,300750.SZ,-0.003730432660460914
2021-07-23,600030.SH,-0.002008032128514192
2021-07-23,600050.SH,0.0
2021-07-23,600276.SH,-0.001498252039287551
2021-07-23,600309.SH,0.004897959183673528
2021-07-23,600900.SH,0.003130870381966133
2021-07-23,601088.SH,0.0038819875776396895
2021-07-23,601318.SH,-0.0008777704630239525
2021-07-23,601668.SH,0.0
2021-07-23,688008.SH,-0.0015979546180888704
2021-07-26,000001.SZ,-0.006794317479926093
2021-07-26,000333.SZ,-0.020576131687242816
2021-07-26,000858.SZ,-0.00937871516005473
2021-07-26,002027.SZ,-0.024590163934426146
2021-07-26,002230.SZ,0.046996124031007724
2021-07-26,002415.SZ,0.038507209499575756
2021-07-26,002594.SZ,-0.03128731788870298
2021-07-26,002714.SZ,0.00758097863542373
2021-07-26,300015.SZ,-0.037804536544385314
2021-07-26,300124.SZ,0.00038323965252939907
2021-07-26,300750.SZ,-0.005503284218000948
2021-07-26,600030.SH,-0.0014992503748126884
2021-07-26,600050.SH,-0.005434782608695676
2021-07-26,600276.SH,-0.00298656047784962
2021-07-26,600309.SH,0.013468013468013407
2021-07-26,600900.SH,-0.005649717514124242
2021-07-26,601088.SH,0.0015503875968991832
2021-07-26,601318.SH,-0.009362460989745913
2021-07-26,601668.SH,-0.002732240437158584
2021-07-26,688008.SH,0.0006376534353580432
2021-07-27,000001.SZ,0.003963011889035473
2021-07-27,000333.SZ,-0.00019364833462431896
2021-07-27,000858.SZ,-0.010192850648418461
2021-07-27,002027.SZ,0.0
2021-07-27,002230.SZ,-0.014306381610673546
2021-07-27,002415.SZ,-0.004214963119072657
2021-07-27,002594.SZ,-0.01031568481232914
2021-07-27,002714.SZ,0.012051039697542398
2021-07-27,300015.SZ,0.005937499999999929
2021-07-27,300124.SZ,0.00907634810464475
2021-07-27,300750.SZ,0.005972726945633777
2021-07-27,600030.SH,0.0
2021-07-27,600050.SH,0.0027855153203342198
2021-07-27,600276.SH,-0.00017226528854430434
2021-07-27,600309.SH,0.012622188478694119
2021-07-27,600900.SH,0.0
2021-07-27,601088.SH,0.0023923444976077235
2021-07-27,601318.SH,0.0
2021-07-27,601668.SH,0.0
2021-07-27,688008.SH,0.0028954587016152278
2021-07-28,000001.SZ,0.005594405594405494
2021-07-28,000333.SZ,0.0
2021-07-28,000858.SZ,0.00010332179573291356
2021-07-28,002027.SZ,-0.005424954792043413
2021-07-28,002230.SZ,-0.009409304756926251
2021-07-28,002415.SZ,-0.01167608286252364
2021-07-28,002594.SZ,-0.03649540572020182
2021-07-28,002714.SZ,-0.007884028484231975
2021-07-28,300015.SZ,-0.012536162005785889
2021-07-28,300124.SZ,-0.024466494495038682
2021-07-28,300750.SZ,0.0020010201279083706
2021-07-28,600030.SH,-0.0005288207297726721
2021-07-28,600050.SH,0.0027932960893854997
2021-07-28,600276.SH,-0.009734181954324295
2021-07-28,600309.SH,-0.00834492350486793
2021-07-28,600900.SH,-0.00707850707850699
2021-07-28,601088.SH,0.0008084074373484462
2021-07-28,601318.SH,0.0004878048780487809
2021-07-28,601668.SH,-0.005649717514124353
2021-07-28,688008.SH,-0.01352611940298487
2021-07-29,000001.SZ,0.009090909090909038
2021-07-29,000333.SZ,0.01939825811559781
2021-07-29,000858.SZ,0.036982845610494586
2021-07-29,002027.SZ,0.01909722222222232
2021-07-29,002230.SZ,0.0148316175187575
2021-07-29,002415.SZ,0.023992502343017863
2021-07-29,002594.SZ,0.044148380355276906
2021-07-29,002714.SZ,0.02955271565495199
2021-07-29,300015.SZ,0.029320987654321007
2021-07-29,300124.SZ,0.027691476428474804
2021-07-29,300750.SZ,0.039912702522749255
2021-07-29,600030.SH,0.018008474576271194
2021-07-29,600050.SH,0.0
2021-07-29,600276.SH,0.030291970802919677
2021-07-29,600309.SH,0.02717613404168384
2021-07-29,600900.SH,-0.0037735849056603765
2021-07-29,601088.SH,0.011419249592169667
2021-07-29,601318.SH,0.01015965166908539
2021-07-29,601668.SH,0.002849002849002913
2021-07-29,688008.SH,0.03704290011081213
2021-07-30,000001.SZ,-0.0027643400138217533
2021-07-30,000333.SZ,-0.0033636723387415746
2021-07-30,000858.SZ,5.0805263425157676e-05
2021-07-30,002027.SZ,0.0
2021-07-30,002230.SZ,0.00016995241332429245
