trade_date,trade_symbol,factor_value
2021-08-03,688008.SH,44.87292121460326
2021-08-04,000001.SZ,17.394327683048804
2021-08-04,000333.SZ,61.7771548991844
2021-08-04,000858.SZ,28.018901468930146
2021-08-04,002027.SZ,34.63866148692274
2021-08-04,002230.SZ,29.62458233649297
2021-08-04,002415.SZ,23.800259403372255
2021-08-04,002594.SZ,91.69604971018592
2021-08-04,002714.SZ,32.36982270627312
2021-08-04,300015.SZ,40.10387507655266
2021-08-04,300124.SZ,74.7840293063972
2021-08-04,300750.SZ,71.10909474185895
2021-08-04,600030.SH,33.307087499294944
2021-08-04,600050.SH,50.29180695847355
2021-08-04,600276.SH,32.436478973899064
2021-08-04,600309.SH,60.86020940734402
2021-08-04,600900.SH,66.15484825507137
2021-08-04,601088.SH,33.31886885808446
2021-08-04,601318.SH,20.62942851795534
2021-08-04,601668.SH,40.60241958792685
2021-08-04,688008.SH,33.18495673566142
2021-08-05,000001.SZ,17.495923470115134
2021-08-05,000333.SZ,67.47690476425029
2021-08-05,000858.SZ,27.539046503619456
2021-08-05,002027.SZ,32.83603073487156
2021-08-05,002230.SZ,24.028816678948438
2021-08-05,002415.SZ,20.827929096411598
2021-08-05,002594.SZ,91.04742770294538
2021-08-05,002714.SZ,31.88507403565256
2021-08-05,300015.SZ,39.11686909865415
2021-08-05,300124.SZ,78.45216922394899
2021-08-05,300750.SZ,71.10316783829946
2021-08-05,600030.SH,33.783672367951006
2021-08-05,600050.SH,56.44453797231566
2021-08-05,600276.SH,34.68738237899576
2021-08-05,600309.SH,60.47474599616647
2021-08-05,600900.SH,73.77356184037731
2021-08-05,601088.SH,44.575448437035206
2021-08-05,601318.SH,26.76108242660436
2021-08-05,601668.SH,49.29050194750677
2021-08-05,688008.SH,23.45881825440932
2021-08-06,000001.SZ,23.99271610336444
2021-08-06,000333.SZ,72.62505261436912
2021-08-06,000858.SZ,30.954369764627952
2021-08-06,002027.SZ,25.99325125914515
2021-08-06,002230.SZ,21.77496687505474
2021-08-06,002415.SZ,16.90460973577198
2021-08-06,002594.SZ,89.09661075768072
2021-08-06,002714.SZ,35.16492186521483
2021-08-06,300015.SZ,36.894239263048355
2021-08-06,300124.SZ,75.90084048198372
2021-08-06,300750.SZ,66.08808071179877
2021-08-06,600030.SH,42.00601632041806
2021-08-06,600050.SH,56.37969198154373
2021-08-06,600276.SH,34.71509312053588
2021-08-06,600309.SH,52.73788097857638
2021-08-06,600900.SH,75.92230130017828
2021-08-06,601088.SH,59.97337588110045
2021-08-06,601318.SH,31.718272638144427
2021-08-06,601668.SH,56.93440870574527
2021-08-06,688008.SH,17.5909327653946
2021-08-09,000001.SZ,46.31642920947186
2021-08-09,000333.SZ,78.98630066438224
2021-08-09,000858.SZ,38.33201182794454
2021-08-09,002027.SZ,45.021141865071144
2021-08-09,002230.SZ,20.173210239935504
2021-08-09,002415.SZ,19.322961112363426
2021-08-09,002594.SZ,84.24902933525928
2021-08-09,002714.SZ,56.776614576809884
2021-08-09,300015.SZ,39.1539826379506
2021-08-09,300124.SZ,73.0967749006
2021-08-09,300750.SZ,51.79319520607867
2021-08-09,600030.SH,55.938283180748186
2021-08-09,600050.SH,66.75312798769582
2021-08-09,600276.SH,50.60142898683205
2021-08-09,600309.SH,51.851459436451314
2021-08-09,600900.SH,82.62806885358411
2021-08-09,601088.SH,71.3547996070081
2021-08-09,601318.SH,47.099713565378735
2021-08-09,601668.SH,68.3910550791925
2021-08-09,688008.SH,18.226240292233726
2021-08-10,000001.SZ,61.24798984335162
2021-08-10,000333.SZ,84.10885480412307
2021-08-10,000858.SZ,57.920605151332126
2021-08-10,002027.SZ,61.44266600528552
2021-08-10,002230.SZ,22.634610584452485
2021-08-10,002415.SZ,22.615867632331913
2021-08-10,002594.SZ,78.19056789499977
2021-08-10,002714.SZ,69.23922846234719
2021-08-10,300015.SZ,42.664499955698716
2021-08-10,300124.SZ,71.87396150512247
2021-08-10,300750.SZ,39.135083763280605
2021-08-10,600030.SH,69.2556591068002
2021-08-10,600050.SH,66.72430754735274
2021-08-10,600276.SH,66.04843467227651
2021-08-10,600309.SH,48.47548945365237
2021-08-10,600900.SH,87.70186669091989
2021-08-10,601088.SH,77.94961324011508
2021-08-10,601318.SH,63.217990861767674
2021-08-10,601668.SH,76.02881932815731
2021-08-10,688008.SH,31.52788586118966
2021-08-11,000001.SZ,66.62274748680865
2021-08-11,000333.SZ,84.75725455410007
2021-08-11,000858.SZ,67.7395537610188
2021-08-11,002027.SZ,66.35860273368243
2021-08-11,002230.SZ,18.221264397985742
2021-08-11,002415.SZ,28.928898350062227
2021-08-11,002594.SZ,74.06557954229301
2021-08-11,002714.SZ,77.0559173212863
2021-08-11,300015.SZ,38.775434831202546
2021-08-11,300124.SZ,62.614841361196746
2021-08-11,300750.SZ,33.40409256798849
2021-08-11,600030.SH,73.07806992662181
2021-08-11,600050.SH,77.81620503156849
2021-08-11,600276.SH,69.31006755929543
2021-08-11,600309.SH,36.03320918531783
2021-08-11,600900.SH,89.78104244041127
2021-08-11,601088.SH,83.5076274647362
2021-08-11,601318.SH,67.79402983598881
2021-08-11,601668.SH,76.17607563053623
2021-08-11,688008.SH,37.25099548577664
2021-08-12,000001.SZ,70.93584625641259
2021-08-12,000333.SZ,81.83816970273337
2021-08-12,000858.SZ,67.19810120015632
2021-08-12,002027.SZ,58.92160817166131
2021-08-12,002230.SZ,12.843403822735112
2021-08-12,002415.SZ,22.730714401561272
2021-08-12,002594.SZ,76.41668006782237
2021-08-12,002714.SZ,74.68592686283951
2021-08-12,300015.SZ,32.668471705650184
2021-08-12,300124.SZ,43.183961038440266
2021-08-12,300750.SZ,25.562760353079486
2021-08-12,600030.SH,76.22875344505712
2021-08-12,600050.SH,82.98858113215681
2021-08-12,600276.SH,65.54004503953027
2021-08-12,600309.SH,26.05541117591736
2021-08-12,600900.SH,88.86637397261994
2021-08-12,601088.SH,85.22501624796848
2021-08-12,601318.SH,62.66108975093863
2021-08-12,601668.SH,74.31346218506336
2021-08-12,688008.SH,41.5920713354294
2021-08-13,000001.SZ,73.24576838701552
2021-08-13,000333.SZ,80.15758219703184
2021-08-13,000858.SZ,66.61667362430788
2021-08-13,002027.SZ,50.392183225552
2021-08-13,002230.SZ,11.863942666083911
2021-08-13,002415.SZ,17.3626449424063
2021-08-13,002594.SZ,70.70202913612401
2021-08-13,002714.SZ,70.09890307233616
2021-08-13,300015.SZ,24.852267189109586
2021-08-13,300124.SZ,30.769079254806964
2021-08-13,300750.SZ,25.11725823609781
2021-08-13,600030.SH,82.94038108458356
2021-08-13,600050.SH,81.99238742143787
2021-08-13,600276.SH,62.13835922403752
2021-08-13,600309.SH,28.861340044573375
2021-08-13,600900.SH,85.24424931507998
2021-08-13,601088.SH,87.11970780167594
2021-08-13,601318.SH,52.99971848229818
2021-08-13,601668.SH,62.87564145670892
2021-08-13,688008.SH,32.48995231885769
2021-08-16,000001.SZ,75.44447800241089
2021-08-16,000333.SZ,84.68486303265178
2021-08-16,000858.SZ,66.10910322121659
2021-08-16,002027.SZ,50.65828088052676
2021-08-16,002230.SZ,9.176722233663057
2021-08-16,002415.SZ,16.265528147970674
2021-08-16,002594.SZ,50.44479062036608
2021-08-16,002714.SZ,69.00620513107575
2021-08-16,300015.SZ,23.5232247757762
2021-08-16,300124.SZ,24.874263675439256
2021-08-16,300750.SZ,19.094240270835574
2021-08-16,600030.SH,79.03459458396702
2021-08-16,600050.SH,77.99492494762532
2021-08-16,600276.SH,59.37429076474297
2021-08-16,600309.SH,34.80304304982768
2021-08-16,600900.SH,87.82949954338676
2021-08-16,601088.SH,81.60921696582317
2021-08-16,601318.SH,52.17163362737401
2021-08-16,601668.SH,62.2069493769364
2021-08-16,688008.SH,24.358380910984494
2021-08-17,000001.SZ,73.87998138237144
2021-08-17,000333.SZ,80.37814398255217
2021-08-17,000858.SZ,53.77552103325675
2021-08-17,002027.SZ,44.089647571144816
2021-08-17,002230.SZ,6.8131113459594275
2021-08-17,002415.SZ,14.857913074256903
2021-08-17,002594.SZ,35.593725299673224
2021-08-17,002714.SZ,60.8788959062663
2021-08-17,300015.SZ,15.682149850517469
2021-08-17,300124.SZ,17.43659152230473
2021-08-17,300750.SZ,16.20879765306255
2021-08-17,600030.SH,72.77802994339521
2021-08-17,600050.SH,58.663283298416886
2021-08-17,600276.SH,43.6357968208295
2021-08-17,600309.SH,29.374868206057954
2021-08-17,600900.SH,81.99622313881464
2021-08-17,601088.SH,71.52326176099926
2021-08-17,601318.SH,45.09036743543144
2021-08-17,601668.SH,55.96405320781269
2021-08-17,688008.SH,19.334158702561098
2021-08-18,000001.SZ,77.41613720320913
2021-08-18,000333.SZ,82.43696993794792
2021-08-18,000858.SZ,44.500220739484256
2021-08-18,002027.SZ,36.13913012679496
2021-08-18,002230.SZ,6.173395600949555
2021-08-18,002415.SZ,16.702295867009266
2021-08-18,002594.SZ,28.520980521855993
2021-08-18,002714.SZ,56.15433137489044
2021-08-18,300015.SZ,12.835718947964027
2021-08-18,300124.SZ,13.126691979875114
2021-08-18,300750.SZ,19.430806780372702
2021-08-18,600030.SH,79.91027238944793
2021-08-18,600050.SH,52.44218886561126
2021-08-18,600276.SH,38.013835048694595
2021-08-18,600309.SH,24.757238144697958
2021-08-18,600900.SH,79.93887403393508
2021-08-18,601088.SH,56.60236230076006
2021-08-18,601318.SH,56.74982113106649
2021-08-18,601668.SH,63.39632532694762
2021-08-18,688008.SH,13.40774169415963
2021-08-19,000001.SZ,76.33400536794508
2021-08-19,000333.SZ,68.93207675481462
2021-08-19,000858.SZ,30.41848800973132
2021-08-19,002027.SZ,29.64830897341889
2021-08-19,002230.SZ,10.042731379425842
2021-08-19,002415.SZ,17.6059998517492
2021-08-19,002594.SZ,33.819106269951675
2021-08-19,002714.SZ,46.82133418520205
2021-08-19,300015.SZ,10.087418753067173
2021-08-19,300124.SZ,14.113782307571066
2021-08-19,300750.SZ,30.586946122315652
2021-08-19,600030.SH,76.3249245448724
2021-08-19,600050.SH,68.29479257707418
2021-08-19,600276.SH,25.9325272006047
2021-08-19,600309.SH,20.312371293419297
2021-08-19,600900.SH,85.39134812138877
2021-08-19,601088.SH,42.23941270501128
2021-08-19,601318.SH,43.408126979363765
2021-08-19,601668.SH,62.55407195709553
2021-08-19,688008.SH,11.661499157608782
2021-08-20,000001.SZ,60.46029400767297
2021-08-20,000333.SZ,58.893314327771165
2021-08-20,000858.SZ,21.001359282379614
2021-08-20,002027.SZ,22.706715786200824
2021-08-20,002230.SZ,10.323977477419213
2021-08-20,002415.SZ,16.7903079696258
2021-08-20,002594.SZ,29.206920177640832
2021-08-20,002714.SZ,35.193550955509394
2021-08-20,300015.SZ,8.001332678775258
2021-08-20,300124.SZ,12.275967294423433
2021-08-20,300750.SZ,33.849725108180245
2021-08-20,600030.SH,72.5405335007247
2021-08-20,600050.SH,51.7798617180495
2021-08-20,600276.SH,17.288351467069802
2021-08-20,600309.SH,20.69519532011084
2021-08-20,600900.SH,81.34071095416523
2021-08-20,601088.SH,34.96964431230141
2021-08-20,601318.SH,30.556874296922107
2021-08-20,601668.SH,51.50663620669111
2021-08-20,688008.SH,15.72425452447784
2021-08-23,000001.SZ,48.22765475098989
2021-08-23,000333.SZ,44.08677095535624
2021-08-23,000858.SZ,14.827565966088244
2021-08-23,002027.SZ,31.804477190800547
2021-08-23,002230.SZ,18.805927960581208
2021-08-23,002415.SZ,21.421737505422897
2021-08-23,002594.SZ,32.03245466981385
2021-08-23,002714.SZ,28.304365264936926
2021-08-23,300015.SZ,7.19902365065203
2021-08-23,300124.SZ,20.01129930805046
2021-08-23,300750.SZ,51.45681016054898
2021-08-23,600030.SH,71.33332864012276
2021-08-23,600050.SH,36.48069212575845
2021-08-23,600276.SH,15.887185408392817
2021-08-23,600309.SH,23.736555916218457
2021-08-23,600900.SH,76.29286833564059
2021-08-23,601088.SH,41.23424316160597
2021-08-23,601318.SH,21.18924544130191
2021-08-23,601668.SH,36.42109080446079
2021-08-23,688008.SH,24.628352424101973
2021-08-24,000001.SZ,40.89764442145201
2021-08-24,000333.SZ,39.95054136749777
2021-08-24,000858.SZ,14.365186770787952
2021-08-24,002027.SZ,46.99663558751784
2021-08-24,002230.SZ,22.235310858738234
2021-08-24,002415.SZ,25.84104691633579
2021-08-24,002594.SZ,41.365845255677954
2021-08-24,002714.SZ,26.718710380498212
2021-08-24,300015.SZ,17.37796545263594
2021-08-24,300124.SZ,30.00753287203364
2021-08-24,300750.SZ,59.525779045085784
2021-08-24,600030.SH,77.51809924322791
2021-08-24,600050.SH,29.8760169727279
2021-08-24,600276.SH,15.229624024706686
2021-08-24,600309.SH,27.74706137386451
2021-08-24,600900.SH,66.82435353831436
2021-08-24,601088.SH,48.63644884608856
2021-08-24,601318.SH,17.03261231055005
2021-08-24,601668.SH,28.7251716474183
2021-08-24,688008.SH,28.70316557545885
2021-08-25,000001.SZ,33.370706842024106
2021-08-25,000333.SZ,31.028671413948302
2021-08-25,000858.SZ,20.72733835591718
2021-08-25,002027.SZ,63.41442372501187
2021-08-25,002230.SZ,30.715013440709203
2021-08-25,002415.SZ,35.772385481492776
2021-08-25,002594.SZ,46.20713827404432
2021-08-25,002714.SZ,28.21490335161534
2021-08-25,300015.SZ,30.001516563267423
2021-08-25,300124.SZ,43.020894930562086
2021-08-25,300750.SZ,68.33429517459997
2021-08-25,600030.SH,76.85603779335761
2021-08-25,600050.SH,25.472900204040865
2021-08-25,600276.SH,15.635345949042211
2021-08-25,600309.SH,28.46290035366067
2021-08-25,600900.SH,55.81717465934564
2021-08-25,601088.SH,59.30601966083324
2021-08-25,601318.SH,12.717472693863508
2021-08-25,601668.SH,29.56678109827882
2021-08-25,688008.SH,34.51012071955655
2021-08-26,000001.SZ,22.839730487275318
2021-08-26,000333.SZ,22.462165477637445
2021-08-26,000858.SZ,16.430864829213427
2021-08-26,002027.SZ,60.0756352341503
2021-08-26,002230.SZ,41.445765017281516
2021-08-26,002415.SZ,36.47335321552945
2021-08-26,002594.SZ,39.556217425792276
2021-08-26,002714.SZ,19.872957587485406
2021-08-26,300015.SZ,31.842215696524626
2021-08-26,300124.SZ,50.31620738642028
2021-08-26,300750.SZ,64.69415288133673
2021-08-26,600030.SH,69.95080882130274
2021-08-26,600050.SH,22.537489024916177
2021-08-26,600276.SH,10.595681005615047
2021-08-26,600309.SH,29.99434320766133
2021-08-26,600900.SH,39.55886761327271
2021-08-26,601088.SH,67.06028222037202
2021-08-26,601318.SH,8.551898646534452
2021-08-26,601668.SH,28.04452073218588
2021-08-26,688008.SH,33.15167468260291
2021-08-27,000001.SZ,16.084856090229334
2021-08-27,000333.SZ,16.67230784928919
2021-08-27,000858.SZ,12.430968339944922
2021-08-27,002027.SZ,50.40641054444972
2021-08-27,002230.SZ,41.16434459798721
2021-08-27,002415.SZ,31.042704108916848
2021-08-27,002594.SZ,42.24012316912015
2021-08-27,002714.SZ,13.92752501759037
2021-08-27,300015.SZ,26.63539910226898
2021-08-27,300124.SZ,57.97478007955971
2021-08-27,300750.SZ,55.47394044398759
2021-08-27,600030.SH,67.88143590036167
2021-08-27,600050.SH,20.58054823883305
2021-08-27,600276.SH,9.46646373610346
2021-08-27,600309.SH,27.122119541449607
2021-08-27,600900.SH,30.482167449944356
2021-08-27,601088.SH,70.70073860563026
2021-08-27,601318.SH,15.487873564209117
2021-08-27,601668.SH,43.69634715479058
2021-08-27,688008.SH,38.871302790472335
2021-08-30,000001.SZ,12.197160295980545
2021-08-30,000333.SZ,13.376178432189441
2021-08-30,000858.SZ,15.888806022558155
2021-08-30,002027.SZ,38.78226722380791
2021-08-30,002230.SZ,34.37689806950196
2021-08-30,002415.SZ,26.300517238530514
2021-08-30,002594.SZ,37.668158471043355
2021-08-30,002714.SZ,13.042011082869989
2021-08-30,300015.SZ,23.626953699206574
2021-08-30,300124.SZ,58.180564221431815
2021-08-30,300750.SZ,48.36106113766235
2021-08-30,600030.SH,59.27868084414357
2021-08-30,600050.SH,19.275921048110963
2021-08-30,600276.SH,7.476476989570144
2021-08-30,600309.SH,35.11518688960077
2021-08-30,600900.SH,23.048717693902294
2021-08-30,601088.SH,78.25965355165638
2021-08-30,601318.SH,12.753505113446241
2021-08-30,601668.SH,47.88089810319367
2021-08-30,688008.SH,57.611814592410354
2021-08-31,000001.SZ,13.125198000066936
2021-08-31,000333.SZ,11.4174522881263
2021-08-31,000858.SZ,12.989541093690475
2021-08-31,002027.SZ,31.032838343380032
2021-08-31,002230.SZ,39.86602460418331
2021-08-31,002415.SZ,21.121122105208713
2021-08-31,002594.SZ,34.92627521762935
2021-08-31,002714.SZ,14.050389482904544
2021-08-31,300015.SZ,16.8170218267061
2021-08-31,300124.SZ,49.55308836294213
2021-08-31,300750.SZ,37.6353551215852
2021-08-31,600030.SH,66.25708847720087
2021-08-31,600050.SH,23.961725143185085
2021-08-31,600276.SH,7.581323798118546
2021-08-31,600309.SH,46.171884835859274
2021-08-31,600900.SH,25.907122337245415
2021-08-31,601088.SH,84.32649469815439
2021-08-31,601318.SH,13.424455122359838
2021-08-31,601668.SH,65.25393206879578
2021-08-31,688008.SH,69.97286313234073
2021-09-01,000001.SZ,18.235226850993143
2021-09-01,000333.SZ,25.55164617737
2021-09-01,000858.SZ,24.945097112569233
2021-09-01,002027.SZ,28.77917378231808
2021-09-01,002230.SZ,39.96071433899901
2021-09-01,002415.SZ,30.67557565634605
2021-09-01,002594.SZ,29.821040223899388
2021-09-01,002714.SZ,33.80602888603892
2021-09-01,300015.SZ,18.524543432960396
2021-09-01,300124.SZ,42.386668984542524
2021-09-01,300750.SZ,31.650284134070265
2021-09-01,600030.SH,71.07385748426465
2021-09-01,600050.SH,44.863372317678945
2021-09-01,600276.SH,17.660689459960913
2021-09-01,600309.SH,55.05606571754485
2021-09-01,600900.SH,39.49363711371916
2021-09-01,601088.SH,80.46008737452718
2021-09-01,601318.SH,27.139600905945965
2021-09-01,601668.SH,73.99907527990639
2021-09-01,688008.SH,72.68747904667099
2021-09-02,000001.SZ,27.39491313875735
2021-09-02,000333.SZ,35.14422139045947
2021-09-02,000858.SZ,23.057079992257467
2021-09-02,002027.SZ,23.653469806768747
2021-09-02,002230.SZ,29.142039703172568
2021-09-02,002415.SZ,25.694636644460616
2021-09-02,002594.SZ,26.927517775599114
2021-09-02,002714.SZ,35.11748079582083
2021-09-02,300015.SZ,13.886526570569249
2021-09-02,300124.SZ,34.48692281579812
2021-09-02,300750.SZ,29.489053631213423
2021-09-02,600030.SH,75.70424997785476
2021-09-02,600050.SH,58.4803434498812
2021-09-02,600276.SH,24.966405110510443
2021-09-02,600309.SH,43.7176184723301
2021-09-02,600900.SH,52.255017335072
2021-09-02,601088.SH,82.91933752896406
2021-09-02,601318.SH,37.475089742540746
2021-09-02,601668.SH,80.10194762250168
2021-09-02,688008.SH,66.53966330786024
2021-09-03,000001.SZ,29.887925285782217
2021-09-03,000333.SZ,50.54338728616236
2021-09-03,000858.SZ,29.08207848540433
2021-09-03,002027.SZ,19.20540598801767
2021-09-03,002230.SZ,19.610841825271667
2021-09-03,002415.SZ,26.3102876459066
2021-09-03,002594.SZ,20.345454698993073
2021-09-03,002714.SZ,52.81485619284708
2021-09-03,300015.SZ,12.814594949485187
2021-09-03,300124.SZ,26.05395993987681
2021-09-03,300750.SZ,25.375347171290215
2021-09-03,600030.SH,70.23351178464651
2021-09-03,600050.SH,62.79641944277794
2021-09-03,600276.SH,32.06980198856721
2021-09-03,600309.SH,33.185483021957396
2021-09-03,600900.SH,65.65428828627446
2021-09-03,601088.SH,82.4769049529744
2021-09-03,601318.SH,49.427837606138304
2021-09-03,601668.SH,78.40129841500115
2021-09-03,688008.SH,62.308493487291436
