trade_date,trade_symbol,factor_value
2021-07-21,600309.SH,-0.8063234563813938
2021-07-21,600900.SH,-0.791921867240523
2021-07-21,601088.SH,-0.5178364509187221
2021-07-21,601318.SH,-0.6945042211554379
2021-07-21,601668.SH,-0.7093610329415659
2021-07-21,688008.SH,-0.9392070849197153
2021-07-22,000001.SZ,
2021-07-22,000333.SZ,-0.7761959940407217
2021-07-22,000858.SZ,-0.15295480880648898
2021-07-22,002027.SZ,-0.8762208243668267
2021-07-22,002230.SZ,-0.9027478894222811
2021-07-22,002415.SZ,-0.5325691110743255
2021-07-22,002594.SZ,-0.9011753021023009
2021-07-22,002714.SZ,-0.6844479390829333
2021-07-22,300015.SZ,-0.06526237377917564
2021-07-22,300124.SZ,-0.7523174971031287
2021-07-22,300750.SZ,-0.9727694090382387
2021-07-22,600030.SH,-0.9900264856811786
2021-07-22,600050.SH,-0.6773299122661811
2021-07-22,600276.SH,-0.12481377255421287
2021-07-22,600309.SH,-0.8237046846548585
2021-07-22,600900.SH,-0.8072339016719087
2021-07-22,601088.SH,-0.669011753021023
2021-07-22,601318.SH,-0.8210975004138388
2021-07-22,601668.SH,-0.7266181095845059
2021-07-22,688008.SH,-0.9716520443635159
2021-07-23,000001.SZ,
2021-07-23,000333.SZ,-0.19516636318490316
2021-07-23,000858.SZ,-0.00624896540307896
2021-07-23,002027.SZ,-0.8261463333885118
2021-07-23,002230.SZ,-0.022968051647078297
2021-07-23,002415.SZ,-0.6548170832643602
2021-07-23,002594.SZ,-0.9735557026982288
2021-07-23,002714.SZ,-0.02611322628703857
2021-07-23,300015.SZ,-0.15903823870220163
2021-07-23,300124.SZ,-0.8335126634663135
2021-07-23,300750.SZ,-0.6934696242343983
2021-07-23,600030.SH,-0.9894057275285548
2021-07-23,600050.SH,-0.6508442310875683
2021-07-23,600276.SH,-0.8446863102135408
2021-07-23,600309.SH,-0.014194669756662804
2021-07-23,600900.SH,-0.8156348286707499
2021-07-23,601088.SH,-0.623903327263698
2021-07-23,601318.SH,-0.3354990895547095
2021-07-23,601668.SH,-0.7319152458202285
2021-07-23,688008.SH,-0.8733239529879159
2021-07-26,000001.SZ,
2021-07-26,000333.SZ,-0.38391822545936105
2021-07-26,000858.SZ,-0.001117364674722728
2021-07-26,002027.SZ,-0.8495696076808475
2021-07-26,002230.SZ,-0.037535176295315345
2021-07-26,002415.SZ,-0.010635656348286707
2021-07-26,002594.SZ,-0.7495861612315842
2021-07-26,002714.SZ,-0.15771395464327098
2021-07-26,300015.SZ,-0.02872041052805827
2021-07-26,300124.SZ,-0.02615461016388015
2021-07-26,300750.SZ,-0.9223638470451911
2021-07-26,600030.SH,-0.9615543784141698
2021-07-26,600050.SH,-0.6302350604204602
2021-07-26,600276.SH,-0.06712464823704685
2021-07-26,600309.SH,-0.03467968879324615
2021-07-26,600900.SH,-0.8449346134745903
2021-07-26,601088.SH,-0.4087899354411521
2021-07-26,601318.SH,-0.034886608177454065
2021-07-26,601668.SH,-0.7004221155437842
2021-07-26,688008.SH,-0.9662721403741102
2021-07-27,000001.SZ,
2021-07-27,000333.SZ,-0.029217017050157258
2021-07-27,000858.SZ,-0.0019036583347127958
2021-07-27,002027.SZ,-0.7931633835457705
2021-07-27,002230.SZ,-0.014070518126138057
2021-07-27,002415.SZ,-0.0203608674060586
2021-07-27,002594.SZ,-0.06687634497599736
2021-07-27,002714.SZ,-0.01527065055454395
2021-07-27,300015.SZ,-0.2469375931137229
2021-07-27,300124.SZ,-0.18482039397450753
2021-07-27,300750.SZ,-0.00012415163052474756
2021-07-27,600030.SH,-0.950339347790101
2021-07-27,600050.SH,-0.6474093693097169
2021-07-27,600276.SH,-0.010139049826187718
2021-07-27,600309.SH,-0.007159410693593776
2021-07-27,600900.SH,-0.7364674722728025
2021-07-27,601088.SH,-0.5204850190365834
2021-07-27,601318.SH,-0.08715444462837278
2021-07-27,601668.SH,-0.7115543784141698
2021-07-27,688008.SH,-0.3915742426750538
2021-07-28,000001.SZ,
2021-07-28,000333.SZ,-0.9268746896209237
2021-07-28,000858.SZ,-0.9921370634000993
2021-07-28,002027.SZ,-0.8751448435689455
2021-07-28,002230.SZ,-0.8980301274623407
2021-07-28,002415.SZ,-0.9231915245820228
2021-07-28,002594.SZ,-0.9522843900016553
2021-07-28,002714.SZ,-0.21229928819731833
2021-07-28,300015.SZ,-0.9219086243999338
2021-07-28,300124.SZ,-0.9584919715278928
2021-07-28,300750.SZ,-0.9991723224631683
2021-07-28,600030.SH,-0.8967472272802516
2021-07-28,600050.SH,-0.6605280582684986
2021-07-28,600276.SH,-0.9525326932627048
2021-07-28,600309.SH,-0.5258235391491475
2021-07-28,600900.SH,-0.8217182585664625
2021-07-28,601088.SH,-0.5713871875517298
2021-07-28,601318.SH,-0.8047922529382553
2021-07-28,601668.SH,-0.7199553054130111
2021-07-28,688008.SH,-0.8254014236053634
2021-07-29,000001.SZ,
2021-07-29,000333.SZ,-0.449346134745903
2021-07-29,000858.SZ,-0.00902168515146499
2021-07-29,002027.SZ,-0.6518374441317663
2021-07-29,002230.SZ,-0.9073828836285384
2021-07-29,002415.SZ,-0.8967058434034101
2021-07-29,002594.SZ,-0.9708243668266843
2021-07-29,002714.SZ,-0.7710643933123655
2021-07-29,300015.SZ,-0.8817662638635987
2021-07-29,300124.SZ,-0.934572090713458
2021-07-29,300750.SZ,-0.9959029961926833
2021-07-29,600030.SH,-0.7975914583678199
2021-07-29,600050.SH,-0.5793328919053137
2021-07-29,600276.SH,-0.067704022512829
2021-07-29,600309.SH,-0.9682171825856646
2021-07-29,600900.SH,-0.6875931137228936
2021-07-29,601088.SH,-0.5569442145340175
2021-07-29,601318.SH,-0.6587899354411522
2021-07-29,601668.SH,-0.5442393643436517
2021-07-29,688008.SH,-0.8571428571428571
2021-07-30,000001.SZ,-0.619351100811124
2021-07-30,000333.SZ,-0.8337195828505214
2021-07-30,000858.SZ,-0.002607184241019699
2021-07-30,002027.SZ,-0.34973514318821386
2021-07-30,002230.SZ,-0.5373282569111074
2021-07-30,002415.SZ,-0.43763449759973516
2021-07-30,002594.SZ,-0.9543949677205761
2021-07-30,002714.SZ,-0.860536335043867
2021-07-30,300015.SZ,-0.32896043701373945
2021-07-30,300124.SZ,-0.06414500910445291
2021-07-30,300750.SZ,-0.09865916239033273
2021-07-30,600030.SH,-0.35151464989240194
2021-07-30,600050.SH,-0.3605363350438669
2021-07-30,600276.SH,-0.8158417480549578
2021-07-30,600309.SH,-0.12038569773216355
2021-07-30,600900.SH,-0.5996937593113723
2021-07-30,601088.SH,-0.5922032776030458
2021-07-30,601318.SH,-0.8261877172653534
2021-07-30,601668.SH,-0.5025244164873365
2021-07-30,688008.SH,-0.8948435689455388
2021-08-02,000001.SZ,-0.7576560172156928
2021-08-02,000333.SZ,-0.9392898526733985
2021-08-02,000858.SZ,-0.999006786955802
2021-08-02,002027.SZ,-0.5803674888263533
2021-08-02,002230.SZ,-0.9343651713292501
2021-08-02,002415.SZ,-0.9254262539314683
2021-08-02,002594.SZ,-0.9810048005297136
2021-08-02,002714.SZ,-0.9691690117530211
2021-08-02,300015.SZ,-0.8198559841085913
2021-08-02,300124.SZ,-0.988702201622248
2021-08-02,300750.SZ,-0.9685068697235557
2021-08-02,600030.SH,-0.7341499751696738
2021-08-02,600050.SH,-0.46511339182254596
2021-08-02,600276.SH,-0.9273712961430227
2021-08-02,600309.SH,-0.9886608177454064
2021-08-02,600900.SH,-0.27632014567124646
2021-08-02,601088.SH,-0.6564724383380235
2021-08-02,601318.SH,-0.8205181261380566
2021-08-02,601668.SH,-0.47785962588975334
2021-08-02,688008.SH,-0.8048750206919384
2021-08-03,000001.SZ,-0.6454643270981626
2021-08-03,000333.SZ,-0.9759973514318822
2021-08-03,000858.SZ,-0.9967720576063566
2021-08-03,002027.SZ,-0.38251117364674725
2021-08-03,002230.SZ,-0.8136070187055123
2021-08-03,002415.SZ,-0.8314020857473928
2021-08-03,002594.SZ,-0.006124813772554213
2021-08-03,002714.SZ,-0.6548584671412018
2021-08-03,300015.SZ,-0.8962920046349943
2021-08-03,300124.SZ,-0.010801191855653038
2021-08-03,300750.SZ,-0.004428074822049329
2021-08-03,600030.SH,-0.5975831815924516
2021-08-03,600050.SH,-0.3927329912266181
2021-08-03,600276.SH,-0.9535672901837444
2021-08-03,600309.SH,-0.9144181426916074
2021-08-03,600900.SH,-0.19818738619433868
2021-08-03,601088.SH,-0.5123323952987916
2021-08-03,601318.SH,-0.7976742261215031
2021-08-03,601668.SH,-0.4174391657010429
2021-08-03,688008.SH,-0.009269988412514484
2021-08-04,000001.SZ,-0.589016719086244
2021-08-04,000333.SZ,-0.7686227445787122
2021-08-04,000858.SZ,-0.946573414997517
2021-08-04,002027.SZ,-0.3724135076974011
2021-08-04,002230.SZ,-0.6660734977652707
2021-08-04,002415.SZ,-0.9265850024830327
2021-08-04,002594.SZ,-0.9928405893064062
2021-08-04,002714.SZ,-0.7620427081609005
2021-08-04,300015.SZ,-0.7089471941731501
2021-08-04,300124.SZ,-0.9880814434696242
2021-08-04,300750.SZ,-0.9994620096010595
2021-08-04,600030.SH,-0.4329995033934779
2021-08-04,600050.SH,-0.30396457540142363
2021-08-04,600276.SH,-0.3877255421287866
2021-08-04,600309.SH,-0.9149975169673895
2021-08-04,600900.SH,-0.18837940738288364
2021-08-04,601088.SH,-0.5070766429399106
2021-08-04,601318.SH,-0.4801357391160404
2021-08-04,601668.SH,-0.3418722065883132
2021-08-04,688008.SH,-0.8974507531865585
2021-08-05,000001.SZ,-0.6496027147823208
2021-08-05,000333.SZ,-0.8674888263532528
2021-08-05,000858.SZ,-0.9580367488826353
2021-08-05,002027.SZ,-0.2381642112233074
2021-08-05,002230.SZ,-0.0729183909948684
2021-08-05,002415.SZ,-0.7884042377089886
2021-08-05,002594.SZ,-0.9010925343486178
2021-08-05,002714.SZ,-0.6580864095348452
2021-08-05,300015.SZ,-0.545894719417315
2021-08-05,300124.SZ,-0.7656844893229597
2021-08-05,300750.SZ,-0.9236053633504386
2021-08-05,600030.SH,-0.30744082105611653
2021-08-05,600050.SH,-0.2800860784638305
2021-08-05,600276.SH,-0.7250041383876842
2021-08-05,600309.SH,-0.15353418308227115
2021-08-05,600900.SH,-0.22529382552557523
2021-08-05,601088.SH,-0.4618440655520609
2021-08-05,601318.SH,-0.820683661645423
2021-08-05,601668.SH,-0.35234232742923355
2021-08-05,688008.SH,-0.42228107929150804
2021-08-06,000001.SZ,-0.702615461016388
2021-08-06,000333.SZ,-0.8709650720079457
2021-08-06,000858.SZ,-0.981666942559179
2021-08-06,002027.SZ,-0.11844065552060917
2021-08-06,002230.SZ,-0.7357225624896541
2021-08-06,002415.SZ,-0.7162307564972686
2021-08-06,002594.SZ,-0.1294901506373117
2021-08-06,002714.SZ,-0.849321304419798
2021-08-06,300015.SZ,-0.41189372620427084
2021-08-06,300124.SZ,-0.0331484853501076
2021-08-06,300750.SZ,-0.0070766429399106105
2021-08-06,600030.SH,-0.35221817579870884
2021-08-06,600050.SH,-0.1803923191524582
2021-08-06,600276.SH,-0.5934034100314517
2021-08-06,600309.SH,-0.02429233570600894
2021-08-06,600900.SH,-0.21114053964575402
2021-08-06,601088.SH,-0.3042542625393147
2021-08-06,601318.SH,-0.6376427743751034
2021-08-06,601668.SH,-0.2550902168515147
2021-08-06,688008.SH,-0.6984770733322297
2021-08-09,000001.SZ,-0.6399188876013905
2021-08-09,000333.SZ,-0.9556778679026651
2021-08-09,000858.SZ,-0.9908127793411686
2021-08-09,002027.SZ,-0.17745406389670584
2021-08-09,002230.SZ,-0.7529382552557523
2021-08-09,002415.SZ,-0.7817414335374938
2021-08-09,002594.SZ,-0.9053964575401423
2021-08-09,002714.SZ,-0.963623572256249
2021-08-09,300015.SZ,-0.7589389173977819
2021-08-09,300124.SZ,-0.9068862771064393
2021-08-09,300750.SZ,-0.02280251613971197
2021-08-09,600030.SH,-0.24068862771064392
2021-08-09,600050.SH,-0.25128290018208904
2021-08-09,600276.SH,-0.9291921867240523
2021-08-09,600309.SH,-0.9439248468796557
2021-08-09,600900.SH,-0.4566710809468631
2021-08-09,601088.SH,-0.4102797550074491
2021-08-09,601318.SH,-0.7812034431385532
2021-08-09,601668.SH,-0.2732163549081278
2021-08-09,688008.SH,-0.9169839430557855
2021-08-10,000001.SZ,-0.7582767753683165
2021-08-10,000333.SZ,-0.9004303923191525
2021-08-10,000858.SZ,-0.9987170998179109
2021-08-10,002027.SZ,-0.2646498924019202
2021-08-10,002230.SZ,-0.8542459857639464
2021-08-10,002415.SZ,-0.7610908789935441
2021-08-10,002594.SZ,-0.9099073001158748
2021-08-10,002714.SZ,-0.8797798377752027
2021-08-10,300015.SZ,-0.7320393974507532
2021-08-10,300124.SZ,-0.9384207912597252
2021-08-10,300750.SZ,-0.9740523092203277
2021-08-10,600030.SH,-0.410983280913756
2021-08-10,600050.SH,-0.21974838602880317
2021-08-10,600276.SH,-0.7784307233901672
2021-08-10,600309.SH,-0.9195911272968051
2021-08-10,600900.SH,-0.5928240357556696
2021-08-10,601088.SH,-0.5609170667108094
2021-08-10,601318.SH,-0.7660155603376925
2021-08-10,601668.SH,-0.34795563648402583
2021-08-10,688008.SH,-0.9709899023340507
2021-08-11,000001.SZ,-0.5512332395298791
2021-08-11,000333.SZ,-0.8113722893560669
2021-08-11,000858.SZ,-0.9777354742592286
2021-08-11,002027.SZ,-0.25111736467472273
2021-08-11,002230.SZ,-0.19330408872703195
2021-08-11,002415.SZ,-0.3484522430061248
2021-08-11,002594.SZ,-0.968382718093031
2021-08-11,002714.SZ,-0.8900430392319153
2021-08-11,300015.SZ,-0.056406224135076975
2021-08-11,300124.SZ,-0.716892898526734
2021-08-11,300750.SZ,-0.9897781824201292
2021-08-11,600030.SH,-0.2971776195994041
2021-08-11,600050.SH,-0.24722728025161397
2021-08-11,600276.SH,-0.438048336368151
2021-08-11,600309.SH,-0.6040390663797385
2021-08-11,600900.SH,-0.5639794735970866
2021-08-11,601088.SH,-0.6042046018871048
2021-08-11,601318.SH,-0.6180268167521934
2021-08-11,601668.SH,-0.4422694918059924
2021-08-11,688008.SH,-0.3669094520774706
2021-08-12,000001.SZ,-0.6647905975831816
2021-08-12,000333.SZ,-0.7880731666942559
2021-08-12,000858.SZ,-0.16176957457374608
2021-08-12,002027.SZ,-0.14000165535507367
2021-08-12,002230.SZ,-0.7311289521602383
2021-08-12,002415.SZ,-0.04846051978149313
2021-08-12,002594.SZ,-0.9864674722728025
2021-08-12,002714.SZ,-0.05292997848038404
2021-08-12,300015.SZ,-0.5055454394967721
2021-08-12,300124.SZ,-0.004138387684158252
2021-08-12,300750.SZ,-0.44615957622910113
2021-08-12,600030.SH,-0.4039066379738454
2021-08-12,600050.SH,-0.2920874027478894
2021-08-12,600276.SH,-0.21598245323621917
2021-08-12,600309.SH,-0.07035259063069028
2021-08-12,600900.SH,-0.6178198973679855
2021-08-12,601088.SH,-0.5697732163549081
2021-08-12,601318.SH,-0.14269160734977654
2021-08-12,601668.SH,-0.46892070849197154
2021-08-12,688008.SH,-0.8515560337692435
2021-08-13,000001.SZ,-0.6762125475914583
2021-08-13,000333.SZ,-0.893436517132925
2021-08-13,000858.SZ,-0.9890746565138222
2021-08-13,002027.SZ,-0.22533520940241683
2021-08-13,002230.SZ,-0.04717761959940407
2021-08-13,002415.SZ,-0.052350604204601886
2021-08-13,002594.SZ,-0.8153451415328588
2021-08-13,002714.SZ,-0.6981046184406555
2021-08-13,300015.SZ,-0.11392981294487668
2021-08-13,300124.SZ,-0.8755586823373613
2021-08-13,300750.SZ,-0.9974755835126635
2021-08-13,600030.SH,-0.6538652540970038
2021-08-13,600050.SH,-0.1896209236881311
2021-08-13,600276.SH,-0.8227114716106605
2021-08-13,600309.SH,-0.9649892401920211
2021-08-13,600900.SH,-0.4924267505379904
2021-08-13,601088.SH,-0.6114881642112233
2021-08-13,601318.SH,-0.5709319649064725
2021-08-13,601668.SH,-0.3459278265187883
2021-08-13,688008.SH,-0.011132262870385698
2021-08-16,000001.SZ,-0.6044942890249959
2021-08-16,000333.SZ,-0.9568780003310711
2021-08-16,000858.SZ,-0.9733901671908625
2021-08-16,002027.SZ,-0.3272636980632346
2021-08-16,002230.SZ,-0.5897202449925509
2021-08-16,002415.SZ,-0.7695745737460685
2021-08-16,002594.SZ,-0.021767919218672407
2021-08-16,002714.SZ,-0.910196987253766
2021-08-16,300015.SZ,-0.7461926833305744
2021-08-16,300124.SZ,-0.8907465651382221
2021-08-16,300750.SZ,-0.007904320476742261
2021-08-16,600030.SH,-0.4489322959774872
2021-08-16,600050.SH,-0.10623241185234232
2021-08-16,600276.SH,-0.39550571097500414
2021-08-16,600309.SH,-0.8258566462506207
2021-08-16,600900.SH,-0.6183992716437676
2021-08-16,601088.SH,-0.5106770402251283
2021-08-16,601318.SH,-0.78033438172488
2021-08-16,601668.SH,-0.3293742757821553
2021-08-16,688008.SH,-0.6832478066545274
2021-08-17,000001.SZ,-0.5797467306737295
2021-08-17,000333.SZ,-0.12249627545108425
2021-08-17,000858.SZ,-0.007780168846217513
2021-08-17,002027.SZ,-0.1723638470451912
2021-08-17,002230.SZ,-0.038693924846879654
2021-08-17,002415.SZ,-0.05901340837609667
2021-08-17,002594.SZ,-0.7974673067372952
2021-08-17,002714.SZ,-0.13735308723721237
2021-08-17,300015.SZ,-0.24971031286210893
2021-08-17,300124.SZ,-0.6532858798212217
2021-08-17,300750.SZ,-0.9315096838271809
2021-08-17,600030.SH,-0.5480880648899189
2021-08-17,600050.SH,-0.14927164376758814
2021-08-17,600276.SH,-0.03765932792584009
2021-08-17,600309.SH,-0.01543618606191028
2021-08-17,600900.SH,-0.42724714451249796
2021-08-17,601088.SH,-0.5482949842741268
2021-08-17,601318.SH,-0.24118523423274293
2021-08-17,601668.SH,-0.2435854990895547
2021-08-17,688008.SH,-0.8722893560668763
2021-08-18,000001.SZ,-0.8288362853832147
2021-08-18,000333.SZ,-0.870344313855322
2021-08-18,000858.SZ,-0.9748386028803179
2021-08-18,002027.SZ,-0.18966230756497268
2021-08-18,002230.SZ,-0.8177454063896706
2021-08-18,002415.SZ,-0.8037162721403741
2021-08-18,002594.SZ,-0.7905148154279092
2021-08-18,002714.SZ,-0.8607018705512333
2021-08-18,300015.SZ,-0.16210064558847873
2021-08-18,300124.SZ,-0.6563069028306572
2021-08-18,300750.SZ,-0.98770898857805
2021-08-18,600030.SH,-0.8451001489819566
2021-08-18,600050.SH,-0.20369144181426915
2021-08-18,600276.SH,-0.6546929316338355
2021-08-18,600309.SH,-0.15684489322959774
2021-08-18,600900.SH,-0.6007283562324118
2021-08-18,601088.SH,-0.37795894719417317
2021-08-18,601318.SH,-0.8806075153120344
2021-08-18,601668.SH,-0.28637642774375105
2021-08-18,688008.SH,-0.03873530872372124
2021-08-19,000001.SZ,-0.589513325608343
2021-08-19,000333.SZ,-0.02234729349445456
2021-08-19,000858.SZ,-0.06886277106439331
2021-08-19,002027.SZ,-0.2519450422115544
2021-08-19,002230.SZ,-0.8799867571594107
2021-08-19,002415.SZ,-0.7449097831484853
2021-08-19,002594.SZ,-0.9706174474424765
2021-08-19,002714.SZ,-0.7761132262870386
2021-08-19,300015.SZ,-0.1808889256745572
2021-08-19,300124.SZ,-0.9646995530541301
2021-08-19,300750.SZ,-0.9697070021519616
2021-08-19,600030.SH,-0.3276361529548088
2021-08-19,600050.SH,-0.2832726369806323
2021-08-19,600276.SH,-0.18978645919549744
2021-08-19,600309.SH,-0.06538652540970039
2021-08-19,600900.SH,-0.6244413176626387
2021-08-19,601088.SH,-0.3771312696573415
2021-08-19,601318.SH,-0.029010097665949346
2021-08-19,601668.SH,-0.17720576063565635
2021-08-19,688008.SH,-0.8746896209236882
2021-08-20,000001.SZ,-0.2357639463664956
2021-08-20,000333.SZ,-0.8237874524085417
2021-08-20,000858.SZ,-0.4148319814600232
2021-08-20,002027.SZ,-0.18461347459029961
2021-08-20,002230.SZ,-0.6576311868895878
2021-08-20,002415.SZ,-0.2984191359046515
2021-08-20,002594.SZ,-0.4385035590134084
2021-08-20,002714.SZ,-0.606356563482867
2021-08-20,300015.SZ,-0.06571759642443305
2021-08-20,300124.SZ,-0.8193593775864924
2021-08-20,300750.SZ,-0.8078132759476908
2021-08-20,600030.SH,-0.4901092534348618
2021-08-20,600050.SH,-0.09054792252938255
2021-08-20,600276.SH,-0.10494951167025326
2021-08-20,600309.SH,-0.06791094189703692
2021-08-20,600900.SH,-0.33769243502731333
2021-08-20,601088.SH,-0.4576229101142195
2021-08-20,601318.SH,-0.37295149809634165
2021-08-20,601668.SH,-0.10490812779341169
2021-08-20,688008.SH,-0.9328339678861116
2021-08-23,000001.SZ,-0.19036583347127958
2021-08-23,000333.SZ,-0.1377669260056282
2021-08-23,000858.SZ,-0.9661066048667439
2021-08-23,002027.SZ,-0.6078877669260057
2021-08-23,002230.SZ,-0.938834630028141
2021-08-23,002415.SZ,-0.9058930640622413
2021-08-23,002594.SZ,-0.9601059427247145
2021-08-23,002714.SZ,-0.8014815427909286
2021-08-23,300015.SZ,-0.38549081277934116
2021-08-23,300124.SZ,-0.9772802516139713
2021-08-23,300750.SZ,-0.9948683992716437
2021-08-23,600030.SH,-0.562448270153948
2021-08-23,600050.SH,-0.17571594106935937
2021-08-23,600276.SH,-0.6191441814269161
2021-08-23,600309.SH,-0.9084174805495779
2021-08-23,600900.SH,-0.3751862274457871
2021-08-23,601088.SH,-0.5732080781327594
2021-08-23,601318.SH,-0.4376758814765767
2021-08-23,601668.SH,-0.07159410693593776
2021-08-23,688008.SH,-0.9304750869061413
2021-08-24,000001.SZ,-0.35118357887766927
2021-08-24,000333.SZ,-0.742964740936931
2021-08-24,000858.SZ,-0.9692103956298626
2021-08-24,002027.SZ,-0.44872537659327927
2021-08-24,002230.SZ,-0.2502483032610495
2021-08-24,002415.SZ,-0.7172239695414666
2021-08-24,002594.SZ,-0.9397036914418143
2021-08-24,002714.SZ,-0.827512001324284
2021-08-24,300015.SZ,-0.9083347127958947
2021-08-24,300124.SZ,-0.9245571925177951
2021-08-24,300750.SZ,-0.9829084588644265
2021-08-24,600030.SH,-0.7414335374937924
2021-08-24,600050.SH,-0.2296391325939414
2021-08-24,600276.SH,-0.7993295811951664
2021-08-24,600309.SH,-0.8889256745571925
2021-08-24,600900.SH,-0.17625393146829996
2021-08-24,601088.SH,-0.4857639463664956
2021-08-24,601318.SH,-0.45067041880483366
2021-08-24,601668.SH,-0.09377586492302599
2021-08-24,688008.SH,-0.7583181592451581
2021-08-25,000001.SZ,-0.2818655851680185
2021-08-25,000333.SZ,-0.28356232411852345
2021-08-25,000858.SZ,-0.9883297467306738
2021-08-25,002027.SZ,-0.3065717596424433
2021-08-25,002230.SZ,-0.8503972852176792
2021-08-25,002415.SZ,-0.8360370799536501
2021-08-25,002594.SZ,-0.7516967389505049
2021-08-25,002714.SZ,-0.8097997020360868
2021-08-25,300015.SZ,-0.8200629034927992
2021-08-25,300124.SZ,-0.7275285548750207
2021-08-25,300750.SZ,-0.9826187717265353
2021-08-25,600030.SH,-0.5048005297136235
2021-08-25,600050.SH,-0.2681261380566131
2021-08-25,600276.SH,-0.7869144181426916
2021-08-25,600309.SH,-0.18196490647243835
2021-08-25,600900.SH,-0.1325939414004304
2021-08-25,601088.SH,-0.5871130607515312
2021-08-25,601318.SH,-0.5553302433371958
2021-08-25,601668.SH,-0.13102135408045026
2021-08-25,688008.SH,-0.7492137063400099
2021-08-26,000001.SZ,-0.1782403575566959
2021-08-26,000333.SZ,-0.2275285548750207
2021-08-26,000858.SZ,-0.004345307068366165
2021-08-26,002027.SZ,-0.09174805495778844
2021-08-26,002230.SZ,-0.6928488660817745
2021-08-26,002415.SZ,-0.07295977487170999
2021-08-26,002594.SZ,-0.00806985598410859
2021-08-26,002714.SZ,-0.07242178447276941
2021-08-26,300015.SZ,-0.0577718920708492
2021-08-26,300124.SZ,-0.4065138222148651
2021-08-26,300750.SZ,-0.0034348617778513493
2021-08-26,600030.SH,-0.4008028472107267
2021-08-26,600050.SH,-0.28579705346796885
2021-08-26,600276.SH,-0.0755255752358881
2021-08-26,600309.SH,-0.8476659493461347
2021-08-26,600900.SH,-0.11376427743751034
2021-08-26,601088.SH,-0.5774292335706009
2021-08-26,601318.SH,-0.19504221155437843
2021-08-26,601668.SH,-0.13975335209402417
2021-08-26,688008.SH,-0.028016884621751365
2021-08-27,000001.SZ,-0.4931716603211389
2021-08-27,000333.SZ,-0.734232742923357
2021-08-27,000858.SZ,-0.9020029796391326
2021-08-27,002027.SZ,-0.13805661314351927
2021-08-27,002230.SZ,-0.09121006455884788
2021-08-27,002415.SZ,-0.1796887932461513
2021-08-27,002594.SZ,-0.9444628372785963
2021-08-27,002714.SZ,-0.6002731335871544
2021-08-27,300015.SZ,-0.33040887270319486
2021-08-27,300124.SZ,-0.8336368150968383
2021-08-27,300750.SZ,-0.008897533520940241
2021-08-27,600030.SH,-0.5529713623572257
2021-08-27,600050.SH,-0.27002979639132596
2021-08-27,600276.SH,-0.8484936268829664
2021-08-27,600309.SH,-0.33421618937262043
2021-08-27,600900.SH,-0.21772057606356562
2021-08-27,601088.SH,-0.5977073332229763
