trade_date,trade_symbol,factor_value
2021-08-02,688008.SH,25.825538852640847
2021-08-03,000001.SZ,83.86603959089442
2021-08-03,000333.SZ,68.76881959634092
2021-08-03,000858.SZ,77.9789362670697
2021-08-03,002027.SZ,72.9509146502885
2021-08-03,002230.SZ,65.17062129568059
2021-08-03,002415.SZ,68.03239849760195
2021-08-03,002594.SZ,26.393484233020352
2021-08-03,002714.SZ,78.9212694377621
2021-08-03,300015.SZ,68.7994371132188
2021-08-03,300124.SZ,47.2281217079941
2021-08-03,300750.SZ,48.41324027122731
2021-08-03,600030.SH,81.35594146081928
2021-08-03,600050.SH,69.75270497837876
2021-08-03,600276.SH,79.27607291608389
2021-08-03,600309.SH,60.76975091785386
2021-08-03,600900.SH,53.35597990084133
2021-08-03,601088.SH,79.85995799846366
2021-08-03,601318.SH,83.14557425440138
2021-08-03,601668.SH,80.27558411961341
2021-08-03,688008.SH,33.85347043311665
2021-08-04,000001.SZ,79.1227541461545
2021-08-04,000333.SZ,63.38751504693474
2021-08-04,000858.SZ,73.04459976361562
2021-08-04,002027.SZ,69.80252242418807
2021-08-04,002230.SZ,60.7128306017722
2021-08-04,002415.SZ,65.03033476284536
2021-08-04,002594.SZ,23.460874873795866
2021-08-04,002714.SZ,75.07426679068132
2021-08-04,300015.SZ,66.18906881719222
2021-08-04,300124.SZ,42.72327396028471
2021-08-04,300750.SZ,44.73607640639342
2021-08-04,600030.SH,75.75927190883466
2021-08-04,600050.SH,64.78018220300333
2021-08-04,600276.SH,73.55626858485435
2021-08-04,600309.SH,55.75585127009792
2021-08-04,600900.SH,49.64975991185896
2021-08-04,601088.SH,71.85808902695682
2021-08-04,601318.SH,80.06722317144256
2021-08-04,601668.SH,73.97045385795703
2021-08-04,688008.SH,39.72072880162645
2021-08-05,000001.SZ,76.21368995998047
2021-08-05,000333.SZ,58.88568517824314
2021-08-05,000858.SZ,71.07946759210435
2021-08-05,002027.SZ,71.87574642833812
2021-08-05,002230.SZ,63.671238456240815
2021-08-05,002415.SZ,66.40590515803578
2021-08-05,002594.SZ,22.32121937564523
2021-08-05,002714.SZ,75.26730316981656
2021-08-05,300015.SZ,66.00919790505603
2021-08-05,300124.SZ,39.992261194928574
2021-08-05,300750.SZ,44.49710145426862
2021-08-05,600030.SH,73.28836689236007
2021-08-05,600050.SH,61.28608788415112
2021-08-05,600276.SH,69.51491824470006
2021-08-05,600309.SH,54.35787462158116
2021-08-05,600900.SH,45.79149471435552
2021-08-05,601088.SH,65.1701532091468
2021-08-05,601318.SH,75.96668650377042
2021-08-05,601668.SH,66.98608244164082
2021-08-05,688008.SH,45.825348864578146
2021-08-06,000001.SZ,71.1643056054527
2021-08-06,000333.SZ,54.39744062342888
2021-08-06,000858.SZ,68.8955029257194
2021-08-06,002027.SZ,74.53770052889313
2021-08-06,002230.SZ,65.9793724549301
2021-08-06,002415.SZ,68.51415091370562
2021-08-06,002594.SZ,22.19464312245428
2021-08-06,002714.SZ,74.6337380833152
2021-08-06,300015.SZ,65.41338705666556
2021-08-06,300124.SZ,40.02094853184666
2021-08-06,300750.SZ,46.745309195861985
2021-08-06,600030.SH,69.76180343483648
2021-08-06,600050.SH,59.661707748875074
2021-08-06,600276.SH,67.77709830033199
2021-08-06,600309.SH,58.38243162226056
2021-08-06,600900.SH,43.688625484070585
2021-08-06,601088.SH,58.114210259982336
2021-08-06,601318.SH,74.31606701569714
2021-08-06,601668.SH,62.629604145656025
2021-08-06,688008.SH,50.994357321272105
2021-08-09,000001.SZ,64.2611766024372
2021-08-09,000333.SZ,49.39933234647945
2021-08-09,000858.SZ,65.39082858240012
2021-08-09,002027.SZ,67.89507806575563
2021-08-09,002230.SZ,68.20202702641856
2021-08-09,002415.SZ,68.12875555720133
2021-08-09,002594.SZ,25.71147764730979
2021-08-09,002714.SZ,66.34110051850239
2021-08-09,300015.SZ,62.91164708067241
2021-08-09,300124.SZ,40.771811082151906
2021-08-09,300750.SZ,50.65428437228316
2021-08-09,600030.SH,63.81017895303149
2021-08-09,600050.SH,54.61993069741276
2021-08-09,600276.SH,62.20474285369239
2021-08-09,600309.SH,59.84094022078817
2021-08-09,600900.SH,39.47845614687115
2021-08-09,601088.SH,52.310670557892806
2021-08-09,601318.SH,68.5184378561922
2021-08-09,601668.SH,56.636942815462355
2021-08-09,688008.SH,54.235488043446416
2021-08-10,000001.SZ,58.21037048756945
2021-08-10,000333.SZ,44.78066489700449
2021-08-10,000858.SZ,58.54986821689962
2021-08-10,002027.SZ,60.98610113781452
2021-08-10,002230.SZ,68.67320054865134
2021-08-10,002415.SZ,66.97564492622557
2021-08-10,002594.SZ,29.480909423871328
2021-08-10,002714.SZ,59.67431797610074
2021-08-10,300015.SZ,60.55109370133843
2021-08-10,300124.SZ,41.41837752756936
2021-08-10,300750.SZ,54.362720898733
2021-08-10,600030.SH,57.5044727948515
2021-08-10,600050.SH,54.723889014984195
2021-08-10,600276.SH,55.819257652678594
2021-08-10,600309.SH,61.73799290896886
2021-08-10,600900.SH,35.38435868025973
2021-08-10,601088.SH,47.83936999782043
2021-08-10,601318.SH,61.50859634477012
2021-08-10,601668.SH,51.93125075660146
2021-08-10,688008.SH,50.69031510224448
2021-08-11,000001.SZ,54.46543252825671
2021-08-11,000333.SZ,43.07003166749678
2021-08-11,000858.SZ,53.87470626343807
2021-08-11,002027.SZ,56.85537032355999
2021-08-11,002230.SZ,71.11011470712872
2021-08-11,002415.SZ,65.41029971152506
2021-08-11,002594.SZ,33.20292994084729
2021-08-11,002714.SZ,53.92517279336118
2021-08-11,300015.SZ,63.17278789712467
2021-08-11,300124.SZ,45.58457351496625
2021-08-11,300750.SZ,56.616037256026914
2021-08-11,600030.SH,54.501330315000274
2021-08-11,600050.SH,48.64345690220817
2021-08-11,600276.SH,53.61491223386705
2021-08-11,600309.SH,64.64293780130836
2021-08-11,600900.SH,32.265771401423265
2021-08-11,601088.SH,43.39193999806261
2021-08-11,601318.SH,57.61436131753526
2021-08-11,601668.SH,50.02584608316265
2021-08-11,688008.SH,48.93961048971018
2021-08-12,000001.SZ,50.8730941753147
2021-08-12,000333.SZ,43.599582692039654
2021-08-12,000858.SZ,52.802217909230485
2021-08-12,002027.SZ,56.755038171206756
2021-08-12,002230.SZ,74.00711291650877
2021-08-12,002415.SZ,67.94187134851609
2021-08-12,002594.SZ,32.13609312535299
2021-08-12,002714.SZ,51.50445674117654
2021-08-12,300015.SZ,66.86065994895931
2021-08-12,300124.SZ,51.1504875252003
2021-08-12,300750.SZ,60.218659583318285
2021-08-12,600030.SH,51.51441001544997
2021-08-12,600050.SH,44.34973946862946
2021-08-12,600276.SH,54.605590582295946
2021-08-12,600309.SH,67.66615047359097
2021-08-12,600900.SH,30.55484901010043
2021-08-12,601088.SH,40.71486284428176
2021-08-12,601318.SH,57.28378508866823
2021-08-12,601668.SH,49.29833661498516
2021-08-12,688008.SH,47.276719261495074
2021-08-13,000001.SZ,47.67990452825513
2021-08-13,000333.SZ,42.67824206895551
2021-08-13,000858.SZ,50.77376942235921
2021-08-13,002027.SZ,57.85633022625785
2021-08-13,002230.SZ,74.89740086284085
2021-08-13,002415.SZ,70.70155158039748
2021-08-13,002594.SZ,34.004421550430315
2021-08-13,002714.SZ,50.12342204867587
2021-08-13,300015.SZ,69.32215156652407
2021-08-13,300124.SZ,55.86136525537517
2021-08-13,300750.SZ,61.823199875702926
2021-08-13,600030.SH,46.222086141025635
2021-08-13,600050.SH,41.64421286100396
2021-08-13,600276.SH,53.50108189614617
2021-08-13,600309.SH,64.80327947946749
2021-08-13,600900.SH,30.10497957524321
2021-08-13,601088.SH,37.60513060905854
2021-08-13,601318.SH,58.28814497381428
2021-08-13,601668.SH,51.067120469358784
2021-08-13,688008.SH,51.54755997847181
2021-08-16,000001.SZ,44.946239922551555
2021-08-16,000333.SZ,38.78386694789174
2021-08-16,000858.SZ,49.10927925693922
2021-08-16,002027.SZ,56.85112951328739
2021-08-16,002230.SZ,76.9587765069017
2021-08-16,002415.SZ,72.26316780046172
2021-08-16,002594.SZ,40.135471838118754
2021-08-16,002714.SZ,48.977022403569485
2021-08-16,300015.SZ,70.16429122032186
2021-08-16,300124.SZ,59.0421523208762
2021-08-16,300750.SZ,64.80063933826479
2021-08-16,600030.SH,44.58586134670344
2021-08-16,600050.SH,41.18374476533682
2021-08-16,600276.SH,52.68472236922394
2021-08-16,600309.SH,60.519581759526666
2021-08-16,600900.SH,27.825430855315073
2021-08-16,601088.SH,37.33914583090024
2021-08-16,601318.SH,57.38659731315432
2021-08-16,601668.SH,49.740822059719875
2021-08-16,688008.SH,56.031693525837376
2021-08-17,000001.SZ,45.99796489847719
2021-08-17,000333.SZ,38.577112500690085
2021-08-17,000858.SZ,53.56214941327751
2021-08-17,002027.SZ,61.27507808588509
2021-08-17,002230.SZ,79.2082399359594
2021-08-17,002415.SZ,74.00696216409604
2021-08-17,002594.SZ,46.059919120794326
2021-08-17,002714.SZ,54.352655867310176
2021-08-17,300015.SZ,73.47936997361943
2021-08-17,300124.SZ,63.25565721518294
2021-08-17,300750.SZ,66.83526401224384
2021-08-17,600030.SH,45.42897820190066
2021-08-17,600050.SH,46.4843163346204
2021-08-17,600276.SH,57.63672513405986
2021-08-17,600309.SH,62.30212823069037
2021-08-17,600900.SH,29.65174910272086
2021-08-17,601088.SH,40.597759257096506
2021-08-17,601318.SH,60.93623464872979
2021-08-17,601668.SH,52.71079607922812
2021-08-17,688008.SH,59.88531488010941
2021-08-18,000001.SZ,44.69892094787591
2021-08-18,000333.SZ,36.244368620882035
2021-08-18,000858.SZ,56.63614060907318
2021-08-18,002027.SZ,65.10165671126295
2021-08-18,002230.SZ,80.97466170852726
2021-08-18,002415.SZ,74.6294039844727
2021-08-18,002594.SZ,50.27897406432445
2021-08-18,002714.SZ,57.09944481896982
2021-08-18,300015.SZ,75.61193039800654
2021-08-18,300124.SZ,66.76248121024392
2021-08-18,300750.SZ,65.8687374993625
2021-08-18,600030.SH,41.28221485814594
2021-08-18,600050.SH,47.98605896410702
2021-08-18,600276.SH,59.36932106311712
2021-08-18,600309.SH,64.76136528372355
2021-08-18,600900.SH,32.04186483549345
2021-08-18,601088.SH,45.1146748951969
2021-08-18,601318.SH,56.90785869485203
2021-08-18,601668.SH,50.326263181536085
2021-08-18,688008.SH,64.1551704214718
2021-08-19,000001.SZ,45.4095842326618
2021-08-19,000333.SZ,39.152503487182074
2021-08-19,000858.SZ,61.18006035388592
2021-08-19,002027.SZ,68.56772777626664
2021-08-19,002230.SZ,80.86228099581508
2021-08-19,002415.SZ,74.94114409009406
2021-08-19,002594.SZ,50.868492749828064
2021-08-19,002714.SZ,60.627370046822044
2021-08-19,300015.SZ,77.60587401702666
2021-08-19,300124.SZ,68.26639010167992
2021-08-19,300750.SZ,63.52860062849978
2021-08-19,600030.SH,41.38162106816298
2021-08-19,600050.SH,42.6542746347618
2021-08-19,600276.SH,63.652359463511495
2021-08-19,600309.SH,67.40758718654737
2021-08-19,600900.SH,29.256851429999372
2021-08-19,601088.SH,49.71154284978461
2021-08-19,601318.SH,61.46195626676906
2021-08-19,601668.SH,49.862661289570525
2021-08-19,688008.SH,67.15654178468107
2021-08-20,000001.SZ,48.28486695268507
2021-08-20,000333.SZ,41.6004709359747
2021-08-20,000858.SZ,65.21092994532926
2021-08-20,002027.SZ,70.63163103922113
2021-08-20,002230.SZ,81.48137294373915
2021-08-20,002415.SZ,75.26074266962841
2021-08-20,002594.SZ,54.04962212398922
2021-08-20,002714.SZ,63.012442625598915
2021-08-20,300015.SZ,79.52430966755647
2021-08-20,300124.SZ,69.77094366549115
2021-08-20,300750.SZ,63.094835772009866
2021-08-20,600030.SH,41.46998214373368
2021-08-20,600050.SH,46.94268856423269
2021-08-20,600276.SH,67.69098618978799
2021-08-20,600309.SH,68.64442823543168
2021-08-20,600900.SH,29.98931867152986
2021-08-20,601088.SH,53.02913725237724
2021-08-20,601318.SH,65.09291945935027
2021-08-20,601668.SH,52.01467328303705
2021-08-20,688008.SH,67.15953297886092
2021-08-23,000001.SZ,51.390728820428535
2021-08-23,000333.SZ,46.48112036414124
2021-08-23,000858.SZ,68.7537364789295
2021-08-23,002027.SZ,65.79954505073624
2021-08-23,002230.SZ,75.6757503089647
2021-08-23,002415.SZ,71.56869710228196
2021-08-23,002594.SZ,52.31077522132374
2021-08-23,002714.SZ,64.71771665429091
2021-08-23,300015.SZ,80.88676944211727
2021-08-23,300124.SZ,62.8257606753533
2021-08-23,300750.SZ,56.359345990603416
2021-08-23,600030.SH,40.79383028160943
2021-08-23,600050.SH,52.184350619187235
2021-08-23,600276.SH,69.66844624082005
2021-08-23,600309.SH,68.81512764166885
2021-08-23,600900.SH,30.41304069707195
2021-08-23,601088.SH,52.27440635097809
2021-08-23,601318.SH,68.64588363826655
2021-08-23,601668.SH,56.49167539688761
2021-08-23,688008.SH,61.192646751856124
2021-08-24,000001.SZ,53.87646742233911
2021-08-24,000333.SZ,48.90787563570545
2021-08-24,000858.SZ,70.47262783042214
2021-08-24,002027.SZ,58.978680567974685
2021-08-24,002230.SZ,72.00196514672386
2021-08-24,002415.SZ,67.81106409091728
2021-08-24,002594.SZ,48.06724684524771
2021-08-24,002714.SZ,64.72238429275389
2021-08-24,300015.SZ,77.99106861658427
2021-08-24,300124.SZ,57.21735614521146
2021-08-24,300750.SZ,53.117825962745535
2021-08-24,600030.SH,37.503418497386434
2021-08-24,600050.SH,55.645348698536786
2021-08-24,600276.SH,71.3164485311076
2021-08-24,600309.SH,68.1013503731347
2021-08-24,600900.SH,32.824111292545965
2021-08-24,601088.SH,50.21145733070712
2021-08-24,601318.SH,71.16085811745401
2021-08-24,601668.SH,59.84445220464084
2021-08-24,688008.SH,57.15398827908259
2021-08-25,000001.SZ,56.9661008550605
2021-08-25,000333.SZ,53.07319608921756
2021-08-25,000858.SZ,68.48881911510223
2021-08-25,002027.SZ,52.842160504866385
2021-08-25,002230.SZ,66.40797468102276
2021-08-25,002415.SZ,60.97931265912862
2021-08-25,002594.SZ,45.16388491780348
2021-08-25,002714.SZ,62.55323048244791
2021-08-25,300015.SZ,72.36548041678623
2021-08-25,300124.SZ,54.2990255682303
2021-08-25,300750.SZ,48.96443403765457
2021-08-25,600030.SH,36.452903162988484
2021-08-25,600050.SH,58.721791435736385
2021-08-25,600276.SH,72.37463913147633
2021-08-25,600309.SH,66.78759289163612
2021-08-25,600900.SH,36.97134934130124
2021-08-25,601088.SH,45.19499442054417
2021-08-25,601318.SH,73.91107460879351
2021-08-25,601668.SH,60.833957515236314
2021-08-25,688008.SH,53.70209586159998
2021-08-26,000001.SZ,61.4979573143609
2021-08-26,000333.SZ,57.677966416222056
2021-08-26,000858.SZ,70.70146430459853
2021-08-26,002027.SZ,52.1488028651671
2021-08-26,002230.SZ,63.15072547530622
2021-08-26,002415.SZ,59.82632343462034
2021-08-26,002594.SZ,48.33963373479329
2021-08-26,002714.SZ,66.09176042884258
2021-08-26,300015.SZ,69.95956600517115
2021-08-26,300124.SZ,52.165041360856186
2021-08-26,300750.SZ,49.03715274891788
2021-08-26,600030.SH,38.71571190245441
2021-08-26,600050.SH,61.45640720213603
2021-08-26,600276.SH,75.37752360582334
2021-08-26,600309.SH,63.07607312842786
2021-08-26,600900.SH,43.80869526855298
2021-08-26,601088.SH,42.11012755832264
2021-08-26,601318.SH,76.78376167625673
2021-08-26,601668.SH,62.40796223576561
2021-08-26,688008.SH,55.464664920456016
2021-08-27,000001.SZ,65.303148818439
2021-08-27,000333.SZ,61.49260183997784
2021-08-27,000858.SZ,72.7035238263098
2021-08-27,002027.SZ,54.0136068618098
2021-08-27,002230.SZ,62.73381111589457
2021-08-27,002415.SZ,61.59554514200584
2021-08-27,002594.SZ,48.78990391361893
2021-08-27,002714.SZ,69.47751747932247
2021-08-27,300015.SZ,70.64549539499605
2021-08-27,300124.SZ,49.33648949122343
2021-08-27,300750.SZ,51.06656125107064
2021-08-27,600030.SH,39.63282135437026
2021-08-27,600050.SH,63.51680640189868
2021-08-27,600276.SH,76.3472018459096
2021-08-27,600309.SH,62.47653731234687
2021-08-27,600900.SH,48.68231055834846
2021-08-27,601088.SH,39.87770767671493
2021-08-27,601318.SH,73.74441680052564
2021-08-27,601668.SH,56.32844506427026
2021-08-27,688008.SH,55.57643417766024
2021-08-30,000001.SZ,68.43972542844108
2021-08-30,000333.SZ,64.73493220548404
2021-08-30,000858.SZ,71.43517046319562
2021-08-30,002027.SZ,58.29578293153778
2021-08-30,002230.SZ,65.1765541762971
2021-08-30,002415.SZ,63.96876739895468
2021-08-30,002594.SZ,51.31055580378463
2021-08-30,002714.SZ,71.57627516313812
2021-08-30,300015.SZ,71.54423781946203
2021-08-30,300124.SZ,49.82035456639696
2021-08-30,300750.SZ,55.32532211073363
2021-08-30,600030.SH,45.577758415213644
2021-08-30,600050.SH,59.23716124613209
2021-08-30,600276.SH,77.62965423596422
2021-08-30,600309.SH,60.08371944104034
2021-08-30,600900.SH,53.47518514277439
2021-08-30,601088.SH,36.37277719411697
2021-08-30,601318.SH,75.17722339084061
2021-08-30,601668.SH,54.51417339046246
2021-08-30,688008.SH,49.9465150249995
2021-08-31,000001.SZ,69.8695794047202
2021-08-31,000333.SZ,67.23784490452084
2021-08-31,000858.SZ,73.30424938216775
2021-08-31,002027.SZ,62.102161660184876
2021-08-31,002230.SZ,63.39646174853675
2021-08-31,002415.SZ,66.76011647583849
2021-08-31,002594.SZ,53.449104191052854
2021-08-31,002714.SZ,72.89178254325148
2021-08-31,300015.SZ,74.33766504762492
2021-08-31,300124.SZ,53.94788018195096
2021-08-31,300750.SZ,58.919109954277765
2021-08-31,600030.SH,43.05128594383874
2021-08-31,600050.SH,52.6552544410063
2021-08-31,600276.SH,77.60342787877673
2021-08-31,600309.SH,58.5963104725218
2021-08-31,600900.SH,54.766202307204054
2021-08-31,601088.SH,32.842213189151224
2021-08-31,601318.SH,75.00938375482126
2021-08-31,601668.SH,48.4570430137444
2021-08-31,688008.SH,44.98635110975494
2021-09-01,000001.SZ,69.28923332046958
2021-09-01,000333.SZ,62.89118589648514
2021-09-01,000858.SZ,70.84197621189058
2021-09-01,002027.SZ,64.13662937949995
2021-09-01,002230.SZ,63.002400019962614
2021-09-01,002415.SZ,64.92182767200968
2021-09-01,002594.SZ,56.32930207537625
2021-09-01,002714.SZ,67.5977064872475
2021-09-01,300015.SZ,74.75130374839226
2021-09-01,300124.SZ,56.54346239878769
2021-09-01,300750.SZ,61.296970830575745
2021-09-01,600030.SH,40.598812058859
2021-09-01,600050.SH,47.59832140787859
2021-09-01,600276.SH,73.44323867751102
2021-09-01,600309.SH,56.59079786876653
2021-09-01,600900.SH,50.371889973553365
2021-09-01,601088.SH,33.026411723689975
2021-09-01,601318.SH,69.36986682020596
2021-09-01,601668.SH,44.01855360086973
2021-09-01,688008.SH,42.419344222523115
2021-09-02,000001.SZ,65.8261570583425
2021-09-02,000333.SZ,57.48206693926472
2021-09-02,000858.SZ,71.77616851243212
2021-09-02,002027.SZ,66.63233035336994
2021-09-02,002230.SZ,66.2793899697979
2021-09-02,002415.SZ,66.95477913118611
2021-09-02,002594.SZ,58.6476350197393
2021-09-02,002714.SZ,65.74657243310888
2021-09-02,300015.SZ,77.03362641992732
2021-09-02,300124.SZ,58.99404725610568
2021-09-02,300750.SZ,62.80101933545624
2021-09-02,600030.SH,37.758384611759666
2021-09-02,600050.SH,43.896920616527
2021-09-02,600276.SH,70.46279183354874
2021-09-02,600309.SH,59.136138221996454
2021-09-02,600900.SH,45.013961935870604
2021-09-02,601088.SH,30.969713646864204
2021-09-02,601318.SH,64.19112539905537
2021-09-02,601668.SH,40.034632679231144
2021-09-02,688008.SH,42.790080216660684
2021-09-03,000001.SZ,63.51581878328017
