trade_date,trade_symbol,factor_value
2021-08-02,600050.SH,0.6038086391082289
2021-08-02,600276.SH,-0.8512585812357042
2021-08-02,600309.SH,4.918564135807489
2021-08-02,600900.SH,0.8710252912162777
2021-08-02,601088.SH,1.1172432359671585
2021-08-02,601318.SH,0.8879289656827392
2021-08-02,601668.SH,0.5205868433506919
2021-08-02,688008.SH,0.35148933986708764
2021-08-03,000001.SZ,0.25510204081631693
2021-08-03,000333.SZ,9.527033562240057
2021-08-03,000858.SZ,3.0158608143080534
2021-08-03,002027.SZ,1.0963646855164477
2021-08-03,002230.SZ,0.7892930679478395
2021-08-03,002415.SZ,-1.2608573830204486
2021-08-03,002594.SZ,7.151720470347257
2021-08-03,002714.SZ,2.6466714813713423
2021-08-03,300015.SZ,1.7625844465891192
2021-08-03,300124.SZ,2.912033230929003
2021-08-03,300750.SZ,-0.7568470152639817
2021-08-03,600030.SH,1.4485119831445992
2021-08-03,600050.SH,1.897269782508099
2021-08-03,600276.SH,3.5587188612099716
2021-08-03,600309.SH,4.929611533065646
2021-08-03,600900.SH,0.7133864876206572
2021-08-03,601088.SH,1.2116316639741402
2021-08-03,601318.SH,1.4010087262829123
2021-08-03,601668.SH,2.1276595744680775
2021-08-03,688008.SH,-5.72052628841853
2021-08-04,000001.SZ,-0.2781641168289355
2021-08-04,000333.SZ,5.756553007601799
2021-08-04,000858.SZ,0.39280510561429266
2021-08-04,002027.SZ,0.34305317324186047
2021-08-04,002230.SZ,0.6861600660535782
2021-08-04,002415.SZ,0.41614906832298687
2021-08-04,002594.SZ,12.865684591734732
2021-08-04,002714.SZ,0.8824777259227945
2021-08-04,300015.SZ,-1.1640211640211582
2021-08-04,300124.SZ,7.5288800658908945
2021-08-04,300750.SZ,3.950893253144567
2021-08-04,600030.SH,0.8756567425569052
2021-08-04,600050.SH,0.7844946931241344
2021-08-04,600276.SH,1.0709382151029896
2021-08-04,600309.SH,2.606003542760478
2021-08-04,600900.SH,1.0111539664338383
2021-08-04,601088.SH,1.4628908871292587
2021-08-04,601318.SH,-0.08781032968787941
2021-08-04,601668.SH,0.8974964572508157
2021-08-04,688008.SH,-3.659048018452508
2021-08-05,000001.SZ,-0.9046624913013153
2021-08-05,000333.SZ,3.890543559195837
2021-08-05,000858.SZ,-2.0812600802992436
2021-08-05,002027.SZ,-2.349570200573067
2021-08-05,002230.SZ,-2.828467153284688
2021-08-05,002415.SZ,-1.35299057572082
2021-08-05,002594.SZ,5.6470801925347445
2021-08-05,002714.SZ,-2.5532634426783924
2021-08-05,300015.SZ,-3.4869617950272853
2021-08-05,300124.SZ,4.367245657568232
2021-08-05,300750.SZ,0.7777634615159478
2021-08-05,600030.SH,-0.8056042031523781
2021-08-05,600050.SH,0.41493775933609073
2021-08-05,600276.SH,0.152606519350511
2021-08-05,600309.SH,-1.3115479426079324
2021-08-05,600900.SH,1.1635154789112867
2021-08-05,601088.SH,1.4016820184221122
2021-08-05,601318.SH,0.6961295198695198
2021-08-05,601668.SH,1.3647058823529412
2021-08-05,688008.SH,-4.970126368106593
2021-08-06,000001.SZ,0.17415534656915452
2021-08-06,000333.SZ,2.7656654977892905
2021-08-06,000858.SZ,-1.948085591420129
2021-08-06,002027.SZ,-3.382480485689495
2021-08-06,002230.SZ,-2.865675070349728
2021-08-06,002415.SZ,-2.485623605568303
2021-08-06,002594.SZ,4.271721065101317
2021-08-06,002714.SZ,-1.7546819638940485
2021-08-06,300015.SZ,-2.8240479729383523
2021-08-06,300124.SZ,0.5736999549235773
2021-08-06,300750.SZ,-1.2094237451567025
2021-08-06,600030.SH,0.043763676148794006
2021-08-06,600050.SH,-0.3221352968246677
2021-08-06,600276.SH,-1.548895609934926
2021-08-06,600309.SH,-3.8048904172543287
2021-08-06,600900.SH,0.258665287118454
2021-08-06,601088.SH,1.2604484542921721
2021-08-06,601318.SH,-0.4330380199435816
2021-08-06,601668.SH,0.09372071227741546
2021-08-06,688008.SH,-4.194094414143314
2021-08-09,000001.SZ,5.582941648515412
2021-08-09,000333.SZ,3.5989256938227494
2021-08-09,000858.SZ,-0.8706392979987997
2021-08-09,002027.SZ,3.6676217765043067
2021-08-09,002230.SZ,-2.872650633715388
2021-08-09,002415.SZ,-1.4450684672177605
2021-08-09,002594.SZ,-0.7896201474885295
2021-08-09,002714.SZ,6.32028883263477
2021-08-09,300015.SZ,-0.66429785261858
2021-08-09,300124.SZ,-1.2350678274954432
2021-08-09,300750.SZ,-5.289049967322215
2021-08-09,600030.SH,1.260759933918792
2021-08-09,600050.SH,0.6416131989000942
2021-08-09,600276.SH,1.4917227578679284
2021-08-09,600309.SH,-2.3386164637332425
2021-08-09,600900.SH,1.4956162970603435
2021-08-09,601088.SH,1.08179419525066
2021-08-09,601318.SH,1.8035121025154373
2021-08-09,601668.SH,1.6286644951140132
2021-08-09,688008.SH,-2.192095337014146
2021-08-10,000001.SZ,7.5950795621261795
2021-08-10,000333.SZ,2.484581497797351
2021-08-10,000858.SZ,6.169401736974802
2021-08-10,002027.SZ,5.350028457598182
2021-08-10,002230.SZ,-0.9835874752648107
2021-08-10,002415.SZ,-0.5986885869048842
2021-08-10,002594.SZ,-1.3645766335807574
2021-08-10,002714.SZ,8.751229105211412
2021-08-10,300015.SZ,0.45836122985013167
2021-08-10,300124.SZ,0.3502095184113133
2021-08-10,300750.SZ,-5.092885125742436
2021-08-10,600030.SH,1.9927222318488969
2021-08-10,600050.SH,-0.2747252747252811
2021-08-10,600276.SH,2.2091133449708114
2021-08-10,600309.SH,-1.9281458170258348
2021-08-10,600900.SH,1.9692307692307711
2021-08-10,601088.SH,1.274136345724422
2021-08-10,601318.SH,2.399874104964983
2021-08-10,601668.SH,1.1579434923575813
2021-08-10,688008.SH,5.219275390142905
2021-08-11,000001.SZ,6.211180124223616
2021-08-11,000333.SZ,0.9580733057923911
2021-08-11,000858.SZ,4.561053539127351
2021-08-11,002027.SZ,4.090267983074745
2021-08-11,002230.SZ,-1.6728297235428697
2021-08-11,002415.SZ,-0.1680992102508895
2021-08-11,002594.SZ,-1.189368083566027
2021-08-11,002714.SZ,7.010683329973795
2021-08-11,300015.SZ,-2.2543864216171103
2021-08-11,300124.SZ,-2.9124643773874612
2021-08-11,300750.SZ,-3.425477137297085
2021-08-11,600030.SH,1.4172139647424824
2021-08-11,600050.SH,1.0526315789473621
2021-08-11,600276.SH,0.8439836026042957
2021-08-11,600309.SH,-1.8164188752423926
2021-08-11,600900.SH,1.4782342746457364
2021-08-11,601088.SH,1.8927033024409383
2021-08-11,601318.SH,2.0321860683660335
2021-08-11,601668.SH,2.121771217712177
2021-08-11,688008.SH,2.797831476285176
2021-08-12,000001.SZ,4.660278745644597
2021-08-12,000333.SZ,-0.6811869609706096
2021-08-12,000858.SZ,0.7976929303831559
2021-08-12,002027.SZ,-0.5636978579481378
2021-08-12,002230.SZ,-1.2896913635150786
2021-08-12,002415.SZ,-1.6472093395170202
2021-08-12,002594.SZ,3.4350882028665826
2021-08-12,002714.SZ,3.820973693607896
2021-08-12,300015.SZ,-2.670311185870482
2021-08-12,300124.SZ,-10.674612238117973
2021-08-12,300750.SZ,-4.279824214892358
2021-08-12,600030.SH,1.2315907329256737
2021-08-12,600050.SH,0.8679762448606687
2021-08-12,600276.SH,-0.9358773095036943
2021-08-12,600309.SH,-2.7332427165386566
2021-08-12,600900.SH,1.5309743485754967
2021-08-12,601088.SH,1.2207792207792179
2021-08-12,601318.SH,-0.2419228968315867
2021-08-12,601668.SH,1.0555300596604007
2021-08-12,688008.SH,2.451325993817454
2021-08-13,000001.SZ,2.6703695791497504
2021-08-13,000333.SZ,-0.11356687341659935
2021-08-13,000858.SZ,1.0489919321162053
2021-08-13,002027.SZ,-2.388311323405435
2021-08-13,002230.SZ,-3.828997395443513
2021-08-13,002415.SZ,-3.892157496605692
2021-08-13,002594.SZ,0.3977889135713084
2021-08-13,002714.SZ,0.5611409866728896
2021-08-13,300015.SZ,-4.94607660840462
2021-08-13,300124.SZ,-8.266734863499781
2021-08-13,300750.SZ,-2.567420706464724
2021-08-13,600030.SH,1.8954918032786938
2021-08-13,600050.SH,0.4103967168262689
2021-08-13,600276.SH,0.15062055669355612
2021-08-13,600309.SH,0.6178113703581977
2021-08-13,600900.SH,0.6564993435006407
2021-08-13,601088.SH,1.1113982941328455
2021-08-13,601318.SH,-1.0688094866593776
2021-08-13,601668.SH,-0.4582951420714924
2021-08-13,688008.SH,-4.236388866215012
2021-08-16,000001.SZ,1.164620711362924
2021-08-16,000333.SZ,3.4888075826106957
2021-08-16,000858.SZ,-0.023973876741212524
2021-08-16,002027.SZ,-0.8898776418242401
2021-08-16,002230.SZ,-4.451308139534876
2021-08-16,002415.SZ,-3.098554875667243
2021-08-16,002594.SZ,-3.5261372531964827
2021-08-16,002714.SZ,-0.07653451706719296
2021-08-16,300015.SZ,-2.878852739726021
2021-08-16,300124.SZ,-7.4041735789749445
2021-08-16,300750.SZ,-5.3825854131485835
2021-08-16,600030.SH,0.873695818135551
2021-08-16,600050.SH,-0.09099181073703576
2021-08-16,600276.SH,-0.4496402877697714
2021-08-16,600309.SH,1.2809592451841116
2021-08-16,600900.SH,0.943585625376428
2021-08-16,601088.SH,0.5664263645726119
2021-08-16,601318.SH,-0.3069749368564402
2021-08-16,601668.SH,0.6381039197812242
2021-08-16,688008.SH,-4.833688349991812
2021-08-17,000001.SZ,-0.7933194154488534
2021-08-17,000333.SZ,1.0780508840017249
2021-08-17,000858.SZ,-4.48412698412698
2021-08-17,002027.SZ,-3.0252100840336236
2021-08-17,002230.SZ,-5.95761695321871
2021-08-17,002415.SZ,-4.973614775725584
2021-08-17,002594.SZ,-4.527051895472926
2021-08-17,002714.SZ,-4.081162093613103
2021-08-17,300015.SZ,-4.499510922725799
2021-08-17,300124.SZ,-7.353634180822663
2021-08-17,300750.SZ,-3.638962895574765
2021-08-17,600030.SH,0.18609372356622547
2021-08-17,600050.SH,-1.2311901504787943
2021-08-17,600276.SH,-2.853867503318453
2021-08-17,600309.SH,-1.4040921137100626
2021-08-17,600900.SH,-0.020028039254960068
2021-08-17,601088.SH,-0.46260601387817063
2021-08-17,601318.SH,-1.3637780548628484
2021-08-17,601668.SH,-0.4557885141294423
2021-08-17,688008.SH,-4.28822110111867
2021-08-18,000001.SZ,3.2532117695814344
2021-08-18,000333.SZ,2.208093478821211
2021-08-18,000858.SZ,-3.5475380153234903
2021-08-18,002027.SZ,-3.2093155353592753
2021-08-18,002230.SZ,-4.138233268640831
2021-08-18,002415.SZ,-3.4951001705742675
2021-08-18,002594.SZ,-2.93200908658671
2021-08-18,002714.SZ,-2.746741154562383
2021-08-18,300015.SZ,-4.837007830288226
2021-08-18,300124.SZ,-6.431361607142858
2021-08-18,300750.SZ,-0.11104433935150032
2021-08-18,600030.SH,4.688546550569325
2021-08-18,600050.SH,-0.6839945280437733
2021-08-18,600276.SH,-1.6363525761907562
2021-08-18,600309.SH,-2.01891386077941
2021-08-18,600900.SH,0.16003200640128395
2021-08-18,601088.SH,-1.56973751930005
2021-08-18,601318.SH,1.88414824042354
2021-08-18,601668.SH,1.362397820163495
2021-08-18,688008.SH,-6.2926076588581905
2021-08-19,000001.SZ,1.3822983288632107
2021-08-19,000333.SZ,-1.300189014261975
2021-08-19,000858.SZ,-4.647039770886964
2021-08-19,002027.SZ,-2.3336214347450266
2021-08-19,002230.SZ,-1.4170233000475465
2021-08-19,002415.SZ,-2.1829910032252564
2021-08-19,002594.SZ,0.5850632643710507
2021-08-19,002714.SZ,-2.932516782475573
2021-08-19,300015.SZ,-4.395976946547633
2021-08-19,300124.SZ,-1.1980335067538432
2021-08-19,300750.SZ,1.99267514669396
2021-08-19,600030.SH,1.513891199467649
2021-08-19,600050.SH,2.272727272727277
2021-08-19,600276.SH,-2.814696583688884
2021-08-19,600309.SH,-3.5959447497202457
2021-08-19,600900.SH,1.0072803430736776
2021-08-19,601088.SH,-2.0170674941815343
2021-08-19,601318.SH,-1.7237326647339826
2021-08-19,601668.SH,0.31803725579283487
2021-08-19,688008.SH,-3.850334687339079
2021-08-20,000001.SZ,-2.8169014084506814
2021-08-20,000333.SZ,-1.4597914583630789
2021-08-20,000858.SZ,-9.582232453501451
2021-08-20,002027.SZ,-5.051094890510945
2021-08-20,002230.SZ,-1.3693346190935407
2021-08-20,002415.SZ,-3.119076339824214
2021-08-20,002594.SZ,-1.0255127563782007
2021-08-20,002714.SZ,-3.005996108485875
2021-08-20,300015.SZ,-8.39083792403597
2021-08-20,300124.SZ,-2.6823620223851674
2021-08-20,300750.SZ,0.45672317573969584
2021-08-20,600030.SH,0.8845168223526555
2021-08-20,600050.SH,-1.0027347310847634
2021-08-20,600276.SH,-10.546139359698683
2021-08-20,600309.SH,-4.75388862702848
2021-08-20,600900.SH,0.5179282868525856
2021-08-20,601088.SH,-2.2112382934443278
2021-08-20,601318.SH,-2.500886140758545
2021-08-20,601668.SH,-0.40927694406549975
2021-08-20,688008.SH,0.5344176590182949
2021-08-23,000001.SZ,-2.955870108243127
2021-08-23,000333.SZ,-3.143789726851053
2021-08-23,000858.SZ,-7.3776505323431945
2021-08-23,002027.SZ,2.1574344023323726
2021-08-23,002230.SZ,1.9787302610377053
2021-08-23,002415.SZ,0.0
2021-08-23,002594.SZ,1.2131341996010137
2021-08-23,002714.SZ,-1.930935021232276
2021-08-23,300015.SZ,-7.158942752163086
2021-08-23,300124.SZ,3.794659011410518
2021-08-23,300750.SZ,5.398302979591333
2021-08-23,600030.SH,1.1679552557986586
2021-08-23,600050.SH,-1.4638609332113421
2021-08-23,600276.SH,-10.321871768355734
2021-08-23,600309.SH,-2.541752498340111
2021-08-23,600900.SH,0.9529481834425263
2021-08-23,601088.SH,0.4694835680751073
2021-08-23,601318.SH,-2.588458798385173
2021-08-23,601668.SH,-1.227830832196463
2021-08-23,688008.SH,3.1915818766849307
2021-08-24,000001.SZ,-2.1548117154811632
2021-08-24,000333.SZ,-2.296922008794268
2021-08-24,000858.SZ,-3.378236064432828
2021-08-24,002027.SZ,4.484566103669193
2021-08-24,002230.SZ,0.9166612871990245
2021-08-24,002415.SZ,0.4874651810584829
2021-08-24,002594.SZ,3.392914481429934
2021-08-24,002714.SZ,0.34344822013010395
2021-08-24,300015.SZ,0.6370192307692407
2021-08-24,300124.SZ,5.1025548758546275
2021-08-24,300750.SZ,4.0111237712674495
2021-08-24,600030.SH,3.003663003663014
2021-08-24,600050.SH,-0.9174311926605472
2021-08-24,600276.SH,-7.587814216747139
2021-08-24,600309.SH,-0.5753264202294324
2021-08-24,600900.SH,0.1190476190476165
2021-08-24,601088.SH,1.2925969447708512
2021-08-24,601318.SH,-3.317080968747501
2021-08-24,601668.SH,-1.1861313868613288
2021-08-24,688008.SH,2.0279457285850597
2021-08-25,000001.SZ,-2.741884651749136
2021-08-25,000333.SZ,-3.222413742732755
2021-08-25,000858.SZ,1.0420037538023412
2021-08-25,002027.SZ,5.566772425728289
2021-08-25,002230.SZ,1.8090839107005343
2021-08-25,002415.SZ,1.535255296978128
2021-08-25,002594.SZ,1.742911687760727
2021-08-25,002714.SZ,0.08498239650359038
2021-08-25,300015.SZ,3.8837293450729735
2021-08-25,300124.SZ,3.2967032967033
2021-08-25,300750.SZ,3.7212924795319258
2021-08-25,600030.SH,1.1611030478955104
2021-08-25,600050.SH,-0.8719596145020547
2021-08-25,600276.SH,-4.88828244925805
2021-08-25,600309.SH,-0.6265946921701624
2021-08-25,600900.SH,-0.5551149881046811
2021-08-25,601088.SH,2.305588120359515
2021-08-25,601318.SH,-2.9333548231122686
2021-08-25,601668.SH,-0.5933363760839875
2021-08-25,688008.SH,1.7648248173074226
2021-08-26,000001.SZ,-4.5264847512038635
2021-08-26,000333.SZ,-3.444592790387187
2021-08-26,000858.SZ,-2.1066887367391556
2021-08-26,002027.SZ,1.1757958130197883
2021-08-26,002230.SZ,1.284789747186534
2021-08-26,002415.SZ,-1.2401588518079851
2021-08-26,002594.SZ,-2.900909187391645
2021-08-26,002714.SZ,-2.193053970324461
2021-08-26,300015.SZ,-0.03642987249543902
2021-08-26,300124.SZ,1.539980720852047
2021-08-26,300750.SZ,1.059848808297963
2021-08-26,600030.SH,-0.06462035541196486
2021-08-26,600050.SH,-0.7352941176470513
2021-08-26,600276.SH,-6.063597264330538
2021-08-26,600309.SH,0.2912604426461126
2021-08-26,600900.SH,-1.5289912629070543
2021-08-26,601088.SH,2.8216412114936573
2021-08-26,601318.SH,-3.614952197283658
2021-08-26,601668.SH,-0.41265474552957704
2021-08-26,688008.SH,-2.14310404424472
2021-08-27,000001.SZ,-3.2868959512407403
2021-08-27,000333.SZ,-2.684724635944146
2021-08-27,000858.SZ,-1.4898910463553374
2021-08-27,002027.SZ,-2.7817608259248554
2021-08-27,002230.SZ,-0.49060210258044157
2021-08-27,002415.SZ,-3.012660891523161
2021-08-27,002594.SZ,-0.6406047592852274
2021-08-27,002714.SZ,-2.8991458607095995
2021-08-27,300015.SZ,-2.4539877300613537
2021-08-27,300124.SZ,1.7757270693512448
2021-08-27,300750.SZ,-1.704712882212417
2021-08-27,600030.SH,0.23347556557442398
2021-08-27,600050.SH,-0.04627487274409486
2021-08-27,600276.SH,-1.8802304097380762
2021-08-27,600309.SH,-1.1237135055660652
2021-08-27,600900.SH,-1.0857655144934648
2021-08-27,601088.SH,1.6962220508866526
2021-08-27,601318.SH,0.18566654288896084
2021-08-27,601668.SH,1.6949152542372843
2021-08-27,688008.SH,-0.9291121816930474
2021-08-30,000001.SZ,-5.40271793172026
2021-08-30,000333.SZ,-3.9066062688109913
2021-08-30,000858.SZ,-0.9098790956468567
2021-08-30,002027.SZ,-5.724098454493412
2021-08-30,002230.SZ,-2.041206254179527
2021-08-30,002415.SZ,-4.2962962962962985
2021-08-30,002594.SZ,-2.5954632724169846
2021-08-30,002714.SZ,-3.9592479085562835
2021-08-30,300015.SZ,-4.379382457866886
2021-08-30,300124.SZ,-1.160992498557402
2021-08-30,300750.SZ,-2.4913788795042158
2021-08-30,600030.SH,-1.4240888245232834
2021-08-30,600050.SH,0.04631773969431016
2021-08-30,600276.SH,-1.8409398675108835
2021-08-30,600309.SH,0.5984889462755902
2021-08-30,600900.SH,-2.6766917293233097
2021-08-30,601088.SH,4.377530364372466
2021-08-30,601318.SH,-1.5628896832654382
2021-08-30,601668.SH,0.7780320366132597
2021-08-30,688008.SH,5.331444759206793
2021-08-31,000001.SZ,-3.6614040980853204
2021-08-31,000333.SZ,-2.782475019215987
2021-08-31,000858.SZ,-3.112003441847131
2021-08-31,002027.SZ,-4.770164787510847
2021-08-31,002230.SZ,-0.715426381347815
2021-08-31,002415.SZ,-3.791959476331455
2021-08-31,002594.SZ,-3.6015545247774847
2021-08-31,002714.SZ,-2.6762974406078945
2021-08-31,300015.SZ,-10.996005991013483
2021-08-31,300124.SZ,-4.040709157236806
2021-08-31,300750.SZ,-3.6551550289891677
2021-08-31,600030.SH,3.159406414552418
2021-08-31,600050.SH,0.693481276005533
2021-08-31,600276.SH,-2.020053081686835
2021-08-31,600309.SH,0.35736076004531087
2021-08-31,600900.SH,-0.8569412239136953
2021-08-31,601088.SH,7.92864222001982
2021-08-31,601318.SH,-2.248322147650983
2021-08-31,601668.SH,2.592087312414739
2021-08-31,688008.SH,4.507747251202147
2021-09-01,000001.SZ,-1.951883794825229
2021-09-01,000333.SZ,2.187124039855628
2021-09-01,000858.SZ,-0.038312708325349346
2021-09-01,002027.SZ,-2.076630593740857
2021-09-01,002230.SZ,-1.534125484418535
2021-09-01,002415.SZ,0.1685977687699533
2021-09-01,002594.SZ,-5.569139812415598
2021-09-01,002714.SZ,3.1057977678384723
2021-09-01,300015.SZ,-7.530043467143958
2021-09-01,300124.SZ,-3.581746013105654
