trade_date,trade_symbol,factor_value
2021-07-19,000001.SZ,
2021-07-19,000333.SZ,0.6818589327294585
2021-07-19,000858.SZ,1.4789520680507982
2021-07-19,002027.SZ,1.4346537007401394
2021-07-19,002230.SZ,1.3107504037832574
2021-07-19,002415.SZ,1.4921627262009332
2021-07-19,002594.SZ,1.5709496041551276
2021-07-19,002714.SZ,0.8893040838592668
2021-07-19,300015.SZ,-0.03566753715596197
2021-07-19,300124.SZ,1.5119199003127624
2021-07-19,300750.SZ,1.5759096552368912
2021-07-19,600030.SH,0.07815901010323299
2021-07-19,600050.SH,0.23290507285243656
2021-07-19,600276.SH,1.9205627083331205
2021-07-19,600309.SH,1.4630638973763082
2021-07-19,600900.SH,0.060638618972114255
2021-07-19,601088.SH,-0.011309965929131045
2021-07-19,601318.SH,-0.7889719885283603
2021-07-19,601668.SH,1.212229426273027
2021-07-19,688008.SH,1.4957315702640195
2021-07-20,000001.SZ,
2021-07-20,000333.SZ,0.9393978264014614
2021-07-20,000858.SZ,1.8228448699851432
2021-07-20,002027.SZ,1.4841385484228093
2021-07-20,002230.SZ,1.4120869182054925
2021-07-20,002415.SZ,1.5542491183363552
2021-07-20,002594.SZ,1.7252203010320883
2021-07-20,002714.SZ,0.26720238793358403
2021-07-20,300015.SZ,-0.08509406196536189
2021-07-20,300124.SZ,1.5905531683366696
2021-07-20,300750.SZ,1.7884256666862184
2021-07-20,600030.SH,0.27099744959027255
2021-07-20,600050.SH,-0.03421403724859725
2021-07-20,600276.SH,1.8468066208176037
2021-07-20,600309.SH,1.4208180037602853
2021-07-20,600900.SH,-0.0287811890356138
2021-07-20,601088.SH,-0.10466198759095059
2021-07-20,601318.SH,0.0971354107012478
2021-07-20,601668.SH,0.8704065689578894
2021-07-20,688008.SH,1.82115349868002
2021-07-21,000001.SZ,
2021-07-21,000333.SZ,1.4800736465601079
2021-07-21,000858.SZ,1.8609422531041118
2021-07-21,002027.SZ,1.4291870466604084
2021-07-21,002230.SZ,1.757062264361918
2021-07-21,002415.SZ,0.3197512157312855
2021-07-21,002594.SZ,1.7597578691313658
2021-07-21,002714.SZ,0.32207049187466785
2021-07-21,300015.SZ,-0.27019644434169715
2021-07-21,300124.SZ,1.905486983418782
2021-07-21,300750.SZ,1.4909564148357972
2021-07-21,600030.SH,0.4672318171284616
2021-07-21,600050.SH,-0.7268003088913515
2021-07-21,600276.SH,1.8078769230038247
2021-07-21,600309.SH,1.5547063954085518
2021-07-21,600900.SH,0.6382484236983281
2021-07-21,601088.SH,-0.2943503683676444
2021-07-21,601318.SH,0.02337745097918499
2021-07-21,601668.SH,0.7377161746165479
2021-07-21,688008.SH,1.8857010332933783
2021-07-22,000001.SZ,
2021-07-22,000333.SZ,1.2120022279794505
2021-07-22,000858.SZ,1.4362784669941298
2021-07-22,002027.SZ,1.4411525578775914
2021-07-22,002230.SZ,1.8854859760541345
2021-07-22,002415.SZ,0.4184447928172376
2021-07-22,002594.SZ,1.6608755935264663
2021-07-22,002714.SZ,-0.13821999592194537
2021-07-22,300015.SZ,-0.23099848014717894
2021-07-22,300124.SZ,1.9349479271399939
2021-07-22,300750.SZ,1.2818897057464262
2021-07-22,600030.SH,0.41249391534370594
2021-07-22,600050.SH,-0.3286573615587353
2021-07-22,600276.SH,1.48864133804949
2021-07-22,600309.SH,1.8680632738474663
2021-07-22,600900.SH,0.7617377548180444
2021-07-22,601088.SH,-0.6670391561235515
2021-07-22,601318.SH,-0.24116816378377837
2021-07-22,601668.SH,1.6613524623005902
2021-07-22,688008.SH,1.968226618805189
2021-07-23,000001.SZ,
2021-07-23,000333.SZ,0.20345116257974336
2021-07-23,000858.SZ,0.9947004612179435
2021-07-23,002027.SZ,0.003750018400492984
2021-07-23,002230.SZ,-0.15151334780901457
2021-07-23,002415.SZ,0.20619255478416568
2021-07-23,002594.SZ,0.007204024981806723
2021-07-23,002714.SZ,0.8583216415392645
2021-07-23,300015.SZ,0.5504738530299322
2021-07-23,300124.SZ,0.49043203211135344
2021-07-23,300750.SZ,1.049063123958112
2021-07-23,600030.SH,-1.2851901638085472
2021-07-23,600050.SH,-0.6364139850999141
2021-07-23,600276.SH,-0.08938192432231672
2021-07-23,600309.SH,1.6086051387829976
2021-07-23,600900.SH,1.0453096061791043
2021-07-23,601088.SH,-1.0905372354747231
