trade_date,trade_symbol,factor_value
2021-07-19,000001.SZ,
2021-07-19,000333.SZ,0.001490436366647346
2021-07-19,000858.SZ,0.00020700505092324253
2021-07-19,002027.SZ,0.7876542187629378
2021-07-19,002230.SZ,8.280202036929701e-05
2021-07-19,002415.SZ,0.011426678810962987
2021-07-19,002594.SZ,0.0002898070712925395
2021-07-19,002714.SZ,0.9953216858491347
2021-07-19,300015.SZ,0.8816759128922745
2021-07-19,300124.SZ,0.00016560404073859403
2021-07-19,300750.SZ,4.1401010184648506e-05
2021-07-19,600030.SH,0.8395296845243024
2021-07-19,600050.SH,0.465016146393972
2021-07-19,600276.SH,0.0011178272749855097
2021-07-19,600309.SH,0.00033120808147718805
2021-07-19,600900.SH,0.8206922248902874
2021-07-19,601088.SH,0.9296596836962822
2021-07-19,601318.SH,0.045499710192928706
2021-07-19,601668.SH,0.465016146393972
2021-07-19,688008.SH,0.00012420303055394553
2021-07-20,000001.SZ,
2021-07-20,000333.SZ,0.8295520410698021
2021-07-20,000858.SZ,0.03663989401341393
2021-07-20,002027.SZ,0.5299743313736855
2021-07-20,002230.SZ,0.9834809969363253
2021-07-20,002415.SZ,0.07969694460544838
2021-07-20,002594.SZ,0.039537964726339324
2021-07-20,002714.SZ,0.2321768651155088
2021-07-20,300015.SZ,0.5700505092324253
2021-07-20,300124.SZ,0.02301896166266457
2021-07-20,300750.SZ,0.006458557588805167
2021-07-20,600030.SH,0.5976235820154012
2021-07-20,600050.SH,0.5604868758797714
2021-07-20,600276.SH,0.465016146393972
2021-07-20,600309.SH,0.9820733625900472
2021-07-20,600900.SH,0.5568021859733377
2021-07-20,601088.SH,0.6668046700339488
2021-07-20,601318.SH,0.8242113107559824
2021-07-20,601668.SH,0.4882007120973752
2021-07-20,688008.SH,0.09476691231266043
2021-07-21,000001.SZ,
2021-07-21,000333.SZ,0.9585161877949822
2021-07-21,000858.SZ,0.9505671938395297
2021-07-21,002027.SZ,0.35522066738428415
2021-07-21,002230.SZ,0.02409538792746543
2021-07-21,002415.SZ,0.016311998012751513
2021-07-21,002594.SZ,0.006996770721205597
2021-07-21,002714.SZ,0.9596340150699677
2021-07-21,300015.SZ,0.14693218514531756
2021-07-21,300124.SZ,0.004595512130495984
2021-07-21,300750.SZ,0.03134056470977892
2021-07-21,600030.SH,0.2870332036101681
2021-07-21,600050.SH,0.49660511716485883
2021-07-21,600276.SH,0.8871822472468328
2021-07-21,600309.SH,0.02430239297838867
2021-07-21,600900.SH,0.6554607932433552
2021-07-21,601088.SH,0.7283679721785211
2021-07-21,601318.SH,0.7497308934337998
2021-07-21,601668.SH,0.5218183323673098
2021-07-21,688008.SH,0.013041318208164279
2021-07-22,000001.SZ,
2021-07-22,000333.SZ,0.0731555849962739
2021-07-22,000858.SZ,0.9489111534321437
2021-07-22,002027.SZ,0.28256189451022606
2021-07-22,002230.SZ,0.0036432888962490686
2021-07-22,002415.SZ,0.20286494990477769
2021-07-22,002594.SZ,0.06234992133808065
2021-07-22,002714.SZ,0.19980127515111368
2021-07-22,300015.SZ,0.9451436615053407
2021-07-22,300124.SZ,0.9543760867765173
2021-07-22,300750.SZ,0.03254119400513372
2021-07-22,600030.SH,0.2969280450442991
2021-07-22,600050.SH,0.4334271756230852
2021-07-22,600276.SH,0.9759874140929039
2021-07-22,600309.SH,0.016808810134967295
2021-07-22,600900.SH,0.6052413678893765
2021-07-22,601088.SH,0.3197400016560404
2021-07-22,601318.SH,0.15711683365074108
2021-07-22,601668.SH,0.43280616047031545
2021-07-22,688008.SH,0.012958516187794982
2021-07-23,000001.SZ,
2021-07-23,000333.SZ,0.948290138279374
2021-07-23,000858.SZ,0.993996853523226
2021-07-23,002027.SZ,0.736275565123789
2021-07-23,002230.SZ,0.9908917777593773
2021-07-23,002415.SZ,0.7277883580359361
2021-07-23,002594.SZ,0.01275151113687174
2021-07-23,002714.SZ,0.980334520162292
2021-07-23,300015.SZ,0.9304049018796059
2021-07-23,300124.SZ,0.9258507907592946
2021-07-23,300750.SZ,0.9939140515028567
2021-07-23,600030.SH,0.24364494493665645
2021-07-23,600050.SH,0.4992133808064917
2021-07-23,600276.SH,0.1383621760370953
2021-07-23,600309.SH,0.9936242444315642
2021-07-23,600900.SH,0.5267864535894676
2021-07-23,601088.SH,0.33311252794568186
2021-07-23,601318.SH,0.861472219922166
2021-07-23,601668.SH,0.4047362755651238
2021-07-23,688008.SH,0.08276061935911236
2021-07-26,000001.SZ,
