trade_date,trade_symbol,factor_value
2021-07-19,000001.SZ,
2021-07-19,000333.SZ,1.2065889294584498
2021-07-19,000858.SZ,0.8527360313820139
2021-07-19,002027.SZ,1.231016264904079
2021-07-19,002230.SZ,0.2334016093399135
2021-07-19,002415.SZ,0.35298622062770324
2021-07-19,002594.SZ,0.387019317842903
2021-07-19,002714.SZ,1.7720129870935537
2021-07-19,300015.SZ,0.8575165157783988
2021-07-19,300124.SZ,0.4045008859708274
2021-07-19,300750.SZ,1.7403929030261223
2021-07-19,600030.SH,1.2187565164549137
2021-07-19,600050.SH,0.6567838174321683
2021-07-19,600276.SH,0.7994783916307175
2021-07-19,600309.SH,1.8764516826558741
2021-07-19,600900.SH,0.6713188782656899
2021-07-19,601088.SH,0.47207736542521517
2021-07-19,601318.SH,0.902460527266633
2021-07-19,601668.SH,0.9338918578799598
2021-07-19,688008.SH,1.7826305188008251
2021-07-20,000001.SZ,
2021-07-20,000333.SZ,0.866487628840723
2021-07-20,000858.SZ,0.039047763073423676
2021-07-20,002027.SZ,1.439099388499896
2021-07-20,002230.SZ,0.9131131237254634
2021-07-20,002415.SZ,0.3100490147418272
2021-07-20,002594.SZ,0.08350543491310927
2021-07-20,002714.SZ,0.8997783429702643
2021-07-20,300015.SZ,1.0328404469990335
2021-07-20,300124.SZ,0.019139129149880345
2021-07-20,300750.SZ,1.0039413471003347
2021-07-20,600030.SH,1.2869380354364481
2021-07-20,600050.SH,1.0174140874630762
2021-07-20,600276.SH,0.041497751242435
2021-07-20,600309.SH,1.8890281821189132
2021-07-20,600900.SH,0.9736976347732752
2021-07-20,601088.SH,0.6425738769060767
2021-07-20,601318.SH,0.8433163397157273
2021-07-20,601668.SH,1.0209898431133473
2021-07-20,688008.SH,1.2085798204608447
2021-07-21,000001.SZ,
2021-07-21,000333.SZ,1.4776448239856375
2021-07-21,000858.SZ,0.8778868603314638
2021-07-21,002027.SZ,1.2470809892861843
2021-07-21,002230.SZ,0.6832969922213663
2021-07-21,002415.SZ,0.22724597149619824
2021-07-21,002594.SZ,0.028612531836080864
2021-07-21,002714.SZ,1.7143124336559845
2021-07-21,300015.SZ,0.9306374529037633
2021-07-21,300124.SZ,0.08174616540410179
2021-07-21,300750.SZ,0.9083817610425567
2021-07-21,600030.SH,1.2254632498461444
2021-07-21,600050.SH,1.0308064549976381
2021-07-21,600276.SH,0.8877701047346683
2021-07-21,600309.SH,1.5928379521902776
2021-07-21,600900.SH,1.0956160623958202
2021-07-21,601088.SH,0.7391110887722875
2021-07-21,601318.SH,0.6870487204653865
2021-07-21,601668.SH,1.1519430042342638
2021-07-21,688008.SH,1.045649391942609
2021-07-22,000001.SZ,
2021-07-22,000333.SZ,1.2599918541061847
2021-07-22,000858.SZ,0.9604632027106282
2021-07-22,002027.SZ,1.204466704395442
2021-07-22,002230.SZ,0.09668158649412345
2021-07-22,002415.SZ,0.9526236388446276
2021-07-22,002594.SZ,0.1261452314813638
2021-07-22,002714.SZ,1.5504798746712614
2021-07-22,300015.SZ,1.6709545706825142
2021-07-22,300124.SZ,0.8578603565561678
2021-07-22,300750.SZ,0.2729220097164254
2021-07-22,600030.SH,1.1226247105801221
2021-07-22,600050.SH,1.005171421863717
2021-07-22,600276.SH,0.9382296515135395
2021-07-22,600309.SH,1.544304800221779
2021-07-22,600900.SH,1.0546081986921507
2021-07-22,601088.SH,0.36958401724051004
2021-07-22,601318.SH,0.28264864996936
2021-07-22,601668.SH,1.0760011052575351
2021-07-22,688008.SH,0.025607795828871446
2021-07-23,000001.SZ,
2021-07-23,000333.SZ,1.8925381309630471
2021-07-23,000858.SZ,1.152508422490339
2021-07-23,002027.SZ,1.6161524761661976
2021-07-23,002230.SZ,0.9756463963049731
2021-07-23,002415.SZ,0.9042388908443413
2021-07-23,002594.SZ,0.02243551519280534
2021-07-23,002714.SZ,1.5934133877142074
2021-07-23,300015.SZ,1.4646695777278458
2021-07-23,300124.SZ,0.7385974764433247
2021-07-23,300750.SZ,1.0002362944927587
2021-07-23,600030.SH,1.2264921259296229
2021-07-23,600050.SH,1.0863521215569865
2021-07-23,600276.SH,0.49439519972248314
2021-07-23,600309.SH,1.9663186788607998
2021-07-23,600900.SH,1.0604128335410032
2021-07-23,601088.SH,0.5861348417540617
2021-07-23,601318.SH,0.9600247052227389
2021-07-23,601668.SH,1.0875739970011251
2021-07-23,688008.SH,0.2619106794513648
2021-07-26,000001.SZ,
2021-07-26,000333.SZ,1.8480518879082257
